Date,X,Y,T,Marker,Condition
2023-11-18 15:13:23.377017,1268,428,935184.4843,normal,1
2023-11-18 15:13:23.382020,1247,442,935189.4875,normal,1
2023-11-18 15:13:23.385022,1227,454,935192.4897,normal,1
2023-11-18 15:13:23.391018,1210,465,935198.4859,normal,1
2023-11-18 15:13:23.393017,1193,477,935200.4845,normal,1
2023-11-18 15:13:23.399016,1176,488,935206.4834,normal,1
2023-11-18 15:13:23.401017,1159,499,935208.4843,normal,1
2023-11-18 15:13:23.405017,1143,508,935212.4842,normal,1
2023-11-18 15:13:23.410019,1130,516,935217.4864,normal,1
2023-11-18 15:13:23.413015,1118,523,935220.4828,normal,1
2023-11-18 15:13:23.418017,1107,530,935225.485,normal,1
2023-11-18 15:13:23.427039,1093,537,935234.5066,normal,1
2023-11-18 15:13:23.438048,1083,544,935245.5154,normal,1
2023-11-18 15:13:23.457046,1075,552,935264.5139,normal,1
2023-11-18 15:13:23.475048,1068,560,935282.5153,normal,1
2023-11-18 15:13:23.489044,1060,569,935296.512,normal,1
2023-11-18 15:13:23.505045,1052,578,935312.5122,normal,1
2023-11-18 15:13:23.526048,1042,587,935333.5156,normal,1
2023-11-18 15:13:23.547048,1032,595,935354.5152,normal,1
2023-11-18 15:13:23.573045,1022,603,935380.5124,normal,1
2023-11-18 15:13:23.602052,1017,612,935409.5193,normal,1
2023-11-18 15:13:23.625047,1015,622,935432.5143,normal,1
2023-11-18 15:13:23.651047,1012,632,935458.5142,normal,1
2023-11-18 15:13:23.681045,1012,643,935488.5124,normal,1
2023-11-18 15:13:23.726049,1013,653,935533.5167,normal,1
2023-11-18 15:13:23.753045,1018,662,935560.5126,normal,1
2023-11-18 15:13:23.801045,1023,671,935608.5122,normal,1
2023-11-18 15:13:24.025454,1028,680,935832.9221,normal,1
2023-11-18 15:13:24.089454,1017,682,935896.9215,normal,1
2023-11-18 15:13:24.297456,1007,680,936104.9232,normal,1
2023-11-18 15:13:24.389453,1017,681,936196.9211,normal,1
2023-11-18 15:13:24.514695,1027,680,936322.1627,normal,1
2023-11-18 15:13:24.551695,1033,671,936358.1646,normal,1
2023-11-18 15:13:24.574811,1036,659,936382.2784,normal,1
2023-11-18 15:13:24.590815,1036,647,936398.2824,normal,1
2023-11-18 15:13:24.605814,1036,633,936413.2814,normal,1
2023-11-18 15:13:24.617929,1035,620,936425.3968,normal,1
2023-11-18 15:13:24.630929,1033,609,936438.3966,normal,1
2023-11-18 15:13:24.641927,1031,597,936449.3945,normal,1
2023-11-18 15:13:24.652925,1027,585,936460.3931,normal,1
2023-11-18 15:13:24.668927,1023,573,936476.3948,normal,1
2023-11-18 15:13:24.684926,1018,564,936492.3932,normal,1
2023-11-18 15:13:24.729046,1014,554,936536.5133,normal,1
2023-11-18 15:13:24.785044,1013,544,936592.512,normal,1
2023-11-18 15:13:24.814047,1012,534,936621.5147,normal,1
2023-11-18 15:13:24.850047,1012,523,936657.5143,normal,1
2023-11-18 15:13:24.885321,1011,512,936692.7883,normal,1
2023-11-18 15:13:24.917319,1011,501,936724.7866,normal,1
2023-11-18 15:13:24.945319,1009,491,936752.7867,normal,1
2023-11-18 15:13:26.601248,1020,487,938408.7152,normal,1
2023-11-18 15:13:26.621265,1031,490,938428.7324,normal,1
2023-11-18 15:13:26.646254,1042,495,938453.7212,normal,1
2023-11-18 15:13:26.669243,1052,499,938476.7109,normal,1
2023-11-18 15:13:26.693246,1060,507,938500.7134,normal,1
2023-11-18 15:13:26.714244,1065,516,938520.7096,normal,1
2023-11-18 15:13:26.729334,1068,529,938536.8018,normal,1
2023-11-18 15:13:26.741334,1070,541,938548.8012,normal,1
2023-11-18 15:13:26.749337,1070,552,938556.8045,normal,1
2023-11-18 15:13:26.757440,1070,564,938564.9072,normal,1
2023-11-18 15:13:26.765441,1071,577,938572.9088,normal,1
2023-11-18 15:13:26.773442,1071,591,938580.9097,normal,1
2023-11-18 15:13:26.782440,1071,603,938589.9078,normal,1
2023-11-18 15:13:26.789448,1071,615,938596.9156,normal,1
2023-11-18 15:13:26.801461,1071,629,938608.9282,normal,1
2023-11-18 15:13:26.815460,1071,640,938622.9279,normal,1
2023-11-18 15:13:26.829441,1071,653,938636.9091,normal,1
2023-11-18 15:13:26.850460,1071,664,938657.9278,normal,1
2023-11-18 15:13:26.891667,1071,675,938699.1348,normal,1
2023-11-18 15:13:27.000667,1071,678,938808.135,stop,1
2023-11-18 15:13:27.117062,1071,677,938924.5298,start,1
2023-11-18 15:13:27.153051,1071,664,938960.5185,normal,1
2023-11-18 15:13:27.175071,1071,653,938982.539,normal,1
2023-11-18 15:13:27.190071,1071,642,938997.5387,normal,1
2023-11-18 15:13:27.210040,1069,630,939017.5074,normal,1
2023-11-18 15:13:27.234386,1065,620,939041.8535,normal,1
2023-11-18 15:13:27.747331,1057,613,939554.7989,normal,1
2023-11-18 15:13:27.794535,1047,615,939602.003,normal,1
2023-11-18 15:13:27.821515,1037,616,939628.9829,normal,1
2023-11-18 15:13:27.859536,1026,616,939667.0032,normal,1
2023-11-18 15:13:27.877516,1016,615,939684.9839,normal,1
2023-11-18 15:13:27.889535,1006,612,939697.0027,normal,1
2023-11-18 15:13:27.901510,995,608,939708.9778,normal,1
2023-11-18 15:13:27.909516,983,603,939716.9841,normal,1
2023-11-18 15:13:27.917535,972,598,939725.0027,normal,1
2023-11-18 15:13:27.925526,957,591,939732.9941,normal,1
2023-11-18 15:13:27.934520,942,581,939741.9872,normal,1
2023-11-18 15:13:27.937508,932,576,939744.9757,normal,1
2023-11-18 15:13:27.941504,921,569,939748.9718,normal,1
2023-11-18 15:13:27.945536,910,563,939753.0033,normal,1
2023-11-18 15:13:27.951510,898,556,939757.9757,normal,1
2023-11-18 15:13:27.953509,886,549,939760.9765,normal,1
2023-11-18 15:13:27.958514,873,542,939765.9821,normal,1
2023-11-18 15:13:27.961508,861,535,939768.9757,normal,1
2023-11-18 15:13:27.966508,849,529,939773.9754,normal,1
2023-11-18 15:13:27.969505,836,520,939776.9725,normal,1
2023-11-18 15:13:27.975508,825,514,939782.9755,normal,1
2023-11-18 15:13:27.977509,813,507,939784.9768,normal,1
2023-11-18 15:13:27.981507,801,500,939788.9744,normal,1
2023-11-18 15:13:27.985519,790,493,939792.9867,normal,1
2023-11-18 15:13:27.989504,779,485,939796.9716,normal,1
2023-11-18 15:13:27.993507,769,478,939800.9751,normal,1
2023-11-18 15:13:27.997508,759,472,939804.9754,normal,1
2023-11-18 15:13:28.001511,749,464,939808.9784,normal,1
2023-11-18 15:13:28.006506,739,457,939812.9783,normal,1
2023-11-18 15:13:28.010508,732,449,939817.976,normal,1
2023-11-18 15:13:28.013509,724,442,939820.9767,normal,1
2023-11-18 15:13:28.017508,714,434,939824.9753,normal,1
2023-11-18 15:13:28.021511,707,424,939828.979,normal,1
2023-11-18 15:13:28.025504,699,415,939832.9717,normal,1
2023-11-18 15:13:28.029504,692,407,939836.9721,normal,1
2023-11-18 15:13:28.033508,686,398,939840.9755,normal,1
2023-11-18 15:13:28.037507,679,387,939844.9742,normal,1
2023-11-18 15:13:28.042056,674,378,939848.9715,normal,1
2023-11-18 15:13:28.046031,668,368,939853.4982,normal,1
2023-11-18 15:13:28.050037,663,357,939857.5044,normal,1
2023-11-18 15:13:28.053564,658,346,939861.0315,normal,1
2023-11-18 15:13:28.058569,654,336,939866.0371,normal,1
2023-11-18 15:13:28.061562,650,325,939869.0295,normal,1
2023-11-18 15:13:28.065567,647,313,939873.0345,normal,1
2023-11-18 15:13:28.069559,645,303,939876.0321,normal,1
2023-11-18 15:13:28.073563,642,293,939881.0309,normal,1
2023-11-18 15:13:28.078570,639,282,939886.0372,normal,1
2023-11-18 15:13:28.081561,637,272,939889.0282,normal,1
2023-11-18 15:13:28.089564,633,253,939897.0317,normal,1
2023-11-18 15:13:28.097644,631,234,939905.1112,normal,1
2023-11-18 15:13:28.105646,629,217,939913.1141,normal,1
2023-11-18 15:13:28.113647,629,200,939921.1144,normal,1
2023-11-18 15:13:28.121646,629,185,939929.1141,normal,1
2023-11-18 15:13:28.129643,628,170,939937.1107,normal,1
2023-11-18 15:13:28.137645,626,156,939944.1141,normal,1
2023-11-18 15:13:28.149646,625,139,939957.1137,normal,1
2023-11-18 15:13:28.158654,623,129,939966.1215,normal,1
2023-11-18 15:13:28.168895,620,116,939976.363,normal,1
2023-11-18 15:13:28.180889,615,107,939988.3565,normal,1
2023-11-18 15:13:28.192889,610,98,940000.3567,normal,1
2023-11-18 15:13:28.212889,602,88,940020.3567,normal,1
2023-11-18 15:13:28.232901,592,83,940040.369,normal,1
2023-11-18 15:13:28.249889,581,79,940057.3569,normal,1
2023-11-18 15:13:28.261893,571,77,940069.3604,normal,1
2023-11-18 15:13:28.274893,560,76,940082.3605,normal,1
2023-11-18 15:13:28.285889,548,75,940093.3571,normal,1
2023-11-18 15:13:28.296896,537,75,940104.3633,normal,1
2023-11-18 15:13:28.314889,524,75,940122.3566,normal,1
2023-11-18 15:13:28.330893,512,77,940138.3607,normal,1
2023-11-18 15:13:28.340889,501,80,940148.3571,normal,1
2023-11-18 15:13:28.352891,490,82,940160.3587,normal,1
2023-11-18 15:13:28.364889,478,84,940172.3565,normal,1
2023-11-18 15:13:28.376889,465,85,940184.3565,normal,1
2023-11-18 15:13:28.389920,452,86,940197.3879,normal,1
2023-11-18 15:13:28.401922,441,86,940209.3899,normal,1
2023-11-18 15:13:28.412900,430,86,940220.3681,normal,1
2023-11-18 15:13:28.429016,419,84,940236.4839,normal,1
2023-11-18 15:13:28.446115,409,83,940253.583,normal,1
2023-11-18 15:13:28.465106,398,82,940272.5739,normal,1
2023-11-18 15:13:28.481095,387,81,940288.5626,normal,1
2023-11-18 15:13:28.496089,377,80,940302.5828,normal,1
2023-11-18 15:13:28.505086,366,80,940312.5537,normal,1
2023-11-18 15:13:28.517084,352,80,940324.5515,normal,1
2023-11-18 15:13:28.528764,341,80,940336.2315,normal,1
2023-11-18 15:13:28.540764,329,80,940348.2317,normal,1
2023-11-18 15:13:28.557976,317,80,940365.4434,normal,1
2023-11-18 15:13:28.574976,305,80,940382.4432,normal,1
2023-11-18 15:13:28.590975,294,81,940398.4431,normal,1
2023-11-18 15:13:28.637955,283,81,940445.4229,normal,1
2023-11-18 15:13:28.890435,293,86,940697.9023,normal,1
2023-11-18 15:13:28.913426,303,90,940720.8937,normal,1
2023-11-18 15:13:28.931697,313,93,940739.1642,normal,1
2023-11-18 15:13:28.946703,326,97,940754.171,normal,1
2023-11-18 15:13:28.961680,339,101,940769.1477,normal,1
2023-11-18 15:13:28.973692,350,103,940780.1514,normal,1
2023-11-18 15:13:28.989674,362,105,940796.1506,normal,1
2023-11-18 15:13:29.153748,351,101,940960.2257,normal,1
2023-11-18 15:13:29.169749,340,98,940976.247,normal,1
2023-11-18 15:13:29.189757,329,97,940997.225,normal,1
2023-11-18 15:13:29.217835,319,95,941025.3027,normal,1
2023-11-18 15:13:29.252840,309,93,941060.3078,normal,1
2023-11-18 15:13:29.301842,299,91,941109.3095,normal,1
2023-11-18 15:13:29.452948,291,89,941260.4159,stop,1
2023-11-18 15:13:30.049157,291,90,941856.6249,start,1
2023-11-18 15:13:30.121146,301,101,941928.6135,normal,1
2023-11-18 15:13:30.153247,308,111,941960.7151,normal,1
2023-11-18 15:13:30.175242,315,119,941981.7355,normal,1
2023-11-18 15:13:30.194268,322,127,942001.7352,normal,1
2023-11-18 15:13:30.214785,328,136,942022.2531,normal,1
2023-11-18 15:13:30.242365,335,146,942048.8173,normal,1
2023-11-18 15:13:30.267442,342,154,942073.9187,normal,1
2023-11-18 15:13:30.293442,349,164,942100.9094,normal,1
2023-11-18 15:13:30.313431,355,173,942120.8983,normal,1
2023-11-18 15:13:30.330450,363,183,942137.9181,normal,1
2023-11-18 15:13:30.345431,370,192,942152.8984,normal,1
2023-11-18 15:13:30.362527,377,200,942169.9948,normal,1
2023-11-18 15:13:30.383502,385,210,942190.9699,normal,1
2023-11-18 15:13:30.401502,393,219,942208.9696,normal,1
2023-11-18 15:13:30.425517,401,227,942232.9849,normal,1
2023-11-18 15:13:30.453510,409,234,942260.9777,normal,1
2023-11-18 15:13:30.489591,416,242,942297.0586,normal,1
2023-11-18 15:13:30.693958,424,249,942501.4252,normal,1
2023-11-18 15:13:31.001245,429,258,942808.7124,normal,1
2023-11-18 15:13:31.049533,434,267,942857.0009,normal,1
2023-11-18 15:13:31.077519,439,278,942884.9867,normal,1
2023-11-18 15:13:31.093519,445,288,942900.9867,normal,1
2023-11-18 15:13:31.105520,450,297,942912.9873,normal,1
2023-11-18 15:13:31.117068,453,307,942924.5359,normal,1
2023-11-18 15:13:31.129064,456,317,942936.5319,normal,1
2023-11-18 15:13:31.141075,458,327,942948.5429,normal,1
2023-11-18 15:13:31.157088,458,340,942964.5553,normal,1
2023-11-18 15:13:31.169076,456,352,942976.5438,normal,1
2023-11-18 15:13:31.177075,452,363,942984.5422,normal,1
2023-11-18 15:13:31.185067,443,374,942992.5348,normal,1
2023-11-18 15:13:31.193063,434,384,943000.5303,normal,1
2023-11-18 15:13:31.201064,422,395,943008.5314,normal,1
2023-11-18 15:13:31.210064,407,406,943017.5317,normal,1
2023-11-18 15:13:31.213062,398,412,943020.5301,normal,1
2023-11-18 15:13:31.218201,389,417,943024.6627,normal,1
2023-11-18 15:13:31.222191,378,422,943029.6586,normal,1
2023-11-18 15:13:31.225191,367,427,943032.6588,normal,1
2023-11-18 15:13:31.230215,357,433,943037.6825,normal,1
2023-11-18 15:13:31.233191,348,438,943040.6585,normal,1
2023-11-18 15:13:31.237191,337,443,943044.6582,normal,1
2023-11-18 15:13:31.241190,326,449,943048.6581,normal,1
2023-11-18 15:13:31.245191,316,452,943052.6584,normal,1
2023-11-18 15:13:31.250200,307,458,943057.6678,normal,1
2023-11-18 15:13:31.253192,296,463,943060.6596,normal,1
2023-11-18 15:13:31.261193,278,472,943068.6607,normal,1
2023-11-18 15:13:31.269194,260,480,943076.6616,normal,1
2023-11-18 15:13:31.277193,246,486,943084.661,normal,1
2023-11-18 15:13:31.285196,234,493,943092.6634,normal,1
2023-11-18 15:13:31.297191,223,499,943104.6587,normal,1
2023-11-18 15:13:31.309194,213,506,943116.6613,normal,1
2023-11-18 15:13:31.329206,204,512,943136.6739,normal,1
2023-11-18 15:13:31.350207,195,518,943157.6744,normal,1
2023-11-18 15:13:31.369195,186,526,943176.6622,normal,1
2023-11-18 15:13:31.389195,178,534,943196.6629,normal,1
2023-11-18 15:13:31.429288,170,541,943236.7561,normal,1
2023-11-18 15:13:31.505291,161,547,943312.7584,normal,1
2023-11-18 15:13:31.973291,172,548,943780.7584,normal,1
2023-11-18 15:13:31.983303,182,551,943790.7702,normal,1
2023-11-18 15:13:31.989292,198,556,943796.7596,normal,1
2023-11-18 15:13:31.993292,208,559,943800.7592,normal,1
2023-11-18 15:13:31.997292,222,563,943804.7597,normal,1
2023-11-18 15:13:32.001291,235,567,943808.7582,normal,1
2023-11-18 15:13:32.005291,251,570,943812.7584,normal,1
2023-11-18 15:13:32.009280,266,574,943816.7478,normal,1
2023-11-18 15:13:32.015286,283,578,943822.7539,normal,1
2023-11-18 15:13:32.017279,302,583,943824.7463,normal,1
2023-11-18 15:13:32.021280,322,587,943828.7479,normal,1
2023-11-18 15:13:32.025278,345,592,943832.7458,normal,1
2023-11-18 15:13:32.031281,372,599,943838.7486,normal,1
2023-11-18 15:13:32.033284,399,607,943840.7517,normal,1
2023-11-18 15:13:32.037279,426,614,943844.7462,normal,1
2023-11-18 15:13:32.041284,457,621,943848.7516,normal,1
2023-11-18 15:13:32.045279,488,631,943852.7471,normal,1
2023-11-18 15:13:32.049281,515,640,943856.7488,normal,1
2023-11-18 15:13:32.054283,546,648,943861.7502,normal,1
2023-11-18 15:13:32.058282,577,657,943864.7512,normal,1
2023-11-18 15:13:32.062283,607,667,943869.7504,normal,1
2023-11-18 15:13:32.065281,642,679,943872.7485,normal,1
2023-11-18 15:13:32.070284,673,689,943876.9157,normal,1
2023-11-18 15:13:32.073281,704,699,943880.7482,normal,1
2023-11-18 15:13:32.077282,734,706,943884.7498,normal,1
2023-11-18 15:13:32.083287,762,716,943890.755,normal,1
2023-11-18 15:13:32.085283,789,723,943892.7508,normal,1
2023-11-18 15:13:32.089290,816,730,943896.7573,normal,1
2023-11-18 15:13:32.094280,840,737,943901.7481,normal,1
2023-11-18 15:13:32.098278,860,741,943905.7456,normal,1
2023-11-18 15:13:32.101283,877,746,943908.7506,normal,1
2023-11-18 15:13:32.105278,894,750,943912.7457,normal,1
2023-11-18 15:13:32.109278,909,754,943916.7456,normal,1
2023-11-18 15:13:32.114280,923,758,943921.7481,normal,1
2023-11-18 15:13:32.117281,936,762,943924.7482,normal,1
2023-11-18 15:13:32.121280,949,766,943928.7473,normal,1
2023-11-18 15:13:32.125278,959,769,943932.7453,normal,1
2023-11-18 15:13:32.133285,976,774,943940.7529,normal,1
2023-11-18 15:13:32.143304,989,779,943950.7713,normal,1
2023-11-18 15:13:32.153278,1000,784,943960.7455,normal,1
2023-11-18 15:13:32.173282,1011,788,943980.7493,normal,1
2023-11-18 15:13:32.213287,1018,798,944020.7549,normal,1
2023-11-18 15:13:32.233278,1025,806,944040.746,normal,1
2023-11-18 15:13:32.253280,1033,815,944060.7474,normal,1
2023-11-18 15:13:32.421281,1025,808,944228.7488,normal,1
2023-11-18 15:13:32.433282,1020,799,944240.7499,normal,1
2023-11-18 15:13:32.445282,1014,790,944252.7498,normal,1
2023-11-18 15:13:32.459287,1009,779,944266.7543,normal,1
2023-11-18 15:13:32.473278,1006,768,944280.7453,normal,1
2023-11-18 15:13:32.493281,1006,756,944300.7489,normal,1
2023-11-18 15:13:32.515281,1011,747,944322.7487,normal,1
2023-11-18 15:13:32.541282,1017,738,944348.7492,normal,1
2023-11-18 15:13:32.585304,1023,729,944392.7718,normal,1
2023-11-18 15:13:32.788511,1027,723,944595.9782,stop,1
2023-11-18 15:13:32.881504,1029,723,944688.9717,start,1
2023-11-18 15:13:33.389733,1031,722,945197.2011,normal,1
2023-11-18 15:13:33.530758,1033,712,945338.226,normal,1
2023-11-18 15:13:33.837049,1041,705,945644.517,normal,1
2023-11-18 15:13:33.915072,1045,695,945722.5397,normal,1
2023-11-18 15:13:34.345435,1035,691,946152.9027,normal,1
2023-11-18 15:13:34.373363,1021,691,946180.8304,normal,1
2023-11-18 15:13:34.381361,1004,691,946188.829,normal,1
2023-11-18 15:13:34.385362,991,692,946192.8295,normal,1
2023-11-18 15:13:34.389363,974,693,946196.8305,normal,1
2023-11-18 15:13:34.395364,953,698,946202.8317,normal,1
2023-11-18 15:13:34.397363,926,705,946204.8306,normal,1
2023-11-18 15:13:34.401362,886,713,946208.8292,normal,1
2023-11-18 15:13:34.406369,838,727,946212.8292,normal,1
2023-11-18 15:13:34.411364,781,741,946218.8316,normal,1
2023-11-18 15:13:34.413363,716,764,946220.8304,normal,1
2023-11-18 15:13:34.417362,641,790,946224.8293,normal,1
2023-11-18 15:13:34.421363,563,818,946228.8304,normal,1
2023-11-18 15:13:34.427364,481,853,946233.8325,normal,1
2023-11-18 15:13:34.429363,395,890,946236.8305,normal,1
2023-11-18 15:13:34.434363,312,930,946241.8309,normal,1
2023-11-18 15:13:34.437364,229,971,946244.8313,normal,1
2023-11-18 15:13:34.441362,153,1007,946248.8295,normal,1
2023-11-18 15:13:34.446364,80,1041,946252.8295,normal,1
2023-11-18 15:13:34.449367,15,1071,946256.8347,normal,1
2023-11-18 15:13:34.453364,0,1079,946260.8313,normal,1
2023-11-18 15:13:34.693977,0,1079,946501.445,stop,1
2023-11-18 15:13:34.849707,0,1078,946657.1747,start,1
2023-11-18 15:13:34.888807,0,1067,946696.2751,normal,1
2023-11-18 15:13:34.904810,3,1054,946712.278,normal,1
2023-11-18 15:13:34.917819,8,1039,946725.2866,normal,1
2023-11-18 15:13:34.924809,13,1028,946732.2763,normal,1
2023-11-18 15:13:34.933807,18,1013,946741.2743,normal,1
2023-11-18 15:13:34.940803,22,1001,946748.2707,normal,1
2023-11-18 15:13:34.948805,27,986,946756.2731,normal,1
2023-11-18 15:13:34.957803,33,972,946765.2704,normal,1
2023-11-18 15:13:34.964816,39,954,946772.2841,normal,1
2023-11-18 15:13:34.973814,47,938,946781.2815,normal,1
2023-11-18 15:13:34.982834,55,920,946790.302,normal,1
2023-11-18 15:13:34.989825,62,903,946797.293,normal,1
2023-11-18 15:13:34.998834,70,887,946806.3017,normal,1
2023-11-18 15:13:35.005825,77,871,946813.2929,normal,1
2023-11-18 15:13:35.013825,85,853,946821.2929,normal,1
2023-11-18 15:13:35.020818,92,837,946828.2861,normal,1
2023-11-18 15:13:35.029825,100,819,946837.2931,normal,1
2023-11-18 15:13:35.037821,105,803,946845.2887,normal,1
2023-11-18 15:13:35.046834,111,788,946854.302,normal,1
2023-11-18 15:13:35.052823,116,774,946860.2907,normal,1
2023-11-18 15:13:35.061834,120,762,946869.3019,normal,1
2023-11-18 15:13:35.068819,123,750,946876.2862,normal,1
2023-11-18 15:13:35.076814,126,739,946884.2816,normal,1
2023-11-18 15:13:35.084815,129,726,946892.2826,normal,1
2023-11-18 15:13:35.093834,132,712,946901.3019,normal,1
2023-11-18 15:13:35.101825,135,698,946908.2929,normal,1
2023-11-18 15:13:35.110007,138,682,946917.4742,normal,1
2023-11-18 15:13:35.116998,140,668,946924.4656,normal,1
2023-11-18 15:13:35.125998,142,653,946933.4658,normal,1
2023-11-18 15:13:35.133007,145,639,946940.4749,normal,1
2023-11-18 15:13:35.140988,147,623,946948.4553,normal,1
2023-11-18 15:13:35.148998,150,606,946956.4661,normal,1
2023-11-18 15:13:35.156987,152,592,946964.4545,normal,1
2023-11-18 15:13:35.165195,154,578,946972.6626,normal,1
2023-11-18 15:13:35.173183,154,564,946980.6508,normal,1
2023-11-18 15:13:35.181184,155,552,946988.652,normal,1
2023-11-18 15:13:35.193194,155,537,947000.6621,normal,1
2023-11-18 15:13:35.205181,155,524,947012.649,normal,1
2023-11-18 15:13:35.217204,155,513,947024.6712,normal,1
2023-11-18 15:13:35.234176,154,503,947041.6436,normal,1
2023-11-18 15:13:35.289183,150,493,947096.6509,normal,1
2023-11-18 15:13:35.409183,143,485,947216.6508,normal,1
2023-11-18 15:13:35.437315,141,474,947244.783,normal,1
2023-11-18 15:13:35.457337,141,461,947264.8043,normal,1
2023-11-18 15:13:35.475323,141,448,947281.7901,normal,1
2023-11-18 15:13:35.485336,144,437,947292.8041,normal,1
2023-11-18 15:13:35.501321,148,426,947308.7891,normal,1
2023-11-18 15:13:35.517314,154,414,947324.7814,normal,1
2023-11-18 15:13:35.529334,160,405,947336.8016,normal,1
2023-11-18 15:13:35.545010,165,394,947352.478,normal,1
2023-11-18 15:13:35.573127,172,385,947380.5947,normal,1
2023-11-18 15:13:35.763400,181,391,947570.868,normal,1
2023-11-18 15:13:35.833485,189,398,947640.9522,normal,1
2023-11-18 15:13:35.861480,199,403,947668.9475,normal,1
2023-11-18 15:13:35.881584,210,405,947689.0516,normal,1
2023-11-18 15:13:35.897582,220,407,947705.0499,normal,1
2023-11-18 15:13:35.913589,230,410,947721.0569,normal,1
2023-11-18 15:13:35.929592,241,413,947737.0599,normal,1
2023-11-18 15:13:35.949642,252,418,947757.1095,normal,1
2023-11-18 15:13:35.969632,263,423,947776.1013,normal,1
2023-11-18 15:13:35.988752,272,429,947796.2196,normal,1
2023-11-18 15:13:36.020761,277,439,947828.2282,normal,1
2023-11-18 15:13:36.044753,277,450,947852.2207,normal,1
2023-11-18 15:13:36.057763,276,463,947864.2143,normal,1
2023-11-18 15:13:36.065932,273,474,947873.3993,normal,1
2023-11-18 15:13:36.074943,267,489,947882.4105,normal,1
2023-11-18 15:13:36.080935,260,504,947888.4029,normal,1
2023-11-18 15:13:36.088928,253,520,947896.3956,normal,1
2023-11-18 15:13:36.092923,248,529,947900.3902,normal,1
2023-11-18 15:13:36.101933,239,545,947908.395,normal,1
2023-11-18 15:13:36.108927,231,563,947916.3944,normal,1
2023-11-18 15:13:36.116923,224,581,947924.3905,normal,1
2023-11-18 15:13:36.120928,220,592,947928.3953,normal,1
2023-11-18 15:13:36.129925,215,609,947937.3922,normal,1
2023-11-18 15:13:36.132921,212,620,947940.3889,normal,1
2023-11-18 15:13:36.140928,207,639,947948.3957,normal,1
2023-11-18 15:13:36.144921,206,649,947952.3885,normal,1
2023-11-18 15:13:36.148928,204,659,947956.3955,normal,1
2023-11-18 15:13:36.152928,203,669,947960.3953,normal,1
2023-11-18 15:13:36.157924,202,680,947965.3918,normal,1
2023-11-18 15:13:36.164933,202,698,947972.4008,normal,1
2023-11-18 15:13:36.172933,202,720,947980.4002,normal,1
2023-11-18 15:13:36.176924,202,731,947984.3918,normal,1
2023-11-18 15:13:36.180923,202,742,947988.3907,normal,1
2023-11-18 15:13:36.184927,202,753,947992.3949,normal,1
2023-11-18 15:13:36.192919,203,773,948000.3868,normal,1
2023-11-18 15:13:36.196927,205,784,948004.3945,normal,1
2023-11-18 15:13:36.200928,206,795,948008.396,normal,1
2023-11-18 15:13:36.204922,207,806,948012.3896,normal,1
2023-11-18 15:13:36.212919,207,824,948020.3866,normal,1
2023-11-18 15:13:36.220925,208,841,948028.393,normal,1
2023-11-18 15:13:36.228920,208,858,948036.3874,normal,1
2023-11-18 15:13:36.236929,208,875,948044.3971,normal,1
2023-11-18 15:13:36.244928,208,890,948052.3961,normal,1
2023-11-18 15:13:36.252928,207,904,948060.396,normal,1
2023-11-18 15:13:36.260926,206,918,948068.3939,normal,1
2023-11-18 15:13:36.268928,205,932,948076.396,normal,1
2023-11-18 15:13:36.277933,203,942,948084.3886,normal,1
2023-11-18 15:13:36.284942,200,953,948092.4095,normal,1
2023-11-18 15:13:36.296933,199,965,948104.4009,normal,1
2023-11-18 15:13:36.311934,197,975,948118.4089,normal,1
2023-11-18 15:13:36.326950,194,985,948134.418,normal,1
2023-11-18 15:13:36.344925,190,996,948152.3926,normal,1
2023-11-18 15:13:36.364930,186,1008,948172.3975,normal,1
2023-11-18 15:13:36.384925,183,1018,948192.3928,normal,1
2023-11-18 15:13:36.404930,182,1029,948212.3975,normal,1
2023-11-18 15:13:36.443089,180,1039,948250.5562,normal,1
2023-11-18 15:13:36.569434,179,1049,948376.9019,normal,1
2023-11-18 15:13:37.389419,189,1048,949196.8867,normal,1
2023-11-18 15:13:37.405418,197,1041,949212.8857,normal,1
2023-11-18 15:13:37.421418,205,1034,949228.8855,normal,1
2023-11-18 15:13:37.437419,214,1026,949244.887,normal,1
2023-11-18 15:13:37.449418,222,1015,949256.886,normal,1
2023-11-18 15:13:37.459441,231,1001,949266.9084,normal,1
2023-11-18 15:13:37.466418,240,983,949273.8856,normal,1
2023-11-18 15:13:37.469420,245,971,949276.8879,normal,1
2023-11-18 15:13:37.473419,249,958,949280.8862,normal,1
2023-11-18 15:13:37.478422,254,942,949285.8895,normal,1
2023-11-18 15:13:37.481420,258,925,949288.888,normal,1
2023-11-18 15:13:37.485428,262,909,949292.8955,normal,1
2023-11-18 15:13:37.490418,267,887,949297.8859,normal,1
2023-11-18 15:13:37.493421,272,864,949300.8891,normal,1
2023-11-18 15:13:37.497423,275,838,949304.8902,normal,1
2023-11-18 15:13:37.501423,279,809,949308.8908,normal,1
2023-11-18 15:13:37.505421,282,780,949312.8887,normal,1
2023-11-18 15:13:37.509419,286,751,949316.8869,normal,1
2023-11-18 15:13:37.513421,288,723,949320.8888,normal,1
2023-11-18 15:13:37.517422,289,695,949324.8895,normal,1
2023-11-18 15:13:37.521428,291,670,949328.8957,normal,1
2023-11-18 15:13:37.525421,293,649,949332.8889,normal,1
2023-11-18 15:13:37.529421,293,631,949336.8887,normal,1
