Date,X,Y,T,Marker,Condition
2023-11-18 14:01:27.012119,1759,680,663238.4634,normal,1
2023-11-18 14:01:27.121144,1766,688,663347.4884,normal,1
2023-11-18 14:01:27.148140,1770,699,663374.484,normal,1
2023-11-18 14:01:27.180997,1774,709,663406.3392,normal,1
2023-11-18 14:01:27.236438,1774,720,663462.7824,normal,1
2023-11-18 14:01:28.132705,1767,712,664359.0495,normal,1
2023-11-18 14:01:28.152582,1760,701,664378.9257,normal,1
2023-11-18 14:01:28.168601,1754,689,664394.9449,normal,1
2023-11-18 14:01:28.180664,1750,676,664407.0081,normal,1
2023-11-18 14:01:28.188603,1746,665,664414.947,normal,1
2023-11-18 14:01:28.197229,1741,650,664422.9678,normal,1
2023-11-18 14:01:28.205244,1737,634,664431.5883,normal,1
2023-11-18 14:01:28.212252,1732,618,664438.5962,normal,1
2023-11-18 14:01:28.220728,1727,601,664447.0722,normal,1
2023-11-18 14:01:28.224726,1724,590,664451.0702,normal,1
2023-11-18 14:01:28.228728,1721,578,664455.0722,normal,1
2023-11-18 14:01:28.232738,1719,567,664459.0826,normal,1
2023-11-18 14:01:28.236614,1716,555,664462.9586,normal,1
2023-11-18 14:01:28.240598,1713,541,664466.9424,normal,1
2023-11-18 14:01:28.244596,1709,527,664470.9405,normal,1
2023-11-18 14:01:28.248595,1707,512,664474.9391,normal,1
2023-11-18 14:01:28.252667,1704,497,664479.011,normal,1
2023-11-18 14:01:28.256671,1701,482,664483.0154,normal,1
2023-11-18 14:01:28.260677,1697,467,664487.021,normal,1
2023-11-18 14:01:28.264673,1694,450,664491.0172,normal,1
2023-11-18 14:01:28.268669,1690,435,664495.0134,normal,1
2023-11-18 14:01:28.272667,1687,419,664499.0107,normal,1
2023-11-18 14:01:28.276669,1683,404,664503.0128,normal,1
2023-11-18 14:01:28.280671,1679,389,664507.0152,normal,1
2023-11-18 14:01:28.284823,1676,374,664510.1665,normal,1
2023-11-18 14:01:28.288823,1672,359,664515.1675,normal,1
2023-11-18 14:01:28.292823,1669,345,664519.1674,normal,1
2023-11-18 14:01:28.296846,1666,331,664522.178,normal,1
2023-11-18 14:01:28.300845,1664,318,664527.1896,normal,1
2023-11-18 14:01:28.304827,1660,306,664531.1713,normal,1
2023-11-18 14:01:28.308825,1657,294,664534.171,normal,1
2023-11-18 14:01:28.312833,1654,283,664539.1775,normal,1
2023-11-18 14:01:28.316825,1652,273,664543.169,normal,1
2023-11-18 14:01:28.320826,1649,263,664547.1703,normal,1
2023-11-18 14:01:28.324826,1647,252,664550.1754,normal,1
2023-11-18 14:01:28.327827,1644,242,664554.1707,normal,1
2023-11-18 14:01:28.332823,1642,232,664559.1676,normal,1
2023-11-18 14:01:28.336397,1639,221,664562.7414,normal,1
2023-11-18 14:01:28.340403,1636,211,664566.7476,normal,1
2023-11-18 14:01:28.348398,1629,193,664574.742,normal,1
2023-11-18 14:01:28.356398,1622,175,664582.7417,normal,1
2023-11-18 14:01:28.364398,1614,159,664590.7425,normal,1
2023-11-18 14:01:28.372401,1605,144,664598.7448,normal,1
2023-11-18 14:01:28.380406,1598,131,664606.7501,normal,1
2023-11-18 14:01:28.388398,1590,120,664614.7423,normal,1
2023-11-18 14:01:28.396027,1582,110,664622.3709,normal,1
2023-11-18 14:01:28.408640,1575,100,664634.9846,normal,1
2023-11-18 14:01:28.425001,1568,92,664651.345,normal,1
2023-11-18 14:01:28.484723,1563,83,664711.067,normal,1
2023-11-18 14:01:28.556102,1560,73,664782.446,normal,1
2023-11-18 14:01:28.633067,1561,63,664858.4056,normal,1
2023-11-18 14:01:28.661062,1561,52,664886.4032,normal,1
2023-11-18 14:01:28.688215,1561,41,664914.5588,normal,1
2023-11-18 14:01:28.723210,1561,35,664949.5544,stop,1
2023-11-18 14:01:28.948779,1560,35,665175.123,start,1
2023-11-18 14:01:29.077244,1553,34,665302.7141,normal,1
2023-11-18 14:01:29.151931,1541,34,665378.2756,normal,1
2023-11-18 14:01:29.175926,1530,35,665402.2699,normal,1
2023-11-18 14:01:29.191929,1518,39,665418.2729,normal,1
2023-11-18 14:01:29.204105,1505,42,665430.4488,normal,1
2023-11-18 14:01:29.212096,1495,46,665438.4402,normal,1
2023-11-18 14:01:29.220105,1481,51,665446.4492,normal,1
2023-11-18 14:01:29.228096,1466,57,665454.4401,normal,1
2023-11-18 14:01:29.236098,1447,65,665462.4426,normal,1
2023-11-18 14:01:29.240103,1436,69,665466.4474,normal,1
2023-11-18 14:01:29.244096,1426,74,665470.44,normal,1
2023-11-18 14:01:29.248096,1415,79,665474.44,normal,1
2023-11-18 14:01:29.252105,1404,85,665478.4487,normal,1
2023-11-18 14:01:29.257102,1392,92,665483.4459,normal,1
2023-11-18 14:01:29.260553,1378,98,665486.8972,normal,1
2023-11-18 14:01:29.264577,1366,107,665490.921,normal,1
2023-11-18 14:01:29.268573,1352,115,665494.9173,normal,1
2023-11-18 14:01:29.272685,1339,123,665499.0291,normal,1
2023-11-18 14:01:29.276546,1325,132,665502.8899,normal,1
2023-11-18 14:01:29.280573,1311,140,665506.9175,normal,1
2023-11-18 14:01:29.284549,1298,148,665510.8933,normal,1
2023-11-18 14:01:29.288685,1283,158,665515.0296,normal,1
2023-11-18 14:01:29.292545,1270,167,665518.8894,normal,1
2023-11-18 14:01:29.296567,1257,176,665522.9109,normal,1
2023-11-18 14:01:29.300573,1243,186,665526.9175,normal,1
2023-11-18 14:01:29.304687,1229,196,665531.0307,normal,1
2023-11-18 14:01:29.308546,1216,206,665534.8906,normal,1
2023-11-18 14:01:29.312039,1204,216,665538.3836,normal,1
2023-11-18 14:01:29.316635,1190,225,665542.9795,normal,1
2023-11-18 14:01:29.320709,1177,237,665547.0532,normal,1
2023-11-18 14:01:29.324622,1163,248,665550.9662,normal,1
2023-11-18 14:01:29.328615,1148,260,665554.9594,normal,1
2023-11-18 14:01:29.332612,1136,271,665558.9564,normal,1
2023-11-18 14:01:29.336613,1122,281,665562.9572,normal,1
2023-11-18 14:01:29.340620,1107,292,665566.9637,normal,1
2023-11-18 14:01:29.344467,1092,304,665570.8108,normal,1
2023-11-18 14:01:29.348489,1078,316,665574.8336,normal,1
2023-11-18 14:01:29.352471,1064,326,665578.8148,normal,1
2023-11-18 14:01:29.356468,1051,337,665582.8125,normal,1
2023-11-18 14:01:29.360479,1037,347,665586.8233,normal,1
2023-11-18 14:01:29.364488,1023,357,665590.8319,normal,1
2023-11-18 14:01:29.368467,1010,368,665594.811,normal,1
2023-11-18 14:01:29.372469,998,378,665598.8128,normal,1
2023-11-18 14:01:29.376472,985,387,665602.8162,normal,1
2023-11-18 14:01:29.380473,973,397,665606.8169,normal,1
2023-11-18 14:01:29.384474,960,407,665610.8179,normal,1
2023-11-18 14:01:29.388468,949,416,665614.8122,normal,1
2023-11-18 14:01:29.392478,939,424,665618.8217,normal,1
2023-11-18 14:01:29.396468,928,433,665622.812,normal,1
2023-11-18 14:01:29.400472,918,440,665626.8161,normal,1
2023-11-18 14:01:29.404471,909,447,665630.815,normal,1
2023-11-18 14:01:29.408477,900,454,665634.8208,normal,1
2023-11-18 14:01:29.416475,886,465,665642.8191,normal,1
2023-11-18 14:01:29.424477,873,475,665650.8214,normal,1
2023-11-18 14:01:29.432477,863,481,665658.8208,normal,1
2023-11-18 14:01:29.444496,852,487,665670.8399,normal,1
2023-11-18 14:01:29.456472,843,492,665682.8161,normal,1
2023-11-18 14:01:29.480496,832,495,665706.8398,normal,1
2023-11-18 14:01:29.524468,821,495,665750.8124,normal,1
2023-11-18 14:01:29.580726,810,498,665807.0705,normal,1
2023-11-18 14:01:29.607950,799,505,665834.294,normal,1
2023-11-18 14:01:29.624702,790,511,665851.0463,normal,1
2023-11-18 14:01:29.640390,781,517,665866.7338,normal,1
2023-11-18 14:01:29.663945,771,522,665890.2888,normal,1
2023-11-18 14:01:29.853031,766,528,666079.3753,stop,1
2023-11-18 14:01:29.989298,765,529,666215.1459,start,1
2023-11-18 14:01:32.604600,779,515,668830.9445,normal,1
2023-11-18 14:01:32.628906,789,517,668854.6366,normal,1
2023-11-18 14:01:32.696608,781,524,668922.9524,normal,1
2023-11-18 14:01:32.724606,773,532,668950.9497,normal,1
2023-11-18 14:01:32.744763,768,541,668970.1189,normal,1
2023-11-18 14:01:32.764390,767,552,668990.7338,normal,1
2023-11-18 14:01:32.796406,767,563,669022.7501,normal,1
2023-11-18 14:01:32.856528,769,573,669082.8722,normal,1
2023-11-18 14:01:32.900637,771,583,669126.9809,normal,1
2023-11-18 14:01:32.987353,772,587,669213.6968,stop,1
2023-11-18 14:01:33.185223,772,586,669411.5667,start,1
2023-11-18 14:01:33.240276,766,573,669466.62,normal,1
2023-11-18 14:01:33.268280,760,564,669494.6238,normal,1
2023-11-18 14:01:33.772216,754,555,669998.56,normal,1
2023-11-18 14:01:33.807930,744,551,670034.2746,normal,1
2023-11-18 14:01:33.836324,733,550,670062.6681,normal,1
2023-11-18 14:01:33.869182,722,550,670095.5257,normal,1
2023-11-18 14:01:33.900115,713,556,670126.4595,normal,1
2023-11-18 14:01:33.923918,702,561,670150.2617,normal,1
2023-11-18 14:01:33.940993,692,564,670167.3372,normal,1
2023-11-18 14:01:33.956013,680,570,670182.3567,normal,1
2023-11-18 14:01:33.968023,669,576,670194.3668,normal,1
2023-11-18 14:01:33.980018,657,582,670206.3625,normal,1
2023-11-18 14:01:33.992017,645,587,670218.3607,normal,1
2023-11-18 14:01:34.004747,635,591,670230.1017,normal,1
2023-11-18 14:01:34.020504,625,596,670246.8484,normal,1
2023-11-18 14:01:34.044653,615,600,670270.9975,normal,1
2023-11-18 14:01:34.069012,605,604,670294.3442,normal,1
2023-11-18 14:01:34.096741,595,611,670322.0937,normal,1
2023-11-18 14:01:34.136670,588,619,670363.0143,normal,1
2023-11-18 14:01:34.196566,584,629,670422.9104,normal,1
2023-11-18 14:01:34.292781,593,635,670518.1374,normal,1
2023-11-18 14:01:34.352673,604,635,670579.0172,normal,1
2023-11-18 14:01:34.416455,613,629,670642.7988,normal,1
2023-11-18 14:01:34.827454,622,625,671053.7978,stop,1
2023-11-18 14:01:35.340297,622,624,671566.6414,start,1
2023-11-18 14:01:35.492814,622,623,671719.158,normal,1
2023-11-18 14:01:35.508803,639,624,671734.1567,normal,1
2023-11-18 14:01:35.516806,656,629,671742.1564,normal,1
2023-11-18 14:01:35.520803,668,632,671747.1467,normal,1
2023-11-18 14:01:35.523838,682,635,671750.1824,normal,1
2023-11-18 14:01:35.527814,695,637,671754.1578,normal,1
2023-11-18 14:01:35.532815,711,640,671759.1594,normal,1
2023-11-18 14:01:35.536806,727,643,671763.1498,normal,1
2023-11-18 14:01:35.540805,744,646,671767.1494,normal,1
2023-11-18 14:01:35.544744,763,649,671771.0885,normal,1
2023-11-18 14:01:35.548361,786,654,671774.7054,normal,1
2023-11-18 14:01:35.552381,812,659,671778.725,normal,1
2023-11-18 14:01:35.556350,839,664,671782.6946,normal,1
2023-11-18 14:01:35.560355,868,670,671786.6993,normal,1
2023-11-18 14:01:35.564639,898,675,671790.9831,normal,1
2023-11-18 14:01:35.568664,931,681,671795.0079,normal,1
2023-11-18 14:01:35.572166,961,687,671798.51,normal,1
2023-11-18 14:01:35.576177,990,692,671802.5213,normal,1
2023-11-18 14:01:35.581172,1022,696,671806.5404,normal,1
2023-11-18 14:01:35.584177,1051,700,671810.5213,normal,1
2023-11-18 14:01:35.588196,1084,705,671814.5405,normal,1
2023-11-18 14:01:35.592170,1116,709,671818.5141,normal,1
2023-11-18 14:01:35.597025,1148,711,671822.5406,normal,1
2023-11-18 14:01:35.600056,1180,715,671826.4001,normal,1
2023-11-18 14:01:35.605062,1212,719,671830.4077,normal,1
2023-11-18 14:01:35.608049,1243,720,671834.3936,normal,1
2023-11-18 14:01:35.613052,1275,722,671838.422,normal,1
2023-11-18 14:01:35.616045,1303,724,671842.3889,normal,1
2023-11-18 14:01:35.621053,1331,726,671846.3888,normal,1
2023-11-18 14:01:35.624055,1359,728,671850.3988,normal,1
2023-11-18 14:01:35.629053,1384,729,671855.3972,normal,1
2023-11-18 14:01:35.633726,1406,731,671859.3924,normal,1
2023-11-18 14:01:35.636374,1424,731,671862.7186,normal,1
2023-11-18 14:01:35.640378,1440,731,671866.7224,normal,1
2023-11-18 14:01:35.644397,1455,731,671870.7409,normal,1
2023-11-18 14:01:35.648374,1469,731,671874.7186,normal,1
2023-11-18 14:01:35.652395,1480,731,671878.7387,normal,1
2023-11-18 14:01:35.657376,1492,731,671883.72,normal,1
2023-11-18 14:01:35.664363,1509,731,671890.7071,normal,1
2023-11-18 14:01:35.672394,1523,728,671898.7385,normal,1
2023-11-18 14:01:35.684615,1536,725,671910.9593,normal,1
2023-11-18 14:01:35.700593,1547,720,671926.937,normal,1
2023-11-18 14:01:35.724469,1557,712,671950.8136,normal,1
2023-11-18 14:01:35.752801,1559,702,671979.1453,normal,1
2023-11-18 14:01:35.780365,1559,689,672006.7088,normal,1
2023-11-18 14:01:35.805260,1559,677,672031.3301,normal,1
2023-11-18 14:01:35.832692,1562,666,672059.0366,normal,1
2023-11-18 14:01:35.928433,1563,656,672154.7774,normal,1
2023-11-18 14:01:36.124718,1566,649,672351.0623,stop,1
2023-11-18 14:01:36.208838,1567,649,672434.1823,start,1
2023-11-18 14:01:36.260890,1568,647,672487.234,normal,1
2023-11-18 14:01:36.271884,1573,637,672498.2281,normal,1
2023-11-18 14:01:36.279882,1581,619,672506.226,normal,1
2023-11-18 14:01:36.284888,1583,607,672511.2324,normal,1
2023-11-18 14:01:36.287884,1589,592,672514.2279,normal,1
2023-11-18 14:01:36.291885,1594,573,672518.229,normal,1
2023-11-18 14:01:36.296890,1600,549,672522.2257,normal,1
2023-11-18 14:01:36.300884,1608,522,672527.2286,normal,1
2023-11-18 14:01:36.304891,1615,491,672531.2348,normal,1
2023-11-18 14:01:36.307888,1621,462,672534.2323,normal,1
2023-11-18 14:01:36.312887,1626,432,672538.2273,normal,1
2023-11-18 14:01:36.315885,1632,402,672542.2289,normal,1
2023-11-18 14:01:36.320890,1635,377,672546.2258,normal,1
2023-11-18 14:01:36.324882,1638,354,672551.2264,normal,1
2023-11-18 14:01:36.328884,1640,336,672555.2285,normal,1
2023-11-18 14:01:36.332894,1641,318,672558.2256,normal,1
2023-11-18 14:01:36.336885,1641,303,672562.2286,normal,1
2023-11-18 14:01:36.340885,1641,288,672567.2291,normal,1
2023-11-18 14:01:36.344887,1643,275,672571.2312,normal,1
2023-11-18 14:01:36.348894,1643,263,672574.2336,normal,1
2023-11-18 14:01:36.352884,1643,251,672579.2283,normal,1
2023-11-18 14:01:36.359882,1644,233,672586.2261,normal,1
2023-11-18 14:01:36.367882,1645,216,672594.2259,normal,1
2023-11-18 14:01:36.376354,1646,202,672602.698,normal,1
2023-11-18 14:01:36.384308,1647,190,672610.652,normal,1
2023-11-18 14:01:36.392298,1647,179,672618.6421,normal,1
2023-11-18 14:01:36.404622,1647,168,672630.9663,normal,1
2023-11-18 14:01:36.416492,1647,157,672642.8366,normal,1
2023-11-18 14:01:36.432482,1645,145,672658.826,normal,1
2023-11-18 14:01:36.452368,1642,134,672678.7118,normal,1
2023-11-18 14:01:36.480331,1639,124,672706.6747,normal,1
2023-11-18 14:01:36.512857,1639,113,672738.1896,normal,1
2023-11-18 14:01:36.536316,1638,102,672762.6605,normal,1
2023-11-18 14:01:36.560297,1635,92,672786.6415,normal,1
2023-11-18 14:01:36.592300,1630,81,672818.6437,normal,1
2023-11-18 14:01:36.616357,1626,71,672842.7012,normal,1
2023-11-18 14:01:36.640361,1619,61,672866.7055,normal,1
2023-11-18 14:01:36.668383,1612,53,672894.7269,normal,1
2023-11-18 14:01:36.716353,1605,45,672942.6969,normal,1
2023-11-18 14:01:36.824793,1601,35,673051.137,normal,1
2023-11-18 14:01:36.866028,1600,35,673092.3725,stop,1
2023-11-18 14:01:37.396271,1599,35,673622.615,start,1
2023-11-18 14:01:37.436271,1590,35,673662.6152,normal,1
2023-11-18 14:01:37.460883,1578,34,673687.2271,normal,1
2023-11-18 14:01:37.476419,1567,34,673702.7627,normal,1
2023-11-18 14:01:37.488288,1554,34,673714.6317,normal,1
2023-11-18 14:01:37.500725,1539,34,673727.0695,normal,1
2023-11-18 14:01:37.508758,1525,34,673734.1068,normal,1
2023-11-18 14:01:37.516768,1513,34,673743.1123,normal,1
2023-11-18 14:01:37.524593,1502,35,673750.9367,normal,1
2023-11-18 14:01:37.532581,1492,36,673758.9249,normal,1
2023-11-18 14:01:37.544581,1479,36,673770.9247,normal,1
2023-11-18 14:01:37.556331,1468,36,673782.6747,normal,1
2023-11-18 14:01:37.572283,1455,36,673798.6271,normal,1
2023-11-18 14:01:37.592289,1444,36,673818.633,normal,1
2023-11-18 14:01:37.632822,1433,36,673859.1664,normal,1
2023-11-18 14:01:37.760500,1426,28,673986.8439,normal,1
2023-11-18 14:01:37.837916,1425,23,674063.2761,stop,1
2023-11-18 14:01:37.996187,1425,21,674222.531,start,1
2023-11-18 14:01:38.484205,1425,39,674710.5496,normal,1
2023-11-18 14:01:38.505297,1423,49,674731.6416,normal,1
2023-11-18 14:01:39.552105,1435,50,675778.4492,normal,1
2023-11-18 14:01:39.576098,1448,50,675802.4419,normal,1
2023-11-18 14:01:39.588104,1458,51,675814.4486,normal,1
2023-11-18 14:01:39.600096,1472,51,675826.4406,normal,1
2023-11-18 14:01:39.612085,1487,51,675838.4293,normal,1
2023-11-18 14:01:39.620096,1498,52,675846.4405,normal,1
2023-11-18 14:01:39.632105,1513,52,675858.4491,normal,1
2023-11-18 14:01:39.644096,1526,52,675870.4402,normal,1
2023-11-18 14:01:39.657088,1537,52,675882.4489,normal,1
2023-11-18 14:01:39.672105,1550,52,675898.449,normal,1
2023-11-18 14:01:39.688096,1562,52,675914.4403,normal,1
2023-11-18 14:01:39.704096,1574,52,675930.4403,normal,1
2023-11-18 14:01:39.720085,1586,52,675946.4295,normal,1
2023-11-18 14:01:39.736208,1597,52,675962.5517,normal,1
2023-11-18 14:01:39.756211,1608,50,675982.5551,normal,1
2023-11-18 14:01:39.788180,1618,46,676014.5238,normal,1
2023-11-18 14:01:40.144736,1607,40,676371.0798,normal,1
2023-11-18 14:01:40.152762,1597,42,676379.1058,normal,1
2023-11-18 14:01:40.160741,1581,46,676386.0894,normal,1
2023-11-18 14:01:40.164401,1570,49,676390.7447,normal,1
2023-11-18 14:01:40.168321,1560,50,676394.6653,normal,1
2023-11-18 14:01:40.172316,1548,53,676398.6604,normal,1
2023-11-18 14:01:40.176321,1535,54,676402.6647,normal,1
2023-11-18 14:01:40.180318,1521,57,676406.6622,normal,1
2023-11-18 14:01:40.184316,1506,59,676410.6603,normal,1
2023-11-18 14:01:40.188316,1489,61,676414.6598,normal,1
2023-11-18 14:01:40.192321,1473,64,676418.6655,normal,1
2023-11-18 14:01:40.197323,1456,65,676422.6627,normal,1
2023-11-18 14:01:40.200316,1439,66,676426.6598,normal,1
2023-11-18 14:01:40.204315,1421,68,676430.6596,normal,1
2023-11-18 14:01:40.208319,1403,69,676434.6633,normal,1
2023-11-18 14:01:40.212315,1382,71,676438.6595,normal,1
2023-11-18 14:01:40.216318,1362,71,676442.6623,normal,1
2023-11-18 14:01:40.220316,1340,72,676446.6599,normal,1
2023-11-18 14:01:40.224325,1319,72,676450.6689,normal,1
2023-11-18 14:01:40.228167,1299,72,676454.5108,normal,1
2023-11-18 14:01:40.232350,1275,72,676458.6945,normal,1
2023-11-18 14:01:40.236392,1251,72,676462.7358,normal,1
2023-11-18 14:01:40.240363,1230,72,676466.7076,normal,1
2023-11-18 14:01:40.244363,1206,72,676470.7069,normal,1
2023-11-18 14:01:40.248369,1182,72,676474.7136,normal,1
2023-11-18 14:01:40.252183,1162,72,676478.5273,normal,1
2023-11-18 14:01:40.256888,1138,72,676483.2319,normal,1
2023-11-18 14:01:40.259891,1116,72,676486.2349,normal,1
2023-11-18 14:01:40.264890,1091,70,676490.2334,normal,1
2023-11-18 14:01:40.268893,1070,68,676495.2375,normal,1
2023-11-18 14:01:40.272888,1048,67,676498.2294,normal,1
2023-11-18 14:01:40.275886,1030,67,676502.2305,normal,1
2023-11-18 14:01:40.280886,1009,65,676506.2295,normal,1
2023-11-18 14:01:40.284664,991,64,676511.0082,normal,1
2023-11-18 14:01:40.288689,974,63,676515.0336,normal,1
2023-11-18 14:01:40.292692,958,61,676518.0382,normal,1
2023-11-18 14:01:40.296692,943,60,676523.0365,normal,1
2023-11-18 14:01:40.300691,928,58,676527.0355,normal,1
2023-11-18 14:01:40.304478,912,56,676530.8218,normal,1
2023-11-18 14:01:40.308487,899,54,676534.831,normal,1
2023-11-18 14:01:40.312492,887,53,676538.8361,normal,1
2023-11-18 14:01:40.316483,875,52,676542.8271,normal,1
2023-11-18 14:01:40.320476,864,50,676546.8202,normal,1
2023-11-18 14:01:40.324537,853,49,676550.8812,normal,1
2023-11-18 14:01:40.332092,836,47,676558.4357,normal,1
2023-11-18 14:01:40.341094,821,44,676567.4378,normal,1
2023-11-18 14:01:40.348090,810,42,676574.4344,normal,1
2023-11-18 14:01:40.357099,799,41,676583.4433,normal,1
2023-11-18 14:01:40.372093,787,39,676598.4373,normal,1
2023-11-18 14:01:40.392093,777,37,676618.4368,normal,1
2023-11-18 14:01:40.416090,767,34,676642.4345,normal,1
2023-11-18 14:01:40.432091,756,32,676658.4355,normal,1
2023-11-18 14:01:40.448247,744,29,676674.5916,normal,1
2023-11-18 14:01:40.460242,734,27,676686.5858,normal,1
2023-11-18 14:01:40.472240,723,25,676698.5846,normal,1
2023-11-18 14:01:40.488238,711,22,676714.582,normal,1
2023-11-18 14:01:40.504238,700,19,676730.582,normal,1
2023-11-18 14:01:40.532246,689,18,676758.5899,normal,1
2023-11-18 14:01:40.564242,679,17,676790.5862,normal,1
2023-11-18 14:01:40.725011,670,16,676951.3547,stop,1
2023-11-18 14:01:40.927971,670,17,677154.3155,start,1
2023-11-18 14:01:40.947952,670,22,677174.2963,normal,1
2023-11-18 14:01:40.963972,675,33,677190.3157,normal,1
2023-11-18 14:01:40.972952,679,43,677199.2961,normal,1
2023-11-18 14:01:40.979952,685,56,677206.2958,normal,1
2023-11-18 14:01:40.987963,693,72,677214.3073,normal,1
2023-11-18 14:01:40.991952,697,83,677218.2962,normal,1
2023-11-18 14:01:40.995971,702,93,677222.3156,normal,1
2023-11-18 14:01:40.999952,707,104,677226.2964,normal,1
2023-11-18 14:01:41.003952,713,116,677230.2963,normal,1
2023-11-18 14:01:41.007942,718,130,677234.2861,normal,1
2023-11-18 14:01:41.011952,725,144,677238.2966,normal,1
2023-11-18 14:01:41.016962,732,158,677243.306,normal,1
2023-11-18 14:01:41.020947,739,172,677246.2964,normal,1
2023-11-18 14:01:41.023949,748,187,677250.2933,normal,1
2023-11-18 14:01:41.027944,756,204,677254.2884,normal,1
2023-11-18 14:01:41.031945,767,221,677258.2895,normal,1
2023-11-18 14:01:41.035942,780,238,677262.2857,normal,1
2023-11-18 14:01:41.040948,794,259,677266.2905,normal,1
2023-11-18 14:01:41.044944,807,276,677271.2886,normal,1
2023-11-18 14:01:41.048945,821,294,677274.2862,normal,1
2023-11-18 14:01:41.051945,836,313,677278.2893,normal,1
2023-11-18 14:01:41.056966,850,328,677283.31,normal,1
2023-11-18 14:01:41.059949,862,343,677286.2936,normal,1
2023-11-18 14:01:41.064945,874,358,677291.2893,normal,1
2023-11-18 14:01:41.068948,885,370,677295.2924,normal,1
2023-11-18 14:01:41.071952,897,381,677298.2965,normal,1
2023-11-18 14:01:41.075942,909,392,677302.2865,normal,1
2023-11-18 14:01:41.080972,918,403,677307.3159,normal,1
2023-11-18 14:01:41.083941,927,411,677310.2853,normal,1
2023-11-18 14:01:41.091944,940,423,677318.288,normal,1
2023-11-18 14:01:41.099942,950,432,677326.2857,normal,1
2023-11-18 14:01:43.744805,951,442,679971.149,normal,1
2023-11-18 14:01:43.761502,944,452,679987.8466,normal,1
2023-11-18 14:01:43.772501,935,462,679998.8452,normal,1
2023-11-18 14:01:43.780500,925,474,680006.8441,normal,1
2023-11-18 14:01:43.788505,913,488,680014.8494,normal,1
2023-11-18 14:01:43.792756,906,496,680019.0997,normal,1
2023-11-18 14:01:43.800199,894,511,680026.5428,normal,1
2023-11-18 14:01:43.804180,887,519,680030.5239,normal,1
2023-11-18 14:01:43.812173,877,532,680038.5168,normal,1
2023-11-18 14:01:43.820141,869,544,680046.4849,normal,1
2023-11-18 14:01:43.828157,862,554,680054.5011,normal,1
2023-11-18 14:01:43.836157,856,563,680062.5009,normal,1
2023-11-18 14:01:43.844157,849,572,680070.5016,normal,1
2023-11-18 14:01:43.852650,843,582,680078.9939,normal,1
2023-11-18 14:01:43.860355,835,591,680086.6995,normal,1
2023-11-18 14:01:43.868100,825,601,680094.4441,normal,1
2023-11-18 14:01:43.876112,816,610,680102.4563,normal,1
2023-11-18 14:01:43.884100,806,620,680110.4444,normal,1
2023-11-18 14:01:43.892103,794,629,680118.4474,normal,1
2023-11-18 14:01:43.899800,782,638,680126.1442,normal,1
2023-11-18 14:01:43.907791,769,645,680134.1355,normal,1
2023-11-18 14:01:43.916789,756,652,680143.1333,normal,1
2023-11-18 14:01:43.924506,744,658,680150.8504,normal,1
2023-11-18 14:01:43.932538,733,663,680158.882,normal,1
2023-11-18 14:01:43.939820,723,668,680166.1646,normal,1
2023-11-18 14:01:43.952851,713,672,680179.1955,normal,1
2023-11-18 14:01:43.975958,702,676,680202.3017,normal,1
2023-11-18 14:01:44.008533,691,683,680234.8774,normal,1
2023-11-18 14:01:44.028194,679,688,680254.5384,normal,1
2023-11-18 14:01:44.044184,669,691,680270.5277,normal,1
2023-11-18 14:01:44.060454,658,695,680286.798,normal,1
2023-11-18 14:01:44.076454,647,698,680302.7979,normal,1
2023-11-18 14:01:44.091840,635,700,680318.1838,normal,1
2023-11-18 14:01:44.108267,623,703,680334.6113,normal,1
2023-11-18 14:01:44.124540,612,707,680350.8844,normal,1
2023-11-18 14:01:44.148378,601,710,680374.7221,normal,1
2023-11-18 14:01:48.165007,594,716,684391.351,stop,1
2023-11-18 14:01:49.300323,595,716,685526.6673,start,1
2023-11-18 14:01:49.400732,609,717,685627.0761,normal,1
2023-11-18 14:01:49.680575,620,720,685906.9194,normal,1
2023-11-18 14:01:49.696604,631,720,685922.9481,normal,1
2023-11-18 14:01:49.708734,641,719,685934.0777,normal,1
2023-11-18 14:01:49.720595,651,718,685946.9387,normal,1
2023-11-18 14:01:49.736522,663,717,685962.8666,normal,1
2023-11-18 14:01:49.748515,673,716,685974.8596,normal,1
2023-11-18 14:01:49.761166,685,715,685987.5105,normal,1
2023-11-18 14:01:49.773153,696,714,685999.4967,normal,1
2023-11-18 14:01:49.784609,709,713,686010.9529,normal,1
2023-11-18 14:01:49.796574,721,712,686022.9186,normal,1
2023-11-18 14:01:49.808504,733,710,686034.8478,normal,1
2023-11-18 14:01:49.820184,744,709,686046.5277,normal,1
2023-11-18 14:01:49.832212,757,707,686058.5566,normal,1
2023-11-18 14:01:49.848480,770,705,686074.824,normal,1
2023-11-18 14:01:49.864387,781,703,686090.7313,normal,1
2023-11-18 14:01:49.884751,792,700,686111.0954,normal,1
2023-11-18 14:01:49.912323,802,698,686138.6671,normal,1
2023-11-18 14:01:50.124506,811,693,686350.85,normal,1
2023-11-18 14:01:51.680705,801,694,687907.0487,normal,1
2023-11-18 14:01:51.692724,790,694,687919.0682,normal,1
2023-11-18 14:01:51.700725,776,694,687927.0694,normal,1
2023-11-18 14:01:51.708727,757,692,687935.0716,normal,1
2023-11-18 14:01:51.712734,746,692,687939.0782,normal,1
2023-11-18 14:01:51.716722,732,692,687942.0665,normal,1
2023-11-18 14:01:51.720727,719,692,687947.0715,normal,1
