section_count_before,section_count_after,angle_max1,angle_max2,angle_max3,angle_max4,angle_max5,angle_median,angle_average,section_max1,section_max2,section_max3,section_max4,section_max5,section_median,section_average,square_line,square,time,time_max1,time_max2,time_max3,time_max4,time_max5,time_median,time_average,condition
34,10,177.79662512534756,61.990823291986175,49.63546342690264,32.7352262721076,17.744671625056945,17.744671625056945,41.84670952137375,217.44194627532195,134.6291201783626,16.64331697709324,14.317821063276353,13.038404810405298,12.519202405202648,44.92026240087283,7.280109889280518,3357.6416251617534,916.5552000000025,328.58909999998286,223.60599999999977,75.91949999998906,68.38830000002054,59.515299999999115,55.88545000000158,91.65552000000025,1
135,29,48.81407483429036,41.185925165709655,29.05460409907715,20.95577673063219,18.434948822922017,11.124511828606167,13.551853675977496,944.637496609149,317.73731288597503,231.62469643800938,88.23264701911646,63.56099432828282,24.0,76.2358064445061,1528.5928169398153,24877.50143699468,1238.447199999995,192.25359999999637,163.95769999999902,117.45350000000326,95.98930000001565,75.51399999999558,24.107300000003306,42.705075862068796,1
70,15,68.6979277895611,18.434948822922017,13.176418752843617,11.63782213383399,11.392135831552707,10.036761865702012,13.876139374268002,352.4953900407777,170.0823330037544,142.00352108310554,102.39628899525607,54.120236510939236,26.90724809414742,69.04001940530766,747.3165326687213,11523.342015795386,1165.0873999999894,635.8450999999768,108.01899999997113,72.69709999999031,72.15179999999236,40.0002000000095,32.00749999997788,77.67249333333262,1
90,22,167.40788206300937,35.42577211490817,35.02228737984942,30.323606862549983,15.133729521307034,10.304846468766044,20.990198571799276,623.542300088775,159.62455951387932,144.80331487918363,60.8276253029822,39.293765408777,19.940306508910552,60.142441780068836,536.1958597378388,14237.017801167647,2048.0368000000017,775.8512999999803,231.2554999999993,179.99830000000657,172.21319999999832,132.1183000000019,44.048300000009476,93.0925818181819,1
29,10,162.01266534793857,33.690067525979785,26.56505117707799,20.854458039578365,16.09081634885219,16.09081634885219,32.994725874965596,163.3217682980441,45.09988913511872,39.319206502675,35.0,11.40175425099138,11.291047069245163,33.775541589927684,173.0115603073968,881.8485870477243,904.2029000000039,216.12679999999818,183.9949000000197,176.00599999999395,72.00370000000112,64.00209999998333,57.99789999998757,90.42029000000039,1
78,20,41.185925165709655,41.185925165709655,32.11483060029673,27.690191884913833,17.815559119703916,12.265618736070401,16.61208413728475,449.8988775269394,437.2470697443266,377.41356626385334,69.0,68.09552114493287,12.104001362928539,81.97816195003938,1272.6822069943462,10076.293932234545,1609.1676999999909,691.3148999999976,128.33139999999548,93.24150000000373,92.09570000000531,91.99290000001201,36.05789999998524,80.45838499999954,1
65,14,38.300716844640405,23.10336215893069,16.699244233993618,15.255118703057791,15.12400730831056,12.131321066632482,14.518437365543786,357.179226719584,237.00843866833097,231.48650068632512,134.1044369139217,62.20128616033595,17.99717285026551,81.30115886565996,1084.347269097866,4996.958220319887,900.96179999999,171.71760000000359,108.95509999999194,108.12679999999818,104.28649999998743,91.6935999999987,54.068050000001676,64.35441428571357,1
26,8,138.4608320281611,13.26609869510912,12.775239649828446,11.309932474020227,10.939091183192136,11.309932474020227,29.260351872829478,128.96898852049665,104.65658125507444,36.796738985948195,33.24154027718932,11.40175425099138,22.321647264090352,42.4176037566966,89.20201791439474,1634.3800668266442,2310.613400000002,1972.3525999999838,68.15180000002147,56.00389999998151,52.007600000011735,51.675499999983,51.84154999999737,288.82667500000025,1
70,14,30.025626030156307,16.58733855692743,14.52059766880296,13.861027563021148,11.853004167744011,10.138715254639383,11.82683647315656,369.935129448394,182.9371476764629,91.76055797563569,84.40379138403677,67.97793759742936,49.429095829035134,79.04228336667272,997.7539776918958,8389.616265288272,1283.1647999999986,615.4081000000006,219.51149999999325,67.9886000000115,63.99330000000191,60.33840000000782,43.754000000000815,91.65462857142847,1
95,23,155.98328790642373,150.46121774044192,96.73601121411936,46.39718102729638,25.814903802975014,13.002181550376386,31.130819933943215,522.3801297905578,255.22539058643832,185.64751546950473,159.25451327984396,131.94695904036593,22.135943621178654,75.21174166798825,1444.2662496922096,3661.4689300722516,3578.558100000024,1631.8846000000194,637.133600000001,434.4478999999992,232.11880000002566,103.15280000001076,24.003200000006473,155.5894826086967,1
72,12,123.17182837708162,40.73300353674845,20.76214425696757,15.395549253995075,11.309932474020227,11.070202577939344,23.58795973397932,285.57660968643773,253.00790501484337,197.25364381932212,117.0,50.60632371551998,33.20747730552989,85.82919800453806,529.5620832348177,5267.684542216468,2749.8654999999853,1991.4236000000092,194.99789999998757,171.27290000001085,128.17970000000787,92.30460000000312,42.46055000000342,229.15545833333212,1
101,17,28.863765672420232,19.98666832170115,12.094757077012089,11.280230154486508,10.669066813100308,8.68261327219447,10.434604336054822,629.9412671035293,253.71243564319033,187.4593289223025,154.3243337908834,69.81403870282824,28.844410203711913,90.70341734703739,1525.136715183265,2307.4973967675523,1451.6445999999996,802.6785000000091,171.17579999999725,88.13279999999213,80.03899999998976,71.57790000000386,20.000099999975646,85.39085882352938,1
92,19,121.54248209768129,67.59016262850673,65.51331906828398,51.63251461513847,21.14445589331562,8.220189760840096,24.033077262211336,556.3425203954844,217.168137626126,170.84788555905513,93.0,68.4470598345904,35.11409973215888,76.35094090762834,1371.2567228641033,3357.3691368193613,2962.453199999989,1376.6034999999974,576.7885999999999,207.9790000000212,112.9551999999967,105.17680000001565,59.80879999999888,155.91858947368362,1
51,7,9.51253760227898,9.188836077358777,9.073677267641571,8.972626614896399,6.096437456820608,9.023151941268985,7.743786586172901,468.4378293861417,77.25283166331187,49.72926703662542,21.93171219946131,15.524174696260024,21.93171219946131,93.76580217234091,655.3510509642904,365.22562929870395,840.41320000001,316.3926999999967,264.2286000000022,147.79099999999744,56.40730000002077,24.236899999988964,56.40730000002077,120.05902857142999,1
77,23,19.759470735213192,17.11453522883028,16.30367645984361,15.461217740441912,14.594814356843646,9.320344030089585,10.469301909750222,295.53003231482245,136.31214179228496,112.6809655620682,73.10950690573696,47.853944456021594,12.165525060596439,41.68198812013987,933.9619906612902,3811.779318213268,7439.04800000001,5605.51880000002,343.8886000000057,255.7664999999979,204.28719999999157,127.22949999998673,68.9210000000021,323.4368695652178,1
86,16,14.354390849729526,11.309932474020195,10.840305454330567,10.304846468766044,10.304846468766044,7.82907651005961,7.876386239570407,464.3888456886104,205.24375751773792,80.75270893288967,73.17103251970687,63.788713735268246,29.771056152111512,69.87032486604542,1099.5567288685018,4698.256910597117,881.4020000000019,140.33049999998184,128.10349999999744,127.6317000000272,120.67310000001453,83.82170000000042,32.23380000000179,55.087625000000116,1
35,8,32.26075455932212,13.2951914439314,9.106227457566199,8.319587498854828,7.364746244982629,8.319587498854828,12.065016012320324,164.01219466856725,114.28035701729323,60.00833275470999,54.62600113499065,13.0,33.81300056749532,54.72111829193288,400.03124877939223,1651.0085199974596,2791.777000000002,2412.3897999999754,115.57629999998608,99.96059999999125,68.07620000001043,36.25109999999404,52.163650000002235,348.97212500000023,1
200,30,118.83096831239035,99.46232220802563,54.16234704572172,48.81407483429036,41.647977887140414,10.70042589734503,22.966627371485643,1050.1809367913702,914.0,249.5956730394179,248.0080643850115,237.89283301520456,45.52126697267815,133.10482256204068,950.8322670166384,37484.50513972337,5299.405399999989,1496.40830000001,871.9665000000095,859.9794000000111,527.391100000008,291.93839999998454,51.88454999998794,176.64684666666628,1
61,15,75.96375653207353,28.300755766006375,18.29277596456503,15.008913676658667,14.676393137450017,10.174021428815317,16.733302759866337,306.14049062481104,140.07141035914503,87.28115489611719,81.93289937503738,68.5054742338158,12.206555615733702,53.48370108154528,511.7440766633259,3943.3617154060935,659.1508000000031,306.7911000000022,100.00269999998272,39.63169999999809,39.49569999999949,32.32459999999264,16.377599999977974,43.943386666666875,1
50,12,16.073574164746404,14.676393137449992,14.250032697803595,11.309932474020227,10.705118153003882,10.491477012331634,10.236503270789772,339.418620585259,94.02127418834527,69.02897942168927,22.847319317591726,22.80350850198276,21.92016483392078,54.98776065435598,605.924087654551,2366.005955546917,1188.78330000001,412.116399999999,164.04670000000624,131.9654000000155,127.88409999999567,92.7320999999938,58.17764999999781,99.06527500000084,1
138,30,171.7708415056421,114.48668093171602,105.87481290057889,28.009176708013836,19.653824058053313,11.362642467901853,24.878514190322207,842.8125532999612,462.909278368883,302.3177136722227,86.12200647918046,80.4114419718985,23.364134024351035,79.06102616545982,258.8628980754098,20002.372060640453,3569.441599999991,780.6103999999759,699.7576999999874,379.5175000000163,271.8662999999942,204.56440000000293,50.48630000000412,118.98138666666637,1
31,10,66.00184235633401,13.327847160439083,11.75368503066356,10.5352572086568,9.62815612848671,9.62815612848671,16.325190281426387,172.4905794529081,69.26037828369117,31.38470965295043,23.194827009486403,21.095023109728988,19.981492686921097,38.58469016378479,355.12392203285884,736.6414475896527,859.7412999999942,319.2289999999921,151.7713999999978,80.09909999999218,76.16329999998561,71.94990000000689,65.79200000000128,85.97412999999942,1
30,13,70.61548432064217,46.8965183032093,43.75463573323165,39.143986414571046,30.332175096299945,17.379884161873,26.71515944861557,99.40321926376429,80.15609770940699,33.421549934136806,20.223748416156685,13.0,10.770329614269007,25.52880187862194,206.1674077054858,1322.6823921148039,2716.959600000002,1188.5340999999898,466.86679999998887,271.40239999999176,197.18720000001485,139.27880000000005,80.4030999999959,208.99689230769246,1
4,3,11.309932474020227,11.070202577939378,0.0,0.0,0.0,11.190067525979803,11.190067525979803,18.384776310850235,10.198039027185569,10.0,0.0,0.0,10.198039027185569,12.860938446011934,38.07886552931954,6.40775392355446,340.89479999998,180.8466999999946,88.14710000000196,71.90099999998347,0.0,0.0,88.14710000000196,113.63159999999334,1
19,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221.02036105300343,0.0,0.0,0.0,0.0,221.02036105300343,221.02036105300343,221.02036105300343,12.980704521209148,632.329299999983,632.329299999983,0.0,0.0,0.0,0.0,632.329299999983,632.329299999983,1
170,39,156.65598903842252,90.0,89.04515874612783,73.00917670801384,30.256437163529263,11.19006752597977,21.970110431233994,881.7783168121113,869.2554285133916,492.9665303040359,226.37358503146962,141.35416513141735,23.769728648009426,92.25488104940528,545.0330265222466,72227.90011678895,4319.680300000007,772.3589999999967,463.3752000000095,344.761599999998,324.4237000000139,267.35599999999977,60.0511000000115,110.76103333333351,1
42,18,41.185925165709655,32.47119229084848,28.052918705905764,27.44345256494716,27.121303404158674,12.704023614056814,17.13535989448217,231.69160537231383,158.25612152457168,70.3420215802759,46.06517122512408,43.01162633521314,14.658612703252501,40.693416438628404,574.087101405353,2696.4967445017846,850.5670999999857,243.51540000000386,95.72630000000936,83.81549999999697,78.40769999998156,67.80180000001565,27.64659999999276,47.25372777777698,1
29,6,32.560437981153456,26.56505117707799,14.931417178137576,12.003279060787461,5.684190731791789,14.931417178137576,18.348875225789655,490.16323811563024,54.62600113499065,43.9089968002003,12.727922061357855,6.324555320336759,28.31845943077908,101.8927107846633,606.0404276943907,218.907838384175,199.10269999998854,76.2221000000136,47.97399999998743,25.46919999999227,21.239499999996042,16.19759999998496,23.354349999994156,33.18378333333143,1
67,15,20.297569772228695,19.983106521899995,18.434948822922017,17.744671625056945,15.964723199738824,12.960652731451324,12.614537556675643,432.0474510976775,254.40322325002094,73.08214556237385,46.69047011971501,41.400483088968905,23.40939982143925,68.3929908162552,941.0047821345012,5569.525362147301,727.8341000000073,108.3868000000075,84.23300000000745,80.26399999999558,67.52640000000247,55.64049999997951,47.70930000001681,48.52227333333382,1
102,23,151.99082329198617,94.76364169072617,47.27408876872701,42.88444571920288,36.60195363104149,12.67308797097334,27.01892780610781,562.285514663147,239.77072381756702,200.80836635957178,136.01470508735443,124.53112060846478,16.278820596099706,72.38745909344917,1277.3100641582685,16285.070151473094,1699.9214999999967,265.10269999998854,227.40830000001006,224.90220000001136,144.25419999999576,135.3933000000252,51.55099999997765,73.90963043478247,1
79,13,150.58777103608136,97.49585763972986,33.690067525979785,22.32226586085376,16.641896502231884,11.708139587078522,31.50181665350226,234.06195760951843,182.87974190707948,157.83535725559088,110.00454536063498,90.02777349240623,34.0147027033899,76.13521290903375,325.16149833582693,2267.347160636354,2600.733199999988,1711.807300000015,181.527700000006,128.10839999999735,91.98530000000028,83.50810000000638,68.25289999999222,200.05639999999906,1
9,4,22.61986494804042,10.304846468766044,9.486391007077387,0.0,0.0,10.304846468766044,14.137034141294615,70.00714249274856,11.180339887498949,10.0,5.385164807134504,0.0,10.590169943749475,24.1431617968455,96.00520819205592,15.072098975144288,724.3018999999913,457.27369999999064,147.57240000000456,99.18390000000363,20.271899999992456,0.0,123.3781500000041,181.07547499999782,1
7,2,14.284705828557133,0.0,0.0,0.0,0.0,14.284705828557133,14.284705828557133,50.635955604688654,11.045361017187261,0.0,0.0,0.0,30.840658310937958,30.840658310937958,61.40032573203501,4.576522952440805,600.600299999991,544.9573999999848,55.64290000000619,0.0,0.0,0.0,300.3001499999955,300.3001499999955,1
71,11,51.97022303327225,46.6929784376289,18.38392855188992,17.178903237727813,15.306138974089876,14.04835217816953,20.241182872088793,986.1161189231216,538.7281318067584,126.81088281373961,42.7551166528639,34.0147027033899,27.018512172212592,164.93844172438975,1595.1733448124062,8898.36960112274,1093.705500000011,239.49400000000605,160.48470000000088,141.00110000002314,140.2667000000074,124.0286999999953,116.28740000000107,99.42777272727372,1
92,24,180.0,107.55654743505283,103.02307967060499,34.38034472384487,34.38034472384487,10.750966993188039,28.707985670853216,205.08047201037937,153.93505123915085,110.46266337545913,101.40019723846694,94.02127418834527,23.928077225861852,51.59877731800294,1052.0099809412457,7117.987600555105,1336.1604999999981,291.946100000001,203.51449999999022,127.12909999996191,102.76350000000093,91.95300000003772,34.090950000012526,55.67335416666659,1
12,2,34.28389887130629,0.0,0.0,0.0,0.0,34.28389887130629,34.28389887130629,134.17153200288055,10.770329614269007,0.0,0.0,0.0,72.47093080857478,72.47093080857478,143.19916200872126,40.56587984534584,10733.348899999983,10460.290299999993,273.0585999999894,0.0,0.0,0.0,5366.674449999991,5366.674449999991,1
79,16,18.549409417400465,14.536214724884454,14.096682031493804,12.83012378230056,11.230831125960593,9.711568181239015,10.29117825969309,243.13165157996193,207.3306537876153,184.05433980213562,137.0,97.24710792614863,54.80253137489865,82.88556082044934,1178.4841959059104,11456.094232661138,724.1387000000104,212.02040000003763,108.15999999997439,91.66049999999814,40.25049999996554,39.98829999996815,30.555300000007264,45.25866875000065,1
80,28,100.93909118319216,52.125016348901795,39.382419409873165,34.38034472384487,33.690067525979785,12.71335489589104,20.79569723480813,357.7988261579403,221.0701246211256,110.02272492535349,86.40023148117139,72.13875518748573,14.5393695754352,45.882011677263975,534.8420327535972,11474.67032163381,4448.252099999983,2176.47080000001,1149.7471000000369,163.73440000001574,144.23279999999795,101.09450000000652,26.007099999987986,158.86614642857083,1
64,18,71.56505117707799,68.19859051364818,38.73251859515071,35.19390724010292,29.74488129694223,9.851327342808043,20.58744166734449,297.0605998782067,243.74166652421167,151.99013125857877,74.88658090739622,66.48308055437865,25.126951986265723,61.323132261007245,1010.0178216249454,2266.8174273564255,1432.6663000000408,389.0859000000055,204.09029999998165,171.17500000004657,124.00459999998566,104.99300000001676,39.49650000000838,79.59257222222449,1
66,13,145.65887209379073,44.24615166692924,38.50065372034543,36.43911042883539,28.720326797869483,17.201641955066272,31.15610684390718,232.64780248263682,176.0113632695344,160.65490966665163,67.00746227100382,47.853944456021594,24.698178070456937,62.6826970028585,147.36349615830918,9521.286048294436,4470.121900000027,1893.9882999999681,1296.7938999999897,264.06359999999404,205.01580000005197,160.08969999995315,109.00979999999981,343.85553076923287,1
86,13,22.203478532057407,18.434948822922017,12.53970162624621,11.309932474020227,10.249020783755983,9.252356879919802,11.122126432609045,646.4209155032037,488.0,92.80086206496145,75.45197147855052,54.00925846556311,37.0,116.95336808045168,1419.0144467199761,9859.676222705111,1060.8813000000082,351.9250999999931,167.99100000003818,140.0293000000529,108.15710000001127,71.79180000000633,49.00209999998333,81.60625384615447,1
81,13,118.61045966596521,15.140983835076899,11.368928388267781,11.046567651664374,10.619655276155141,9.217108734133436,18.05708226292012,1002.3462475611908,130.54118124178285,113.56936206565572,98.00510190801293,88.05679985100527,58.69412236331676,129.24989792919914,1031.760631154339,13978.67059907478,1198.6121000000276,425.0697999999975,159.5959000000148,152.64399999997113,96.10699999995995,88.0625,73.00109999999404,92.20093076923288,1
80,26,135.75384833307078,98.130102354156,84.06258390051848,43.73818246111387,35.42577211490817,13.097052522190893,27.469384719610872,670.0,156.86937240902063,117.38824472663352,61.00819617067857,58.54912467321779,12.94043424966188,53.917931469844085,1057.7036446944862,4314.319065543245,1343.1407999999938,297.3701000000001,159.18880000000354,109.01539999997476,83.99119999998948,83.62229999998817,25.244400000025053,51.6592615384613,1
81,13,28.61045966596522,17.975366865392033,13.431028870681653,12.856562749590625,10.355091220148012,10.124414303806834,11.418926871357776,411.7341375208036,270.325729445053,233.69424468736923,90.62008607367353,68.8839603971781,23.53720459187964,91.35132412831318,1178.6127438645826,1411.4593692117212,891.2415000000037,227.99499999999534,187.69980000000214,88.01309999998193,81.5179000000353,76.25239999999758,49.00219999998808,68.55703846153875,1
11,5,38.41570936850945,32.868678933367505,10.224400994716277,10.203973721731703,0.0,21.54653996404189,22.928190754581234,62.07253821135398,29.120439557122072,13.341664064126334,10.63014581273465,7.615773105863909,13.341664064126334,24.55611215024019,107.42439201596628,130.30560133791127,4702.643899999966,4300.614899999986,219.0276999999769,87.99869999999646,79.0048999999999,15.997700000007171,87.99869999999646,940.5287799999933,1
52,15,61.38954033403479,27.024633134607967,23.385221057213755,17.39332214691203,16.35039050786729,12.751363508975547,17.500851548464965,260.93102536877444,117.18361660232202,57.14017850864661,46.84015371452148,33.28663395418648,24.73863375370596,46.78208035390436,540.922360417833,4600.120427778058,623.804300000018,108.0230000000447,103.1925999999512,99.00179999996908,63.62369999999646,51.99989999999525,23.98130000004312,41.586953333334534,1
38,12,51.499346279654574,25.887026266326686,23.144629539290502,19.11297373367331,17.957826365319093,16.699244233993618,18.879947588174442,270.83574357901875,44.654227123532216,43.01162633521314,22.847319317591726,21.18962010041709,15.863737430286164,40.504365622482695,423.8513890504548,882.1346577101626,786.0194000000483,143.5292999999947,141.28040000004694,136.9955000000191,124.40220000001136,52.9997999999905,41.91000000000349,65.5016166666707,1
118,17,55.61965527615514,54.896329196723286,35.42577211490818,20.331223457394163,16.699244233993618,11.894502137973918,18.633322302034728,673.7514378463321,550.2453997990351,191.21192431435858,125.7179382586272,57.0087712549569,26.0,106.25442134547545,414.20043457244225,22386.647202752414,2773.0957000000053,1716.4846999999718,198.0332000000053,176.02250000002095,156.76049999997485,140.10210000001825,39.90189999999711,163.12327647058854,1
55,16,125.92294619907057,115.28085795027799,23.498565675952094,20.263290860493772,14.036243467926484,13.498575850350408,27.269040166771667,234.0299126180241,75.45197147855052,66.85057965343307,62.609903369994115,45.18849411078001,21.977213872503274,43.825813024670786,84.90583018850944,7699.188601638196,4103.714600000007,3012.703999999969,343.52880000002915,149.36230000003707,99.40129999996861,84.4597000000067,59.57425000000512,256.4821625000004,1
87,12,21.4628859247198,16.936895048591282,16.539014086756687,15.821293609238666,14.281839161162317,13.172553423326898,12.724312881975065,563.866118861561,461.41521431352913,114.23659658795863,72.20110802473879,60.60528029800704,27.613559720740504,115.75794763028073,1289.8949569635506,11666.427501526572,981.3996000000043,260.007900000026,160.70350000000326,130.99789999995846,95.34510000003502,89.70880000002217,68.34159999998519,81.78330000000035,1
4,3,39.92039213998544,19.653824058053313,0.0,0.0,0.0,29.787108099019378,29.787108099019378,12.529964086141668,10.198039027185569,5.830951894845301,0.0,0.0,10.198039027185569,9.519651669390846,26.019223662515376,9.685146769503508,292.70329999999376,130.00239999999758,99.09960000001593,63.601299999980256,0.0,0.0,99.09960000001593,97.56776666666458,1
99,25,22.075287799572763,21.80140948635181,20.011498878105737,18.733361642916883,17.362454205056334,11.443248376623188,12.415547167402691,420.267771783657,338.11980125393427,113.3181362359971,113.0,64.07807737440318,22.67156809750927,60.45961204750766,1416.4921461130662,4397.437018689124,4027.6216999999597,2760.346200000029,380.33780000003753,117.00049999996554,90.62070000002859,89.00990000000456,23.673300000024028,161.1048679999984,1
34,10,69.41914067217449,39.28940686250036,36.674349669573175,26.41700039673365,24.65589874408162,24.65589874408162,25.563842686035585,118.72657663724664,82.97590011563598,58.240879114244144,37.12142238654117,25.45584412271571,23.69377816108851,39.121646490124704,240.0,2234.0,1486.7467999999644,887.2382999999681,214.31219999998575,107.83689999999478,88.4774000000325,78.32539999997243,63.75674999997136,148.67467999999644,1
19,6,132.1206858826828,29.8436670258038,23.860175191342346,13.775978900751765,7.495857639729885,23.860175191342346,41.419272928062114,139.4596715900335,33.83784863137726,31.89043743820395,11.045361017187261,10.295630140987,21.467899227695604,38.95667522811949,107.18675291284833,818.1794635695859,2220.6231999999727,1376.3684000000358,444.9169999999576,202.3859999999986,112.95169999997597,67.9997999999905,157.6688499999873,370.1038666666621,1
13,6,11.309932474020195,9.484817605186622,8.130102354156005,7.1250163489018075,6.219229688791187,8.130102354156005,8.453819694211164,55.90169943749474,36.05551275463989,29.832867780352597,14.035668847618199,10.198039027185569,21.9342683139854,24.670631307881834,147.648230602334,22.75679150568084,607.7125000000233,353.21890000003623,84.25809999997728,59.349700000020675,54.99629999999888,40.26110000000335,57.17300000000978,101.28541666667054,1
67,15,27.645975363738668,15.255118703057764,15.07437551864874,13.031157462672281,12.390856660680882,10.986139186508897,12.104995573693452,570.087712549569,188.59745491389856,113.29607230614837,103.32473082471591,75.92759709091287,23.0,82.62687732298795,1157.943435578785,6457.267056626674,740.9709000000148,123.61330000002636,121.14909999998054,99.76240000000689,80.01360000000568,77.45350000000326,25.00049999996554,49.39806000000099,1
3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.045361017187261,0.0,0.0,0.0,0.0,11.045361017187261,11.045361017187261,11.045361017187261,0.09053574604251853,234.06790000002366,234.06790000002366,0.0,0.0,0.0,0.0,234.06790000002366,234.06790000002366,1
76,14,51.23214487598258,29.054604099077142,18.331770497874146,13.130297958657385,9.713251024940249,8.820379552021077,13.679643020255416,557.4746631013826,175.025712396779,112.61438629233834,95.01578816175763,83.72574275573791,50.82621411998272,92.0927964917098,1224.6832243482393,4306.769207855348,1124.0181999999913,411.23479999997653,196.47430000000168,132.1488000000245,76.11759999999776,67.7616000000271,38.023249999969266,80.28701428571367,1
31,9,105.25511870305778,70.46334506187162,36.29262972847959,20.020767040353128,16.170194274698595,18.09548065752586,32.88666851525572,184.22811946062956,86.35392289873113,50.53711507397311,23.259406699226016,13.92838827718412,13.92838827718412,43.156350609891106,372.5936123982804,440.3618165751391,1511.8596000000252,1038.9988000000012,176.00740000000224,82.99540000001434,66.99960000003921,55.99680000002263,55.99680000002263,167.9844000000028,1
27,6,104.77118635197436,11.309932474020227,7.5208358171112195,7.5208358171112195,6.0010683300714005,7.5208358171112195,27.424771758057688,248.45321491178174,59.033888572581766,12.165525060596439,10.198039027185569,6.082762530298219,11.181782043891005,56.48890501707396,323.0758424890354,162.91221155536033,1104.7260000000242,368.79710000002524,297.08090000000084,158.5749000000069,143.26469999999972,129.0117999999784,150.9198000000033,184.12100000000405,1
97,23,57.64215232788986,41.72101374114558,36.08507304285213,21.66595872329023,16.58733855692743,10.359172341551261,15.105546925169078,209.41107898103195,149.61617559608987,126.60568707605516,114.63420083029322,97.3498844375277,41.72529209005013,59.58784950123075,1309.5651950170331,5572.816097869092,1176.811699999962,228.78200000000652,154.5690000000177,71.75429999997141,63.15359999996144,61.25279999995837,44.00099999998929,51.16572608695487,1
66,14,23.922505883013272,15.697792517861334,15.693598251223158,14.640849854470265,14.202370306304886,12.19420004255753,12.631694212605428,994.7964615940288,133.86933928274988,126.01587201618692,108.72442227944924,74.32361670424818,23.757650672131263,113.38376145882599,1385.8878020965478,9367.080062586214,570.617900000012,122.08859999995911,99.9153000000515,75.80650000000605,71.81030000001192,37.01530000002822,22.50319999997737,40.758421428572284,1
52,16,103.84069549165562,90.0,17.81888891452278,16.821409890040833,16.171742537287546,8.691307535884862,21.79626912096557,284.1126537132762,117.5925167687128,58.7962583843564,43.382023926967726,29.410882339705484,22.416442414621066,45.27627429985762,246.78938388836744,6910.005499958547,1045.5411999999778,372.69310000003316,124.76350000000093,120.92519999999786,115.75349999999162,69.00089999998454,27.99839999998221,65.34632499999861,1
75,19,101.30993247402021,41.185925165709655,39.143986414571046,21.801409486351794,19.759470735213192,10.942621031934454,19.97231912658382,348.98280759945754,336.47585351700945,243.402958075698,230.82894099310857,176.40011337864837,33.37663853655727,87.3317232966175,1472.0495915559368,9418.239765513483,854.3882000000449,147.2571000000462,91.02079999999842,68.0217999999877,63.99990000005346,59.99420000001555,35.523199999995995,44.96780000000236,1
5,4,119.5240286151016,19.290046219188746,14.620873988631672,0.0,0.0,19.290046219188746,51.14498294097401,21.18962010041709,10.63014581273465,4.47213595499958,1.0,0.0,7.551140883867115,9.32297546703783,18.35755975068582,27.835943716915295,477.7937999999849,199.77779999998165,167.9948999999906,102.0222000000067,7.9989000000059605,0.0,135.00854999999865,119.44844999999623,1
12,6,37.87498365109821,25.86432235957089,15.221821726121567,9.706652409339716,9.462322208025613,15.221821726121567,19.6260204708312,35.014282800023196,34.48187929913333,24.596747752497688,21.93171219946131,10.816653826391969,23.264229975979497,22.19430519964071,121.00413216084813,166.96950458801908,397.4409999999916,99.99709999997867,86.79819999996107,81.09130000002915,52.32280000002356,44.08049999998184,66.70705000002636,66.24016666666527,1
87,22,72.25532837494306,60.94539590092286,24.044223269367812,18.74975763031113,13.954509173136843,9.59773217187122,15.858046843786648,314.5155004129367,225.07776433935007,147.78700890132393,118.96217886370441,64.07807737440318,19.086034037919898,55.01474085076798,1133.6251585069908,4080.7210084262365,2632.184899999993,1807.5173000000068,118.92619999998715,111.45100000000093,84.102200000023,80.10659999999916,31.636149999976624,119.64476818181787,1
95,18,51.54038582819663,28.70325462093225,28.363080113712623,21.801409486351794,19.384515679357825,9.948405318607822,15.0094770029616,293.6818005937719,234.23279018958897,177.65415840897168,144.1700384962146,129.0968628588627,53.77922513808741,83.11761038665558,1316.7535836290706,14863.412747326369,1853.0923000000184,897.0362000000314,155.1514999999781,123.11940000002505,79.71230000001378,73.00329999998212,49.95274999999674,102.94957222222325,1
112,22,21.929587750175333,20.06307266608823,19.242476811139515,18.434948822922017,11.417471596061027,9.868833181898054,10.99308035077133,283.21370023358685,190.07366992826755,167.2154299100415,166.78429182629878,145.52319402761884,35.17820156955094,68.55178522216504,1359.609135009029,15032.332803401086,1090.6324000000022,172.99579999997513,137.14220000000205,96.00400000001537,95.21460000000661,81.00209999998333,35.87904999998864,49.574200000000104,1
92,21,61.05998730716063,47.08677727557077,19.983106521899973,13.912494676520007,12.355359865083534,10.485016123127926,14.407784426388414,713.2776458014088,211.96697856034086,116.76472069936193,113.45483682946268,54.037024344425184,37.013511046643494,79.30998400236473,1370.3667392344285,18502.968055226836,1153.410199999984,206.87349999998696,161.57760000001872,123.83639999997104,111.97889999998733,64.10540000000037,32.195999999996275,54.92429523809447,1
69,17,35.788973459183346,31.865977693603682,23.140915311367223,16.039943306049654,15.028078739281279,12.969144185841547,15.220740994432145,897.5388570975632,45.12205669071391,42.485291572496,32.0,24.758836806279895,14.142135623730951,71.32234165616225,1092.8700746200345,3064.6534092027937,638.5505000000121,199.83619999996154,78.29239999997662,72.00899999996182,36.989400000020396,36.149499999999534,20.007900000025984,37.56179411764777,1
2,2,7.594643368591447,0.0,0.0,0.0,0.0,7.594643368591447,7.594643368591447,15.132745950421556,3.0,0.0,0.0,0.0,9.06637297521078,9.06637297521078,18.110770276274835,0.3312945782245396,107.97859999997308,56.56369999999879,51.414899999974295,0.0,0.0,0.0,53.98929999998654,53.98929999998654,1
