section_count_before,section_count_after,angle_max1,angle_max2,angle_max3,angle_max4,angle_max5,angle_median,angle_average,section_max1,section_max2,section_max3,section_max4,section_max5,section_median,section_average,square_line,square,time,time_max1,time_max2,time_max3,time_max4,time_max5,time_median,time_average,condition
69,14,38.605602234772405,14.209691311994458,11.944177188446327,11.944177188446327,11.125288511279468,10.154266580200265,11.938850932924387,281.71616922001476,152.2005256232711,131.94695904036593,129.72663566130126,94.64142856064674,26.507574019219177,68.99790847492532,937.4742663134813,3297.9027916763844,1978.8220999999903,1131.6350000000093,427.1062999999849,91.07529999990948,81.02010000008158,80.0060999999987,37.494799999985844,141.34443571428503,1
62,20,127.8749836510982,23.215832697753957,19.12522602078709,16.073574164746404,15.814084183889939,11.975611113761882,18.283622086095146,398.62890010635203,141.66156853571826,81.02468759581859,75.07329751649384,65.45991139621256,22.912618684212717,51.82445471017562,973.6657537368766,3403.370188673091,1311.4113999999827,619.280299999984,78.98879999993369,72.01150000002235,60.110000000102445,53.111600000062026,32.27094999997644,65.57056999999914,1
88,29,175.36453657309738,18.152705886651166,17.380544319400162,16.838267373842083,14.397852983316719,10.859680316183825,16.453242771957495,238.88281646028875,198.04039991880444,139.4596715900335,98.47842403288143,67.1863081289633,20.248456731316587,41.32139757871074,37.0,21364.0,10202.695099999895,5128.879399999976,3739.7454000000143,179.6012000000337,139.94099999999162,100.00849999999627,43.41700000001583,351.8170724137895,1
89,19,163.32121123800883,38.025070484003855,19.384515679357825,17.91250938596325,13.80222524775376,9.261633335476482,19.647301605792048,277.62204523416364,248.69660230891776,203.09603639657766,79.6994353806851,66.70832032063167,45.617978911828175,66.36551988093868,55.57877292636101,21027.002549128003,9555.332799999975,6519.777400000021,2111.234300000011,176.75910000002477,112.14360000006855,87.33209999999963,63.918199999956414,502.9122526315776,1
67,14,46.37045101779961,32.66091272167382,21.80140948635181,11.309932474020227,9.535726687636199,8.934078215568283,13.71736477404707,329.21877224727024,193.43732835210477,68.81860213634101,64.00781202322104,57.982756057296896,24.787900548283083,62.38851905202299,862.4413023504846,449.9297505145533,2855.464500000002,1108.263500000001,468.8166000000201,339.2898999999743,336.1864999999525,136.10010000003967,87.87100000004284,203.96175000000014,1
3,3,16.69924423399364,9.865806943084365,0.0,0.0,0.0,13.282525588539002,13.282525588539002,10.44030650891055,2.23606797749979,1.0,0.0,0.0,2.23606797749979,4.558791495470113,13.601470508735444,0.6616931598844269,8936.847499999916,8832.441099999938,89.01390000001993,15.39249999995809,0.0,0.0,89.01390000001993,2978.9491666666386,1
4,2,28.61045966596522,0.0,0.0,0.0,0.0,28.61045966596522,28.61045966596522,26.0,12.529964086141668,0.0,0.0,0.0,19.264982043070834,19.264982043070834,37.48332962798263,7.203202134914809,780.8946999999462,404.86719999997877,376.0274999999674,0.0,0.0,0.0,390.4473499999731,390.4473499999731,1
67,18,19.44003482817619,19.311856564352652,15.945395900922858,14.080727759852397,11.882907664505874,8.665561339720503,10.451436777239024,230.25637884757938,154.00324671902212,136.4734406395618,71.11961754677819,37.0,22.348485983267807,47.31517099745558,810.8816189802307,3018.123660365849,17917.079600000056,16968.749700000044,131.78390000003856,131.70129999995697,84.61219999997411,76.22570000006817,50.0137499999837,995.3933111111141,1
27,7,99.73885680398479,84.28940686250037,45.0,10.023916692091444,7.594643368591447,27.511958346045724,41.374302345025534,165.14841809717706,142.35167719419397,15.556349186104045,15.132745950421556,12.0,15.132745950421556,52.46272372128822,337.37960815674677,211.8592774190186,1862.2007999999914,1196.4931999999098,300.79720000003,157.5132000000449,107.91749999998137,83.59379999991506,107.91749999998137,266.0286857142845,1
39,13,68.38522105721376,25.882990783905324,20.609692937532056,15.708637829015741,13.443615565397485,12.332057774387042,17.78341646336575,141.20906486483082,84.00595217006948,72.73238618387272,71.56814934033156,22.0,12.36931687685298,36.71801306841147,435.79123442308935,1188.768747691342,3739.6641999999993,3039.5629999999655,147.85470000002533,111.28630000003614,84.08230000000913,76.10490000003483,52.29090000002179,287.66647692307686,1
23,5,8.050363070055571,8.007413506316917,4.997191915475625,2.746575150550253,0.0,6.502302710896271,5.950385910599592,111.51681487560519,101.84301645179212,25.942243542145693,23.769728648009426,13.892443989449804,25.942243542145693,55.39284950140045,275.48684179103725,135.7052110254955,513.1294000000926,272.09740000008605,100.20279999997001,64.13260000001173,52.22960000007879,24.466999999945983,64.13260000001173,102.62588000001851,1
57,19,30.097345760968874,21.47293605257904,15.920581792680844,14.676393137449992,13.874998735510196,10.361351109016375,11.627810065987443,152.31546211727817,102.9271587094485,64.41273166075166,55.71355310873648,52.92447448959697,30.805843601498726,39.56445303636237,625.000799999488,4998.545601865724,4323.382199999993,3219.7138999999734,387.91110000002664,124.65050000010524,99.80909999995492,56.65090000000782,35.59250000002794,227.546431578947,1
19,3,164.9110563685054,46.73570458892839,0.0,0.0,0.0,105.8233804787169,105.8233804787169,249.09837414162303,10.44030650891055,2.23606797749979,0.0,0.0,10.44030650891055,87.25824954267779,238.00840321299583,52.090597779881406,653.7595000000438,320.2545000000391,271.4372999999905,62.067700000014156,0.0,0.0,271.4372999999905,217.91983333334792,1
89,22,45.57872556560777,20.60792006236979,19.45727701228196,16.50720176239072,13.399475926080106,11.449337988499993,13.259007949167884,527.2191195319077,169.44615663980107,117.0341830406826,91.80958555619343,64.03124237432849,30.390248582070704,64.16940900096014,1359.7941020610438,1989.215864298969,25333.177600000054,24203.620300000068,377.2779000001028,139.86609999998473,91.6367999999784,76.61570000019856,25.755100000067614,1151.5080727272752,1
67,15,28.300755766006375,23.107541678462916,20.1706534118504,16.699244233993618,16.699244233993618,11.599295256824082,14.174617928903169,599.634055070257,307.7823906593748,83.05419917138447,69.31089380465383,62.51399843235114,38.01315561749642,88.36615755825561,1277.8063233526434,3943.132779919327,2505.035700000124,1143.1322999999393,738.6044000000693,96.00420000008307,91.99109999998473,85.1433000001125,44.00260000000708,167.00238000000826,1
59,16,169.06090881680785,23.07041224982466,19.759470735213192,9.525553453829989,8.972626614896438,8.212780189285867,19.7551916321102,208.33146665830392,179.7386992275175,126.81088281373961,81.05553651663777,65.55150646628954,21.802080242163807,53.80385115488198,782.9361404354764,2068.698730779155,2109.2040999999736,883.8363999999128,645.6315999999642,216.71189999999478,52.65599999995902,44.572099999990314,34.24754999997094,131.82525624999835,1
40,8,42.51044707800085,22.042597030675985,20.924501744921155,14.250032697803595,11.309932474020227,14.250032697803595,18.31468992945941,269.1802370160187,91.80958555619343,69.6419413859206,32.55764119219941,11.40175425099138,21.979697721595397,62.27165669247673,491.06516879127156,297.4228458505894,616.5138000000734,230.9946999999229,88.10480000008829,82.9546000000555,71.43720000004396,58.989300000015646,65.2132500000298,77.06422500000917,1
70,5,9.462322208025613,9.462322208025574,7.873938131725648,7.454298812748432,0.0,8.66813016987561,8.563220340131316,738.0,107.91200118615167,94.89467845985885,12.165525060596439,12.0,94.89467845985885,192.9944409413214,963.0005192106596,1057.3701464196772,903.9473999999464,359.7129999999888,296.2754999999888,219.61129999998957,16.348899999866262,11.998700000112876,219.61129999998957,180.78947999998928,1
45,9,170.8376529542783,39.143986414571046,22.937000947295157,18.868999455061413,12.714832313659015,15.791915884360215,36.7042982381963,194.79733057719247,166.97305171793442,101.59724405711013,52.478567053607705,20.591260281974,20.591260281974,63.80256599132854,10.44030650891055,3751.9971244682943,770.6570999999531,139.00640000007115,121.04599999985658,116.25970000005327,99.92069999990053,89.85860000015236,89.85860000015236,85.62856666666146,1
86,16,41.826343661644444,33.690067525979785,33.690067525979785,31.865977693603682,19.983106521899995,12.955319281265771,17.637345916702714,656.7450037876192,285.55384781158176,218.56349191939628,103.4456378974,57.688820407423826,12.96419413859206,92.59301003243164,1417.875170810181,6403.7343956110135,3873.8978999999817,2499.5723999999464,344.25399999995716,207.6681000001263,178.00019999989308,116.09840000001714,70.49734999996144,242.11861874999886,1
53,9,12.58296249407694,11.531236045230026,11.309932474020227,10.17944248233661,8.725168573236445,9.452305527786528,9.60847985202107,284.4239792985113,259.9423012901132,45.0111097397076,35.22782990761707,22.561028345356956,22.561028345356956,78.50751652573805,704.985815460141,331.87759933480294,2689.2128000000957,2133.4273999999277,171.97919999994338,136.94890000019222,119.02089999988675,87.84160000015981,87.84160000015981,298.8014222222329,1
45,3,93.50948527776984,4.374244005490031,0.0,0.0,0.0,48.941864641629934,48.941864641629934,382.7322824116095,160.52725625263767,9.219544457292887,0.0,0.0,160.52725625263767,184.1596943738467,542.2361109332354,553.5337723697941,2239.8319000001065,1715.4248000001535,352.04059999994934,172.36650000000373,0.0,0.0,352.04059999994934,746.6106333333688,1
36,5,11.309932474020195,8.595911436920954,7.795602020615936,6.240641447310493,0.0,8.195756728768444,8.485521844716896,189.85520798756087,169.5670958647343,58.0,12.36931687685298,10.198039027185569,58.0,87.99793195126674,439.0136672132201,100.15633517542555,1092.223200000124,728.8792000000831,139.95440000016242,136.85670000012033,83.53559999982826,2.9972999999299645,136.85670000012033,218.4446400000248,1
8,3,15.117167654587162,0.0,0.0,0.0,0.0,7.558583827293581,7.558583827293581,53.009433122794285,20.615528128088304,0.0,0.0,0.0,20.615528128088304,24.5416537502942,73.10950690573696,15.921321990323259,589.5694000001531,304.4290000000037,152.49809999996796,132.64230000018142,0.0,0.0,152.49809999996796,196.52313333338438,1
52,9,24.530810367517837,19.832129850218386,15.334901913196312,13.671307132195839,8.911555774384718,11.29143145329028,13.047879188329604,486.231426380484,87.02298546935747,30.265491900843113,21.213203435596427,18.24828759089466,18.24828759089466,75.59942105321915,675.9067983087609,207.84670364541154,5483.647700000089,4508.754200000083,299.48179999995045,295.7709000001196,114.9953000000678,104.00579999992624,104.00579999992624,609.2941888888987,1
75,7,12.724355685422392,10.209370112709083,8.890423257363842,8.243446972894334,8.13010235415596,8.566935115129088,9.189865447143507,569.0035149276321,378.5828839237189,56.08029957123981,17.26267650163207,10.198039027185569,17.26267650163207,149.19136674752826,1043.2995734687138,523.6041630725169,6810.247999999905,6408.047599999933,259.81279999995604,55.86260000010952,50.514999999897555,23.970300000160933,50.514999999897555,972.8925714285579,1
106,28,142.80109000944162,138.36646066342982,42.990446186978865,32.868678933367505,29.05460409907715,10.988651096493982,24.312872954579174,312.64196775225173,291.0,94.2019108086455,90.60905032059435,80.65977932030313,16.726812023536855,47.39189341379733,672.2514410546102,8294.277497200705,10122.628800000064,6520.555300000124,1076.0239999999758,739.1396000001114,219.8866000000853,215.98949999990873,49.954900000127964,361.5224571428594,1
17,9,57.35535986508352,13.972933240087364,11.309932474020195,9.272601777200324,8.70737027152043,8.989986024360377,15.189150337140468,46.0,31.400636936215164,22.02271554554524,21.02379604162864,20.223748416156685,20.223748416156685,19.434878631695458,169.7056274847714,56.7099638511611,935.8755999999121,335.80509999999776,195.83810000005178,100.23349999985658,79.72200000006706,71.38589999987744,71.38589999987744,103.986177777768,1
75,17,59.84545208208383,25.811202844007205,17.040225927628505,15.066353461090236,12.528807709151522,10.287449358301963,14.271904325392834,383.06396332727513,178.48809484108457,123.4382436686459,98.73196037757987,46.84015371452148,16.278820596099706,60.80571310416378,900.8540392316615,5106.344423923991,2591.5211000000127,1372.2627999999095,282.52530000009574,247.5335999999661,191.98689999990165,148.63870000001043,39.809400000143796,152.44241764705956,1
51,8,35.394795844987065,11.43274085466545,10.619655276155175,7.699596594839706,4.479460452350282,7.699596594839706,10.919953591935394,344.15839376659113,104.35516278555652,71.16881339463234,57.48912940721924,35.014282800023196,46.25170610362122,80.46279031171792,641.5083787449701,275.08604072364756,890.8315000000875,467.41030000010505,123.03450000006706,112.41929999995045,71.96469999989495,52.07810000004247,62.02139999996871,111.35393750001094,1
60,9,45.0,27.861114675095106,24.981239606216054,16.448608127039805,11.658846570625577,14.053727348832691,18.443500552265046,362.2154055254967,235.16164653276266,173.46181135915768,102.0196059588548,26.92582403567252,26.92582403567252,107.25462507617203,882.9614940641522,3363.7695640940447,1038.3873999998905,554.6476999998558,99.90469999983907,83.65069999988191,67.65870000002906,67.63459999999031,67.63459999999031,115.37637777776561,1
80,13,33.08485292873498,28.827640106392025,27.012665347938537,23.198590513648202,16.762554461832742,14.237175320744491,16.99266350306677,743.0060565029063,323.24139586383427,182.22239159883728,66.48308055437865,32.57299494980466,12.36931687685298,110.73373784311698,1408.2176678340604,4670.432100256117,1273.2891999999993,372.03209999995306,180.5046999999322,135.77100000018254,133.68339999997988,115.88819999992847,83.32810000004247,97.94532307692302,1
85,18,143.2493441789063,73.77745802047244,45.87098360498533,28.300755766006375,21.23931055231027,13.122909858996247,26.05636132744491,576.6801539848584,144.20124826089406,73.43704787094863,51.478150704935004,48.093658625644196,19.453118797034612,61.618008719085815,848.8168235844528,6121.523343585119,1678.7929999998305,350.64419999998063,308.8913000000175,235.44189999997616,155.5185000000056,147.27600000007078,49.58674999990035,93.26627777776837,1
53,11,67.16634582208248,11.721930860345543,11.633633998940427,10.273078611843124,9.162347045721706,9.162347045721706,14.81248931391402,161.75598906995685,138.85243966167826,125.49501982150527,69.9714227381436,47.92702786528704,35.0,61.17988982911683,634.2696587414536,2973.0178229582675,2767.3612999999896,1410.6806000000797,888.4327000000048,200.15479999990202,60.155099999858066,56.46450000000186,40.25790000008419,251.57829999999905,1
26,8,37.8749836510982,19.489353326443847,19.384515679357825,11.309932474020195,9.341614985946546,11.309932474020195,16.262677169024535,284.0,22.02271554554524,20.396078054371138,11.704699910719626,11.40175425099138,11.553227080855503,46.881103601781085,356.66510903086663,441.9608086373208,4671.600100000156,3919.281000000192,311.7029999999795,143.75949999992736,95.72840000013821,84.00980000011623,89.86910000012722,583.9500125000195,1
44,14,31.282653681639683,14.620873988631672,14.036243467926484,12.32777071131689,11.951875130024767,9.865806943084365,11.722610862206286,93.38094023943002,82.68010643437755,62.625873247404705,49.193495504995376,48.877397639399746,31.61351589690964,37.75781463645634,518.0154437852216,786.9610933241253,6859.622500000056,6011.831199999899,212.00679999985732,159.9969000001438,112.12840000004508,96.64110000012442,47.6619499999797,489.9730357142897,1
3,3,63.43494882292201,26.56505117707799,0.0,0.0,0.0,45.0,45.0,11.180339887498949,1.0,1.0,0.0,0.0,1.0,4.393446629166316,12.529964086141668,1.3567477035949578,8881.313300000038,8334.957200000063,278.0109999999404,268.345100000035,0.0,0.0,278.0109999999404,2960.437766666679,1
54,15,51.170175095029606,25.01689347810002,15.945395900922858,13.799485396019389,12.858090172998171,9.547614943170867,13.829086950262575,445.88002870727456,94.37160589923221,74.43117626371358,35.0,28.844410203711913,14.560219778561036,54.35796830494101,748.0280743394595,2289.504978155145,3105.842200000072,2288.7438000000548,151.99689999991097,126.38589999987744,111.69209999986924,95.7652999998536,35.89559999993071,207.05614666667145,1
52,10,102.21931292321936,61.990823291986175,12.355359865083534,12.131321066632482,11.441043868767444,11.441043868767444,26.28096189892613,371.2640569729313,189.02380802428036,110.01818031580054,12.165525060596439,10.63014581273465,10.5352261608226,74.22959886389107,656.0274384505575,861.3694593851784,1031.623299999861,248.28710000007413,162.99099999992177,151.9360999998171,151.12829999998212,116.51439999998547,114.75709999992978,103.1623299999861,1
85,16,47.48955292199916,23.291638602627373,23.19859051364819,19.983106521899995,14.676393137449992,10.890281102068434,14.62126048442293,408.54130758100825,254.01771591761076,246.3331078032346,166.0752841334315,82.37718130647589,33.31599997148706,90.5896451008989,1423.3892650993262,2210.0096418673547,3685.566300000064,2852.596600000048,167.8943999998737,91.99580000014976,91.2805000001099,77.84499999997206,46.004000000073574,230.347893750004,1
115,28,178.92313847939724,32.27564431457763,22.24135661865074,18.434948822922,13.512530635786025,9.99568494688643,17.665323046511144,265.33940529065785,219.17344729688404,177.28226081590904,99.00505037623081,87.47571091451616,26.83892851719702,55.15086855524795,679.8235065073875,15346.895039862262,1218.8016999999527,170.96970000001602,152.56710000010207,119.99699999997392,91.48509999993257,80.19790000002831,28.101100000087172,43.52863214285545,1
77,24,60.91456685923133,55.67894719653514,23.344010961577496,21.65598903842249,15.913189170468403,11.003540851749472,15.009332183697337,705.6713115891846,282.24280327406046,106.60675400742676,71.84705978674423,37.73592452822641,14.98514845288744,61.73623233939716,1004.6183354886571,9795.62551505025,1577.5245000000577,434.0024999999441,216.60129999998026,128.00759999989532,103.9265000000596,100.00020000012591,27.857299999915995,65.7301875000024,1
57,5,17.469905234883704,13.535856369134219,9.827724011163108,4.0735341611086175,0.0,11.681790190148664,11.226754944072413,833.8015351389082,55.54277630799526,28.0,21.18962010041709,12.165525060596439,28.0,190.1398913215834,939.6621733367796,1540.7601168607473,573.2876999999862,261.0041000000201,180.44279999984428,68.8469000000041,42.993999999947846,19.999900000169873,68.8469000000041,114.65753999999724,1
66,10,67.50835617800833,65.1013160763806,52.43140797117251,29.369152339201708,26.56505117707799,26.56505117707799,29.675933372397587,350.5837988270422,286.4349838968697,74.32361670424818,48.08326112068523,32.802438933713454,31.909281886127552,87.28628423496565,341.2477106150311,12239.37881509125,9001.269099999918,8231.406100000022,189.0109999999404,147.5851000000257,146.96990000014193,100.57700000004843,86.30165000003763,900.1269099999918,1
33,12,62.02052561151985,58.15269353520958,39.35945056784318,34.5085229876684,30.96375653207352,24.989129413314778,28.083890972360845,205.24375751773792,80.62257748298549,37.21558813185679,25.632011235952593,24.758836806279895,11.421121838594775,36.98852827063639,398.7643414348881,630.6832729702963,3519.1788000001106,2563.7410000001546,519.597800000105,136.28619999997318,72.18929999996908,59.45999999996275,41.919099999940954,293.2649000000092,1
142,35,122.20124950838827,67.61986494804043,66.32757511026547,63.43494882292201,62.85031830221684,11.309932474020227,21.236571611176053,935.5693453721109,236.8459414893994,199.2786993132984,167.70509831248424,132.9135057095403,20.396078054371138,74.38146933619885,598.5465729581952,21101.50249057085,6046.938300000038,1339.9854999999516,1051.902999999933,787.7658999999985,776.7024000000674,276.29689999995753,59.997599999886006,172.7696657142868,1
49,8,16.69924423399364,15.91975791287513,15.610054012916281,13.331729525538107,10.375844920051067,13.331729525538107,12.770050259963506,268.1510768205118,147.0136048126159,82.29823813423954,65.0,22.20360331117452,43.60180165558726,78.02857862313914,622.5431711937736,224.7008825616994,674.0981999998912,206.32190000009723,167.80739999981597,116.09869999997318,76.20180000015534,47.95379999978468,62.07779999997001,84.2622749999864,1
52,7,147.66401260134768,29.98163936884934,26.695437966495525,9.925019652146387,9.037726180137279,18.310228809320957,37.84774686926208,380.1815355853043,119.50732195141852,118.07201192492656,65.19202405202648,23.021728866442675,65.19202405202648,104.52096648996033,682.9824302278939,1418.957438885548,755.6733999999706,275.3790999997873,159.98889999999665,131.6333000001032,68.66079999995418,56.011399999959394,68.66079999995418,107.95334285713865,1
30,8,46.00508600525418,15.255118703057764,13.685278304684845,13.540708056327393,12.080681219412197,13.540708056327393,17.059678206903822,267.36678926149375,177.05366418123066,43.73785545725808,30.4138126514911,26.0,28.20690632574555,72.27338490475768,566.0388679233962,689.9950200113398,449.6443000000436,211.57499999995343,58.274699999950826,54.996200000168756,44.60869999998249,35.373699999880046,39.99119999993127,56.20553750000545,1
93,19,175.8150838748817,129.61068824002658,84.89783474764182,21.80140948635181,12.675665848395889,9.202005789985588,29.474322304538887,496.97987886835017,133.843191832831,119.61605243444544,96.93812459502195,80.15609770940699,21.95449840010015,64.79132530156163,1021.195867598376,15617.800175306314,7571.165099999867,4688.662299999967,1180.2030000002123,543.5776999997906,287.1498999998439,247.8078000000678,47.99299999978393,398.48237368420354,1
94,33,149.7314058709173,56.88865803962798,16.86987973732973,15.80251395393552,15.255118703057764,10.637887439947098,16.109220183965633,129.0155029444136,121.0495766204905,96.93296652842108,71.386273190299,65.0,22.02271554554524,35.74010344211869,804.5849861885318,15995.159269582,3152.4154999998864,1192.124899999937,959.1932999999262,136.51490000006743,75.48999999999069,72.91830000001937,18.936300000175834,95.52774242423898,1
63,13,30.66514085183529,22.24902365721237,19.230672375661293,13.977898692978352,13.923170466542174,11.3618230741213,13.677917494970911,284.787640181241,196.2065238466856,90.09439494219383,59.481089431852205,55.072679252057455,36.05551275463989,67.98671361125236,744.0228491115041,7170.879236264444,4801.334700000007,2669.0093999998644,1547.8266000000294,188.5498999999836,84.060499999905,80.82420000014827,37.02249999996275,369.333438461539,1
93,22,114.72442139100905,24.001280965612978,21.370622269343194,20.262917067227015,19.42935594295322,11.541117955818292,17.72032679138339,219.14607000811125,143.54441821262157,105.38026380684383,99.68951800465283,98.2344135219425,39.16045976336582,56.23336240823997,762.0944823314233,13492.744322912164,8041.911200000206,6236.302799999947,783.8272000001743,156.19759999983944,156.1060999999754,99.72299999999814,35.78310000000056,365.54141818182757,1
121,16,60.08797205591967,46.90915243299638,23.303017699681234,20.948759059099753,19.65028290975665,11.222458069444833,17.766273647222434,735.0823083165585,572.2490716462544,173.8188712424517,114.00438588054409,73.824115301167,34.73832540704147,122.99956933291737,1192.8390503332794,49770.46818127939,1797.3003000000026,584.3889999999665,328.26980000012554,212.3334999999497,119.07079999987036,84.51470000017434,58.37529999995604,112.33126875000016,1
12,9,20.011498878105737,11.888658039627968,10.939091183192136,9.920012962402067,8.820379552021077,9.370196257211571,10.494605317048121,32.01562118716424,21.540659228538015,11.40175425099138,10.816653826391969,10.770329614269007,10.770329614269007,13.908000853964044,119.77478866606278,84.55869647357339,491.84270000015385,112.0280999999959,84.10410000011325,83.60260000010021,52.666399999987334,47.79759999993257,47.79759999993257,54.64918888890598,1
73,12,139.18491612511843,14.46576013002605,14.242849218766573,12.578935237493033,11.734637497955664,10.750966993188039,22.524530806939293,894.9860334105779,293.43653487594213,85.72630868059116,46.14108798023731,39.05124837953327,22.48811363327141,121.39987186139149,1411.7825611615976,1752.3541287862834,2107.8548000000883,1099.4573000001255,296.3854000000283,244.0093999998644,192.17350000003353,60.006700000027195,47.75440000009257,175.65456666667401,1
62,16,41.09950625761811,20.77225468204584,10.76427488060451,9.36433655561855,8.780642180727172,7.776429194909499,10.821706410378741,267.8451044913832,148.85227576359054,95.524865872714,81.68843247363729,73.824115301167,28.78474293276276,60.035685970271906,943.8855862868127,1988.3553973772775,744.8977999999188,131.003200000152,121.55440000002272,116.187900000019,95.99830000009388,75.99689999991097,25.58379999990575,46.556112499994924,1
15,5,39.272673282510866,39.053136946026505,11.309932474020195,8.45363771139537,0.0,25.18153471002335,24.522345103488234,94.49338601193207,39.0,11.704699910719626,11.661903789690601,10.198039027185569,11.704699910719626,33.41160574790557,154.26276284314372,183.12261157103694,59083.760600000154,58706.384200000204,239.64730000006966,103.96180000016466,16.999399999855086,16.767899999860674,103.96180000016466,11816.75212000003,1
7,6,84.28940686250037,39.28940686250036,36.674349669573175,14.241358747447782,8.530765609948139,36.674349669573175,36.605057550393965,20.223748416156685,11.661903789690601,11.0,10.04987562112089,10.04987562112089,10.524937810560445,10.733269501743694,41.593268686170845,59.14418553062444,1530.9147000000812,899.1859000001568,199.9487000000663,188.00359999993816,160.0515000000596,47.733199999900535,174.02754999999888,255.15245000001354,1
68,11,16.69924423399364,15.965255789040189,15.642246457208715,11.755920712134396,9.865806943084365,9.865806943084365,11.487290787380527,629.0198725000665,120.83873551142449,73.08214556237385,70.02856560004639,55.072679252057455,45.5411901469428,95.10955287969244,1031.3030592410748,2373.220924798863,1423.655100000091,391.74600000004284,299.966899999883,175.84210000000894,135.7428999999538,132.1929999999702,76.07260000007227,129.42319090909916,1
54,17,165.96375653207355,92.72631099390625,21.960564020096463,17.543257715400117,13.134022306396327,11.149291785257105,25.62811182055256,883.8150258962562,53.009433122794285,30.4138126514911,21.02379604162864,14.142135623730951,12.36931687685298,66.43782384715301,1050.8225349696304,1639.401461874614,961.029799999902,404.32760000019334,136.00129999988712,84.40009999996983,72.560499999905,48.24340000003576,20.45589999994263,56.53116470587659,1
66,15,158.90590988219245,92.48955292199915,25.419288338902874,16.073574164746404,11.91121543197161,11.06976639705388,27.78965262326754,443.9481951759687,229.47766775876036,81.00617260431454,50.00999900019995,42.01190307520001,22.80350850198276,67.41850054464558,779.2432226205115,2230.61035315092,1869.1972999998834,576.4087000000291,421.4409999998752,207.9289000001736,119.42980000004172,96.10519999987446,79.26809999998659,124.61315333332556,1
