section_count_before,section_count_after,angle_max1,angle_max2,angle_max3,angle_max4,angle_max5,angle_median,angle_average,section_max1,section_max2,section_max3,section_max4,section_max5,section_median,section_average,square_line,square,time,time_max1,time_max2,time_max3,time_max4,time_max5,time_median,time_average,condition
61,17,95.78019016310948,41.185925165709655,23.79718135619035,23.22698286985396,18.745492012427892,13.891781933918871,20.541688550027484,156.92354826475216,128.01562404644207,72.80109889280519,65.92419889539804,64.76109943476871,32.01562118716424,43.35914512165165,567.0784778141382,4546.492418365098,3220.1353000000236,1820.0613000000012,211.90420000004815,195.35129999998026,172.140699999989,136.0106000000378,72.00279999995837,189.41972352941315,0
137,30,110.18580300946486,62.98733465206146,23.510401201401,22.24902365721237,17.645885896195363,10.448146205167475,16.75020142938167,394.23977475642914,338.58529206095176,154.5477272560163,129.3560976529518,112.60994627474076,14.370013082566155,58.801037737214834,268.5609800399157,56881.36451441877,8618.521500000032,5180.343600000022,1148.0039999999572,402.0030000000261,344.56059999996796,255.09700000000885,34.00544999999693,287.28405000000106,0
161,34,134.51030440687074,81.41637851988605,68.19859051364818,29.44181624737857,23.872431687881388,11.309932474020227,19.817098768730652,477.4232922679831,398.81073205218536,248.45321491178174,125.93649193144932,113.6001760562016,29.264417139975663,68.20300421853652,102.61578825892242,56062.51335792653,11918.675800000026,9731.97000000003,331.3073999999906,246.93699999997625,168.23910000000615,148.00370000000112,46.02335000000312,350.5492882352949,0
4,4,91.90915243299638,9.272601777200324,7.253194612725365,0.0,0.0,9.272601777200324,36.144982940974025,10.770329614269007,10.295630140987,9.219544457292887,5.830951894845301,0.0,9.757587299139944,9.02911402684855,29.68164415931166,14.183850387139852,856.9304999999586,472.6487999999663,159.0002000000095,132.28389999998035,92.99760000000242,0.0,145.64204999999492,214.23262499998964,0
190,48,102.57893523749306,101.30993247402021,98.82037955202107,56.60151153201276,39.933415683770114,11.504815326258814,20.55393686421474,381.9031290785662,253.7282010340987,202.02227599945508,159.5054857990784,144.01388821915754,23.51135777277262,49.946743025704556,6.4031242374328485,89889.24447774886,18655.223300000012,8147.767500000016,5780.783200000005,607.1224999999977,504.9332000000286,383.7207000000053,57.775150000001304,388.6504854166669,0
112,41,139.85111609530156,117.97947438848014,87.17982752755152,47.644741544428314,43.10348169679072,11.230251235286957,22.081600687100565,197.8534811419804,106.6770828247567,91.4166286842826,88.3911760301898,81.02468759581859,20.223748416156685,33.4510518767573,416.0733108479802,22274.701977667082,13738.334600000002,9928.136899999983,1320.0929999999935,500.2520000000368,308.03039999998873,246.6933999999892,32.00159999995958,335.08133170731713,0
139,35,102.57893523749306,62.02052561151985,56.93560254326745,56.44104386876742,44.24615166692924,11.234093120998477,21.21006357518789,300.12330799189857,169.36646657470303,168.36270370839262,149.37536610833797,140.52757736472938,21.2602916254693,50.96823359834506,97.01546268507923,34867.20473601623,9561.497900000017,2715.8437000000267,2407.863399999973,1420.2626000000164,499.2064000000246,406.53349999996135,47.84309999999823,273.18565428571475,0
90,24,144.06650273981617,142.92432055216997,79.50852298766841,22.38013505195957,21.80140948635181,9.265719814647015,24.882894369308705,312.23388669393336,152.2005256232711,143.26548781894402,113.78049041905207,63.812224534175265,18.40406672920736,49.09368036680363,996.3658966464077,4028.0051871589403,1552.5564000000013,211.2902999999933,187.99699999997392,141.36600000003818,120.13410000002477,115.1252000000095,51.673649999982445,64.68985000000005,0
92,17,138.69292880842127,32.41554732985867,22.439121763631398,21.80140948635181,21.801409486351794,11.949118554620256,21.886030160249327,660.0946901770988,179.61069010501575,83.40863264674707,66.24198064671678,37.0,12.649110640673518,68.50658499045294,363.60693062701654,18327.059906445214,2949.435200000007,1611.2026999999653,436.18330000003334,273.1842000000179,91.88740000000689,83.81469999998808,48.24740000005113,173.49618823529454,0
84,20,56.309932474020215,41.30861401354872,25.659264516967347,14.235879522450855,13.671307132195839,9.602225223306709,14.574165730397532,287.0017421549911,143.8923208513922,128.41339493993607,103.07764064044152,66.91038783328041,31.224579393484284,53.29721501990896,911.6057261777155,10173.082214922466,1888.79230000003,428.6327000000165,421.4464000000153,160.39140000002226,140.02720000001136,87.789700000023,51.961349999997765,94.43961500000151,0
39,16,89.69029610004117,35.42577211490818,33.29942053718417,29.05460409907715,28.009176708013836,11.309932474020227,20.858559556507455,125.15989773086265,107.5174404457249,47.41307836451879,38.897300677553446,25.80697580112788,11.40175425099138,29.932806664374738,438.62626460347764,706.6539899980773,8276.521000000008,3784.610900000029,2376.997100000037,1055.6895999999833,376.0683999999892,110.98829999996815,62.56625000000349,517.2825625000005,0
208,53,159.87598600134186,157.61986494804043,130.36453657309735,112.5856687243998,108.1372251656111,12.695209889168229,32.71192509082775,532.202968800438,329.607342151233,263.32109676210905,222.80035906613796,203.4158302591025,14.317821063276353,51.22654245961137,819.1568836309684,71220.3451692931,42978.403500000015,18348.237000000023,5451.676899999962,4715.775399999984,3187.6118000000133,2167.9279000000097,64.23660000000382,810.9132735849059,0
109,18,107.2924493998777,27.75854060106003,20.7814264091186,12.425942865427485,11.599768389729459,8.501784387371606,15.918614989643212,434.8838925506439,299.04180309782777,185.02432272541898,129.65338406690356,90.0,28.20756147019167,80.41927956913625,1190.0340331267842,14030.554198630334,3235.079000000027,1708.0481000000145,400.0027000000118,210.9199999999837,139.95939999999246,120.46840000001248,79.91649999999208,179.72661111111262,0
55,12,98.88065915052026,45.0,33.690067525979785,20.056094736575407,11.038116441454191,10.739967309910524,23.042108116473486,208.90667772955464,163.04907236779974,148.8086019019062,68.9492567037528,32.38826948140329,19.70820393249937,58.241841656345535,676.4998152253997,1941.741845949111,1967.7516000000178,699.8022000000346,611.9159000000218,147.74190000002272,140.61469999997644,135.54679999995278,65.89050000000861,163.97930000000147,0
151,32,161.2502423696889,63.923253302847996,34.723654528870554,34.38034472384487,27.112446427955735,11.888658039627968,19.599550846818957,368.03396582380816,310.975883309301,202.41047403728888,127.47548783981962,101.01980003939822,33.57629009745389,62.99465539345449,170.35551062410633,32310.026132028892,2440.0490999999456,467.98849999997765,440.0617000000202,190.76529999997,127.32760000001872,112.07929999998305,45.99669999998878,76.2515343749983,0
122,30,77.40434319362096,45.0,33.6900675259798,29.875992691689422,22.61986494804042,10.20822635881386,15.940136441565079,387.0051679241506,226.92069099136816,198.80643852752857,115.26057435220423,101.51847122568385,27.66092289149441,57.685401466802105,1120.7037967277527,28607.2574159292,2390.3256999999867,859.4629999999888,179.99989999999525,154.00270000001183,131.84070000000065,124.02020000002813,42.0338000000047,79.67752333333289,0
12,7,16.99082329198616,10.775187392283536,10.548065418142151,10.40771131249005,8.426969021480678,10.477888365316101,10.712295464214064,36.24913792078372,28.178005607210743,21.633307652783937,12.206555615733702,11.180339887498949,12.206555615733702,17.715822688362753,123.43419299367578,12.395268789729847,383.0260999999591,176.1152000000002,60.9822999999742,56.00219999998808,39.02109999995446,19.0002000000095,39.02109999995446,54.71801428570844,0
69,29,101.30993247402021,71.4339397823308,39.20720350496784,37.971603761050396,35.48205083905125,14.64863356304082,21.648093332649847,515.4813284688399,173.27723451163456,101.95096860746347,30.805843601498726,30.4138126514911,12.165525060596439,40.4992292317806,977.5581824116659,4471.056637485561,2714.7099999999627,686.3770999999833,467.7318999999552,188.6071000000229,169.98889999999665,144.0,52.00049999996554,93.61068965517113,0
36,6,18.814385524340977,11.309932474020195,10.11204031091261,9.537199417292946,8.230975101190287,10.11204031091261,11.600906565551403,480.8752436963251,66.21933252457322,13.341664064126334,12.041594578792296,10.816653826391969,12.691629321459315,97.92285489622138,583.9880135756213,477.0491748524989,512.1150999999954,204.57539999997243,179.00840000004973,80.75879999995232,39.7681000000448,4.002399999997579,60.26344999999856,85.3525166666659,0
88,21,174.50767544287262,121.811623720856,101.88865803962798,47.024164226044284,41.98721249581666,9.38075660616719,32.52427292017525,415.0758966743311,157.20368952413298,135.51752654177244,133.0,105.3612832116238,29.410882339705484,66.36071515284546,1140.5060280419389,9623.39323961592,2756.597400000028,672.1474999999627,465.8607000000193,439.73889999999665,312.2685000000056,251.4095999999554,36.37380000000121,131.26654285714417,0
16,8,140.72322726728672,31.89079180184571,29.05460409907715,25.930806462651876,15.740971786933757,25.930806462651876,38.57142857142857,90.0499861188218,23.08679276123039,11.40175425099138,10.63014581273465,10.295630140987,10.462887976860825,20.094992403219024,104.08650248711405,151.6623156970263,1769.1817000000156,1260.5687000000034,156.0494999999646,109.74710000003688,76.34990000003017,55.64260000002105,65.99625000002561,221.14771250000194,0
47,9,39.494800286325166,27.0356424799732,14.719659717493254,13.558199540266697,13.248604546079353,13.403402043173024,16.635127171014453,398.2762860126121,54.56189146281496,34.0147027033899,32.01562118716424,24.515301344262525,24.515301344262525,65.37076289097938,524.6227215819002,2783.5088720457375,643.9312999999966,172.36110000003828,132.13669999997364,131.70530000003055,84.73139999998966,63.52840000001015,63.52840000001015,71.54792222222184,0
144,33,174.02733569693922,164.12163137508895,154.8321298502184,145.39432444836146,60.124007308310574,10.102122552764193,32.654348123436655,641.4873342475282,492.7961038807024,186.93581786270923,138.0,118.4229707446997,21.587033144922902,71.80144175909201,1443.0485092331442,4283.874007316022,2015.3389000000316,263.99479999998584,164.02059999998892,163.9990000000107,127.36330000002636,96.71919999999227,53.02670000004582,61.070875757576715,0
123,25,108.85469061425735,96.19390496715098,54.68261340245981,49.697118174990415,47.03836940711998,10.5466788816962,24.767281611306384,980.8537097855113,209.4755355644186,147.12239802287073,101.04454463255303,100.41912168506553,22.135943621178654,81.65686827093877,1494.1837236431134,16560.4614803783,1975.6095000000205,319.59210000000894,206.99219999997877,191.9782000000123,187.99479999998584,164.109300000011,51.75190000003204,79.02438000000082,0
112,24,120.37912601136834,18.584937431909466,17.938893862526754,17.65012421993013,15.916464485732273,11.710187557566906,16.437911073012174,567.0149909834836,472.34732983261375,141.65097952361643,103.31021246711285,80.36168241145776,23.621871887069517,72.46332878265716,1530.4512406476724,20599.423335210802,8289.276299999969,6919.843500000017,283.99869999999646,239.9817000000039,192.00250000000233,181.0124000000069,26.121850000025006,345.3865124999987,0
2,2,26.56505117707799,0.0,0.0,0.0,0.0,26.56505117707799,26.56505117707799,13.416407864998739,1.0,0.0,0.0,0.0,7.208203932499369,7.208203932499369,14.317821063276353,0.4190581774617469,257.44839999999385,244.46230000001378,12.98609999998007,0.0,0.0,0.0,128.72419999999693,128.72419999999693,0
67,26,172.2348339815747,170.34664597483376,88.93908830973577,78.69006752597979,70.92490150755445,29.05460409907715,44.33457637366502,475.1178801097681,91.0494371207203,54.00925846556311,42.0,23.0,12.041594578792296,36.28154155124574,683.0592946443229,1926.232481303276,8884.21259999997,5871.774800000014,463.9973999999929,359.9560000000056,303.78389999998035,296.1156999999657,69.99384999999893,341.70048461538346,0
42,3,20.680691388817085,19.855320270032323,0.0,0.0,0.0,20.268005829424702,20.268005829424702,437.89610639968015,96.84007434941384,5.0,0.0,0.0,96.84007434941384,179.91206024969802,534.0037453052179,703.8677224729332,591.016500000027,291.57689999998547,212.44099999999162,86.99860000004992,0.0,0.0,212.44099999999162,197.005500000009,0
211,51,138.28269496358826,102.41163858922658,52.125016348901795,45.00000000000001,40.36453657309736,12.11233077712367,19.667820837165777,560.0892785976179,337.8313188560232,289.5272007946749,278.4905743467811,234.0,24.73863375370596,66.48791371566699,88.45903006477066,90198.50199756635,11829.123200000031,3972.650200000033,2651.0903999999864,1407.7760000000126,837.994400000025,493.10089999996126,35.85999999998603,231.94359215686336,0
96,20,107.50954681115036,25.693699659399616,15.138466445820464,15.072065717214326,13.435523362319215,8.84181456019163,15.497419430496615,442.30532440837743,217.60744472558838,136.97079980784227,113.35784048754634,98.97979591815695,26.120174448868596,73.25031860494666,285.68689154387187,27865.587241259487,1274.6302999999607,368.88730000000214,150.48499999998603,127.58360000001267,110.77600000001257,79.70939999999246,42.00689999997849,63.73151499999803,0
17,10,15.255118703057791,14.558850102985838,11.309932474020227,11.309932474020227,11.309932474020195,11.309932474020195,10.752150330717521,45.18849411078001,32.449961479175904,25.238858928247925,23.08679276123039,18.110770276274835,15.158662946004268,19.944265442593057,191.049731745428,264.99906352897347,552.3818999999785,132.6036000000313,124.30169999995269,84.24660000001313,47.54760000004899,44.66869999998016,44.17245000001276,55.23818999999785,0
66,17,135.0,97.18053549772014,48.81407483429036,37.87498365109821,27.149681697783173,9.94015795850668,28.145301720469607,260.71632093139084,159.6151621870554,112.53888216967503,87.8179936004006,36.138621999185304,11.40175425099138,48.8389272380298,273.4245782661098,2974.1144894756294,4151.579399999988,2284.834600000002,363.0095999999903,351.76740000001155,328.60859999997774,203.95219999999972,60.45039999997243,244.21055294117576,0
66,15,84.65172778856865,32.27923697694521,27.89727103094763,11.173838241814739,10.030213319732802,8.907087919584825,16.32782778183072,275.80427842946887,200.28230076569423,60.60528029800704,59.405386961116584,44.721359549995796,27.294688127912362,57.077701345990754,732.2164980386607,5989.548189295839,5701.28740000003,4521.741800000018,367.7841999999946,168.22709999996005,137.21970000001602,111.9487000000081,64.30610000004526,380.08582666666865,0
8,4,35.53767779197439,14.036243467926484,9.462322208025574,0.0,0.0,14.036243467926484,19.678747822642148,54.74486277268398,11.0,4.123105625617661,1.4142135623730951,0.0,7.561552812808831,17.82054549016868,70.57619995437555,16.648671942660364,456.2005000000354,279.20120000001043,119.00010000000475,49.01970000000438,8.979500000015832,0.0,84.00990000000456,114.05012500000885,0
6,3,21.161259816828277,10.619655276155141,0.0,0.0,0.0,15.89045754649171,15.89045754649171,29.732137494637012,14.560219778561036,11.180339887498949,0.0,0.0,14.560219778561036,18.490899053565666,53.823786563191554,19.303732909615476,1693.3283999999985,1599.5403000000515,49.78519999998389,44.00289999996312,0.0,0.0,49.78519999998389,564.4427999999995,0
12,4,7.594643368591447,7.1250163489018075,7.1250163489018075,0.0,0.0,7.1250163489018075,7.281558688798353,50.0,30.265491900843113,24.186773244895647,15.0,0.0,27.226132572869382,29.86306628643469,119.20570456148481,14.034563246401413,256.59189999999944,115.9717000000528,113.62299999996321,15.009399999980815,11.987800000002608,0.0,64.31619999997201,64.14797499999986,0
44,12,95.50547785797833,70.01689347810003,45.0,33.6900675259798,31.4747649187553,25.57626553539915,32.85212887300234,835.9575348066431,180.0,56.0,49.51767361255979,38.8329756778952,16.296532646504833,103.09228959457585,974.6204389402061,3176.7731070433174,2838.3718000000226,1024.1516000000993,652.0937000000849,269.27679999999236,210.89299999992363,202.52690000005532,140.44289999996545,236.53098333333523,0
86,18,56.88865803962798,32.20560060923481,15.945395900922858,14.709083906346795,14.585335114940312,12.33908727832621,14.59435596940438,320.6321880285883,144.30869689661813,140.0142849854971,131.10682667199293,104.34557968596465,25.51135777277262,67.9715328145963,948.5151553876195,11756.618686227428,1676.7445999999763,420.36430000001565,288.3042000000132,155.99360000004526,145.74359999992885,103.91920000000391,60.50205000001006,93.15247777777647,0
83,15,101.98983465116754,27.979474388480153,24.479040985163127,14.651876331281336,14.637336715746773,9.067078799235375,17.956019644037415,285.5240795449659,276.2842738919463,121.82774724995944,95.71833680126291,88.14193099768123,49.33558553417604,77.75366066714193,934.5613944519642,12370.076560651478,1430.6798000000417,391.9764000000432,250.5395000000717,131.98019999999087,123.37380000005942,92.34699999995064,68.02049999998417,95.37865333333612,0
68,12,21.801409486351794,21.350980247653602,21.350980247653602,19.311856564352652,13.547466897138877,13.109208198154295,14.082199165209557,329.09725006447565,236.0,184.5453873712372,108.07867504739313,23.194827009486403,22.476720532951994,83.20241999716858,979.7183268674727,1359.0967561639966,1223.7330000000075,459.2081000000471,371.9287999999942,107.99560000002384,52.008900000015274,48.349900000030175,39.81809999997495,101.97775000000063,0
67,17,23.304890539203104,18.05041916333751,12.986802310307425,11.776373562912802,11.309932474020227,9.998564493488043,10.470791303209326,114.63420083029322,108.41586599755591,99.76472322419383,91.2414379544733,90.52071586106685,25.0,49.129803835160914,673.9473273186859,8379.242369678028,1500.2093999999342,407.73589999997057,344.904499999946,244.1459999999497,95.73640000005253,84.0111999999499,35.991700000013225,88.24761176470201,0
65,14,116.56505117707799,46.24536426676835,31.263731694377427,27.012665347938537,19.832129850218386,10.804230744567326,23.36783630080993,471.34382355134346,105.62196741208714,100.12991560967181,46.010868281309364,32.31098884280702,12.041594578792296,61.39257197076402,809.3707432320493,2484.890906692167,2953.992100000032,1892.0979999999981,309.96369999996386,264.3499000000302,171.50390000001062,91.68949999997858,41.79375000001164,210.999435714288,0
65,8,74.65953729880852,17.594073100671828,15.018360631150673,8.644721265273185,8.642203613300442,8.644721265273185,18.74248765089801,392.65379152632664,248.9738942138312,104.04806581575652,45.880278987817846,31.064449134018133,38.47236406091799,107.52029013374658,818.766144878988,1110.3573415756784,1305.9926999999443,419.9719000000041,242.5442000000039,195.2937999999849,143.65590000001248,132.0,137.82795000000624,163.24908749999304,0
68,20,63.86573603993064,49.10509851316258,41.30861401354872,26.01014572336786,21.370622269343183,11.023455963743126,18.687347666792455,246.10770000144245,111.8257573191436,77.17512552629896,58.9406481131655,55.226805085936306,22.250986719796877,42.008507855963,243.09051812030842,10680.869085625964,3489.0744000000414,1183.794099999941,923.9348000000464,312.07970000000205,273.2574999999488,111.38439999998081,54.36509999999544,174.45372000000208,0
94,27,143.91492695714788,30.749967302196413,27.012665347938537,19.384515679357825,18.788621982168472,9.011820357899769,15.815294330879272,174.0,143.92359083902818,128.22636234409833,104.0096149401583,96.74709297958259,24.0,43.524559045106265,219.0,23573.0,3813.550200000056,2612.2413999999408,245.3015000000596,163.9930999999633,91.80839999997988,84.46210000000428,31.82480000006035,141.24260000000208,0
210,68,157.59016262850673,79.38034472384487,62.179958518748684,45.75384833307077,45.75384833307077,10.827541705500623,19.496819761479642,356.3495474951526,235.2275494069519,223.51733713517615,205.62344224333955,183.65728953678914,12.82455532033676,39.76352226162991,1138.7010143141174,51347.294210691674,17887.58739999996,9485.640999999945,2220.230700000073,1005.5174000000115,709.0118999999249,451.9348999999929,52.50544999999693,263.05275588235236,0
102,24,83.55839990066498,66.6559890384225,43.10348169679072,39.400660663479435,33.46913373855966,10.831027536912952,20.5343217773628,807.2484128197466,116.86744627996283,103.57605900979242,95.56673061269805,69.65629906907199,22.53587899799789,68.22597845834075,1327.7292645716595,15953.33594370495,5328.011100000003,2351.0198999999557,695.9152999999933,632.8950999999652,274.86780000000726,140.15669999993406,68.41314999997849,222.00046250000014,0
65,23,138.67449952082967,33.6900675259798,22.24902365721237,21.161259816828295,17.91250938596325,9.080519851355547,18.12139710661717,237.0,84.71717653463199,65.80273550544841,49.57822102496216,46.52956049652737,22.360679774997898,37.20038576128512,691.9024497716423,5609.7156489054505,1215.8170000000391,240.24719999998342,163.8070000000298,88.82479999994393,88.34389999997802,83.2856000000611,31.45209999999497,52.86160869565388,0
91,30,54.16234704572172,35.64210497800744,26.565051177077976,23.629377730656824,22.75097634278762,10.304846468766009,14.847894456349605,341.21693979050923,108.16653826391968,98.48857801796105,96.17692030835673,81.83520025025906,23.195188278035083,45.05462974426907,464.7676839023987,19923.20533616217,4201.61659999995,2552.3466999999946,331.65990000008605,149.47889999998733,147.94160000002012,127.3181999999797,37.93615000002319,140.05388666666502,0
9,2,177.6862775021758,0.0,0.0,0.0,0.0,177.6862775021758,177.6862775021758,99.08077512817509,10.0,0.0,0.0,0.0,54.540387564087546,54.540387564087546,89.08984229416954,4.905160776433424,859.9636000000173,724.1951000000117,135.7685000000056,0.0,0.0,0.0,429.98180000000866,429.98180000000866,0
210,37,166.17067823477353,55.61965527615514,53.35075253233141,33.55895613123257,31.422886228122096,11.309932474020195,19.607061565385386,739.0006765896767,499.8599803945101,250.2418829852429,226.8126980572296,208.62646045025065,21.93171219946131,88.26970341587999,12.649110640673518,145448.01229614654,5824.04589999991,1515.1264999998966,836.403699999908,552.6126999999397,452.00740000000224,343.71790000004694,71.99910000001546,157.40664594594352,0
132,24,140.3893117599734,94.63546342690265,41.2779849852838,38.69637224371049,29.74488129694221,11.309932474020227,24.158736880722557,568.0079224799598,219.93862780330335,201.8539075668341,160.262285020525,157.48650735856708,21.547511554864492,70.8495030730403,1425.2368224263644,20042.959563287506,3595.8789000000106,1183.0675000000047,360.8706999999704,307.63829999999143,252.3534000000218,232.03820000006817,70.0709499999648,149.82828750000044,0
11,4,18.434948822922017,15.770780732536775,8.673174047879765,0.0,0.0,15.770780732536775,14.292967867779518,59.682493245507096,46.0,12.083045973594572,9.486832980505138,0.0,29.041522986797286,31.813093049901703,125.4830665866913,61.6178757048328,2274.2033999999985,1947.6504999999888,162.0150999999605,84.56870000006165,79.96909999998752,0.0,123.29190000001108,568.5508499999996,0
55,10,12.499694002555009,11.473985796673436,10.304846468766009,9.135707140858585,9.086251330524668,9.086251330524668,8.697048189497812,291.6024691253488,216.11339616044165,95.46203433826454,53.0,49.01020301937138,31.938135883344945,76.04859189776082,743.220694006834,1785.7131948855508,976.9965000000084,366.6007000000682,198.32660000002943,156.17960000003222,80.2962000000989,75.98910000000615,53.79674999997951,97.69965000000084,0
51,16,132.58049078334366,38.55458196374032,37.87498365109821,19.15813904858276,13.134022306396327,11.309932474020195,22.443758538689806,806.7316778210708,89.49860334105779,22.47220505424423,18.973665961010276,17.72004514666935,12.68465843842649,67.52349288642387,869.2761356439046,1503.3577322722438,723.5215999999782,187.87920000008307,120.8188000000082,107.99800000002142,56.01110000000335,55.81939999992028,30.00124999997206,45.22009999999864,0
126,24,57.274783892352495,31.200514603980636,29.34421804115008,28.300755766006375,20.523838489129023,13.392497753751098,16.652240582427865,808.8022007883015,226.29405648403582,118.43141475132347,114.76933388322858,57.97413216254298,22.612666088808595,73.80614535928483,1512.360076172338,21250.121916295422,3341.9830000000075,920.3101000000024,771.1401000000769,255.47600000002421,244.66079999995418,184.05359999998473,45.918299999961164,139.24929166666698,0
102,13,146.64740371256937,98.50594391348812,47.59619211196926,43.4811496025648,25.72201750127883,11.009166467959606,35.63818974819556,762.0793921895539,284.6928169097352,226.55021518418383,170.17931719218996,80.06247560499239,46.486557196677836,135.2451140637855,1162.7815788014532,23488.38810135945,4281.011600000085,3372.8015000000596,161.02680000010878,159.30790000001434,139.9375,71.98430000001099,63.873599999933504,329.30858461539117,0
61,6,170.6853715580507,17.792156927887103,14.036243467926457,13.84697069884951,5.519473512149006,14.036243467926457,44.37604323297255,456.2466438232724,229.83907413666634,52.0,46.95742752749558,46.486557196677836,49.47871376374779,140.1248745235675,225.78751072634643,7808.199817290789,840.9628000000957,268.60510000004433,267.9409000000451,121.3009000000311,76.73220000008587,55.90449999994598,99.01655000005849,140.16046666668262,0
90,17,71.39694493387185,68.90205041101085,63.632087104922746,53.155089609228234,48.12880984883214,22.271298031625328,30.39337579801616,476.53856087414374,136.94524453225822,134.45073447177595,127.1927670899568,106.04244433244644,24.351591323771842,73.30874786479728,907.4982093646246,11039.485143462942,2830.35699999996,668.1356000000378,447.91339999996126,319.68169999995735,254.53879999998026,208.37430000002496,99.48439999995753,166.49158823529177,0
30,15,128.7492769188995,97.62814966858072,43.91223615961592,17.258170203301777,11.309932474020195,10.271618505049055,27.0083846224453,136.0036764208968,47.042533945356304,31.38470965295043,21.587033144922902,21.02379604162864,15.132745950421556,24.961689861545658,191.2066944434739,786.3113811867455,1702.982100000023,759.8128000000725,178.99659999995492,148.03919999999925,110.49400000006426,88.00870000000577,67.99109999998473,113.53214000000153,0
12,2,85.86532862626359,0.0,0.0,0.0,0.0,85.86532862626359,85.86532862626359,83.21658488546619,41.0,0.0,0.0,0.0,62.108292442733095,62.108292442733095,95.38343671728336,200.62183392195368,540.0794999999925,360.14850000001024,179.9309999999823,0.0,0.0,0.0,270.0397499999963,270.0397499999963,0
5,4,14.036243467926484,12.724355685422365,12.528807709151522,0.0,0.0,12.724355685422365,13.09646895416679,20.615528128088304,14.212670403551895,11.180339887498949,1.0,0.0,12.696505145525421,11.752134604784786,46.09772228646444,10.88990898249654,324.201299999957,174.33539999998175,67.84010000003036,51.81140000000596,30.214399999938905,0.0,59.82575000001816,81.05032499998924,0
5,4,10.304846468766044,7.578535474859763,4.398705354995508,0.0,0.0,7.578535474859763,7.427362432873771,21.02379604162864,11.180339887498949,8.06225774829855,8.0,0.0,9.621298817898749,12.066598419356534,48.16637831516918,1.9930915164897594,274.7286000000313,120.98519999999553,64.24459999997634,54.008900000015274,35.489900000044145,0.0,59.12674999999581,68.68215000000782,0
26,2,1.629383482603663,0.0,0.0,0.0,0.0,1.629383482603663,1.629383482603663,232.07757323791543,92.13576938409967,0.0,0.0,0.0,162.10667131100755,162.10667131100755,324.18667461818967,32.953236010029975,304.92420000000857,167.62529999995604,137.29890000005253,0.0,0.0,0.0,152.46210000000428,152.46210000000428,0
2,2,63.43494882292201,0.0,0.0,0.0,0.0,63.43494882292201,63.43494882292201,8.0,2.23606797749979,0.0,0.0,0.0,5.118033988749895,5.118033988749895,9.219544457292887,1.7354436625492493,319.9994000000879,243.98629999998957,76.01310000009835,0.0,0.0,0.0,159.99970000004396,159.99970000004396,0
23,5,163.30075576600638,16.699244233993618,11.309932474020227,10.546034013090223,0.0,14.004588354006923,50.463991621777616,225.01999911119012,20.396078054371138,11.0,10.44030650891055,3.0,11.0,53.97127673489437,243.03291958086666,35.05697917258925,646.4417000000831,244.23080000001937,244.19630000006873,95.63740000000689,40.38589999999385,21.991299999994226,95.63740000000689,129.2883400000166,0
21,5,11.941423510382755,11.5248802007634,10.304846468766009,7.765166018425307,0.0,10.914863334764703,10.384079049584367,175.07141400011596,22.20360331117452,21.18962010041709,13.0,11.180339887498949,21.18962010041709,48.528995459841305,241.1016383187804,127.46491568575192,340.84479999996256,213.53720000002068,67.30959999992047,33.00239999999758,14.997700000065379,11.997899999958463,33.00239999999758,68.16895999999251,0
53,9,165.32360686255,49.151285266421695,14.400021306791036,14.095617311453914,8.530765609948096,11.313191460701006,33.59785585065166,464.99247305736037,73.00684899377592,56.515484603779164,22.090722034374522,21.18962010041709,21.18962010041709,75.98634951233868,574.8017049383204,262.0138366085064,1688.7681999999331,939.3621999999741,154.23019999999087,147.9869999999646,132.0205999999307,91.82680000003893,91.82680000003893,187.6409111111037,0
62,28,68.82426058289542,65.70903759164904,60.124007308310574,44.24615166692924,32.11483060029673,15.11347305957596,21.940231177974322,146.4923206178399,113.25193155085701,100.34440691936945,91.3892772703669,49.72926703662542,11.247024193241856,29.256875808930317,588.5065845001227,3036.7544681220597,6734.56660000002,3502.704700000002,989.3068000000203,620.1038999999873,243.8530000000028,179.02700000000186,56.31249999994179,240.52023571428643,0
2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,24.0,24.0,24.0,0.0,208.9997999999905,208.9997999999905,0.0,0.0,0.0,0.0,208.9997999999905,208.9997999999905,0
6,4,26.56505117707799,11.309932474020227,9.01932243138169,0.0,0.0,11.309932474020227,15.631435360826636,25.019992006393608,11.0,10.198039027185569,4.47213595499958,0.0,10.599019513592784,12.67254174714469,50.24937810560445,5.3732008271339415,328.06059999996796,107.02869999990799,95.99549999996088,92.03680000000168,32.999600000097416,0.0,94.01614999998128,82.01514999999199,0
4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,30.0,30.0,30.0,0.0,206.6589999999851,206.6589999999851,0.0,0.0,0.0,0.0,206.6589999999851,206.6589999999851,0
102,28,35.92294619907056,22.380135051959584,19.14226819146626,18.434948822922017,17.020525611519865,10.4914770123316,12.162141672497885,187.6406139405859,185.78482176970218,144.62710672622887,125.60254774486066,98.60020283954795,24.26659221580135,45.87337945806853,1098.184866040322,5006.847362434983,6126.246400000062,4128.0164000000805,423.94570000004023,290.00680000009015,280.8493000000017,116.5333999999566,47.789400000008754,218.7945142857165,0
