Date,X,Y,T,Marker,Condition
2023-10-10 22:16:12.912187,747,351,506173.1797,normal,0
2023-10-10 22:16:13.131867,487,277,506392.8597,normal,0
2023-10-10 22:16:13.376886,419,274,506637.8782,stop,0
2023-10-10 22:16:13.706968,420,274,506967.9602,start,0
2023-10-10 22:16:13.831697,460,275,507091.6875,normal,0
2023-10-10 22:16:14.202777,508,287,507463.7698,stop,0
2023-10-10 22:16:14.487958,508,288,507748.9501,start,0
2023-10-10 22:16:14.907073,521,289,508168.0654,normal,0
2023-10-10 22:16:14.984145,552,298,508245.1374,normal,0
2023-10-10 22:16:15.076166,667,352,508337.1581,normal,0
2023-10-10 22:16:15.144166,765,434,508405.1584,normal,0
2023-10-10 22:16:15.178825,777,454,508439.8175,normal,0
2023-10-10 22:16:15.210833,779,464,508471.8256,normal,0
2023-10-10 22:16:15.388873,779,468,508649.8655,stop,0
2023-10-10 22:16:17.931295,776,468,511192.2874,start,0
2023-10-10 22:16:18.276620,699,365,511537.6119,normal,0
2023-10-10 22:16:18.284621,686,353,511545.6131,normal,0
2023-10-10 22:16:18.315857,644,298,511576.8495,normal,0
2023-10-10 22:16:18.323871,639,287,511584.863,normal,0
2023-10-10 22:16:18.335855,631,276,511596.8469,normal,0
2023-10-10 22:16:18.355878,627,266,511616.8702,normal,0
2023-10-10 22:16:18.515951,618,260,511776.9436,normal,0
2023-10-10 22:16:18.600613,607,260,511861.6053,normal,0
2023-10-10 22:16:19.230185,569,248,512491.1773,stop,0
2023-10-10 22:16:19.363965,570,248,512624.9577,start,0
2023-10-10 22:16:19.675861,628,264,512936.8536,normal,0
2023-10-10 22:16:19.708023,637,269,512969.0149,normal,0
2023-10-10 22:16:19.835889,729,290,513096.8814,normal,0
2023-10-10 22:16:20.489522,958,304,513750.5147,stop,0
2023-10-10 22:16:20.952625,959,304,514213.617,start,0
2023-10-10 22:16:20.963634,961,304,514224.6261,normal,0
2023-10-10 22:16:20.996648,970,309,514257.6405,normal,0
2023-10-10 22:16:21.064657,996,330,514324.6611,normal,0
2023-10-10 22:16:21.228652,988,338,514489.6442,normal,0
2023-10-10 22:16:21.429716,972,347,514690.7085,stop,0
2023-10-10 22:16:21.575732,971,347,514836.7241,start,0
2023-10-10 22:16:21.615740,969,349,514876.7321,normal,0
2023-10-10 22:16:21.711030,951,360,514972.0222,normal,0
2023-10-10 22:16:21.859084,941,362,515120.0761,normal,0
2023-10-10 22:16:22.173543,936,362,515434.5354,stop,0
2023-10-10 22:16:22.752232,933,362,516013.2246,start,0
2023-10-10 22:16:22.815246,930,362,516076.2388,normal,0
2023-10-10 22:16:22.955887,898,368,516216.8796,normal,0
2023-10-10 22:16:23.003898,888,373,516264.8899,normal,0
2023-10-10 22:16:23.035905,881,381,516296.8977,normal,0
2023-10-10 22:16:23.246112,879,385,516507.1045,stop,0
2023-10-10 22:16:23.287124,878,385,516548.1159,start,0
2023-10-10 22:16:23.588602,851,339,516849.5946,normal,0
2023-10-10 22:16:23.715197,842,333,516976.1898,normal,0
2023-10-10 22:16:23.791227,832,331,517052.2196,normal,0
2023-10-10 22:16:23.978300,829,331,517239.2922,stop,0
2023-10-10 22:16:24.007317,830,331,517268.3093,start,0
2023-10-10 22:16:24.216684,842,335,517477.6766,normal,0
2023-10-10 22:16:24.529981,857,356,517790.9735,stop,0
2023-10-10 22:16:24.587009,857,357,517848.0012,start,0
2023-10-10 22:16:24.883147,838,364,518144.1391,normal,0
2023-10-10 22:16:24.928157,799,364,518189.1494,normal,0
2023-10-10 22:16:25.020178,710,375,518281.1699,normal,0
2023-10-10 22:16:25.231218,629,413,518492.2107,normal,0
2023-10-10 22:16:25.355258,619,415,518616.2503,normal,0
2023-10-10 22:16:25.467266,609,414,518728.2581,normal,0
2023-10-10 22:16:25.512288,603,404,518773.2804,normal,0
2023-10-10 22:16:25.782984,588,259,519043.9764,normal,0
2023-10-10 22:16:25.903025,583,250,519164.0172,normal,0
2023-10-10 22:16:25.991995,575,243,519252.987,normal,0
2023-10-10 22:16:26.335694,571,233,519596.6862,normal,0
2023-10-10 22:16:26.612770,573,228,519873.762,stop,0
2023-10-10 22:16:27.090883,574,228,520351.8756,start,0
2023-10-10 22:16:27.135887,580,228,520396.8789,normal,0
2023-10-10 22:16:27.352081,720,272,520613.0733,normal,0
2023-10-10 22:16:27.408094,738,282,520669.0866,normal,0
2023-10-10 22:16:27.436119,745,290,520697.1116,normal,0
2023-10-10 22:16:27.464120,749,301,520725.1127,normal,0
2023-10-10 22:16:27.552140,750,347,520813.1325,normal,0
2023-10-10 22:16:27.695166,739,409,520956.1579,normal,0
2023-10-10 22:16:27.933450,739,417,521194.4419,stop,0
2023-10-10 22:16:28.915986,736,410,522176.9784,start,0
2023-10-10 22:16:29.004006,729,412,522264.9981,normal,0
2023-10-10 22:16:29.060004,711,428,522320.9963,normal,0
2023-10-10 22:16:29.076008,704,437,522336.9999,normal,0
2023-10-10 22:16:29.092011,696,444,522353.0035,normal,0
2023-10-10 22:16:29.216039,643,542,522477.0311,normal,0
2023-10-10 22:16:29.240044,641,553,522501.0366,normal,0
2023-10-10 22:16:29.283054,641,564,522544.0468,normal,0
2023-10-10 22:16:29.468240,645,554,522729.232,normal,0
2023-10-10 22:16:29.633734,645,553,522894.7265,stop,0
2023-10-10 22:16:29.692733,646,553,522952.7395,start,0
2023-10-10 22:16:29.791755,767,553,523052.7476,normal,0
2023-10-10 22:16:29.796759,778,555,523057.751,normal,0
2023-10-10 22:16:29.886854,943,554,523147.8465,normal,0
2023-10-10 22:16:30.161932,945,548,523422.9244,stop,0
2023-10-10 22:16:31.339425,944,548,524600.4175,start,0
2023-10-10 22:16:31.367432,938,545,524628.4243,normal,0
2023-10-10 22:16:31.420444,949,521,524681.436,normal,0
2023-10-10 22:16:31.440446,965,502,524701.4388,normal,0
2023-10-10 22:16:31.455450,975,496,524716.4422,normal,0
2023-10-10 22:16:31.580493,802,495,524841.4855,normal,0
2023-10-10 22:16:31.600497,726,506,524861.4896,normal,0
2023-10-10 22:16:31.604498,713,511,524865.4905,normal,0
2023-10-10 22:16:31.652494,593,550,524913.4863,normal,0
2023-10-10 22:16:31.660496,584,555,524921.4888,normal,0
2023-10-10 22:16:31.672499,574,558,524933.4911,normal,0
2023-10-10 22:16:31.889562,569,563,525150.5545,stop,0
2023-10-10 22:16:31.903551,570,563,525164.5437,start,0
2023-10-10 22:16:32.028599,567,566,525289.5909,normal,0
2023-10-10 22:16:32.075681,565,576,525336.6737,normal,0
2023-10-10 22:16:32.343823,555,577,525604.8152,normal,0
2023-10-10 22:16:32.424107,548,543,525685.0996,normal,0
2023-10-10 22:16:32.679894,534,412,525939.9001,normal,0
2023-10-10 22:16:32.814934,531,402,526075.9262,normal,0
2023-10-10 22:16:33.273186,530,393,526534.1788,stop,0
2023-10-10 22:16:33.459056,531,393,526720.0487,start,0
2023-10-10 22:16:33.512054,547,393,526773.0464,normal,0
2023-10-10 22:16:33.631130,751,417,526892.1224,normal,0
2023-10-10 22:16:33.647903,762,421,526908.895,normal,0
2023-10-10 22:16:33.845476,767,427,527106.4683,stop,0
2023-10-10 22:16:33.964657,768,427,527224.6583,start,0
2023-10-10 22:16:34.019674,771,427,527279.6653,normal,0
2023-10-10 22:16:34.082685,791,423,527343.6777,normal,0
2023-10-10 22:16:34.111691,801,419,527372.6834,normal,0
2023-10-10 22:16:34.187714,811,418,527448.7059,normal,0
2023-10-10 22:16:34.471257,820,421,527732.2496,stop,0
2023-10-10 22:16:34.667624,821,422,527928.6159,start,0
2023-10-10 22:16:34.735619,821,434,527996.6113,normal,0
2023-10-10 22:16:34.962600,816,440,528223.5921,stop,0
2023-10-10 22:16:35.016611,815,440,528277.6034,start,0
2023-10-10 22:16:35.096629,802,439,528357.621,normal,0
2023-10-10 22:16:35.163646,759,424,528424.6388,normal,0
2023-10-10 22:16:35.374199,751,418,528635.1913,stop,0
2023-10-10 22:16:35.412210,751,419,528673.202,start,0
2023-10-10 22:16:35.471222,746,435,528732.2139,normal,0
2023-10-10 22:16:35.680490,755,413,528941.4828,normal,0
2023-10-10 22:16:35.692495,764,402,528953.4869,normal,0
2023-10-10 22:16:35.724499,782,367,528985.4917,normal,0
2023-10-10 22:16:35.748507,790,336,529009.4995,normal,0
2023-10-10 22:16:35.780512,791,298,529041.5048,normal,0
2023-10-10 22:16:35.795516,789,287,529056.5088,normal,0
2023-10-10 22:16:35.812519,784,278,529073.5115,normal,0
2023-10-10 22:16:35.883536,761,255,529144.5282,normal,0
2023-10-10 22:16:35.987366,751,251,529248.3584,normal,0
2023-10-10 22:16:36.092390,744,243,529353.3821,normal,0
2023-10-10 22:16:36.580988,736,219,529841.98,stop,0
2023-10-10 22:16:37.747664,737,219,531008.6567,start,0
2023-10-10 22:16:37.848602,832,296,531109.5942,normal,0
2023-10-10 22:16:37.876616,847,318,531137.6087,normal,0
2023-10-10 22:16:37.966868,854,350,531227.8601,normal,0
2023-10-10 22:16:38.327242,846,357,531588.2341,normal,0
2023-10-10 22:16:38.420388,811,357,531681.3807,normal,0
2023-10-10 22:16:38.436403,800,359,531697.3958,normal,0
2023-10-10 22:16:38.491404,771,371,531752.3966,normal,0
2023-10-10 22:16:38.540427,763,378,531801.4191,normal,0
2023-10-10 22:16:38.600429,759,388,531861.4211,normal,0
2023-10-10 22:16:38.654949,759,399,531915.9418,normal,0
2023-10-10 22:16:38.739771,763,409,531999.768,normal,0
2023-10-10 22:16:38.914351,764,410,532175.3437,stop,0
2023-10-10 22:16:39.092557,765,410,532353.5494,start,0
2023-10-10 22:16:39.136585,771,399,532397.5776,normal,0
2023-10-10 22:16:39.223931,797,299,532484.9234,normal,0
2023-10-10 22:16:39.279940,797,266,532540.9321,normal,0
2023-10-10 22:16:39.513102,793,253,532774.0943,stop,0
2023-10-10 22:16:39.932032,786,249,533193.0239,start,0
2023-10-10 22:16:40.000047,789,224,533261.0398,normal,0
2023-10-10 22:16:40.016050,793,211,533277.0428,normal,0
2023-10-10 22:16:40.032054,794,200,533293.0464,normal,0
2023-10-10 22:16:40.151862,804,158,533412.8539,normal,0
2023-10-10 22:16:40.204413,803,148,533465.4054,normal,0
2023-10-10 22:16:40.444959,799,136,533705.9518,stop,0
2023-10-10 22:16:40.762818,799,137,534023.81,start,0
2023-10-10 22:16:40.791817,802,148,534052.8096,normal,0
2023-10-10 22:16:40.843127,826,192,534104.119,normal,0
2023-10-10 22:16:40.952152,849,301,534213.1443,normal,0
2023-10-10 22:16:41.032168,848,362,534293.1607,normal,0
2023-10-10 22:16:41.126822,837,417,534387.8145,normal,0
2023-10-10 22:16:41.457377,845,413,534718.3697,stop,0
2023-10-10 22:16:41.652634,845,412,534913.6266,start,0
2023-10-10 22:16:41.756432,839,339,535017.4242,normal,0
2023-10-10 22:16:41.832441,804,248,535093.4329,normal,0
2023-10-10 22:16:42.071914,774,189,535332.9066,normal,0
2023-10-10 22:16:42.182936,755,178,535443.9288,normal,0
2023-10-10 22:16:42.279107,747,171,535540.0991,normal,0
2023-10-10 22:16:42.581253,744,166,535842.2456,stop,0
2023-10-10 22:16:42.840311,745,167,536101.3037,start,0
2023-10-10 22:16:42.896063,752,181,536157.0556,normal,0
2023-10-10 22:16:42.972125,788,246,536233.1175,normal,0
2023-10-10 22:16:43.075272,816,346,536336.2645,normal,0
2023-10-10 22:16:43.218940,814,429,536479.9322,normal,0
2023-10-10 22:16:43.282961,810,439,536543.9529,normal,0
2023-10-10 22:16:43.570577,807,442,536831.5692,stop,0
2023-10-10 22:16:43.839622,807,441,537099.6224,start,0
2023-10-10 22:16:43.967650,799,293,537228.6425,normal,0
2023-10-10 22:16:44.119722,762,193,537380.7143,normal,0
2023-10-10 22:16:44.204743,753,187,537464.7345,normal,0
2023-10-10 22:16:44.506028,745,185,537767.0207,stop,0
2023-10-10 22:16:44.794868,745,186,538055.8603,start,0
2023-10-10 22:16:44.827869,748,197,538088.8612,normal,0
2023-10-10 22:16:44.891889,776,257,538152.8818,normal,0
2023-10-10 22:16:44.944600,787,311,538205.5919,normal,0
2023-10-10 22:16:45.144644,786,416,538405.6363,normal,0
2023-10-10 22:16:45.298892,795,446,538559.8845,normal,0
2023-10-10 22:16:45.646013,796,464,538907.0057,stop,0
2023-10-10 22:16:45.807064,797,464,539068.0568,start,0
2023-10-10 22:16:45.956636,801,343,539217.628,normal,0
2023-10-10 22:16:46.019631,783,269,539280.6235,normal,0
2023-10-10 22:16:46.099596,769,239,539360.588,normal,0
2023-10-10 22:16:46.143599,762,231,539404.5912,normal,0
2023-10-10 22:16:46.368649,742,224,539629.6417,normal,0
2023-10-10 22:16:46.550195,741,221,539811.1872,stop,0
2023-10-10 22:16:47.083837,741,222,540344.8289,start,0
2023-10-10 22:16:47.116749,742,236,540377.7414,normal,0
2023-10-10 22:16:47.379802,809,452,540640.7939,normal,0
2023-10-10 22:16:47.630865,809,494,540891.8578,normal,0
2023-10-10 22:16:47.885705,807,501,541146.6973,stop,0
2023-10-10 22:16:48.175856,807,500,541436.848,start,0
2023-10-10 22:16:48.295875,825,451,541556.8676,normal,0
2023-10-10 22:16:48.370895,831,365,541631.8869,normal,0
2023-10-10 22:16:48.616938,825,346,541877.9303,stop,0
2023-10-10 22:16:48.722979,825,345,541983.971,start,0
2023-10-10 22:16:48.726968,825,344,541987.9603,normal,0
2023-10-10 22:16:48.783992,820,335,542044.9848,normal,0
2023-10-10 22:16:48.951089,793,301,542212.0812,normal,0
2023-10-10 22:16:49.164131,763,270,542425.1233,normal,0
2023-10-10 22:16:49.239146,757,261,542500.1383,normal,0
2023-10-10 22:16:49.617232,747,252,542878.2248,stop,0
2023-10-10 22:16:50.227364,747,253,543488.3566,start,0
2023-10-10 22:16:50.380414,790,388,543641.4066,normal,0
2023-10-10 22:16:51.056922,803,525,544317.9147,stop,0
2023-10-10 22:16:51.279601,804,525,544540.5936,start,0
2023-10-10 22:16:51.379586,813,522,544640.5784,normal,0
2023-10-10 22:16:51.460604,830,508,544721.5964,normal,0
2023-10-10 22:16:51.496612,836,499,544756.6053,normal,0
2023-10-10 22:16:51.599643,843,479,544859.6356,normal,0
2023-10-10 22:16:51.976757,843,472,545237.7491,stop,0
2023-10-10 22:16:52.304394,843,471,545565.3864,start,0
2023-10-10 22:16:52.452420,867,462,545713.4123,normal,0
2023-10-10 22:16:52.515435,884,449,545776.4271,normal,0
2023-10-10 22:16:52.555444,888,438,545816.4366,normal,0
2023-10-10 22:16:52.663476,889,417,545924.4684,normal,0
2023-10-10 22:16:52.740864,892,407,546000.8691,normal,0
2023-10-10 22:16:52.808625,899,399,546068.6249,normal,0
2023-10-10 22:16:52.867638,908,394,546128.6303,normal,0
2023-10-10 22:16:53.020736,909,405,546281.728,normal,0
2023-10-10 22:16:53.131873,883,452,546392.8655,normal,0
2023-10-10 22:16:53.178883,880,462,546439.8755,normal,0
2023-10-10 22:16:53.255893,889,457,546516.8854,normal,0
2023-10-10 22:16:53.366925,922,426,546627.9177,normal,0
2023-10-10 22:16:53.661607,930,411,546922.5994,stop,0
2023-10-10 22:16:53.696603,929,411,546957.5958,start,0
2023-10-10 22:16:54.820184,719,410,548081.1762,normal,0
2023-10-10 22:16:54.970524,719,410,548231.5162,stop,0
2023-10-10 22:16:56.067542,717,410,549328.5343,start,0
2023-10-10 22:16:56.367402,729,414,549628.3941,normal,0
2023-10-10 22:16:56.396400,737,421,549657.3928,normal,0
2023-10-10 22:16:56.483420,766,474,549744.4125,normal,0
2023-10-10 22:16:56.596398,785,525,549857.3899,normal,0
2023-10-10 22:16:56.635419,792,533,549896.4116,normal,0
2023-10-10 22:16:56.708421,814,540,549969.4133,normal,0
2023-10-10 22:16:56.764433,837,541,550025.4254,normal,0
2023-10-10 22:16:56.791440,847,538,550052.4323,normal,0
2023-10-10 22:16:56.831463,856,533,550092.4555,normal,0
2023-10-10 22:16:57.177160,861,526,550438.1427,stop,0
2023-10-10 22:16:57.240200,862,526,550501.1928,start,0
2023-10-10 22:16:57.247187,863,525,550508.1798,normal,0
2023-10-10 22:16:57.387224,939,518,550648.2162,normal,0
2023-10-10 22:16:57.545292,939,517,550806.2844,stop,0
2023-10-10 22:17:02.624041,937,516,555885.0333,start,0
2023-10-10 22:17:02.640193,930,513,555901.1849,normal,0
2023-10-10 22:17:02.799216,914,497,556060.2086,normal,0
2023-10-10 22:17:02.916249,916,353,556177.2417,normal,0
2023-10-10 22:17:02.936659,909,329,556196.6701,normal,0
2023-10-10 22:17:02.947669,901,315,556208.6613,normal,0
2023-10-10 22:17:02.956665,897,303,556216.6746,normal,0
2023-10-10 22:17:03.091951,791,160,556352.9436,normal,0
2023-10-10 22:17:03.142955,783,139,556403.9477,normal,0
2023-10-10 22:17:03.262983,785,129,556523.9757,normal,0
2023-10-10 22:17:03.331996,794,122,556592.9888,normal,0
2023-10-10 22:17:03.546656,798,117,556807.6488,stop,0
2023-10-10 22:17:06.396250,798,118,559657.2426,start,0
2023-10-10 22:17:06.459898,798,154,559720.8899,normal,0
2023-10-10 22:17:06.499498,793,163,559760.4908,normal,0
2023-10-10 22:17:06.627507,737,199,559888.4991,normal,0
2023-10-10 22:17:06.684520,733,209,559945.5121,normal,0
2023-10-10 22:17:06.772677,735,219,560033.6692,normal,0
2023-10-10 22:17:06.961601,739,219,560222.5936,stop,0
2023-10-10 22:17:09.083630,739,220,562344.622,start,0
2023-10-10 22:17:09.475130,739,248,562736.1224,stop,0
2023-10-10 22:17:09.987306,739,249,563248.2987,start,0
2023-10-10 22:17:10.169585,739,254,563430.5774,stop,0
2023-10-10 22:17:10.778833,741,254,564039.8255,start,0
2023-10-10 22:17:10.927826,766,287,564188.8185,normal,0
2023-10-10 22:17:11.150891,775,327,564411.8833,normal,0
2023-10-10 22:17:11.238903,780,336,564499.8957,normal,0
2023-10-10 22:17:11.389878,780,336,564650.87,stop,0
2023-10-10 22:17:11.466895,780,335,564727.8873,start,0
2023-10-10 22:17:11.592128,783,347,564853.1204,normal,0
2023-10-10 22:17:11.779170,816,431,565040.1626,normal,0
2023-10-10 22:17:11.832181,820,451,565093.1738,normal,0
2023-10-10 22:17:11.880193,820,474,565141.1856,normal,0
2023-10-10 22:17:12.083105,810,514,565344.0969,normal,0
2023-10-10 22:17:12.238903,809,535,565499.8949,normal,0
2023-10-10 22:17:12.434938,800,530,565695.9306,normal,0
2023-10-10 22:17:12.654407,798,528,565915.3995,stop,0
2023-10-10 22:17:13.420761,798,527,566681.7538,start,0
2023-10-10 22:17:13.471770,799,506,566732.7628,normal,0
2023-10-10 22:17:13.523780,805,415,566784.7719,normal,0
2023-10-10 22:17:13.540289,800,383,566801.2815,normal,0
2023-10-10 22:17:13.699339,757,292,566960.3313,normal,0
2023-10-10 22:17:13.728339,755,281,566989.3311,normal,0
2023-10-10 22:17:13.879119,747,274,567140.111,normal,0
2023-10-10 22:17:14.089181,745,274,567350.1734,stop,0
2023-10-10 22:17:14.371238,745,275,567632.2304,start,0
2023-10-10 22:17:14.644063,810,440,567905.0554,normal,0
2023-10-10 22:17:14.728076,821,492,567989.0683,normal,0
2023-10-10 22:17:14.756088,821,503,568017.0806,normal,0
2023-10-10 22:17:14.855097,812,533,568116.0893,normal,0
2023-10-10 22:17:14.939982,801,551,568200.9743,normal,0
2023-10-10 22:17:15.189117,797,553,568450.109,stop,0
2023-10-10 22:17:15.743262,798,553,569004.2548,start,0
2023-10-10 22:17:16.059897,905,546,569320.8893,normal,0
2023-10-10 22:17:16.119899,915,543,569380.8912,normal,0
2023-10-10 22:17:16.529451,905,544,569790.4436,normal,0
2023-10-10 22:17:16.763036,876,556,570024.028,normal,0
2023-10-10 22:17:16.883077,870,565,570144.0695,normal,0
2023-10-10 22:17:16.963798,868,575,570224.7901,normal,0
2023-10-10 22:17:17.431486,863,584,570692.4786,normal,0
2023-10-10 22:17:17.636218,784,583,570897.2107,normal,0
2023-10-10 22:17:17.760246,790,574,571021.2386,normal,0
2023-10-10 22:17:17.867251,877,559,571128.2431,normal,0
2023-10-10 22:17:18.081403,881,557,571342.3955,stop,0
2023-10-10 22:17:18.168675,880,557,571428.6817,start,0
2023-10-10 22:17:18.494731,863,557,571755.7229,stop,0
2023-10-10 22:17:18.844705,863,556,572105.6977,start,0
2023-10-10 22:17:18.946667,871,547,572207.6593,normal,0
2023-10-10 22:17:19.016274,889,537,572277.2666,normal,0
2023-10-10 22:17:19.224341,921,534,572485.3334,normal,0
2023-10-10 22:17:19.420369,922,535,572681.3615,stop,0
2023-10-10 22:17:20.219226,920,529,573480.2179,start,0
2023-10-10 22:17:20.322961,915,525,573583.9533,normal,0
2023-10-10 22:17:20.387485,913,515,573648.4777,normal,0
2023-10-10 22:17:20.818078,907,511,574079.0699,stop,0
2023-10-10 22:17:20.847081,906,511,574108.0736,start,0
2023-10-10 22:17:20.896084,903,511,574157.076,normal,0
2023-10-10 22:17:21.032114,685,469,574293.1064,normal,0
2023-10-10 22:17:21.047870,673,469,574308.8624,normal,0
2023-10-10 22:17:21.075876,664,474,574336.8686,normal,0
2023-10-10 22:17:21.262919,645,535,574523.9109,normal,0
2023-10-10 22:17:21.531970,642,576,574792.9622,normal,0
2023-10-10 22:17:21.692124,634,555,574953.1162,normal,0
2023-10-10 22:17:21.807697,602,409,575068.6895,normal,0
2023-10-10 22:17:22.055012,602,342,575316.0045,normal,0
2023-10-10 22:17:22.310831,604,333,575571.8236,stop,0
2023-10-10 22:17:22.604276,605,333,575865.2681,start,0
2023-10-10 22:17:22.732385,665,332,575993.3778,normal,0
2023-10-10 22:17:22.808396,747,349,576069.3882,normal,0
2023-10-10 22:17:22.895408,780,349,576156.4002,normal,0
2023-10-10 22:17:23.078597,781,352,576339.589,stop,0
2023-10-10 22:17:24.281421,780,348,577542.4131,start,0
2023-10-10 22:17:24.328431,771,344,577589.4229,normal,0
2023-10-10 22:17:24.412445,720,296,577673.4378,normal,0
2023-10-10 22:17:24.697535,687,282,577958.527,stop,0
2023-10-10 22:17:25.452292,688,283,578713.2842,start,0
2023-10-10 22:17:25.495282,700,304,578756.2746,normal,0
2023-10-10 22:17:26.012794,732,339,579273.7867,stop,0
2023-10-10 22:17:26.483892,732,340,579744.8841,start,0
2023-10-10 22:17:26.556581,710,362,579817.5729,normal,0
2023-10-10 22:17:26.600550,678,382,579861.5421,normal,0
2023-10-10 22:17:26.616553,667,385,579877.5453,normal,0
2023-10-10 22:17:26.635564,658,390,579896.5566,normal,0
2023-10-10 22:17:26.850305,645,393,580111.2975,stop,0
2023-10-10 22:17:26.951339,646,393,580212.3317,start,0
2023-10-10 22:17:27.518251,918,412,580779.2433,stop,0
2023-10-10 22:17:28.431220,917,412,581692.2122,start,0
2023-10-10 22:17:28.480558,891,411,581741.5502,normal,0
2023-10-10 22:17:28.963151,426,298,582224.1436,normal,0
2023-10-10 22:17:29.426513,666,383,582687.5054,stop,0
2023-10-10 22:17:32.108342,667,384,585369.3342,start,0
2023-10-10 22:17:32.140342,669,380,585401.3344,normal,0
2023-10-10 22:17:32.216352,684,364,585477.3443,normal,0
2023-10-10 22:17:32.259361,689,355,585520.3538,normal,0
2023-10-10 22:17:32.292368,689,344,585553.3604,normal,0
2023-10-10 22:17:32.312373,684,334,585573.3652,normal,0
2023-10-10 22:17:32.352381,652,309,585613.3737,normal,0
2023-10-10 22:17:32.539577,586,284,585800.5696,normal,0
2023-10-10 22:17:32.708593,580,275,585969.5857,normal,0
2023-10-10 22:17:32.859135,573,255,586120.127,normal,0
2023-10-10 22:17:33.172566,584,251,586433.5587,normal,0
2023-10-10 22:17:33.204556,605,261,586465.5479,normal,0
2023-10-10 22:17:33.216556,617,263,586477.5484,normal,0
2023-10-10 22:17:33.270811,661,277,586531.8037,normal,0
2023-10-10 22:17:34.034336,970,304,587295.3283,stop,0
2023-10-10 22:17:36.019136,968,304,589280.1286,start,0
2023-10-10 22:17:36.123804,916,315,589384.7959,normal,0
2023-10-10 22:17:36.216820,837,355,589477.8125,normal,0
2023-10-10 22:17:36.492958,803,389,589753.95,stop,0
2023-10-10 22:17:38.271001,801,389,591531.9934,start,0
2023-10-10 22:17:38.419824,657,374,591680.8165,normal,0
2023-10-10 22:17:38.443828,646,376,591704.8205,normal,0
2023-10-10 22:17:38.515845,631,391,591776.8376,normal,0
2023-10-10 22:17:38.558855,622,397,591819.8473,normal,0
2023-10-10 22:17:38.767637,606,412,592028.6294,normal,0
2023-10-10 22:17:38.928444,599,401,592189.4363,normal,0
2023-10-10 22:17:39.363453,579,194,592624.4456,normal,0
2023-10-10 22:17:39.745593,572,175,593006.5849,stop,0
2023-10-10 22:17:40.007578,572,174,593268.5708,start,0
2023-10-10 22:17:40.401670,573,164,593662.6621,stop,0
2023-10-10 22:17:40.494727,574,164,593755.7198,start,0
2023-10-10 22:17:40.643655,598,189,593904.6472,normal,0
2023-10-10 22:17:40.740691,646,223,594000.6778,normal,0
2023-10-10 22:17:40.787681,672,252,594048.6733,normal,0
2023-10-10 22:17:40.830700,682,272,594091.6922,normal,0
2023-10-10 22:17:41.014782,683,315,594275.7748,normal,0
2023-10-10 22:17:41.372762,681,324,594633.7545,stop,0
2023-10-10 22:17:41.543762,681,325,594803.7546,start,0
2023-10-10 22:17:41.554765,681,326,594815.7574,normal,0
2023-10-10 22:17:41.579764,676,336,594840.7561,normal,0
2023-10-10 22:17:41.893779,664,457,595154.7715,stop,0
2023-10-10 22:17:41.966793,664,456,595227.7852,start,0
2023-10-10 22:17:42.143777,662,429,595404.769,normal,0
2023-10-10 22:17:42.175791,659,419,595436.7829,normal,0
2023-10-10 22:17:42.485703,658,375,595746.6957,stop,0
2023-10-10 22:17:42.527713,659,375,595787.7049,start,0
2023-10-10 22:17:42.784827,712,380,596045.8189,stop,0
2023-10-10 22:17:43.907759,711,380,597168.7513,start,0
2023-10-10 22:17:43.944767,696,386,597205.7589,normal,0
2023-10-10 22:17:43.963764,678,405,597224.7564,normal,0
2023-10-10 22:17:44.011770,637,487,597272.7625,normal,0
2023-10-10 22:17:44.058792,600,538,597319.7845,normal,0
2023-10-10 22:17:44.094936,599,548,597355.9288,normal,0
2023-10-10 22:17:44.328029,574,572,597589.0213,normal,0
2023-10-10 22:17:44.591897,564,571,597852.5099,normal,0
2023-10-10 22:17:44.672636,545,540,597932.8911,normal,0
2023-10-10 22:17:44.715982,534,507,597976.9743,normal,0
2023-10-10 22:17:45.126809,524,343,598387.8009,normal,0
2023-10-10 22:17:45.274891,527,333,598535.8832,normal,0
2023-10-10 22:17:45.488835,528,332,598749.8273,stop,0
2023-10-10 22:17:45.698882,529,332,598959.8743,start,0
2023-10-10 22:17:45.926934,785,352,599187.9264,normal,0
2023-10-10 22:17:46.076955,785,352,599337.9474,stop,0
2023-10-10 22:17:46.339307,786,352,599600.2991,start,0
2023-10-10 22:17:46.428327,796,352,599689.3192,normal,0
2023-10-10 22:17:46.519293,799,337,599759.2764,normal,0
2023-10-10 22:17:46.544295,798,326,599805.2877,normal,0
2023-10-10 22:17:46.762363,791,309,600023.3555,stop,0
2023-10-10 22:17:47.343117,791,306,600604.1089,start,0
2023-10-10 22:17:47.537160,791,305,600798.152,stop,0
2023-10-10 22:17:47.707436,790,305,600968.4285,start,0
2023-10-10 22:17:47.788454,786,314,601049.4466,normal,0
2023-10-10 22:17:47.999509,773,482,601260.5013,normal,0
2023-10-10 22:17:48.030737,781,490,601291.7291,normal,0
2023-10-10 22:17:48.074758,802,502,601335.7506,normal,0
2023-10-10 22:17:48.158766,854,514,601419.7579,normal,0
2023-10-10 22:17:48.187784,865,514,601448.7761,normal,0
2023-10-10 22:17:48.760912,865,524,602021.9047,stop,0
2023-10-10 22:17:48.790908,864,524,602051.9002,start,0
2023-10-10 22:17:48.938952,863,524,602199.9448,normal,0
