Date,X,Y,T,Marker,Condition
2023-10-23 20:16:11.563694,525,15,246150.8551,normal,0
2023-10-23 20:16:11.693018,767,231,246280.179,normal,0
2023-10-23 20:16:11.784993,1099,389,246372.1542,normal,0
2023-10-23 20:16:11.832070,1160,404,246419.2311,normal,0
2023-10-23 20:16:12.091773,1150,402,246678.9341,normal,0
2023-10-23 20:16:12.249617,1057,452,246836.7779,normal,0
2023-10-23 20:16:12.257633,1044,456,246843.7844,normal,0
2023-10-23 20:16:12.313643,919,497,246899.7972,normal,0
2023-10-23 20:16:12.385660,738,522,246972.821,normal,0
2023-10-23 20:16:12.413740,700,535,247000.901,normal,0
2023-10-23 20:16:12.485265,671,549,247072.426,normal,0
2023-10-23 20:16:12.512036,661,551,247099.1975,normal,0
2023-10-23 20:16:12.624426,653,558,247211.5873,normal,0
2023-10-23 20:16:12.946333,659,563,247533.4939,stop,0
2023-10-23 20:16:13.341729,660,563,247928.8901,start,0
2023-10-23 20:16:13.678882,668,556,248266.0429,stop,0
2023-10-23 20:16:13.796903,668,557,248384.0641,start,0
2023-10-23 20:16:13.973024,812,898,248560.1855,normal,0
2023-10-23 20:16:14.029030,818,930,248616.1916,normal,0
2023-10-23 20:16:14.048029,822,940,248635.1906,normal,0
2023-10-23 20:16:14.077874,824,951,248663.8795,normal,0
2023-10-23 20:16:14.185579,824,986,248772.74,normal,0
2023-10-23 20:16:14.419963,820,1052,249007.124,normal,0
2023-10-23 20:16:14.591585,821,1054,249178.7464,stop,0
2023-10-23 20:16:15.475853,821,1054,250063.0144,start,0
2023-10-23 20:16:15.548977,826,1043,250136.1381,normal,0
2023-10-23 20:16:15.720926,888,944,250308.0874,normal,0
2023-10-23 20:16:15.982797,905,904,250569.9586,stop,0
2023-10-23 20:16:16.035822,906,904,250622.9835,start,0
2023-10-23 20:16:16.128843,922,888,250716.0043,normal,0
2023-10-23 20:16:16.233584,1087,784,250820.7456,normal,0
2023-10-23 20:16:16.289597,1219,739,250876.7586,normal,0
2023-10-23 20:16:16.421627,1445,702,251007.789,normal,0
2023-10-23 20:16:16.461643,1465,688,251048.8043,normal,0
2023-10-23 20:16:16.532595,1484,661,251119.756,normal,0
2023-10-23 20:16:16.565602,1492,654,251151.7712,normal,0
2023-10-23 20:16:16.625268,1511,643,251212.4296,normal,0
2023-10-23 20:16:16.998732,1528,638,251585.8929,stop,0
2023-10-23 20:16:17.008737,1527,638,251594.9105,start,0
2023-10-23 20:16:17.053066,1473,637,251640.2275,normal,0
2023-10-23 20:16:17.273098,923,552,251860.2597,normal,0
2023-10-23 20:16:17.289695,913,553,251876.8558,normal,0
2023-10-23 20:16:17.337251,892,559,251924.4122,normal,0
2023-10-23 20:16:17.384835,872,568,251971.9958,normal,0
2023-10-23 20:16:17.416720,863,575,252003.8817,normal,0
2023-10-23 20:16:17.650630,853,586,252237.7917,stop,0
2023-10-23 20:16:20.037382,852,586,254624.5437,start,0
2023-10-23 20:16:20.514730,1036,597,255101.891,stop,0
2023-10-23 20:16:21.299906,1036,598,255887.0672,start,0
2023-10-23 20:16:21.335914,1036,599,255923.0752,normal,0
2023-10-23 20:16:21.380910,1025,600,255968.0708,normal,0
2023-10-23 20:16:21.395921,1012,600,255983.0818,normal,0
2023-10-23 20:16:21.412941,1001,598,256000.102,normal,0
2023-10-23 20:16:21.435950,991,594,256023.1116,normal,0
2023-10-23 20:16:21.736979,981,593,256324.1399,normal,0
2023-10-23 20:16:21.760969,971,585,256348.13,normal,0
2023-10-23 20:16:21.848759,841,301,256435.9203,normal,0
2023-10-23 20:16:21.892919,786,139,256480.0804,normal,0
2023-10-23 20:16:21.900791,781,130,256487.9526,normal,0
2023-10-23 20:16:21.989637,774,96,256576.7986,normal,0
2023-10-23 20:16:22.033184,774,85,256620.3452,normal,0
2023-10-23 20:16:22.104688,762,45,256691.8492,normal,0
2023-10-23 20:16:22.148960,734,6,256736.121,normal,0
2023-10-23 20:16:22.164970,723,0,256752.1314,normal,0
2023-10-23 20:16:22.370628,699,0,256957.789,stop,0
2023-10-23 20:16:23.920214,698,0,258507.375,start,0
2023-10-23 20:16:24.005149,679,0,258592.3106,normal,0
2023-10-23 20:16:24.127998,639,6,258715.1588,normal,0
2023-10-23 20:16:24.200708,616,6,258787.8689,normal,0
2023-10-23 20:16:24.373620,586,0,258960.7812,normal,0
2023-10-23 20:16:24.548187,553,0,259135.3484,normal,0
2023-10-23 20:16:25.026025,723,1,259613.1858,stop,0
2023-10-23 20:16:25.171967,722,1,259759.1284,start,0
2023-10-23 20:16:25.710086,708,0,260297.2471,stop,0
2023-10-23 20:16:26.043778,708,1,260630.9393,start,0
2023-10-23 20:16:26.096755,723,97,260683.9162,normal,0
2023-10-23 20:16:26.152761,847,376,260739.9218,normal,0
2023-10-23 20:16:26.212301,958,521,260799.4623,normal,0
2023-10-23 20:16:26.249161,998,556,260836.3221,normal,0
2023-10-23 20:16:26.280104,1004,565,260867.2654,normal,0
2023-10-23 20:16:26.425620,972,612,261011.7878,normal,0
2023-10-23 20:16:26.488655,962,614,261075.8158,normal,0
2023-10-23 20:16:26.576494,953,609,261163.6554,normal,0
2023-10-23 20:16:26.759153,953,605,261346.3142,stop,0
2023-10-23 20:16:26.873178,952,605,261460.339,start,0
2023-10-23 20:16:26.913044,941,605,261500.2057,normal,0
2023-10-23 20:16:26.948949,899,613,261536.1106,normal,0
2023-10-23 20:16:26.965340,871,628,261552.501,normal,0
2023-10-23 20:16:26.989259,837,666,261576.4207,normal,0
2023-10-23 20:16:27.032680,790,773,261619.841,normal,0
2023-10-23 20:16:27.065351,775,855,261652.5122,normal,0
2023-10-23 20:16:27.084348,776,909,261671.5088,normal,0
2023-10-23 20:16:27.157670,838,1031,261744.8314,normal,0
2023-10-23 20:16:27.169672,845,1039,261755.8322,normal,0
2023-10-23 20:16:27.184949,851,1049,261772.1099,normal,0
2023-10-23 20:16:27.300863,854,1059,261888.0238,normal,0
2023-10-23 20:16:27.356882,844,1060,261944.0433,normal,0
2023-10-23 20:16:27.567053,839,1060,262154.2144,stop,0
2023-10-23 20:16:28.040713,840,1060,262627.8738,start,0
2023-10-23 20:16:28.201016,908,964,262788.1768,normal,0
2023-10-23 20:16:28.370165,909,959,262957.3261,stop,0
2023-10-23 20:16:29.301300,908,959,263888.4611,start,0
2023-10-23 20:16:29.634826,789,945,264221.9871,stop,0
2023-10-23 20:16:30.420529,789,944,265007.6904,start,0
2023-10-23 20:16:30.453549,783,938,265040.7106,normal,0
2023-10-23 20:16:30.541565,604,818,265128.7266,normal,0
2023-10-23 20:16:30.565568,583,787,265151.7283,normal,0
2023-10-23 20:16:30.593235,576,767,265180.3964,normal,0
2023-10-23 20:16:30.621235,576,756,265208.3964,normal,0
2023-10-23 20:16:30.684333,581,747,265271.4941,normal,0
2023-10-23 20:16:30.841646,605,726,265428.807,normal,0
2023-10-23 20:16:30.964030,606,716,265551.1912,normal,0
2023-10-23 20:16:31.036130,601,696,265623.2909,normal,0
2023-10-23 20:16:31.121584,569,630,265708.7448,normal,0
2023-10-23 20:16:31.288037,493,114,265875.1982,normal,0
2023-10-23 20:16:31.494170,486,96,266081.3315,stop,0
2023-10-23 20:16:31.509188,486,95,266096.3493,start,0
2023-10-23 20:16:31.761457,531,17,266348.6185,normal,0
2023-10-23 20:16:31.916577,532,7,266502.7368,normal,0
2023-10-23 20:16:32.282185,516,1,266869.3464,stop,0
2023-10-23 20:16:32.384194,517,1,266971.3555,start,0
2023-10-23 20:16:32.934568,548,0,267521.7295,stop,0
2023-10-23 20:16:33.003998,548,1,267591.1593,start,0
2023-10-23 20:16:33.065012,551,44,267652.1732,normal,0
2023-10-23 20:16:33.125578,644,205,267711.7328,normal,0
2023-10-23 20:16:33.205356,1017,553,267792.5171,normal,0
2023-10-23 20:16:33.283871,1144,637,267871.0319,normal,0
2023-10-23 20:16:33.485629,1134,640,268071.7981,normal,0
2023-10-23 20:16:33.501641,1122,639,268087.8017,normal,0
2023-10-23 20:16:33.792810,869,585,268379.9717,normal,0
2023-10-23 20:16:33.913300,786,585,268500.461,normal,0
2023-10-23 20:16:34.063810,700,613,268650.9716,normal,0
2023-10-23 20:16:34.088823,690,620,268675.984,normal,0
2023-10-23 20:16:34.119981,683,628,268707.1427,normal,0
2023-10-23 20:16:34.149227,680,638,268736.3884,normal,0
2023-10-23 20:16:34.205077,678,673,268792.2378,normal,0
2023-10-23 20:16:34.228082,681,683,268815.2431,normal,0
2023-10-23 20:16:34.459498,686,688,269046.6589,stop,0
2023-10-23 20:16:34.509491,687,688,269096.6519,start,0
2023-10-23 20:16:34.568487,691,684,269155.6486,normal,0
2023-10-23 20:16:34.816989,744,850,269404.1504,normal,0
2023-10-23 20:16:34.888750,749,914,269475.9111,normal,0
2023-10-23 20:16:34.953682,774,972,269539.8577,normal,0
2023-10-23 20:16:35.105050,775,1039,269692.2111,normal,0
2023-10-23 20:16:35.217674,783,1059,269803.8412,normal,0
2023-10-23 20:16:35.255696,793,1063,269842.857,normal,0
2023-10-23 20:16:35.498355,822,1066,270085.5165,stop,0
2023-10-23 20:16:35.532360,823,1066,270119.5217,start,0
2023-10-23 20:16:35.557327,824,1059,270144.488,normal,0
2023-10-23 20:16:35.609592,834,1038,270195.7596,normal,0
2023-10-23 20:16:35.880190,897,958,270467.3512,normal,0
2023-10-23 20:16:36.105397,1274,750,270692.5578,normal,0
2023-10-23 20:16:36.185471,1329,734,270772.6319,normal,0
2023-10-23 20:16:36.257487,1377,733,270844.6481,normal,0
2023-10-23 20:16:36.329517,1407,720,270916.6778,normal,0
2023-10-23 20:16:36.381105,1440,704,270968.2665,normal,0
2023-10-23 20:16:36.412112,1464,697,270999.2735,normal,0
2023-10-23 20:16:36.432110,1474,692,271019.2712,normal,0
2023-10-23 20:16:36.512794,1500,670,271099.9551,normal,0
2023-10-23 20:16:36.613639,1513,653,271199.8192,normal,0
2023-10-23 20:16:36.966399,1538,645,271553.5603,stop,0
2023-10-23 20:16:37.905402,1538,646,272492.5628,start,0
2023-10-23 20:16:37.965409,1528,656,272552.5704,normal,0
2023-10-23 20:16:37.993508,1503,668,272580.6691,normal,0
2023-10-23 20:16:38.037473,1400,685,272624.6341,normal,0
2023-10-23 20:16:38.329256,684,637,272916.4169,normal,0
2023-10-23 20:16:38.420470,676,644,273007.6309,normal,0
2023-10-23 20:16:38.524677,656,682,273110.8462,normal,0
2023-10-23 20:16:38.790299,635,701,273377.4605,stop,0
2023-10-23 20:16:40.069643,636,701,274656.8038,start,0
2023-10-23 20:16:40.101690,651,689,274688.8512,normal,0
2023-10-23 20:16:40.125616,682,687,274711.7879,normal,0
2023-10-23 20:16:40.133616,693,689,274719.7832,normal,0
2023-10-23 20:16:40.140630,702,694,274727.7915,normal,0
2023-10-23 20:16:40.152971,710,702,274740.1322,normal,0
2023-10-23 20:16:40.177799,715,711,274763.9054,normal,0
2023-10-23 20:16:40.329047,722,701,274916.2085,normal,0
2023-10-23 20:16:40.381269,733,549,274968.4298,normal,0
2023-10-23 20:16:40.456908,602,99,275044.0693,normal,0
2023-10-23 20:16:40.492929,578,34,275080.0906,normal,0
2023-10-23 20:16:40.519921,577,24,275107.0821,normal,0
2023-10-23 20:16:40.663850,573,14,275251.0114,normal,0
2023-10-23 20:16:40.751863,571,4,275339.0243,normal,0
2023-10-23 20:16:40.923010,570,3,275510.1714,stop,0
2023-10-23 20:16:41.612244,567,0,276199.4048,start,0
2023-10-23 20:16:42.502125,521,0,277089.2858,stop,0
2023-10-23 20:16:43.352382,521,1,277939.543,start,0
2023-10-23 20:16:43.412879,521,8,278000.0405,normal,0
2023-10-23 20:16:43.444894,524,19,278032.055,normal,0
2023-10-23 20:16:43.748672,817,627,278335.833,normal,0
2023-10-23 20:16:43.832953,870,694,278420.1142,normal,0
2023-10-23 20:16:44.147031,888,711,278734.1927,stop,0
2023-10-23 20:16:44.588026,889,711,279175.1871,start,0
2023-10-23 20:16:44.845115,889,689,279432.2764,normal,0
2023-10-23 20:16:44.872933,884,679,279460.0945,normal,0
2023-10-23 20:16:44.888966,877,671,279476.1274,normal,0
2023-10-23 20:16:44.932588,858,658,279518.7575,normal,0
2023-10-23 20:16:44.949592,848,654,279536.753,normal,0
2023-10-23 20:16:45.096625,651,606,279682.7857,normal,0
2023-10-23 20:16:45.245658,651,606,279832.8194,stop,0
2023-10-23 20:16:45.309678,651,607,279896.8391,start,0
2023-10-23 20:16:45.397954,725,819,279984.1305,normal,0
2023-10-23 20:16:45.561661,778,895,280147.8354,normal,0
2023-10-23 20:16:45.573662,787,904,280159.8379,normal,0
2023-10-23 20:16:45.585665,792,913,280171.8408,normal,0
2023-10-23 20:16:45.601669,800,922,280187.8443,normal,0
2023-10-23 20:16:45.621674,805,931,280208.8351,normal,0
2023-10-23 20:16:45.743997,826,1007,280331.158,normal,0
2023-10-23 20:16:45.840114,825,1028,280427.2753,normal,0
2023-10-23 20:16:45.944897,821,1038,280532.0584,normal,0
2023-10-23 20:16:46.178174,820,1046,280765.3349,stop,0
2023-10-23 20:16:46.228199,820,1045,280815.3602,start,0
2023-10-23 20:16:46.289515,828,1030,280876.6762,normal,0
2023-10-23 20:16:46.377718,869,989,280963.7711,normal,0
2023-10-23 20:16:46.444610,879,969,281030.7861,normal,0
2023-10-23 20:16:46.588593,886,961,281175.7539,normal,0
2023-10-23 20:16:46.721207,1187,739,281308.3678,normal,0
2023-10-23 20:16:46.793722,1322,686,281379.8823,normal,0
2023-10-23 20:16:46.805502,1331,680,281392.6634,normal,0
2023-10-23 20:16:46.849269,1363,670,281436.4302,normal,0
2023-10-23 20:16:46.937172,1443,665,281524.3336,normal,0
2023-10-23 20:16:46.953176,1454,662,281540.337,normal,0
2023-10-23 20:16:47.001128,1476,662,281588.289,normal,0
2023-10-23 20:16:47.084782,1486,665,281670.9442,normal,0
2023-10-23 20:16:47.137425,1495,672,281724.5859,normal,0
2023-10-23 20:16:47.173440,1506,674,281760.6008,normal,0
2023-10-23 20:16:47.535482,1527,674,282122.6431,stop,0
2023-10-23 20:16:47.696616,1526,674,282283.7777,start,0
2023-10-23 20:16:47.937607,1132,654,282524.7685,normal,0
2023-10-23 20:16:48.185008,763,582,282772.1695,normal,0
2023-10-23 20:16:48.208017,753,578,282795.1779,normal,0
2023-10-23 20:16:48.376528,746,570,282963.6888,normal,0
2023-10-23 20:16:48.550573,748,568,283137.7341,stop,0
2023-10-23 20:16:48.609580,748,567,283195.7409,start,0
2023-10-23 20:16:48.740945,770,181,283328.1066,normal,0
2023-10-23 20:16:48.781388,751,58,283368.5492,normal,0
2023-10-23 20:16:48.789402,746,45,283376.5629,normal,0
2023-10-23 20:16:48.797403,744,34,283384.5647,normal,0
2023-10-23 20:16:48.837239,728,2,283424.3998,normal,0
2023-10-23 20:16:49.008753,738,0,283595.9145,normal,0
2023-10-23 20:16:49.582746,712,0,284169.9069,stop,0
2023-10-23 20:16:50.581033,712,1,285168.1946,start,0
2023-10-23 20:16:50.733084,1013,356,285320.245,normal,0
2023-10-23 20:16:50.756945,1042,416,285344.1066,normal,0
2023-10-23 20:16:50.797541,1046,474,285384.7018,normal,0
2023-10-23 20:16:50.829550,1037,498,285416.7114,normal,0
2023-10-23 20:16:50.916990,1013,534,285504.1516,normal,0
2023-10-23 20:16:50.945014,1009,544,285532.1754,normal,0
2023-10-23 20:16:51.037557,977,572,285624.7186,normal,0
2023-10-23 20:16:51.081164,971,581,285668.3257,normal,0
2023-10-23 20:16:51.188070,970,591,285775.2311,normal,0
2023-10-23 20:16:51.338087,970,591,285925.2485,stop,0
2023-10-23 20:16:51.480114,969,591,286067.275,start,0
2023-10-23 20:16:51.724828,948,590,286311.9888,normal,0
2023-10-23 20:16:52.069405,658,523,286656.5665,normal,0
2023-10-23 20:16:52.231984,651,515,286819.1453,normal,0
2023-10-23 20:16:52.492839,648,505,287080.0002,normal,0
2023-10-23 20:16:52.720902,588,62,287308.0635,normal,0
2023-10-23 20:16:52.761340,563,4,287348.5012,normal,0
2023-10-23 20:16:52.781521,552,0,287368.6822,normal,0
2023-10-23 20:16:53.034629,531,0,287621.7719,stop,0
2023-10-23 20:16:53.823755,537,0,288410.9167,start,0
2023-10-23 20:16:54.262769,517,0,288849.9299,stop,0
2023-10-23 20:16:55.789160,517,1,290376.3216,start,0
2023-10-23 20:16:55.976939,877,501,290564.0999,normal,0
2023-10-23 20:16:56.056993,948,631,290644.1539,normal,0
2023-10-23 20:16:56.149002,950,641,290736.1629,normal,0
2023-10-23 20:16:56.244390,940,642,290831.5514,normal,0
2023-10-23 20:16:56.514034,924,636,291101.1948,stop,0
2023-10-23 20:16:57.137723,928,629,291723.8983,start,0
2023-10-23 20:16:57.216425,928,617,291803.5866,normal,0
2023-10-23 20:16:57.325004,908,613,291912.1656,normal,0
2023-10-23 20:16:57.345002,896,616,291932.163,normal,0
2023-10-23 20:16:57.357011,885,629,291944.1726,normal,0
2023-10-23 20:16:57.421009,830,891,292008.1702,normal,0
2023-10-23 20:16:57.491906,827,1018,292079.0672,normal,0
2023-10-23 20:16:57.544950,831,1038,292132.1108,normal,0
2023-10-23 20:16:57.648227,842,1056,292235.3887,normal,0
2023-10-23 20:16:58.017109,901,967,292604.2706,normal,0
2023-10-23 20:16:58.036986,905,957,292624.1474,normal,0
2023-10-23 20:16:58.197586,912,948,292784.7476,normal,0
2023-10-23 20:16:58.289637,1096,830,292876.7987,normal,0
2023-10-23 20:16:58.408968,1348,737,292996.1296,normal,0
2023-10-23 20:16:58.557001,1458,733,293144.1627,normal,0
2023-10-23 20:16:58.575975,1469,730,293163.1358,normal,0
2023-10-23 20:16:58.844641,1551,704,293431.8023,normal,0
2023-10-23 20:16:58.994699,1551,704,293581.8601,stop,0
2023-10-23 20:16:59.311926,1550,704,293899.0876,start,0
2023-10-23 20:16:59.429233,1518,704,294016.3947,normal,0
2023-10-23 20:16:59.741092,965,625,294328.2537,normal,0
2023-10-23 20:16:59.788980,956,618,294376.1416,normal,0
2023-10-23 20:16:59.820988,946,614,294408.1489,normal,0
2023-10-23 20:16:59.861526,923,613,294448.687,normal,0
2023-10-23 20:16:59.885530,912,614,294472.6917,normal,0
2023-10-23 20:16:59.917547,903,621,294504.7078,normal,0
2023-10-23 20:16:59.953162,897,630,294540.3234,normal,0
2023-10-23 20:16:59.989588,888,635,294576.7497,normal,0
2023-10-23 20:17:00.018161,867,638,294604.3218,normal,0
2023-10-23 20:17:00.157599,686,612,294744.7607,normal,0
2023-10-23 20:17:00.213174,640,597,294800.3352,normal,0
2023-10-23 20:17:00.260574,631,592,294847.7352,normal,0
2023-10-23 20:17:00.451050,630,590,295038.2109,stop,0
2023-10-23 20:17:00.801581,631,590,295388.742,start,0
2023-10-23 20:17:00.960532,775,618,295547.6934,normal,0
2023-10-23 20:17:01.111227,775,618,295698.388,stop,0
2023-10-23 20:17:03.797574,776,618,298384.7348,start,0
2023-10-23 20:17:03.896054,789,602,298483.2149,normal,0
2023-10-23 20:17:04.056578,790,602,298643.7396,stop,0
2023-10-23 20:17:04.125551,790,603,298712.7122,start,0
2023-10-23 20:17:04.161184,788,613,298748.3455,normal,0
2023-10-23 20:17:04.288963,798,617,298876.1239,normal,0
2023-10-23 20:17:04.308957,809,614,298896.1183,normal,0
2023-10-23 20:17:04.327954,819,609,298915.1156,normal,0
2023-10-23 20:17:04.355959,827,601,298943.1198,normal,0
2023-10-23 20:17:04.396071,830,591,298983.2322,normal,0
2023-10-23 20:17:04.431974,827,581,299019.1355,normal,0
2023-10-23 20:17:04.580783,675,467,299167.9446,normal,0
2023-10-23 20:17:04.612020,656,457,299199.181,normal,0
2023-10-23 20:17:04.802046,652,456,299389.2074,stop,0
2023-10-23 20:17:04.833053,651,456,299420.2143,start,0
2023-10-23 20:17:04.896320,646,454,299483.4812,normal,0
2023-10-23 20:17:05.031684,637,448,299618.8456,normal,0
2023-10-23 20:17:05.176198,648,445,299763.3596,normal,0
2023-10-23 20:17:05.251923,693,449,299839.0838,normal,0
2023-10-23 20:17:05.528286,637,438,300115.447,normal,0
2023-10-23 20:17:05.665281,627,443,300252.4422,normal,0
2023-10-23 20:17:05.688782,622,452,300275.943,normal,0
2023-10-23 20:17:05.751998,619,462,300339.1595,normal,0
2023-10-23 20:17:05.888000,617,452,300475.161,normal,0
2023-10-23 20:17:06.053596,624,444,300640.7569,normal,0
2023-10-23 20:17:06.388458,635,444,300975.6188,normal,0
2023-10-23 20:17:06.789507,720,464,301376.6686,normal,0
2023-10-23 20:17:06.912426,728,471,301499.5871,normal,0
2023-10-23 20:17:07.095502,730,472,301682.6634,stop,0
2023-10-23 20:17:07.793254,729,472,302380.4153,start,0
2023-10-23 20:17:08.074397,714,474,302661.5579,stop,0
2023-10-23 20:17:08.120484,714,475,302707.6456,start,0
2023-10-23 20:17:08.165501,721,484,302751.6697,normal,0
2023-10-23 20:17:08.360356,817,552,302947.517,normal,0
2023-10-23 20:17:08.553024,827,556,303140.1854,normal,0
2023-10-23 20:17:08.790910,828,552,303378.0709,stop,0
2023-10-23 20:17:08.860442,828,551,303447.6033,start,0
2023-10-23 20:17:08.893174,827,545,303480.3348,normal,0
2023-10-23 20:17:08.941491,819,524,303528.6519,normal,0
2023-10-23 20:17:09.554565,815,528,304141.7265,stop,0
2023-10-23 20:17:09.637582,815,529,304224.7428,start,0
2023-10-23 20:17:09.660864,816,534,304248.0253,normal,0
2023-10-23 20:17:09.700979,840,566,304288.1398,normal,0
2023-10-23 20:17:09.708922,849,572,304296.083,normal,0
2023-10-23 20:17:09.800832,905,620,304387.9937,normal,0
2023-10-23 20:17:10.113899,910,614,304701.0606,stop,0
2023-10-23 20:17:21.909670,909,616,316495.8501,start,0
2023-10-23 20:17:21.928693,917,620,316515.8545,normal,0
2023-10-23 20:17:22.208891,1732,791,316796.0525,normal,0
2023-10-23 20:17:22.289067,1796,818,316876.2282,normal,0
2023-10-23 20:17:22.308890,1805,825,316896.0514,normal,0
2023-10-23 20:17:22.341567,1815,829,316928.7281,normal,0
2023-10-23 20:17:22.451982,1843,812,317039.1429,normal,0
2023-10-23 20:17:22.485001,1855,812,317072.1618,normal,0
2023-10-23 20:17:22.531809,1876,819,317118.9704,normal,0
2023-10-23 20:17:22.547820,1887,826,317134.9812,normal,0
2023-10-23 20:17:22.579894,1908,832,317167.0551,normal,0
2023-10-23 20:17:22.641160,1919,832,317228.3212,normal,0
2023-10-23 20:17:23.017295,1916,340,317604.4561,normal,0
2023-10-23 20:17:23.283811,1911,241,317870.9726,normal,0
2023-10-23 20:17:23.364361,1906,232,317951.5221,normal,0
2023-10-23 20:17:23.432903,1727,193,318020.0642,normal,0
2023-10-23 20:17:23.448908,1617,192,318036.0692,normal,0
2023-10-23 20:17:23.452914,1586,193,318040.0756,normal,0
2023-10-23 20:17:23.456908,1555,193,318044.0697,normal,0
2023-10-23 20:17:23.488888,1294,213,318076.0489,normal,0
2023-10-23 20:17:23.620978,860,182,318208.1393,normal,0
2023-10-23 20:17:23.632625,849,184,318219.7866,normal,0
2023-10-23 20:17:23.644635,839,190,318231.7963,normal,0
2023-10-23 20:17:23.757214,830,198,318344.3749,normal,0
2023-10-23 20:17:23.777218,820,203,318364.3793,normal,0
2023-10-23 20:17:23.809218,809,206,318396.3797,normal,0
2023-10-23 20:17:23.825222,798,206,318412.3833,normal,0
2023-10-23 20:17:23.860804,744,163,318447.9656,normal,0
2023-10-23 20:17:23.873185,718,136,318460.3459,normal,0
2023-10-23 20:17:23.948531,571,27,318534.6894,normal,0
2023-10-23 20:17:24.161686,569,7,318747.8354,normal,0
2023-10-23 20:17:24.402282,575,0,318989.4432,stop,0
2023-10-23 20:17:24.796702,575,2,319383.8632,start,0
2023-10-23 20:17:24.999921,654,511,319587.0819,normal,0
2023-10-23 20:17:25.510605,651,515,320097.7664,stop,0
2023-10-23 20:17:29.384183,644,514,323971.3444,start,0
2023-10-23 20:17:29.396167,643,514,323983.328,normal,0
2023-10-23 20:17:29.772106,636,554,324359.267,normal,0
2023-10-23 20:17:29.922151,636,554,324509.3124,stop,0
2023-10-23 20:17:29.961273,636,555,324548.4346,start,0
2023-10-23 20:17:30.072070,631,563,324659.2309,normal,0
2023-10-23 20:17:30.137076,622,568,324724.2374,normal,0
2023-10-23 20:17:30.233391,602,573,324820.5527,normal,0
2023-10-23 20:17:30.343911,580,573,324931.0722,normal,0
2023-10-23 20:17:30.692853,540,561,325280.0141,normal,0
2023-10-23 20:17:30.970754,535,561,325557.9151,stop,0
2023-10-23 20:17:32.052657,543,561,326639.8187,start,0
2023-10-23 20:17:32.388902,646,224,326976.0629,normal,0
2023-10-23 20:17:32.493521,646,132,327080.6819,normal,0
2023-10-23 20:17:32.508536,644,122,327095.6972,normal,0
2023-10-23 20:17:32.541063,635,101,327128.224,normal,0
2023-10-23 20:17:32.565199,619,81,327152.3599,normal,0
2023-10-23 20:17:32.649135,553,20,327236.2967,normal,0
2023-10-23 20:17:32.689685,548,11,327275.8339,normal,0
2023-10-23 20:17:32.905714,547,0,327492.8753,stop,0
2023-10-23 20:17:33.440772,547,1,328027.9334,start,0
2023-10-23 20:17:33.517590,542,11,328103.7507,normal,0
2023-10-23 20:17:33.597047,527,69,328184.2079,normal,0
2023-10-23 20:17:33.660952,529,187,328248.1131,normal,0
2023-10-23 20:17:33.729525,581,372,328316.6861,normal,0
2023-10-23 20:17:33.832541,639,476,328419.702,normal,0
2023-10-23 20:17:34.019590,639,478,328606.7509,stop,0
2023-10-23 20:17:34.292801,639,477,328879.9622,start,0
2023-10-23 20:17:34.345205,634,464,328932.3666,normal,0
2023-10-23 20:17:34.496784,461,288,329083.9448,normal,0
2023-10-23 20:17:34.551803,440,252,329138.9641,normal,0
2023-10-23 20:17:34.672703,432,222,329259.8642,normal,0
2023-10-23 20:17:34.711843,432,211,329299.0042,normal,0
2023-10-23 20:17:34.780848,434,201,329368.0089,normal,0
2023-10-23 20:17:34.868662,454,191,329455.8233,normal,0
2023-10-23 20:17:35.048513,544,187,329635.6739,normal,0
2023-10-23 20:17:35.104407,554,189,329691.5682,normal,0
2023-10-23 20:17:35.491199,597,189,330078.3604,stop,0
2023-10-23 20:17:35.604637,598,189,330191.7987,start,0
2023-10-23 20:17:35.819947,681,192,330407.1087,normal,0
2023-10-23 20:17:36.097286,672,197,330684.4475,normal,0
2023-10-23 20:17:36.280667,605,197,330867.8279,normal,0
2023-10-23 20:17:36.313253,585,199,330900.4146,normal,0
2023-10-23 20:17:36.377119,538,199,330964.2802,normal,0
2023-10-23 20:17:36.392095,526,200,330979.2558,normal,0
2023-10-23 20:17:36.433095,503,200,331020.2563,normal,0
2023-10-23 20:17:36.465493,493,201,331052.6543,normal,0
2023-10-23 20:17:36.707941,497,191,331295.1023,normal,0
2023-10-23 20:17:37.150713,504,195,331737.874,stop,0
2023-10-23 20:17:37.175706,505,195,331762.8676,start,0
2023-10-23 20:17:37.204706,506,196,331790.8857,normal,0
2023-10-23 20:17:37.458366,507,196,332045.5272,stop,0
2023-10-23 20:17:37.979878,502,196,332567.0392,start,0
2023-10-23 20:17:38.879274,773,192,333466.4354,stop,0
2023-10-23 20:17:40.792281,772,194,335379.4422,start,0
2023-10-23 20:17:40.897290,772,201,335484.4511,normal,0
2023-10-23 20:17:40.973322,780,208,335560.4829,normal,0
2023-10-23 20:17:41.100852,964,232,335688.0134,normal,0
2023-10-23 20:17:41.143958,974,228,335731.119,normal,0
2023-10-23 20:17:41.352118,999,207,335939.2796,normal,0
2023-10-23 20:17:41.392113,1010,204,335979.2747,normal,0
2023-10-23 20:17:41.480723,1041,200,336067.8838,normal,0
2023-10-23 20:17:41.693072,1051,196,336280.2329,normal,0
2023-10-23 20:17:41.850107,1051,195,336437.2679,stop,0
