Date,X,Y,T,Marker,Condition
2023-10-24 12:29:07.636274,759,624,92759.0545,normal,1
2023-10-24 12:29:07.653271,748,628,92776.0509,normal,1
2023-10-24 12:29:07.669293,738,629,92792.0734,normal,1
2023-10-24 12:29:07.704207,727,629,92826.9868,normal,1
2023-10-24 12:29:08.011518,723,622,93134.2982,stop,1
2023-10-24 12:29:10.153102,730,619,95275.8826,start,1
2023-10-24 12:29:10.280135,730,618,95402.9156,normal,1
2023-10-24 12:29:10.636511,739,613,95759.2907,normal,1
2023-10-24 12:29:10.773302,772,613,95896.082,normal,1
2023-10-24 12:29:10.819795,804,619,95942.5749,normal,1
2023-10-24 12:29:10.837793,814,623,95960.5732,normal,1
2023-10-24 12:29:11.010250,818,628,96133.0303,stop,1
2023-10-24 12:29:11.160284,819,628,96283.0645,start,1
2023-10-24 12:29:11.205150,833,627,96327.9306,normal,1
2023-10-24 12:29:11.232940,855,614,96355.7205,normal,1
2023-10-24 12:29:11.249760,876,590,96372.5406,normal,1
2023-10-24 12:29:11.361185,1103,22,96483.9649,normal,1
2023-10-24 12:29:11.380960,1108,0,96503.7402,normal,1
2023-10-24 12:29:11.723272,1115,0,96846.0523,stop,1
2023-10-24 12:29:12.093635,1114,0,97216.4147,start,1
2023-10-24 12:29:12.125346,1092,36,97248.1264,normal,1
2023-10-24 12:29:12.217189,938,452,97339.9694,normal,1
2023-10-24 12:29:12.261086,851,578,97383.8661,normal,1
2023-10-24 12:29:12.333208,773,650,97455.988,normal,1
2023-10-24 12:29:12.353219,751,662,97475.9992,normal,1
2023-10-24 12:29:12.365483,739,665,97488.263,normal,1
2023-10-24 12:29:12.381397,728,665,97504.1771,normal,1
2023-10-24 12:29:12.550743,724,666,97673.5229,stop,1
2023-10-24 12:29:12.589752,723,666,97712.532,start,1
2023-10-24 12:29:12.652774,616,663,97775.5537,normal,1
2023-10-24 12:29:12.788946,446,694,97911.7257,normal,1
2023-10-24 12:29:12.833607,434,694,97956.3872,normal,1
2023-10-24 12:29:13.097180,444,689,98219.9598,normal,1
2023-10-24 12:29:13.610745,510,689,98733.5248,stop,1
2023-10-24 12:29:13.797822,511,689,98920.6025,start,1
2023-10-24 12:29:13.875891,520,689,98998.6709,normal,1
2023-10-24 12:29:13.976317,530,687,99099.0973,normal,1
2023-10-24 12:29:14.234439,532,687,99357.2188,stop,1
2023-10-24 12:29:14.832574,533,687,99955.3543,start,1
2023-10-24 12:29:14.967922,540,691,100090.7024,normal,1
2023-10-24 12:29:15.148282,591,699,100271.0623,normal,1
2023-10-24 12:29:15.381926,597,703,100504.7062,stop,1
2023-10-24 12:29:15.463953,598,703,100586.7335,start,1
2023-10-24 12:29:15.481471,601,702,100604.2512,normal,1
2023-10-24 12:29:15.549690,679,652,100672.4697,normal,1
2023-10-24 12:29:15.621419,878,271,100744.1996,normal,1
2023-10-24 12:29:15.657385,956,0,100780.1648,normal,1
2023-10-24 12:29:15.867701,964,0,100990.4815,stop,1
2023-10-24 12:29:21.624030,963,0,106746.8103,start,1
2023-10-24 12:29:21.753666,956,11,106876.1901,normal,1
2023-10-24 12:29:21.789157,950,42,106911.9376,normal,1
2023-10-24 12:29:21.877107,948,287,106999.8874,normal,1
2023-10-24 12:29:21.881108,950,298,107003.8886,normal,1
2023-10-24 12:29:22.222734,961,547,107345.5137,stop,1
2023-10-24 12:29:22.692811,961,547,107815.5911,start,1
2023-10-24 12:29:22.784702,951,543,107907.4819,normal,1
2023-10-24 12:29:22.821709,940,544,107944.4889,normal,1
2023-10-24 12:29:22.861190,919,552,107983.9702,normal,1
2023-10-24 12:29:22.932799,888,569,108055.0107,normal,1
2023-10-24 12:29:23.157047,878,571,108279.8268,normal,1
2023-10-24 12:29:23.338262,876,570,108461.0418,stop,1
2023-10-24 12:29:25.972966,877,570,111095.7459,start,1
2023-10-24 12:29:26.168185,908,568,111290.9654,normal,1
2023-10-24 12:29:26.350513,910,570,111473.293,stop,1
2023-10-24 12:29:26.385522,911,570,111508.3018,start,1
2023-10-24 12:29:26.449359,918,572,111572.139,normal,1
2023-10-24 12:29:26.481352,928,569,111604.1318,normal,1
2023-10-24 12:29:26.533694,955,547,111656.4737,normal,1
2023-10-24 12:29:26.573383,992,485,111696.1627,normal,1
2023-10-24 12:29:26.689037,1143,13,111811.8175,normal,1
2023-10-24 12:29:26.697041,1150,0,111819.8216,normal,1
2023-10-24 12:29:27.102485,1201,0,112225.2653,stop,1
2023-10-24 12:29:27.217306,1200,0,112340.0858,start,1
2023-10-24 12:29:27.810567,897,0,112933.347,stop,1
2023-10-24 12:29:29.197613,896,0,114320.3931,start,1
2023-10-24 12:29:29.221402,894,2,114344.1817,normal,1
2023-10-24 12:29:29.408818,707,542,114531.5986,normal,1
2023-10-24 12:29:29.505149,689,814,114627.9291,normal,1
2023-10-24 12:29:29.561040,719,905,114683.8201,normal,1
2023-10-24 12:29:29.720301,775,1011,114843.0807,normal,1
2023-10-24 12:29:29.864566,774,1022,114987.3457,normal,1
2023-10-24 12:29:29.932069,756,1035,115054.8487,normal,1
2023-10-24 12:29:29.960884,746,1037,115083.6639,normal,1
2023-10-24 12:29:30.173288,677,1037,115296.0678,normal,1
2023-10-24 12:29:30.424181,685,1044,115546.9612,normal,1
2023-10-24 12:29:30.621530,695,1042,115744.3103,normal,1
2023-10-24 12:29:30.797581,1006,810,115920.3609,normal,1
2023-10-24 12:29:30.865597,1168,721,115988.3774,normal,1
2023-10-24 12:29:30.905625,1204,681,116028.4055,normal,1
2023-10-24 12:29:30.921629,1210,670,116044.4096,normal,1
2023-10-24 12:29:30.937631,1213,659,116060.4114,normal,1
2023-10-24 12:29:30.976159,1214,637,116098.9393,normal,1
2023-10-24 12:29:31.177126,1213,647,116299.9059,normal,1
2023-10-24 12:29:31.542126,1207,654,116664.906,stop,1
2023-10-24 12:29:31.857881,1206,654,116979.6597,start,1
2023-10-24 12:29:32.145734,745,562,117268.5141,normal,1
2023-10-24 12:29:32.284586,707,543,117407.3659,normal,1
2023-10-24 12:29:32.586028,705,540,117708.8083,stop,1
2023-10-24 12:29:32.925548,706,540,118048.3282,start,1
2023-10-24 12:29:33.167708,717,539,118290.4886,normal,1
2023-10-24 12:29:33.309012,726,533,118431.792,normal,1
2023-10-24 12:29:33.524502,801,516,118647.282,normal,1
2023-10-24 12:29:33.674527,801,516,118797.3068,stop,1
2023-10-24 12:29:34.177179,801,515,119299.9595,start,1
2023-10-24 12:29:34.324494,803,506,119447.2746,normal,1
2023-10-24 12:29:34.491537,804,505,119614.3174,stop,1
2023-10-24 12:29:36.524742,797,502,121646.7783,start,1
2023-10-24 12:29:36.793223,794,500,121916.0027,normal,1
2023-10-24 12:29:37.090588,793,500,122213.3677,stop,1
2023-10-24 12:29:41.329731,787,500,126452.5107,start,1
2023-10-24 12:29:41.404248,774,496,126527.0277,normal,1
2023-10-24 12:29:41.548891,781,485,126671.671,normal,1
2023-10-24 12:29:41.593554,861,437,126716.3338,normal,1
2023-10-24 12:29:41.629555,943,353,126752.3352,normal,1
2023-10-24 12:29:41.697142,1057,110,126819.9219,normal,1
2023-10-24 12:29:41.721563,1085,74,126844.3429,normal,1
2023-10-24 12:29:41.769366,1158,7,126892.146,normal,1
2023-10-24 12:29:41.777380,1172,0,126900.1599,normal,1
2023-10-24 12:29:42.051126,1263,0,127173.9058,stop,1
2023-10-24 12:29:42.240755,1262,0,127363.5348,start,1
2023-10-24 12:29:42.700431,1239,3,127823.2111,normal,1
2023-10-24 12:29:43.810773,1219,3,128933.5531,stop,1
2023-10-24 12:29:44.019859,1218,3,129142.639,start,1
2023-10-24 12:29:44.698338,968,0,129821.1185,stop,1
2023-10-24 12:29:46.012832,967,0,131134.6044,start,1
2023-10-24 12:29:46.205591,933,687,131328.3709,normal,1
2023-10-24 12:29:46.260113,941,751,131382.8934,normal,1
2023-10-24 12:29:46.352051,932,757,131474.8315,normal,1
2023-10-24 12:29:46.405247,922,752,131528.0271,normal,1
2023-10-24 12:29:46.433320,914,745,131556.0998,normal,1
2023-10-24 12:29:46.580021,894,706,131702.8008,normal,1
2023-10-24 12:29:46.735966,889,686,131858.7457,normal,1
2023-10-24 12:29:46.817308,889,675,131940.0882,normal,1
2023-10-24 12:29:47.013424,899,635,132136.2037,normal,1
2023-10-24 12:29:47.303112,899,631,132425.8925,stop,1
2023-10-24 12:29:48.415999,900,630,133538.7788,start,1
2023-10-24 12:29:48.525744,909,634,133648.5243,normal,1
2023-10-24 12:29:48.676387,909,634,133799.1672,stop,1
2023-10-24 12:29:49.112330,909,626,134235.1106,start,1
2023-10-24 12:29:49.159891,900,629,134282.6714,normal,1
2023-10-24 12:29:49.213477,882,642,134336.2567,normal,1
2023-10-24 12:29:49.285681,836,704,134408.011,normal,1
2023-10-24 12:29:49.349318,788,827,134472.0979,normal,1
2023-10-24 12:29:49.413486,785,896,134536.266,normal,1
2023-10-24 12:29:49.488819,789,942,134611.4987,normal,1
2023-10-24 12:29:49.521363,787,952,134644.1436,normal,1
2023-10-24 12:29:49.584235,782,962,134707.015,normal,1
2023-10-24 12:29:49.681294,770,962,134804.0742,normal,1
2023-10-24 12:29:49.720323,759,963,134843.1036,normal,1
2023-10-24 12:29:49.757556,748,967,134880.3363,normal,1
2023-10-24 12:29:49.785334,740,976,134908.1144,normal,1
2023-10-24 12:29:49.885395,723,1017,135008.1756,normal,1
2023-10-24 12:29:49.936056,721,1027,135058.8358,normal,1
2023-10-24 12:29:50.302580,710,1044,135425.3604,stop,1
2023-10-24 12:29:50.431751,710,1043,135554.5307,start,1
2023-10-24 12:29:50.477095,723,1028,135599.8747,normal,1
2023-10-24 12:29:50.665182,1362,668,135787.9625,normal,1
2023-10-24 12:29:50.793025,1351,665,135915.8053,normal,1
2023-10-24 12:29:50.817341,1326,668,135940.1214,normal,1
2023-10-24 12:29:50.825364,1314,668,135948.1439,normal,1
2023-10-24 12:29:50.833353,1301,669,135956.1333,normal,1
2023-10-24 12:29:50.849357,1276,669,135972.137,normal,1
2023-10-24 12:29:50.857359,1264,671,135980.1389,normal,1
2023-10-24 12:29:50.863724,1253,671,135986.5042,normal,1
2023-10-24 12:29:50.893132,1229,673,136015.912,normal,1
2023-10-24 12:29:51.104238,1209,679,136227.0185,normal,1
2023-10-24 12:29:51.522967,1202,684,136645.7469,stop,1
2023-10-24 12:29:51.824083,1201,684,136946.8634,start,1
2023-10-24 12:29:52.149056,758,599,137271.8359,normal,1
2023-10-24 12:29:52.196672,748,595,137319.4523,normal,1
2023-10-24 12:29:52.418856,746,592,137541.6357,stop,1
2023-10-24 12:29:52.724923,747,590,137847.7033,start,1
2023-10-24 12:29:52.912951,773,577,138035.7308,normal,1
2023-10-24 12:29:53.063102,773,577,138185.882,stop,1
2023-10-24 12:29:55.220311,780,574,140343.0912,start,1
2023-10-24 12:29:55.308243,781,570,140431.0232,normal,1
2023-10-24 12:29:55.513692,947,521,140636.4718,normal,1
2023-10-24 12:29:55.806317,945,517,140929.0976,stop,1
2023-10-24 12:29:56.199997,946,513,141322.7772,start,1
2023-10-24 12:29:56.462881,946,511,141585.6615,stop,1
2023-10-24 12:29:56.516893,946,510,141638.6872,start,1
2023-10-24 12:29:56.697278,984,497,141820.0581,normal,1
2023-10-24 12:29:56.720786,1027,467,141843.566,normal,1
2023-10-24 12:29:56.736788,1054,433,141859.5686,normal,1
2023-10-24 12:29:56.801393,1192,136,141924.173,normal,1
2023-10-24 12:29:56.852681,1199,23,141975.461,normal,1
2023-10-24 12:29:56.861685,1196,6,141983.4626,normal,1
2023-10-24 12:29:56.885313,1186,0,142008.0929,normal,1
2023-10-24 12:29:56.937144,1175,0,142059.9245,normal,1
2023-10-24 12:29:57.087331,1175,0,142210.1112,stop,1
2023-10-24 12:29:57.269372,1175,1,142392.1522,start,1
2023-10-24 12:29:57.493642,854,640,142616.4225,normal,1
2023-10-24 12:29:57.529638,845,673,142652.4181,normal,1
2023-10-24 12:29:57.702364,845,679,142825.1445,stop,1
2023-10-24 12:30:01.421743,845,678,146543.54,start,1
2023-10-24 12:30:01.493052,862,684,146615.8319,normal,1
2023-10-24 12:30:01.696842,867,694,146819.6225,normal,1
2023-10-24 12:30:01.737366,877,698,146860.1459,normal,1
2023-10-24 12:30:01.827941,888,698,146950.7208,normal,1
2023-10-24 12:30:02.136357,911,673,147259.1375,normal,1
2023-10-24 12:30:02.217306,991,622,147340.0866,normal,1
2023-10-24 12:30:02.233347,1020,593,147356.1275,normal,1
2023-10-24 12:30:02.257506,1067,511,147380.2862,normal,1
2023-10-24 12:30:02.329215,1183,46,147451.9955,normal,1
2023-10-24 12:30:02.356955,1181,3,147479.7348,normal,1
2023-10-24 12:30:02.381962,1171,0,147503.74,normal,1
2023-10-24 12:30:02.822663,925,0,147945.4427,stop,1
2023-10-24 12:30:05.065588,924,0,150188.3685,start,1
2023-10-24 12:30:05.068576,924,1,150191.3563,normal,1
2023-10-24 12:30:05.093696,922,11,150215.4831,normal,1
2023-10-24 12:30:05.316426,851,585,150439.2063,normal,1
2023-10-24 12:30:05.611625,849,586,150734.4047,stop,1
2023-10-24 12:30:11.444887,847,579,156567.6674,start,1
2023-10-24 12:30:11.645050,731,573,156767.8299,normal,1
2023-10-24 12:30:11.705199,736,564,156827.9793,normal,1
2023-10-24 12:30:11.797694,776,522,156919.4883,normal,1
2023-10-24 12:30:11.841083,794,508,156963.8636,normal,1
2023-10-24 12:30:11.933361,818,470,157056.1416,normal,1
2023-10-24 12:30:12.008165,822,460,157130.9451,normal,1
2023-10-24 12:30:12.144884,815,452,157267.6644,normal,1
2023-10-24 12:30:12.595064,809,448,157717.844,stop,1
2023-10-24 12:30:17.324088,811,447,162446.8684,start,1
2023-10-24 12:30:17.576107,835,447,162698.8873,normal,1
2023-10-24 12:30:17.708733,845,451,162830.5323,normal,1
2023-10-24 12:30:17.857786,845,451,162980.5657,stop,1
2023-10-24 12:30:19.033497,844,451,164156.2767,start,1
2023-10-24 12:30:19.236963,844,441,164359.7433,normal,1
2023-10-24 12:30:19.317202,840,421,164439.982,normal,1
2023-10-24 12:30:19.401396,841,399,164524.1759,normal,1
2023-10-24 12:30:19.496355,846,390,164619.135,normal,1
2023-10-24 12:30:19.702837,847,389,164825.6167,stop,1
2023-10-24 12:30:20.124950,848,389,165246.7371,start,1
2023-10-24 12:30:20.461138,926,388,165583.9179,normal,1
2023-10-24 12:30:20.501416,1013,344,165624.1966,normal,1
2023-10-24 12:30:20.517167,1052,308,165639.9471,normal,1
2023-10-24 12:30:20.561465,1171,92,165684.2451,normal,1
2023-10-24 12:30:20.585471,1195,4,165708.2508,normal,1
2023-10-24 12:30:20.899703,1195,0,166022.4835,stop,1
2023-10-24 12:30:23.544407,1191,0,168667.1874,start,1
2023-10-24 12:30:24.210044,982,0,169332.8239,stop,1
2023-10-24 12:30:26.455953,983,0,171578.7335,start,1
2023-10-24 12:30:26.632146,1175,2,171754.9264,normal,1
2023-10-24 12:30:26.856036,1185,0,171978.8157,normal,1
2023-10-24 12:30:27.495649,1211,0,172618.4293,stop,1
2023-10-24 12:30:40.300360,1208,0,185423.1401,start,1
2023-10-24 12:30:40.373365,1162,7,185496.1456,normal,1
2023-10-24 12:30:40.397370,1135,7,185520.15,normal,1
2023-10-24 12:30:40.429518,1100,0,185552.2977,normal,1
2023-10-24 12:30:40.888453,1040,0,186011.2327,stop,1
2023-10-24 12:30:45.564799,1045,1,190687.5788,start,1
2023-10-24 12:30:45.681251,916,810,190804.0308,normal,1
2023-10-24 12:30:45.721225,891,873,190844.0052,normal,1
2023-10-24 12:30:45.971785,896,862,191094.5648,normal,1
2023-10-24 12:30:46.005554,895,852,191128.284,normal,1
2023-10-24 12:30:46.033580,883,851,191156.175,normal,1
2023-10-24 12:30:46.045587,872,855,191168.3671,normal,1
2023-10-24 12:30:46.052812,862,862,191175.5926,normal,1
2023-10-24 12:30:46.069386,838,889,191192.1663,normal,1
2023-10-24 12:30:46.085576,815,932,191208.3563,normal,1
2023-10-24 12:30:46.125160,787,1048,191247.9401,normal,1
2023-10-24 12:30:46.141170,787,1071,191263.9506,normal,1
2023-10-24 12:30:46.169238,794,1079,191292.0184,normal,1
2023-10-24 12:30:46.424840,798,1069,191547.6203,normal,1
2023-10-24 12:30:46.541088,718,1053,191663.8679,normal,1
2023-10-24 12:30:46.754810,672,1053,191877.59,stop,1
2023-10-24 12:30:47.032402,685,1054,192155.1817,start,1
2023-10-24 12:30:47.128943,721,1032,192251.7235,normal,1
2023-10-24 12:30:47.229647,923,891,192352.4269,normal,1
2023-10-24 12:30:47.233647,936,885,192355.4274,normal,1
2023-10-24 12:30:47.309074,1135,759,192431.8539,normal,1
2023-10-24 12:30:47.341062,1176,721,192463.8423,normal,1
2023-10-24 12:30:47.396201,1203,683,192518.9813,normal,1
2023-10-24 12:30:47.453191,1209,662,192575.9711,normal,1
2023-10-24 12:30:47.576979,1208,672,192699.759,normal,1
2023-10-24 12:30:47.692677,1199,703,192814.4698,normal,1
2023-10-24 12:30:47.967234,1199,716,193090.0141,stop,1
2023-10-24 12:30:48.609084,1197,716,193731.864,start,1
2023-10-24 12:30:48.804152,755,589,193926.9317,normal,1
2023-10-24 12:30:49.038255,752,587,194161.0353,stop,1
2023-10-24 12:30:49.277159,753,587,194399.9387,start,1
2023-10-24 12:30:49.400543,776,587,194523.3233,normal,1
2023-10-24 12:30:49.556700,795,576,194679.0865,normal,1
2023-10-24 12:30:49.733354,895,576,194856.134,normal,1
2023-10-24 12:30:49.949274,904,571,195072.0538,normal,1
2023-10-24 12:30:50.095737,898,562,195218.5174,normal,1
2023-10-24 12:30:50.282839,890,562,195405.6191,stop,1
2023-10-24 12:30:53.057957,903,563,198180.7369,start,1
2023-10-24 12:30:53.132740,908,565,198255.52,normal,1
2023-10-24 12:30:53.184799,930,548,198307.5792,normal,1
2023-10-24 12:30:53.237052,1004,452,198359.8322,normal,1
2023-10-24 12:30:53.313267,1128,151,198436.0475,normal,1
2023-10-24 12:30:53.361789,1135,60,198484.5695,normal,1
2023-10-24 12:30:53.444369,1130,30,198567.1488,normal,1
2023-10-24 12:30:53.493149,1131,19,198615.9295,normal,1
2023-10-24 12:30:53.690527,1140,3,198813.3074,stop,1
2023-10-24 12:30:55.672807,1131,0,200794.6015,start,1
2023-10-24 12:30:56.114303,1016,0,201237.0836,stop,1
2023-10-24 12:30:58.069677,1015,0,203191.4568,start,1
2023-10-24 12:30:58.105534,1011,0,203228.3137,normal,1
2023-10-24 12:30:58.181610,973,22,203304.3905,normal,1
2023-10-24 12:30:58.201414,954,39,203324.1943,normal,1
2023-10-24 12:30:58.213265,946,51,203336.0452,normal,1
2023-10-24 12:30:58.249510,929,102,203372.2898,normal,1
2023-10-24 12:30:58.360749,904,352,203483.5294,normal,1
2023-10-24 12:30:58.368736,898,372,203491.5158,normal,1
2023-10-24 12:30:58.376758,896,393,203499.5386,normal,1
2023-10-24 12:30:58.424947,872,507,203547.7268,normal,1
2023-10-24 12:30:58.706111,872,629,203828.8907,stop,1
2023-10-24 12:30:59.761402,864,624,204884.1826,start,1
2023-10-24 12:30:59.772405,862,624,204895.1853,normal,1
2023-10-24 12:30:59.857809,814,674,204980.589,normal,1
2023-10-24 12:30:59.865734,809,683,204987.5207,normal,1
2023-10-24 12:30:59.872749,802,691,204995.5295,normal,1
2023-10-24 12:30:59.901009,789,727,205023.7894,normal,1
2023-10-24 12:31:00.009044,774,868,205131.8242,normal,1
2023-10-24 12:31:00.168582,751,983,205290.3622,normal,1
2023-10-24 12:31:00.212482,751,1018,205335.2619,normal,1
2023-10-24 12:31:00.236931,749,1028,205359.7115,normal,1
2023-10-24 12:31:00.388802,716,1057,205511.582,normal,1
2023-10-24 12:31:00.589025,721,1046,205711.8048,normal,1
2023-10-24 12:31:00.705063,991,750,205827.8429,normal,1
2023-10-24 12:31:00.725055,1033,725,205847.835,normal,1
2023-10-24 12:31:00.777118,1118,704,205899.8985,normal,1
2023-10-24 12:31:00.841210,1126,711,205963.9906,normal,1
2023-10-24 12:31:00.865216,1130,722,205987.9961,normal,1
2023-10-24 12:31:00.892229,1139,729,206015.0091,normal,1
2023-10-24 12:31:00.948121,1150,729,206070.9011,normal,1
2023-10-24 12:31:01.012513,1159,734,206135.2935,normal,1
2023-10-24 12:31:01.053204,1169,736,206175.9846,normal,1
2023-10-24 12:31:01.220935,1188,745,206343.7149,normal,1
2023-10-24 12:31:01.495708,1193,737,206618.4884,stop,1
2023-10-24 12:31:01.916825,1192,737,207039.6052,start,1
2023-10-24 12:31:02.145455,835,657,207268.2349,normal,1
2023-10-24 12:31:02.686545,687,585,207809.3256,stop,1
2023-10-24 12:31:02.917526,688,585,208040.3059,start,1
2023-10-24 12:31:02.964929,705,585,208087.7092,normal,1
2023-10-24 12:31:03.205216,952,608,208327.9958,normal,1
2023-10-24 12:31:03.427492,959,605,208550.2718,stop,1
2023-10-24 12:31:03.709143,958,605,208831.923,start,1
2023-10-24 12:31:04.585541,916,605,209708.3211,stop,1
2023-10-24 12:31:09.196601,915,604,214318.3834,start,1
2023-10-24 12:31:09.263592,911,599,214386.3717,normal,1
2023-10-24 12:31:09.333522,921,588,214455.2934,normal,1
2023-10-24 12:31:09.377373,1057,496,214500.1534,normal,1
2023-10-24 12:31:09.389381,1094,457,214512.1607,normal,1
2023-10-24 12:31:09.421173,1204,199,214543.9529,normal,1
2023-10-24 12:31:09.448744,1222,9,214571.5243,normal,1
2023-10-24 12:31:09.460751,1215,0,214583.5316,normal,1
2023-10-24 12:31:09.718861,1190,0,214841.6409,stop,1
2023-10-24 12:31:12.156665,1184,6,217279.4451,start,1
2023-10-24 12:31:12.159663,1184,5,217282.4431,normal,1
2023-10-24 12:31:12.241357,1173,1,217364.1367,normal,1
2023-10-24 12:31:12.694343,991,0,217817.1233,stop,1
2023-10-24 12:31:12.712347,992,0,217835.1276,start,1
2023-10-24 12:31:13.115404,1178,0,218238.1842,stop,1
2023-10-24 12:31:16.804059,1178,1,221926.8387,start,1
2023-10-24 12:31:16.985416,834,555,222108.196,normal,1
2023-10-24 12:31:16.993021,830,565,222115.8011,normal,1
2023-10-24 12:31:17.092650,818,583,222215.4301,normal,1
2023-10-24 12:31:17.278695,815,585,222401.4749,stop,1
2023-10-24 12:31:20.892554,814,573,226015.3345,start,1
2023-10-24 12:31:20.905556,814,572,226027.3442,normal,1
2023-10-24 12:31:21.089241,786,521,226212.021,normal,1
2023-10-24 12:31:21.109133,783,511,226231.9134,normal,1
2023-10-24 12:31:21.192415,782,468,226315.1947,normal,1
2023-10-24 12:31:21.276684,784,458,226399.4646,normal,1
2023-10-24 12:31:21.427280,784,458,226550.0599,stop,1
2023-10-24 12:31:26.335955,785,458,231458.7355,start,1
2023-10-24 12:31:26.381041,795,458,231503.8208,normal,1
2023-10-24 12:31:26.420971,816,463,231543.7511,normal,1
2023-10-24 12:31:26.633218,912,493,231755.9981,normal,1
2023-10-24 12:31:26.727607,968,504,231850.3868,normal,1
2023-10-24 12:31:26.793122,977,510,231915.9018,normal,1
2023-10-24 12:31:26.845061,979,521,231967.8415,normal,1
2023-10-24 12:31:26.912149,979,543,232034.9296,normal,1
2023-10-24 12:31:27.316136,982,571,232438.916,stop,1
2023-10-24 12:31:27.440163,981,572,232562.9435,start,1
2023-10-24 12:31:27.456160,980,573,232578.9403,normal,1
2023-10-24 12:31:27.504829,976,584,232627.6093,normal,1
2023-10-24 12:31:27.584904,975,594,232707.6843,normal,1
2023-10-24 12:31:27.922121,970,597,233044.9007,stop,1
2023-10-24 12:31:30.917563,969,595,236039.3532,start,1
2023-10-24 12:31:31.218632,978,606,236341.4117,stop,1
2023-10-24 12:31:31.299637,978,605,236422.4175,start,1
2023-10-24 12:31:31.337527,976,593,236460.3073,normal,1
2023-10-24 12:31:31.356911,971,584,236479.6916,normal,1
2023-10-24 12:31:31.380917,968,573,236503.6967,normal,1
2023-10-24 12:31:31.400909,968,561,236523.689,normal,1
2023-10-24 12:31:31.465079,1008,438,236587.8591,normal,1
2023-10-24 12:31:31.533073,1027,188,236655.8536,normal,1
2023-10-24 12:31:31.573486,1007,100,236695.274,normal,1
2023-10-24 12:31:31.669531,958,0,236791.302,normal,1
2023-10-24 12:31:31.946937,927,0,237069.7168,stop,1
2023-10-24 12:31:32.684646,926,0,237806.309,start,1
2023-10-24 12:31:32.824499,924,0,237947.2791,normal,1
2023-10-24 12:31:32.989402,915,20,238112.1817,normal,1
2023-10-24 12:31:33.393288,903,550,238516.0683,normal,1
2023-10-24 12:31:33.582041,902,553,238704.8212,stop,1
2023-10-24 12:31:42.900874,905,557,248023.6543,start,1
2023-10-24 12:31:42.977519,911,542,248100.2995,normal,1
2023-10-24 12:31:43.009087,947,483,248131.8669,normal,1
2023-10-24 12:31:43.129221,995,2,248252.0011,normal,1
2023-10-24 12:31:43.165458,1005,0,248287.237,normal,1
2023-10-24 12:31:43.401502,1164,0,248523.2881,normal,1
2023-10-24 12:31:43.550549,1164,0,248673.3294,stop,1
2023-10-24 12:31:44.936468,1163,0,250059.2478,start,1
2023-10-24 12:31:44.969338,1154,4,250092.1183,normal,1
2023-10-24 12:31:45.005062,1134,29,250127.8421,normal,1
2023-10-24 12:31:45.061285,1031,123,250184.0654,normal,1
2023-10-24 12:31:45.213225,608,501,250336.0054,normal,1
2023-10-24 12:31:45.272980,492,565,250395.7605,normal,1
2023-10-24 12:31:45.305002,457,574,250427.7826,normal,1
2023-10-24 12:31:45.364956,407,573,250487.7358,normal,1
2023-10-24 12:31:45.387762,397,571,250510.5418,normal,1
2023-10-24 12:31:45.456992,400,560,250579.7717,normal,1
2023-10-24 12:31:45.513148,434,533,250635.9285,normal,1
2023-10-24 12:31:45.641007,486,504,250763.7871,normal,1
2023-10-24 12:31:45.725510,517,495,250848.2898,normal,1
2023-10-24 12:31:46.725432,902,483,251848.2126,normal,1
2023-10-24 12:31:46.967565,901,490,252090.3455,stop,1
2023-10-24 12:31:47.503935,900,490,252626.7147,start,1
2023-10-24 12:31:47.561003,923,490,252683.7832,normal,1
2023-10-24 12:31:47.577189,934,492,252699.9695,normal,1
2023-10-24 12:31:47.945998,987,494,253068.7777,stop,1
2023-10-24 12:31:48.396992,987,493,253519.772,start,1
2023-10-24 12:31:48.408972,987,489,253531.7518,normal,1
2023-10-24 12:31:48.497247,945,380,253620.0276,normal,1
2023-10-24 12:31:48.532480,944,359,253655.2603,normal,1
2023-10-24 12:31:48.669040,994,79,253791.8205,normal,1
2023-10-24 12:31:48.717012,991,1,253839.7922,normal,1
2023-10-24 12:31:49.014660,978,0,254137.4406,stop,1
2023-10-24 12:31:51.649015,976,1,256771.7955,start,1
2023-10-24 12:31:51.808835,860,463,256931.6156,normal,1
2023-10-24 12:31:51.853230,778,573,256976.0098,normal,1
2023-10-24 12:31:51.925208,705,624,257047.9881,normal,1
2023-10-24 12:31:51.988595,670,637,257111.3753,normal,1
2023-10-24 12:31:52.017446,659,637,257140.2258,normal,1
2023-10-24 12:31:52.056282,649,633,257179.062,normal,1
2023-10-24 12:31:52.108200,648,623,257230.9799,normal,1
2023-10-24 12:31:52.248027,641,603,257370.8075,normal,1
2023-10-24 12:31:52.479032,638,601,257601.8118,stop,1
2023-10-24 12:31:52.496035,637,601,257618.8151,start,1
2023-10-24 12:31:52.636814,632,598,257759.5946,normal,1
2023-10-24 12:31:52.880241,613,571,258003.0213,normal,1
2023-10-24 12:31:53.128550,611,561,258250.3311,normal,1
2023-10-24 12:31:53.277959,611,561,258400.7392,stop,1
2023-10-24 12:31:53.287949,611,560,258410.7295,start,1
2023-10-24 12:31:53.617746,633,560,258740.5263,stop,1
2023-10-24 12:31:53.695766,633,559,258818.5462,start,1
2023-10-24 12:31:53.832656,622,559,258955.4361,normal,1
