Date,X,Y,T,Marker,Condition
2023-04-25 18:47:27.598807,1257,516,105779.3216,normal,1
2023-04-25 18:47:27.788853,1239,523,105969.3679,stop,1
2023-04-25 18:47:27.970893,1238,523,106151.4085,start,1
2023-04-25 18:47:28.126914,911,460,106307.4289,normal,1
2023-04-25 18:47:28.166921,843,436,106347.4364,normal,1
2023-04-25 18:47:28.226462,842,425,106406.9775,normal,1
2023-04-25 18:47:28.322465,904,367,106502.98,normal,1
2023-04-25 18:47:28.592527,917,346,106773.0416,stop,1
2023-04-25 18:47:29.722488,916,346,107903.0035,start,1
2023-04-25 18:47:29.786427,913,359,107966.9424,normal,1
2023-04-25 18:47:29.802450,923,369,107982.9655,normal,1
2023-04-25 18:47:29.818434,947,379,107998.949,normal,1
2023-04-25 18:47:29.858444,1065,400,108038.9587,normal,1
2023-04-25 18:47:30.006028,1521,400,108186.5428,normal,1
2023-04-25 18:47:30.019023,1533,397,108198.5525,normal,1
2023-04-25 18:47:30.054021,1541,390,108234.5364,normal,1
2023-04-25 18:47:30.214918,1548,347,108394.4407,normal,1
2023-04-25 18:47:30.430905,1540,340,108610.4263,normal,1
2023-04-25 18:47:30.454514,1527,340,108635.0291,normal,1
2023-04-25 18:47:30.474990,1517,341,108654.504,normal,1
2023-04-25 18:47:30.870499,1497,347,109051.0136,normal,1
2023-04-25 18:47:30.894974,1482,347,109074.4854,normal,1
2023-04-25 18:47:30.982874,556,1,109162.4036,normal,1
2023-04-25 18:47:31.269039,369,0,109449.554,stop,1
2023-04-25 18:47:31.338067,367,0,109518.5817,start,1
2023-04-25 18:47:31.664718,256,0,109845.2331,stop,1
2023-04-25 18:47:31.718736,255,0,109899.2508,start,1
2023-04-25 18:47:32.003988,126,0,110184.5035,stop,1
2023-04-25 18:47:32.102936,126,1,110282.4414,start,1
2023-04-25 18:47:32.146571,129,11,110327.0862,normal,1
2023-04-25 18:47:32.270941,702,1077,110450.4547,normal,1
2023-04-25 18:47:32.278914,713,1079,110459.4289,normal,1
2023-04-25 18:47:32.598879,671,1063,110779.3936,normal,1
2023-04-25 18:47:32.622884,650,1059,110803.3993,normal,1
2023-04-25 18:47:32.880094,624,1059,111060.6094,stop,1
2023-04-25 18:47:33.085974,624,1058,111266.4893,start,1
2023-04-25 18:47:33.400816,559,507,111581.3314,stop,1
2023-04-25 18:47:33.502824,560,507,111683.3388,start,1
2023-04-25 18:47:33.738230,941,369,111918.7455,normal,1
2023-04-25 18:47:34.040825,943,377,112221.3397,stop,1
2023-04-25 18:47:34.078831,944,377,112259.3461,start,1
2023-04-25 18:47:34.098836,960,352,112279.3515,normal,1
2023-04-25 18:47:34.122842,974,313,112302.3643,normal,1
2023-04-25 18:47:34.190382,979,214,112370.8967,normal,1
2023-04-25 18:47:34.278503,962,174,112459.0181,normal,1
2023-04-25 18:47:34.378538,962,103,112559.0529,normal,1
2023-04-25 18:47:34.438942,968,83,112619.4573,normal,1
2023-04-25 18:47:34.589153,968,83,112769.6683,stop,1
2023-04-25 18:47:34.662763,968,84,112843.2776,start,1
2023-04-25 18:47:34.734884,990,144,112914.405,normal,1
2023-04-25 18:47:34.786894,993,253,112966.4166,normal,1
2023-04-25 18:47:34.818291,972,337,112998.8064,normal,1
2023-04-25 18:47:34.834303,957,367,113014.8176,normal,1
2023-04-25 18:47:34.846305,948,378,113026.8198,normal,1
2023-04-25 18:47:34.858296,939,384,113038.8111,normal,1
2023-04-25 18:47:34.910308,918,393,113090.8235,normal,1
2023-04-25 18:47:34.954316,908,395,113134.8307,normal,1
2023-04-25 18:47:35.132388,905,395,113312.9033,stop,1
2023-04-25 18:47:36.726929,906,399,114907.4445,start,1
2023-04-25 18:47:37.013368,922,399,115193.8831,stop,1
2023-04-25 18:47:37.022370,923,399,115202.8852,start,1
2023-04-25 18:47:37.070477,928,400,115250.9919,normal,1
2023-04-25 18:47:37.150502,938,398,115331.0169,normal,1
2023-04-25 18:47:37.426794,948,402,115607.3093,normal,1
2023-04-25 18:47:37.608830,950,405,115789.3454,stop,1
2023-04-25 18:47:38.998340,947,399,117178.8555,start,1
2023-04-25 18:47:39.074357,939,396,117254.8725,normal,1
2023-04-25 18:47:39.146374,949,399,117326.8887,normal,1
2023-04-25 18:47:39.246863,1681,976,117426.3849,normal,1
2023-04-25 18:47:39.278863,1720,996,117458.3853,normal,1
2023-04-25 18:47:39.397972,1725,986,117578.4872,normal,1
2023-04-25 18:47:39.486446,1764,956,117666.9612,normal,1
2023-04-25 18:47:39.505916,1788,944,117686.4309,normal,1
2023-04-25 18:47:39.569919,1854,926,117750.4342,normal,1
2023-04-25 18:47:39.730049,1859,917,117910.5645,normal,1
2023-04-25 18:47:39.886911,1858,907,118067.4263,normal,1
2023-04-25 18:47:40.061957,1845,906,118242.4722,normal,1
2023-04-25 18:47:40.169988,994,988,118350.5034,normal,1
2023-04-25 18:47:40.194979,905,988,118374.5087,normal,1
2023-04-25 18:47:40.209997,868,991,118390.5123,normal,1
2023-04-25 18:47:40.234003,826,991,118414.5176,normal,1
2023-04-25 18:47:40.242004,815,993,118422.5194,normal,1
2023-04-25 18:47:40.254000,803,993,118434.5152,normal,1
2023-04-25 18:47:40.334904,748,1002,118514.4327,normal,1
2023-04-25 18:47:40.418564,710,1024,118599.0795,normal,1
2023-04-25 18:47:40.461916,703,1032,118642.4306,normal,1
2023-04-25 18:47:40.506320,701,1042,118686.8348,normal,1
2023-04-25 18:47:40.550620,701,1053,118731.1349,normal,1
2023-04-25 18:47:40.700665,701,1053,118881.1802,stop,1
2023-04-25 18:47:40.807016,701,1052,118986.5314,start,1
2023-04-25 18:47:40.834927,704,1042,119015.4417,normal,1
2023-04-25 18:47:40.953961,892,723,119134.4763,normal,1
2023-04-25 18:47:41.122784,997,402,119303.2994,normal,1
2023-04-25 18:47:41.170310,998,334,119350.8253,normal,1
2023-04-25 18:47:41.222337,985,289,119402.8522,normal,1
2023-04-25 18:47:41.270346,975,269,119450.8614,normal,1
2023-04-25 18:47:41.434341,936,215,119614.8558,normal,1
2023-04-25 18:47:41.470365,932,205,119650.8796,normal,1
2023-04-25 18:47:41.522434,930,195,119702.9494,normal,1
2023-04-25 18:47:41.673977,930,206,119854.4919,normal,1
2023-04-25 18:47:41.694906,943,230,119875.4209,normal,1
2023-04-25 18:47:41.717925,973,258,119898.4396,normal,1
2023-04-25 18:47:41.741923,1008,275,119922.4385,normal,1
2023-04-25 18:47:41.785940,1069,278,119966.4549,normal,1
2023-04-25 18:47:41.839158,1111,269,120019.6727,normal,1
2023-04-25 18:47:42.063898,1113,264,120244.4135,stop,1
2023-04-25 18:47:42.102894,1111,265,120283.4093,start,1
2023-04-25 18:47:42.210170,716,786,120390.685,normal,1
2023-04-25 18:47:42.238176,663,904,120418.6908,normal,1
2023-04-25 18:47:42.302636,641,1003,120483.151,normal,1
2023-04-25 18:47:42.358649,597,1078,120539.1638,normal,1
2023-04-25 18:47:42.374871,586,1079,120555.3857,normal,1
2023-04-25 18:47:42.406060,575,1079,120586.5752,normal,1
2023-04-25 18:47:42.684116,573,1077,120864.631,stop,1
2023-04-25 18:47:42.774150,572,1076,120954.6649,start,1
2023-04-25 18:47:42.922418,329,0,121102.9332,normal,1
2023-04-25 18:47:43.188460,304,0,121368.9747,stop,1
2023-04-25 18:47:43.274479,303,0,121454.9941,start,1
2023-04-25 18:47:43.557110,231,0,121737.6252,stop,1
2023-04-25 18:47:47.034434,230,0,125214.9487,start,1
2023-04-25 18:47:47.242659,101,0,125423.1739,normal,1
2023-04-25 18:47:47.392817,101,0,125573.3325,stop,1
2023-04-25 18:47:47.902743,101,1,126083.2583,start,1
2023-04-25 18:47:47.938739,107,10,126119.2544,normal,1
2023-04-25 18:47:47.954738,110,20,126135.2527,normal,1
2023-04-25 18:47:48.010750,137,86,126191.2652,normal,1
2023-04-25 18:47:48.178793,148,308,126359.3084,normal,1
2023-04-25 18:47:48.469871,145,309,126650.3863,stop,1
2023-04-25 18:47:48.734919,145,310,126914.4467,start,1
2023-04-25 18:47:49.016488,145,350,127197.0028,stop,1
2023-04-25 18:47:49.522260,144,350,127702.7751,start,1
2023-04-25 18:47:49.538991,143,350,127718.7787,normal,1
2023-04-25 18:47:49.689042,143,350,127869.5574,stop,1
2023-04-25 18:47:50.118830,143,351,128299.3449,start,1
2023-04-25 18:47:50.142835,138,359,128323.3504,normal,1
2023-04-25 18:47:50.154838,135,369,128335.3531,normal,1
2023-04-25 18:47:50.383891,107,425,128564.4056,stop,1
2023-04-25 18:47:51.506930,109,424,129686.4609,start,1
2023-04-25 18:47:51.602147,308,248,129782.6616,normal,1
2023-04-25 18:47:51.630139,404,68,129810.6541,normal,1
2023-04-25 18:47:51.642720,428,0,129823.2346,normal,1
2023-04-25 18:47:51.828906,444,0,130009.4206,stop,1
2023-04-25 18:47:51.967025,443,0,130146.5397,start,1
2023-04-25 18:47:52.317419,355,0,130497.9342,stop,1
2023-04-25 18:47:52.378879,354,0,130559.394,start,1
2023-04-25 18:47:52.529949,252,0,130710.4643,normal,1
2023-04-25 18:47:52.680945,252,0,130861.4602,stop,1
2023-04-25 18:47:52.806178,252,1,130986.693,start,1
2023-04-25 18:47:52.830598,258,9,131011.1127,normal,1
2023-04-25 18:47:52.958348,550,374,131138.8635,normal,1
2023-04-25 18:47:53.010360,631,572,131190.875,normal,1
2023-04-25 18:47:53.212386,636,611,131392.9008,stop,1
2023-04-25 18:47:53.526343,636,612,131706.8582,start,1
2023-04-25 18:47:53.574489,634,646,131755.0045,normal,1
2023-04-25 18:47:53.666852,584,826,131847.3673,normal,1
2023-04-25 18:47:53.783258,593,990,131963.773,normal,1
2023-04-25 18:47:53.982695,602,997,132163.21,normal,1
2023-04-25 18:47:54.234895,1675,1022,132415.4105,normal,1
2023-04-25 18:47:54.538733,1572,1063,132719.2485,normal,1
2023-04-25 18:47:54.792842,1566,1068,132973.3571,stop,1
2023-04-25 18:47:56.146465,1572,1063,134326.9803,start,1
2023-04-25 18:47:56.274486,1579,1055,134455.0007,normal,1
2023-04-25 18:47:56.386131,1624,1020,134566.6459,normal,1
2023-04-25 18:47:56.446049,1636,1001,134626.5643,normal,1
2023-04-25 18:47:56.616282,1637,998,134796.7975,stop,1
2023-04-25 18:47:57.338632,1636,997,135519.1468,start,1
2023-04-25 18:47:57.450933,1626,950,135630.4566,normal,1
2023-04-25 18:47:57.502047,1626,939,135682.562,normal,1
2023-04-25 18:47:57.688615,1625,939,135869.1303,stop,1
2023-04-25 18:47:58.502880,1624,939,136683.3954,start,1
2023-04-25 18:47:58.582302,1247,939,136762.8175,normal,1
2023-04-25 18:47:58.650371,30,1079,136830.886,normal,1
2023-04-25 18:47:58.654371,0,1079,136834.8862,normal,1
2023-04-25 18:47:58.804833,0,1079,136985.3482,stop,1
2023-04-25 18:47:59.498008,8,1079,137678.5235,start,1
2023-04-25 18:47:59.518999,10,1074,137699.5143,normal,1
2023-04-25 18:47:59.574013,28,1042,137754.5281,normal,1
2023-04-25 18:47:59.666023,44,978,137846.5381,normal,1
2023-04-25 18:47:59.782480,43,932,137962.9948,normal,1
2023-04-25 18:47:59.826971,46,921,138006.486,normal,1
2023-04-25 18:47:59.869981,110,900,138050.496,normal,1
2023-04-25 18:47:59.938888,230,880,138118.5113,normal,1
2023-04-25 18:48:00.088939,230,880,138269.454,stop,1
2023-04-25 18:48:00.810446,225,882,138990.9609,start,1
2023-04-25 18:48:01.296157,226,823,139476.6718,stop,1
2023-04-25 18:48:03.170179,225,817,141350.6936,start,1
2023-04-25 18:48:03.258204,224,814,141438.719,normal,1
2023-04-25 18:48:03.294315,216,807,141474.83,normal,1
2023-04-25 18:48:03.322729,210,798,141503.2443,normal,1
2023-04-25 18:48:03.350504,208,788,141531.0187,normal,1
2023-04-25 18:48:03.656232,204,671,141836.7471,stop,1
2023-04-25 18:48:05.882597,204,672,144063.1119,start,1
2023-04-25 18:48:05.930593,215,686,144111.1078,normal,1
2023-04-25 18:48:05.946597,237,696,144127.1116,normal,1
2023-04-25 18:48:05.979084,358,699,144159.1203,normal,1
2023-04-25 18:48:06.011094,747,598,144190.6275,normal,1
2023-04-25 18:48:06.066108,1687,0,144246.6229,normal,1
2023-04-25 18:48:06.098424,1919,0,144278.9391,normal,1
2023-04-25 18:48:06.248533,1919,0,144429.0484,stop,1
2023-04-25 18:48:06.418989,1918,0,144598.513,start,1
2023-04-25 18:48:06.478164,1896,0,144658.6793,normal,1
2023-04-25 18:48:06.716977,1846,6,144897.4916,stop,1
2023-04-25 18:48:06.782978,1845,6,144963.4933,start,1
2023-04-25 18:48:07.114374,1068,220,145294.8889,normal,1
2023-04-25 18:48:07.146389,986,264,145326.904,normal,1
2023-04-25 18:48:07.166386,966,281,145346.9007,normal,1
2023-04-25 18:48:07.258184,960,272,145438.6995,normal,1
2023-04-25 18:48:07.345984,962,1,145526.499,normal,1
2023-04-25 18:48:07.712418,949,0,145892.9335,stop,1
2023-04-25 18:48:07.906960,950,0,146086.4902,start,1
2023-04-25 18:48:08.248026,1061,0,146428.541,stop,1
2023-04-25 18:48:08.578180,1061,1,146758.6949,start,1
2023-04-25 18:48:08.602182,1061,5,146782.6975,normal,1
2023-04-25 18:48:08.634211,1067,14,146814.7257,normal,1
2023-04-25 18:48:08.658217,1076,22,146838.7321,normal,1
2023-04-25 18:48:08.674085,1080,33,146854.6003,normal,1
2023-04-25 18:48:08.852755,1081,44,147033.2698,stop,1
2023-04-25 18:48:08.882932,1082,44,147063.4474,start,1
2023-04-25 18:48:08.898749,1091,41,147079.2642,normal,1
2023-04-25 18:48:08.918957,1100,36,147099.4725,normal,1
2023-04-25 18:48:08.966462,1133,21,147146.9771,normal,1
2023-04-25 18:48:08.978465,1143,14,147158.9798,normal,1
2023-04-25 18:48:08.994474,1153,4,147174.9888,normal,1
2023-04-25 18:48:09.026481,1163,0,147206.9961,normal,1
2023-04-25 18:48:09.232515,1160,0,147413.0301,stop,1
2023-04-25 18:48:09.630420,1161,0,147810.9353,start,1
2023-04-25 18:48:10.077244,1257,0,148257.7591,stop,1
2023-04-25 18:48:10.290493,1258,0,148471.0082,start,1
2023-04-25 18:48:10.494345,1285,0,148674.8599,normal,1
2023-04-25 18:48:10.644377,1285,0,148824.8924,stop,1
2023-04-25 18:48:10.750416,1286,0,148930.9306,start,1
2023-04-25 18:48:10.886679,1411,4,149067.1938,normal,1
2023-04-25 18:48:11.061317,1412,3,149241.8319,stop,1
2023-04-25 18:48:11.266573,1412,2,149447.0879,start,1
2023-04-25 18:48:11.704016,1531,0,149884.5308,stop,1
2023-04-25 18:48:11.879055,1530,0,150058.565,start,1
2023-04-25 18:48:12.448749,1416,0,150629.2637,stop,1
2023-04-25 18:48:12.558774,1415,0,150739.2887,start,1
2023-04-25 18:48:12.790933,939,791,150971.4481,normal,1
2023-04-25 18:48:12.962227,929,792,151142.7422,normal,1
2023-04-25 18:48:12.986229,925,782,151166.7442,normal,1
2023-04-25 18:48:13.114993,821,310,151295.5085,normal,1
2023-04-25 18:48:13.358000,822,194,151538.5154,normal,1
2023-04-25 18:48:13.390988,824,184,151570.5223,normal,1
2023-04-25 18:48:13.568098,826,180,151748.6126,stop,1
2023-04-25 18:48:14.035006,825,180,152215.5212,start,1
2023-04-25 18:48:14.102003,692,195,152282.5184,normal,1
2023-04-25 18:48:14.106006,677,195,152286.5215,normal,1
2023-04-25 18:48:14.114006,645,197,152294.5215,normal,1
2023-04-25 18:48:14.118009,629,197,152298.5236,normal,1
2023-04-25 18:48:14.122008,611,199,152302.5233,normal,1
2023-04-25 18:48:14.130012,576,199,152310.5266,normal,1
2023-04-25 18:48:14.134014,558,200,152314.5289,normal,1
2023-04-25 18:48:14.138012,539,200,152318.5267,normal,1
2023-04-25 18:48:14.142012,521,202,152322.5271,normal,1
2023-04-25 18:48:14.218030,304,198,152398.5448,normal,1
2023-04-25 18:48:14.362062,294,194,152542.5767,normal,1
2023-04-25 18:48:14.812070,286,185,152992.5849,stop,1
2023-04-25 18:48:16.062856,286,186,154243.3706,start,1
2023-04-25 18:48:16.409933,612,957,154590.4482,normal,1
2023-04-25 18:48:16.587994,612,965,154768.5092,stop,1
2023-04-25 18:48:16.706016,612,966,154886.5308,start,1
2023-04-25 18:48:16.722003,614,967,154902.5184,normal,1
2023-04-25 18:48:16.866037,716,1064,155046.5522,normal,1
2023-04-25 18:48:16.898045,725,1069,155078.5604,normal,1
2023-04-25 18:48:17.056335,725,1070,155236.8503,stop,1
2023-04-25 18:48:17.534466,719,1070,155714.9808,start,1
2023-04-25 18:48:17.558467,733,1059,155738.9824,normal,1
2023-04-25 18:48:17.630484,919,937,155810.9993,normal,1
2023-04-25 18:48:17.766512,1263,459,155947.0272,normal,1
2023-04-25 18:48:17.944552,1264,455,156125.0668,stop,1
2023-04-25 18:48:18.038572,1264,456,156219.0872,start,1
2023-04-25 18:48:18.182308,1263,540,156362.8226,normal,1
2023-04-25 18:48:18.282355,1259,550,156462.87,stop,1
