Date,X,Y,T,Marker,Condition
2023-10-23 19:38:54.219458,526,261,517890.7122,start,0
2023-10-23 19:38:54.279472,652,196,517950.726,normal,0
2023-10-23 19:38:54.315480,739,108,517986.7338,normal,0
2023-10-23 19:38:54.343252,761,70,518014.5064,normal,0
2023-10-23 19:38:54.354244,763,60,518025.4982,normal,0
2023-10-23 19:38:54.454506,763,38,518125.7605,normal,0
2023-10-23 19:38:54.547704,774,19,518218.9578,normal,0
2023-10-23 19:38:54.781712,778,0,518452.9659,stop,0
2023-10-23 19:38:55.179572,777,0,518850.8266,start,0
2023-10-23 19:38:55.700615,722,0,519371.8689,stop,0
2023-10-23 19:38:55.831378,723,0,519502.2862,start,0
2023-10-23 19:38:56.111762,728,12,519783.0163,normal,0
2023-10-23 19:38:56.223708,714,226,519894.9626,normal,0
2023-10-23 19:38:56.231691,711,237,519902.9456,normal,0
2023-10-23 19:38:56.286732,708,281,519957.9863,normal,0
2023-10-23 19:38:56.319739,705,291,519990.9935,normal,0
2023-10-23 19:38:56.434726,704,334,520105.9801,normal,0
2023-10-23 19:38:56.673287,709,351,520344.5409,stop,0
2023-10-23 19:38:56.762306,710,351,520433.5607,start,0
2023-10-23 19:38:57.196171,962,360,520867.4248,stop,0
2023-10-23 19:38:57.270398,963,360,520941.6523,start,0
2023-10-23 19:38:57.279393,964,360,520950.6474,normal,0
2023-10-23 19:38:57.593402,986,378,521264.6561,stop,0
2023-10-23 19:39:02.764057,976,377,526434.3338,start,0
2023-10-23 19:39:02.791616,973,383,526462.8702,normal,0
2023-10-23 19:39:03.020857,959,397,526692.1115,stop,0
2023-10-23 19:39:04.734376,959,398,528405.6302,start,0
2023-10-23 19:39:04.827334,909,397,528498.5883,normal,0
2023-10-23 19:39:05.136736,164,144,528807.9907,stop,0
2023-10-23 19:39:05.162742,164,145,528833.9958,start,0
2023-10-23 19:39:05.247003,163,172,528918.257,normal,0
2023-10-23 19:39:05.403098,174,173,529074.3518,normal,0
2023-10-23 19:39:05.499123,625,79,529170.3769,normal,0
2023-10-23 19:39:05.535131,735,28,529206.3848,normal,0
2023-10-23 19:39:05.555133,753,14,529226.387,normal,0
2023-10-23 19:39:05.595141,758,5,529265.4103,normal,0
2023-10-23 19:39:05.786108,767,0,529457.3624,normal,0
2023-10-23 19:39:05.954161,800,0,529625.4153,normal,0
2023-10-23 19:39:06.400360,800,0,530071.6141,stop,0
2023-10-23 19:39:07.818980,799,0,531490.234,start,0
2023-10-23 19:39:08.245251,699,0,531916.5053,stop,0
2023-10-23 19:39:08.606525,699,2,532277.7791,start,0
2023-10-23 19:39:08.614829,699,5,532286.0828,normal,0
2023-10-23 19:39:08.703132,799,175,532374.3861,normal,0
2023-10-23 19:39:08.790813,903,274,532462.0677,normal,0
2023-10-23 19:39:08.811520,914,279,532482.7744,normal,0
2023-10-23 19:39:08.839512,924,280,532510.766,normal,0
2023-10-23 19:39:08.926534,931,271,532597.788,normal,0
2023-10-23 19:39:08.947922,935,261,532619.1765,normal,0
2023-10-23 19:39:08.978924,937,251,532650.1778,normal,0
2023-10-23 19:39:09.258656,947,250,532929.9105,normal,0
2023-10-23 19:39:09.335431,954,259,533006.6855,normal,0
2023-10-23 19:39:09.486228,954,259,533157.4823,stop,0
2023-10-23 19:39:09.654663,954,260,533325.9175,start,0
2023-10-23 19:39:09.715679,962,268,533386.933,normal,0
2023-10-23 19:39:09.799064,1016,298,533470.3183,normal,0
2023-10-23 19:39:09.942403,1081,319,533613.6577,normal,0
2023-10-23 19:39:10.006957,1090,324,533678.2116,normal,0
2023-10-23 19:39:10.206459,1135,374,533877.7134,normal,0
2023-10-23 19:39:10.223475,1141,384,533894.7288,normal,0
2023-10-23 19:39:10.255603,1149,407,533926.857,normal,0
2023-10-23 19:39:10.307756,1151,441,533979.0105,normal,0
2023-10-23 19:39:10.331322,1147,452,534002.5763,normal,0
2023-10-23 19:39:10.363920,1139,462,534035.1744,normal,0
2023-10-23 19:39:10.390343,1131,469,534061.5974,normal,0
2023-10-23 19:39:10.410336,1122,474,534081.5898,normal,0
2023-10-23 19:39:10.439349,1093,478,534110.603,normal,0
2023-10-23 19:39:10.547251,693,395,534218.5048,normal,0
2023-10-23 19:39:10.595640,613,362,534266.894,normal,0
2023-10-23 19:39:10.618214,604,356,534289.4686,normal,0
2023-10-23 19:39:10.762395,565,315,534433.6491,normal,0
2023-10-23 19:39:10.818508,556,309,534489.7624,normal,0
2023-10-23 19:39:10.856137,545,305,534526.4094,normal,0
2023-10-23 19:39:11.067606,514,303,534738.86,normal,0
2023-10-23 19:39:11.711400,739,347,535382.654,normal,0
2023-10-23 19:39:11.743285,760,357,535414.5397,normal,0
2023-10-23 19:39:11.831518,808,392,535502.772,normal,0
2023-10-23 19:39:11.894502,869,405,535565.7564,normal,0
2023-10-23 19:39:11.978476,916,402,535649.73,normal,0
2023-10-23 19:39:12.127626,924,395,535798.8807,normal,0
2023-10-23 19:39:12.477936,930,387,536149.1904,stop,0
2023-10-23 19:39:12.750395,929,386,536421.6488,start,0
2023-10-23 19:39:12.754395,928,385,536425.6497,normal,0
2023-10-23 19:39:12.887628,840,357,536558.8822,normal,0
2023-10-23 19:39:12.927339,798,327,536598.5934,normal,0
2023-10-23 19:39:12.943342,784,311,536614.5964,normal,0
2023-10-23 19:39:13.031059,699,84,536702.3128,normal,0
2023-10-23 19:39:13.150880,674,45,536822.1342,normal,0
2023-10-23 19:39:13.231061,666,37,536901.3132,normal,0
2023-10-23 19:39:13.295108,660,28,536966.362,normal,0
2023-10-23 19:39:13.509962,659,0,537181.2161,stop,0
2023-10-23 19:39:13.887525,659,1,537558.7794,start,0
2023-10-23 19:39:14.035453,943,187,537706.7071,normal,0
2023-10-23 19:39:14.054329,961,205,537725.5834,normal,0
2023-10-23 19:39:14.122922,978,248,537793.1899,normal,0
2023-10-23 19:39:14.246533,978,279,537917.7871,normal,0
2023-10-23 19:39:14.402322,968,276,538073.5763,normal,0
2023-10-23 19:39:14.479981,958,275,538150.2469,normal,0
2023-10-23 19:39:14.503999,948,281,538175.2536,normal,0
2023-10-23 19:39:14.522327,940,289,538193.581,normal,0
2023-10-23 19:39:14.570350,930,309,538241.604,normal,0
2023-10-23 19:39:14.843178,935,319,538514.4323,normal,0
2023-10-23 19:39:14.939552,1002,322,538610.806,normal,0
2023-10-23 19:39:15.173214,1006,323,538844.4685,stop,0
2023-10-23 19:39:15.526991,1007,323,539198.2453,start,0
2023-10-23 19:39:15.563805,1013,322,539235.0592,normal,0
2023-10-23 19:39:15.598811,1024,318,539270.065,normal,0
2023-10-23 19:39:15.771772,1011,319,539443.0262,normal,0
2023-10-23 19:39:15.923407,705,399,539594.6617,normal,0
2023-10-23 19:39:15.955471,683,399,539626.7253,normal,0
2023-10-23 19:39:16.043283,691,392,539714.5368,normal,0
2023-10-23 19:39:16.099743,751,378,539770.9974,normal,0
2023-10-23 19:39:16.115747,762,378,539787.0009,normal,0
2023-10-23 19:39:16.204089,749,383,539875.3434,normal,0
2023-10-23 19:39:16.243638,699,389,539914.8921,normal,0
2023-10-23 19:39:16.315379,563,388,539986.6335,normal,0
2023-10-23 19:39:16.351399,527,382,540022.6534,normal,0
2023-10-23 19:39:16.422598,519,375,540093.8523,normal,0
2023-10-23 19:39:16.490423,519,364,540161.6771,normal,0
2023-10-23 19:39:16.694923,509,362,540366.1772,normal,0
2023-10-23 19:39:16.891313,518,369,540562.5675,normal,0
2023-10-23 19:39:16.926316,554,387,540597.5706,normal,0
2023-10-23 19:39:16.991215,613,442,540662.4694,normal,0
2023-10-23 19:39:17.362304,702,540,541033.5582,normal,0
2023-10-23 19:39:17.602330,712,542,541273.5843,normal,0
2023-10-23 19:39:17.773996,706,532,541445.25,normal,0
2023-10-23 19:39:17.806359,697,527,541477.6132,normal,0
2023-10-23 19:39:17.980529,694,527,541651.7831,stop,0
2023-10-23 19:39:17.998528,695,527,541669.7818,start,0
2023-10-23 19:39:18.054420,708,531,541725.6744,normal,0
2023-10-23 19:39:18.270643,759,571,541941.8968,normal,0
2023-10-23 19:39:18.446904,778,597,542118.158,normal,0
2023-10-23 19:39:18.642282,780,598,542313.536,stop,0
2023-10-23 19:39:18.702381,780,597,542373.6356,start,0
2023-10-23 19:39:19.281507,781,584,542952.761,stop,0
2023-10-23 19:39:19.358920,781,583,543030.1743,start,0
2023-10-23 19:39:19.846804,787,557,543518.0579,normal,0
2023-10-23 19:39:20.445926,804,531,544117.1803,stop,0
2023-10-23 19:39:21.419215,804,530,545090.4694,start,0
2023-10-23 19:39:21.550251,804,529,545221.5055,normal,0
2023-10-23 19:39:21.809070,805,528,545480.3244,stop,0
2023-10-23 19:39:26.779000,800,537,550450.2544,start,0
2023-10-23 19:39:26.982308,821,491,550653.5618,normal,0
2023-10-23 19:39:27.047833,831,129,550719.0871,normal,0
2023-10-23 19:39:27.122575,805,16,550793.8293,normal,0
2023-10-23 19:39:27.150356,800,6,550821.6107,normal,0
2023-10-23 19:39:27.211414,791,0,550882.6678,normal,0
2023-10-23 19:39:27.638792,664,0,551310.0467,normal,0
2023-10-23 19:39:27.987909,661,10,551659.1628,normal,0
2023-10-23 19:39:28.071286,691,78,551742.54,normal,0
2023-10-23 19:39:28.167150,759,309,551838.4043,normal,0
2023-10-23 19:39:28.203700,763,395,551874.9547,normal,0
2023-10-23 19:39:28.219684,756,423,551890.9383,normal,0
2023-10-23 19:39:28.342899,697,505,552014.1534,normal,0
2023-10-23 19:39:28.371907,694,516,552043.1612,normal,0
2023-10-23 19:39:28.395930,695,530,552067.1845,normal,0
2023-10-23 19:39:28.470666,734,601,552141.9207,normal,0
2023-10-23 19:39:28.543695,731,611,552214.9488,normal,0
2023-10-23 19:39:28.590273,722,619,552261.5271,normal,0
2023-10-23 19:39:28.659226,676,627,552330.4803,normal,0
2023-10-23 19:39:28.744195,614,657,552414.3034,normal,0
2023-10-23 19:39:28.763053,606,665,552434.3076,normal,0
2023-10-23 19:39:28.787154,601,674,552458.4079,normal,0
2023-10-23 19:39:28.811159,599,685,552482.4136,normal,0
2023-10-23 19:39:28.835164,599,698,552506.4187,normal,0
2023-10-23 19:39:28.867165,606,720,552538.419,normal,0
2023-10-23 19:39:29.083965,639,768,552754.2191,normal,0
2023-10-23 19:39:29.234811,649,769,552906.0653,normal,0
2023-10-23 19:39:29.383719,646,759,553054.9735,normal,0
2023-10-23 19:39:29.399710,638,748,553070.9644,normal,0
2023-10-23 19:39:29.411253,629,740,553082.5073,normal,0
2023-10-23 19:39:29.447250,606,703,553118.5038,normal,0
2023-10-23 19:39:29.479079,591,664,553150.3337,normal,0
2023-10-23 19:39:29.535130,583,593,553206.3838,normal,0
2023-10-23 19:39:29.551133,579,583,553222.3874,normal,0
2023-10-23 19:39:29.579310,572,575,553250.5638,normal,0
2023-10-23 19:39:29.638200,562,571,553309.4546,normal,0
2023-10-23 19:39:29.796067,529,570,553466.3325,normal,0
2023-10-23 19:39:30.104392,502,575,553775.646,stop,0
2023-10-23 19:39:30.198979,503,575,553869.2327,start,0
2023-10-23 19:39:30.629482,553,576,554300.7367,stop,0
2023-10-23 19:39:30.666476,552,576,554337.7298,start,0
2023-10-23 19:39:30.738276,534,577,554409.5301,normal,0
2023-10-23 19:39:30.926748,512,577,554598.0023,normal,0
2023-10-23 19:39:31.264329,517,587,554935.5831,normal,0
2023-10-23 19:39:31.335156,559,628,555006.4107,normal,0
2023-10-23 19:39:31.575175,613,742,555246.4296,normal,0
2023-10-23 19:39:31.671110,628,757,555341.3755,normal,0
2023-10-23 19:39:31.707868,637,762,555379.1227,normal,0
2023-10-23 19:39:31.791093,647,764,555461.3588,normal,0
2023-10-23 19:39:31.984935,651,766,555656.189,stop,0
2023-10-23 19:39:31.998921,652,766,555669.1734,start,0
2023-10-23 19:39:32.485662,640,615,556156.9158,stop,0
2023-10-23 19:39:32.576028,640,614,556247.2823,start,0
2023-10-23 19:39:32.694480,644,587,556365.7344,normal,0
2023-10-23 19:39:32.839153,654,591,556510.407,normal,0
2023-10-23 19:39:33.258187,746,689,556929.4408,normal,0
2023-10-23 19:39:33.408332,746,689,557079.5858,stop,0
2023-10-23 19:39:33.458356,746,688,557129.6103,start,0
2023-10-23 19:39:33.491910,741,679,557163.1647,normal,0
2023-10-23 19:39:33.507919,731,671,557178.1857,normal,0
2023-10-23 19:39:33.706177,675,651,557377.4311,stop,0
2023-10-23 19:39:33.758176,675,650,557429.4302,start,0
2023-10-23 19:39:33.866207,693,636,557537.4613,normal,0
2023-10-23 19:39:34.038966,696,626,557710.22,normal,0
2023-10-23 19:39:34.210886,702,617,557882.1398,normal,0
2023-10-23 19:39:34.539978,703,614,558211.2327,stop,0
2023-10-23 19:39:34.547962,704,614,558218.2156,start,0
2023-10-23 19:39:34.675992,884,591,558347.2467,normal,0
2023-10-23 19:39:34.726002,914,574,558397.2567,normal,0
2023-10-23 19:39:35.269657,932,556,558940.9113,stop,0
2023-10-23 19:39:37.827970,932,551,561498.2377,start,0
2023-10-23 19:39:37.931951,948,561,561602.2008,normal,0
2023-10-23 19:39:38.095569,1707,739,561766.8234,normal,0
2023-10-23 19:39:38.123279,1744,757,561794.533,normal,0
2023-10-23 19:39:38.207377,1827,820,561878.631,normal,0
2023-10-23 19:39:38.279935,1892,852,561951.1894,normal,0
2023-10-23 19:39:38.291923,1903,855,561963.1771,normal,0
2023-10-23 19:39:38.303921,1915,855,561975.1756,normal,0
2023-10-23 19:39:38.339930,1919,845,562010.1972,normal,0
2023-10-23 19:39:38.986128,1919,246,562657.3818,normal,0
2023-10-23 19:39:39.122163,1907,215,562793.4172,normal,0
2023-10-23 19:39:39.163150,1891,198,562834.404,normal,0
2023-10-23 19:39:39.183477,1882,192,562854.7312,normal,0
2023-10-23 19:39:39.199300,1872,188,562870.5542,normal,0
2023-10-23 19:39:39.263166,1689,179,562934.4201,normal,0
2023-10-23 19:39:39.427377,490,328,563098.6313,normal,0
2023-10-23 19:39:39.511393,341,378,563182.6476,normal,0
2023-10-23 19:39:39.583522,332,383,563254.7761,normal,0
2023-10-23 19:39:39.647027,308,407,563318.2815,normal,0
2023-10-23 19:39:39.679727,300,427,563350.9811,normal,0
2023-10-23 19:39:39.877047,300,440,563548.3016,stop,0
2023-10-23 19:39:40.339505,301,441,564010.7595,start,0
2023-10-23 19:39:40.531011,773,479,564201.27,normal,0
2023-10-23 19:39:40.702695,774,481,564373.9488,stop,0
2023-10-23 19:39:40.819227,775,480,564490.4813,start,0
2023-10-23 19:39:40.915148,913,406,564586.4024,normal,0
2023-10-23 19:39:40.959183,947,400,564630.4374,normal,0
2023-10-23 19:39:40.995196,956,409,564666.4499,normal,0
2023-10-23 19:39:41.131306,972,462,564802.56,normal,0
2023-10-23 19:39:41.267900,982,464,564939.1546,normal,0
2023-10-23 19:39:41.375390,1565,306,565046.6447,normal,0
2023-10-23 19:39:41.427397,1802,186,565098.6514,normal,0
2023-10-23 19:39:41.506306,1878,169,565177.5602,normal,0
2023-10-23 19:39:41.570316,1889,169,565241.5706,normal,0
2023-10-23 19:39:41.702792,1917,183,565374.0463,normal,0
2023-10-23 19:39:41.758899,1919,193,565430.1531,normal,0
2023-10-23 19:39:42.547250,1913,520,566218.5038,normal,0
2023-10-23 19:39:42.571390,1919,552,566242.6438,normal,0
2023-10-23 19:39:42.743199,1912,683,566414.453,normal,0
2023-10-23 19:39:42.794199,1903,713,566465.4534,normal,0
2023-10-23 19:39:42.969289,1903,715,566640.5432,stop,0
2023-10-23 19:39:43.210524,1903,716,566881.7787,start,0
2023-10-23 19:39:43.239273,1904,723,566910.5272,normal,0
2023-10-23 19:39:43.291507,1919,756,566962.7615,normal,0
2023-10-23 19:39:44.070539,1918,913,567741.793,normal,0
2023-10-23 19:39:44.119341,1907,912,567790.5948,normal,0
2023-10-23 19:39:44.155199,1884,901,567826.4534,normal,0
2023-10-23 19:39:44.167202,1873,892,567838.4564,normal,0
2023-10-23 19:39:44.175204,1863,887,567846.458,normal,0
2023-10-23 19:39:44.215220,1781,830,567886.4739,normal,0
2023-10-23 19:39:44.367975,1212,615,568038.2242,normal,0
2023-10-23 19:39:44.467803,919,593,568139.0576,normal,0
2023-10-23 19:39:44.536186,858,602,568206.4459,normal,0
2023-10-23 19:39:44.578196,833,602,568249.4502,normal,0
2023-10-23 19:39:44.728426,833,602,568399.6804,stop,0
2023-10-23 19:39:44.803450,833,600,568474.7041,start,0
2023-10-23 19:39:44.842452,827,593,568513.7059,normal,0
2023-10-23 19:39:44.936139,816,593,568606.3285,normal,0
2023-10-23 19:39:44.967944,806,599,568638.2044,normal,0
2023-10-23 19:39:45.023535,789,616,568694.7895,normal,0
2023-10-23 19:39:45.139615,691,682,568810.8691,normal,0
2023-10-23 19:39:45.274220,578,851,568945.4738,normal,0
2023-10-23 19:39:45.420042,589,850,569090.3087,normal,0
2023-10-23 19:39:45.471987,627,843,569142.2519,normal,0
2023-10-23 19:39:45.511561,651,843,569182.8153,normal,0
2023-10-23 19:39:45.564329,662,845,569235.5829,normal,0
2023-10-23 19:39:45.703616,797,892,569374.8703,normal,0
2023-10-23 19:39:45.742570,818,894,569413.8247,normal,0
2023-10-23 19:39:45.894956,828,890,569566.2104,normal,0
2023-10-23 19:39:45.956128,835,882,569626.1142,normal,0
2023-10-23 19:39:45.980252,848,878,569650.5071,normal,0
2023-10-23 19:39:46.212019,1744,811,569882.3158,normal,0
2023-10-23 19:39:46.291590,1906,843,569962.8439,normal,0
2023-10-23 19:39:46.299572,1919,849,569970.826,normal,0
2023-10-23 19:39:46.478109,1919,930,570149.3635,normal,0
2023-10-23 19:39:47.066814,1918,235,570738.0684,normal,0
2023-10-23 19:39:47.103034,1916,225,570773.3031,normal,0
2023-10-23 19:39:47.178521,1907,206,570849.7757,normal,0
2023-10-23 19:39:47.279278,1883,182,570950.5319,normal,0
2023-10-23 19:39:47.307167,1872,177,570978.4209,normal,0
2023-10-23 19:39:47.351969,1772,174,571022.2158,normal,0
2023-10-23 19:39:47.435891,1350,240,571107.1457,normal,0
2023-10-23 19:39:47.535211,1145,305,571206.4653,normal,0
2023-10-23 19:39:47.555221,1134,306,571226.4751,normal,0
2023-10-23 19:39:47.595494,1111,305,571266.7485,normal,0
2023-10-23 19:39:47.700009,1016,287,571370.2695,normal,0
2023-10-23 19:39:47.774893,1008,279,571446.1475,normal,0
2023-10-23 19:39:47.871952,996,261,571543.2064,normal,0
2023-10-23 19:39:48.073424,993,260,571744.6686,stop,0
2023-10-23 19:39:48.503965,993,263,572175.2191,start,0
2023-10-23 19:39:48.738400,992,402,572409.6544,normal,0
2023-10-23 19:39:48.819281,981,400,572490.5349,normal,0
2023-10-23 19:39:48.987889,520,9,572659.1435,normal,0
2023-10-23 19:39:49.213937,516,2,572885.1916,stop,0
2023-10-23 19:39:49.419040,517,2,573090.2946,start,0
2023-10-23 19:39:49.462637,525,0,573133.8917,normal,0
2023-10-23 19:39:49.740263,554,0,573411.5171,stop,0
2023-10-23 19:39:50.367796,554,1,574039.0499,start,0
2023-10-23 19:39:50.379793,554,12,574051.0477,normal,0
2023-10-23 19:39:50.403796,571,76,574075.0504,normal,0
2023-10-23 19:39:50.455709,744,338,574126.9634,normal,0
2023-10-23 19:39:50.539212,1044,588,574210.4664,normal,0
2023-10-23 19:39:50.572026,1113,625,574242.2749,normal,0
2023-10-23 19:39:50.614632,1169,641,574285.8863,normal,0
2023-10-23 19:39:50.801810,1184,641,574473.064,stop,0
2023-10-23 19:39:50.814802,1185,641,574486.0567,start,0
2023-10-23 19:39:50.951253,1596,623,574622.5075,normal,0
2023-10-23 19:39:50.995386,1762,592,574666.6398,normal,0
2023-10-23 19:39:51.023607,1810,592,574694.8617,normal,0
2023-10-23 19:39:51.051559,1833,588,574722.8133,normal,0
2023-10-23 19:39:51.094355,1854,582,574765.6091,normal,0
2023-10-23 19:39:51.154867,1864,577,574826.1215,normal,0
2023-10-23 19:39:51.178519,1871,569,574849.7735,normal,0
2023-10-23 19:39:51.291305,1861,567,574962.5592,normal,0
2023-10-23 19:39:51.407874,966,769,575079.1285,normal,0
2023-10-23 19:39:51.439558,795,757,575110.8126,normal,0
2023-10-23 19:39:51.455562,740,741,575126.8162,normal,0
2023-10-23 19:39:51.483156,688,713,575154.4098,normal,0
2023-10-23 19:39:51.495158,680,704,575166.4126,normal,0
2023-10-23 19:39:51.512038,678,693,575182.2916,normal,0
2023-10-23 19:39:51.524033,678,682,575194.2887,normal,0
2023-10-23 19:39:51.579652,693,534,575250.9066,normal,0
2023-10-23 19:39:51.607536,668,431,575278.7903,normal,0
2023-10-23 19:39:51.647539,592,313,575318.7928,normal,0
2023-10-23 19:39:51.679626,515,236,575350.88,normal,0
2023-10-23 19:39:51.739747,416,139,575411.0016,normal,0
2023-10-23 19:39:51.842566,364,75,575513.8199,normal,0
2023-10-23 19:39:51.898412,362,65,575569.6667,normal,0
2023-10-23 19:39:51.967055,370,55,575638.3089,normal,0
2023-10-23 19:39:52.019628,431,32,575690.8823,normal,0
2023-10-23 19:39:52.059598,465,23,575730.8525,normal,0
2023-10-23 19:39:52.095566,474,17,575766.82,normal,0
2023-10-23 19:39:52.211858,467,9,575883.1118,normal,0
2023-10-23 19:39:52.266008,434,0,575937.2624,normal,0
2023-10-23 19:39:52.310902,423,0,575982.1562,normal,0
2023-10-23 19:39:52.461385,423,0,576132.6395,stop,0
2023-10-23 19:39:52.690597,424,0,576361.8512,start,0
2023-10-23 19:39:53.520368,553,0,577191.6218,stop,0
2023-10-23 19:39:53.770424,554,1,577441.6779,start,0
2023-10-23 19:39:53.874967,621,156,577546.2208,normal,0
2023-10-23 19:39:53.951532,692,675,577622.7862,normal,0
2023-10-23 19:39:54.011699,739,832,577682.9535,normal,0
2023-10-23 19:39:54.210030,752,1005,577881.2841,normal,0
2023-10-23 19:39:54.235276,757,1015,577906.5304,normal,0
2023-10-23 19:39:54.279003,776,1029,577950.2576,normal,0
2023-10-23 19:39:54.347108,833,1046,578018.3621,normal,0
2023-10-23 19:39:54.407129,865,1049,578078.3828,normal,0
2023-10-23 19:39:54.495930,873,1056,578166.1979,normal,0
2023-10-23 19:39:54.691128,875,1046,578362.3822,normal,0
2023-10-23 19:39:54.703131,873,1036,578374.385,normal,0
2023-10-23 19:39:54.723735,863,1014,578394.9894,normal,0
2023-10-23 19:39:54.823266,651,197,578494.5198,normal,0
2023-10-23 19:39:54.879500,514,2,578550.7541,normal,0
2023-10-23 19:39:54.891025,502,0,578562.2791,normal,0
2023-10-23 19:39:54.974950,493,6,578646.2043,normal,0
2023-10-23 19:39:55.125119,493,6,578796.3737,stop,0
2023-10-23 19:39:55.231084,494,6,578902.3383,start,0
2023-10-23 19:39:55.298920,504,6,578969.1726,normal,0
2023-10-23 19:39:55.512887,509,4,579184.1413,stop,0
2023-10-23 19:39:56.387995,510,3,580058.2409,start,0
2023-10-23 19:39:56.447200,513,0,580118.454,normal,0
2023-10-23 19:39:56.924092,560,0,580595.346,stop,0
2023-10-23 19:39:57.026540,561,0,580697.7945,start,0
2023-10-23 19:39:57.476152,631,0,581147.4062,stop,0
2023-10-23 19:39:57.699172,632,0,581370.4259,start,0
2023-10-23 19:39:58.147996,679,0,581819.2498,stop,0
2023-10-23 19:39:59.022980,680,0,582694.2339,start,0
2023-10-23 19:39:59.397906,750,3,583069.16,stop,0
2023-10-23 19:39:59.870868,749,3,583542.1227,start,0
2023-10-23 19:40:00.087610,661,13,583758.8643,normal,0
2023-10-23 19:40:00.190781,641,18,583862.0356,normal,0
2023-10-23 19:40:00.625047,647,17,584296.3015,stop,0
2023-10-23 19:40:01.762868,644,21,585434.1218,start,0
2023-10-23 19:40:02.131961,703,23,585803.2156,stop,0
2023-10-23 19:40:05.574408,687,23,589245.6623,start,0
2023-10-23 19:40:05.582411,686,24,589253.6651,normal,0
2023-10-23 19:40:05.715909,652,81,589386.1713,normal,0
2023-10-23 19:40:05.798218,642,84,589469.4721,normal,0
2023-10-23 19:40:05.851248,633,76,589522.5018,normal,0
2023-10-23 19:40:06.288555,589,0,589959.8097,stop,0
2023-10-23 19:40:06.331565,588,0,590002.8193,start,0
2023-10-23 19:40:06.664615,556,0,590335.8697,stop,0
2023-10-23 19:40:07.046919,553,0,590718.1731,start,0
2023-10-23 19:40:07.083919,553,1,590755.1735,normal,0
2023-10-23 19:40:07.151900,755,337,590823.1547,normal,0
2023-10-23 19:40:07.227764,916,486,590899.0182,normal,0
2023-10-23 19:40:07.435160,1790,700,591106.414,normal,0
2023-10-23 19:40:07.451336,1801,705,591122.5904,normal,0
2023-10-23 19:40:07.523366,1840,735,591194.6204,normal,0
2023-10-23 19:40:07.730967,1912,827,591401.2344,normal,0
2023-10-23 19:40:07.859157,1919,818,591530.4112,normal,0
2023-10-23 19:40:08.806043,1919,177,592477.2971,stop,0
2023-10-23 19:40:09.271038,1919,178,592941.3055,start,0
2023-10-23 19:40:09.889602,1919,217,593560.8559,stop,0
2023-10-23 19:40:10.703369,1919,218,594374.6233,start,0
2023-10-23 19:40:10.719381,1914,219,594390.635,normal,0
2023-10-23 19:40:10.903722,1186,469,594574.9766,normal,0
2023-10-23 19:40:11.010622,944,504,594681.8759,normal,0
2023-10-23 19:40:11.172658,941,505,594843.9122,stop,0
2023-10-23 19:40:11.274688,941,506,594945.9419,start,0
2023-10-23 19:40:11.395197,961,798,595066.4512,normal,0
2023-10-23 19:40:11.582274,939,1023,595253.5278,normal,0
2023-10-23 19:40:11.747283,893,1061,595418.5368,normal,0
2023-10-23 19:40:12.093648,890,1068,595764.9022,stop,0
2023-10-23 19:40:12.287686,890,1068,595958.9406,start,0
2023-10-23 19:40:12.415412,940,1009,596086.6662,normal,0
2023-10-23 19:40:12.667087,960,931,596338.3416,normal,0
2023-10-23 19:40:12.727603,956,826,596398.8575,normal,0
2023-10-23 19:40:12.835571,877,561,596506.8257,normal,0
2023-10-23 19:40:12.855576,878,551,596526.8302,normal,0
2023-10-23 19:40:12.875580,886,543,596546.8344,normal,0
2023-10-23 19:40:12.891586,898,536,596562.8407,normal,0
2023-10-23 19:40:12.935109,963,522,596606.3635,normal,0
2023-10-23 19:40:13.011350,1128,522,596682.6047,normal,0
2023-10-23 19:40:13.027354,1139,524,596698.6085,normal,0
2023-10-23 19:40:13.115355,1142,534,596786.6096,normal,0
2023-10-23 19:40:13.167369,1142,557,596838.6231,normal,0
2023-10-23 19:40:13.262895,1130,625,596933.1475,normal,0
2023-10-23 19:40:13.478941,1139,620,597149.203,normal,0
2023-10-23 19:40:13.627974,1139,620,597299.2287,stop,0
2023-10-23 19:40:14.538973,1143,620,598210.2268,start,0
2023-10-23 19:40:14.610900,1150,620,598282.1542,normal,0
2023-10-23 19:40:14.662380,1158,613,598333.6341,normal,0
2023-10-23 19:40:14.864751,1161,609,598536.0049,stop,0
2023-10-23 19:40:15.051321,1161,608,598722.5753,start,0
2023-10-23 19:40:15.388404,1161,594,599059.6581,stop,0
2023-10-23 19:40:16.042908,1161,594,599714.1624,start,0
2023-10-23 19:40:16.167458,1160,613,599838.7122,normal,0
2023-10-23 19:40:16.246456,1150,616,599917.7099,normal,0
2023-10-23 19:40:16.287115,1117,619,599958.3695,normal,0
2023-10-23 19:40:16.303104,1092,619,599974.3582,normal,0
2023-10-23 19:40:16.311122,1075,621,599982.3758,normal,0
2023-10-23 19:40:16.319122,1056,621,599990.3766,normal,0
2023-10-23 19:40:16.323124,1046,622,599994.3779,normal,0
2023-10-23 19:40:16.590944,710,613,600262.1981,normal,0
2023-10-23 19:40:16.627250,703,621,600298.504,normal,0
2023-10-23 19:40:16.686753,690,641,600358.007,normal,0
2023-10-23 19:40:16.865591,689,644,600536.8452,stop,0
2023-10-23 19:40:16.906797,689,645,600578.0512,start,0
