Date,X,Y,T,Marker,Condition
2023-10-10 18:59:30.084950,815,421,941979.4584,normal,1
2023-10-10 18:59:30.116963,818,431,942011.472,normal,1
2023-10-10 18:59:30.136968,810,451,942031.4764,normal,1
2023-10-10 18:59:30.607092,808,452,942501.6013,stop,1
2023-10-10 18:59:30.633098,807,452,942527.6064,start,1
2023-10-10 18:59:30.712823,774,516,942607.3322,normal,1
2023-10-10 18:59:30.760852,759,533,942655.3606,normal,1
2023-10-10 18:59:30.926891,757,533,942821.4003,stop,1
2023-10-10 18:59:31.044919,757,532,942939.4283,start,1
2023-10-10 18:59:31.089245,783,526,942983.7534,normal,1
2023-10-10 18:59:31.173085,939,524,943067.5943,normal,1
2023-10-10 18:59:31.213095,988,516,943107.6034,normal,1
2023-10-10 18:59:31.269107,994,507,943163.616,normal,1
2023-10-10 18:59:31.313117,993,497,943207.6258,normal,1
2023-10-10 18:59:31.380609,985,477,943275.1179,normal,1
2023-10-10 18:59:31.572659,984,487,943467.1679,normal,1
2023-10-10 18:59:31.865430,989,507,943759.9392,normal,1
2023-10-10 18:59:32.124143,991,507,944018.6523,stop,1
2023-10-10 18:59:32.205151,991,506,944099.6598,start,1
2023-10-10 18:59:32.280818,1017,470,944175.3267,normal,1
2023-10-10 18:59:32.522877,1047,451,944417.3856,stop,1
2023-10-10 18:59:40.540724,1045,448,952435.2328,start,1
2023-10-10 18:59:40.564966,1044,440,952459.4745,normal,1
2023-10-10 18:59:41.129490,996,483,953023.9985,normal,1
2023-10-10 18:59:41.216949,942,499,953111.4583,normal,1
2023-10-10 18:59:41.236939,930,500,953131.4475,normal,1
2023-10-10 18:59:41.527400,906,506,953421.9092,stop,1
2023-10-10 18:59:42.305121,905,505,954199.6299,start,1
2023-10-10 18:59:42.569400,912,472,954463.9089,normal,1
2023-10-10 18:59:42.780867,909,462,954675.3756,normal,1
2023-10-10 18:59:42.840922,862,454,954735.4305,normal,1
2023-10-10 18:59:42.856925,851,450,954751.4335,normal,1
2023-10-10 18:59:42.932863,843,443,954827.3722,normal,1
2023-10-10 18:59:43.082884,843,443,954977.3933,stop,1
2023-10-10 18:59:43.984722,843,444,955879.2307,start,1
2023-10-10 18:59:44.040734,851,452,955935.2432,normal,1
2023-10-10 18:59:44.085015,886,464,955979.5235,normal,1
2023-10-10 18:59:44.177018,969,468,956071.5271,normal,1
2023-10-10 18:59:44.201009,979,464,956095.5176,normal,1
2023-10-10 18:59:44.261023,989,462,956155.5315,normal,1
2023-10-10 18:59:44.655459,992,442,956549.968,stop,1
2023-10-10 18:59:45.277317,991,443,957171.8254,start,1
2023-10-10 18:59:45.477361,1002,445,957371.8703,normal,1
2023-10-10 18:59:45.637398,1008,454,957531.9073,normal,1
2023-10-10 18:59:45.987238,1010,476,957881.7466,stop,1
2023-10-10 18:59:48.665421,1004,480,960559.9295,start,1
2023-10-10 18:59:48.693409,1001,480,960587.9177,normal,1
2023-10-10 18:59:48.765439,973,457,960659.9475,normal,1
2023-10-10 18:59:48.920878,599,359,960815.3868,normal,1
2023-10-10 18:59:48.945403,590,354,960839.9117,normal,1
2023-10-10 18:59:49.029415,583,346,960923.9238,normal,1
2023-10-10 18:59:49.077458,566,333,960971.9664,normal,1
2023-10-10 18:59:49.109458,559,325,961003.9672,normal,1
2023-10-10 18:59:49.160506,551,305,961055.0153,normal,1
2023-10-10 18:59:49.320549,548,262,961215.0582,normal,1
2023-10-10 18:59:49.498937,547,260,961393.4458,stop,1
2023-10-10 18:59:49.528930,549,262,961423.4391,start,1
2023-10-10 18:59:49.588678,626,347,961483.1867,normal,1
2023-10-10 18:59:49.640689,670,371,961535.1983,normal,1
2023-10-10 18:59:49.790723,670,371,961685.232,stop,1
2023-10-10 18:59:50.313431,669,371,962207.9396,start,1
2023-10-10 18:59:50.617500,681,369,962511.0221,normal,1
2023-10-10 18:59:50.692516,770,322,962587.0251,normal,1
2023-10-10 18:59:50.729524,789,304,962623.0403,normal,1
2023-10-10 18:59:50.939107,792,297,962833.6163,stop,1
2023-10-10 18:59:55.353110,781,309,967247.619,start,1
2023-10-10 18:59:55.365113,780,309,967259.6217,normal,1
2023-10-10 18:59:55.767218,779,311,967661.7266,stop,1
2023-10-10 18:59:58.116963,777,314,970011.4722,start,1
2023-10-10 18:59:58.573451,775,318,970467.9596,normal,1
2023-10-10 18:59:58.819042,773,318,970713.551,stop,1
2023-10-10 19:00:02.236895,770,322,974131.4035,start,1
2023-10-10 19:00:02.425410,767,325,974319.9192,normal,1
2023-10-10 19:00:02.739048,765,328,974633.5567,stop,1
2023-10-10 19:00:05.460704,760,333,977355.2127,start,1
2023-10-10 19:00:05.500720,760,334,977395.2285,normal,1
2023-10-10 19:00:05.608730,758,344,977503.2386,normal,1
2023-10-10 19:00:05.844769,759,365,977739.2778,normal,1
2023-10-10 19:00:05.896782,763,375,977791.291,normal,1
2023-10-10 19:00:05.940727,783,391,977835.2356,normal,1
2023-10-10 19:00:06.160979,916,459,978055.4881,normal,1
2023-10-10 19:00:06.293433,961,492,978187.9414,normal,1
2023-10-10 19:00:06.381198,971,495,978275.707,normal,1
2023-10-10 19:00:06.428913,982,495,978323.4216,normal,1
2023-10-10 19:00:06.581237,1002,499,978475.7461,normal,1
2023-10-10 19:00:07.027251,985,504,978921.7594,stop,1
2023-10-10 19:00:07.265316,986,504,979159.8252,start,1
2023-10-10 19:00:07.368930,1035,475,979263.4384,normal,1
2023-10-10 19:00:07.404938,1092,457,979299.4466,normal,1
2023-10-10 19:00:07.424943,1091,447,979319.4523,normal,1
2023-10-10 19:00:07.456950,1074,431,979351.4585,normal,1
2023-10-10 19:00:07.607003,1074,431,979501.5115,stop,1
2023-10-10 19:00:15.428624,1072,431,987323.1331,start,1
2023-10-10 19:00:15.468870,1039,441,987363.3785,normal,1
2023-10-10 19:00:15.476865,1026,442,987371.3735,normal,1
2023-10-10 19:00:15.568766,911,442,987463.2752,normal,1
2023-10-10 19:00:15.640781,845,456,987535.2901,normal,1
2023-10-10 19:00:15.736947,772,507,987631.4559,normal,1
2023-10-10 19:00:15.895850,770,507,987790.3593,stop,1
2023-10-10 19:00:16.741404,770,504,988635.9129,start,1
2023-10-10 19:00:16.877447,754,491,988771.9562,normal,1
2023-10-10 19:00:17.045473,339,391,988938.9954,normal,1
2023-10-10 19:00:17.065478,330,386,988958.9997,normal,1
2023-10-10 19:00:17.104500,322,379,988999.0089,normal,1
2023-10-10 19:00:17.212524,295,343,989107.0331,normal,1
2023-10-10 19:00:17.257521,290,333,989152.0296,normal,1
2023-10-10 19:00:17.611770,287,363,989506.2788,stop,1
2023-10-10 19:00:18.352699,288,363,990247.2077,start,1
2023-10-10 19:00:18.360701,292,363,990255.2095,normal,1
2023-10-10 19:00:18.521234,1002,450,990415.7433,normal,1
2023-10-10 19:00:18.780606,992,454,990675.1144,normal,1
2023-10-10 19:00:19.074623,945,447,990969.132,stop,1
2023-10-10 19:00:19.201661,945,446,991096.1699,start,1
2023-10-10 19:00:19.268568,936,434,991163.0764,normal,1
2023-10-10 19:00:19.348541,807,326,991243.0503,normal,1
2023-10-10 19:00:19.388557,783,298,991283.0655,normal,1
2023-10-10 19:00:19.461560,782,288,991355.0748,normal,1
2023-10-10 19:00:19.657209,792,296,991551.7183,normal,1
2023-10-10 19:00:19.677200,808,319,991571.7093,normal,1
2023-10-10 19:00:19.693211,825,337,991587.7199,normal,1
2023-10-10 19:00:19.701219,834,343,991595.7283,normal,1
2023-10-10 19:00:19.709214,841,351,991603.7233,normal,1
2023-10-10 19:00:19.729226,860,365,991623.7344,normal,1
2023-10-10 19:00:19.749216,867,374,991643.7247,normal,1
2023-10-10 19:00:19.927826,868,376,991822.3347,stop,1
2023-10-10 19:00:20.741082,868,374,992635.5909,start,1
2023-10-10 19:00:20.837104,861,365,992731.6132,normal,1
2023-10-10 19:00:20.917108,835,341,992811.6164,normal,1
2023-10-10 19:00:20.953115,826,320,992847.6235,normal,1
2023-10-10 19:00:21.179204,826,295,993073.7126,stop,1
2023-10-10 19:00:21.393225,827,295,993287.734,start,1
2023-10-10 19:00:21.505256,836,295,993399.7645,normal,1
2023-10-10 19:00:21.676984,889,311,993571.4931,normal,1
2023-10-10 19:00:21.704990,910,325,993599.4993,normal,1
2023-10-10 19:00:21.733125,925,343,993627.6336,normal,1
2023-10-10 19:00:21.958801,937,371,993853.3101,stop,1
2023-10-10 19:00:30.028908,925,368,1001923.4165,start,1
2023-10-10 19:00:30.435205,923,368,1002329.7142,stop,1
2023-10-10 19:00:32.113398,926,360,1004007.907,start,1
2023-10-10 19:00:32.253430,931,348,1004147.9386,normal,1
2023-10-10 19:00:32.551769,931,350,1004446.278,stop,1
2023-10-10 19:00:35.381471,922,354,1007275.9797,start,1
2023-10-10 19:00:35.385301,920,355,1007279.8099,normal,1
2023-10-10 19:00:35.492766,785,392,1007387.275,normal,1
2023-10-10 19:00:35.887395,782,394,1007781.9043,stop,1
2023-10-10 19:00:35.909399,782,393,1007803.9077,start,1
2023-10-10 19:00:36.120466,952,391,1008014.9745,normal,1
2023-10-10 19:00:36.176486,1015,405,1008070.9944,normal,1
2023-10-10 19:00:36.358533,1022,410,1008253.0421,stop,1
2023-10-10 19:00:48.340842,1011,406,1020235.3512,start,1
2023-10-10 19:00:48.436677,1025,399,1020331.186,normal,1
2023-10-10 19:00:48.633106,1230,365,1020527.6146,normal,1
2023-10-10 19:00:48.847437,1237,359,1020741.946,stop,1
2023-10-10 19:01:02.921062,1221,367,1034815.5705,start,1
2023-10-10 19:01:02.925051,1220,367,1034819.5598,normal,1
2023-10-10 19:01:02.945046,1208,359,1034839.5549,normal,1
2023-10-10 19:01:02.965110,1183,352,1034859.6191,normal,1
2023-10-10 19:01:03.017161,1116,351,1034911.6698,normal,1
2023-10-10 19:01:03.129186,1127,351,1035023.695,normal,1
2023-10-10 19:01:03.237196,1116,346,1035131.7049,normal,1
2023-10-10 19:01:03.305031,985,340,1035199.5398,normal,1
2023-10-10 19:01:03.317034,974,345,1035211.5432,normal,1
2023-10-10 19:01:03.329037,966,355,1035223.5457,normal,1
2023-10-10 19:01:03.349042,956,378,1035243.5506,normal,1
2023-10-10 19:01:03.361044,955,391,1035255.5526,normal,1
2023-10-10 19:01:03.376446,958,403,1035270.9544,normal,1
2023-10-10 19:01:03.388448,967,409,1035282.9567,normal,1
2023-10-10 19:01:03.400517,981,414,1035295.0257,normal,1
2023-10-10 19:01:03.461527,1116,416,1035356.0359,normal,1
2023-10-10 19:01:03.532538,1165,408,1035427.0468,normal,1
2023-10-10 19:01:03.648566,1171,417,1035543.0748,normal,1
2023-10-10 19:01:03.805601,1172,439,1035699.1094,normal,1
2023-10-10 19:01:03.940992,1162,442,1035835.5008,normal,1
2023-10-10 19:01:04.069325,665,341,1035963.8343,normal,1
2023-10-10 19:01:04.089347,643,330,1035983.8557,normal,1
2023-10-10 19:01:04.137340,636,322,1036031.8487,normal,1
2023-10-10 19:01:04.184744,635,312,1036079.2526,normal,1
2023-10-10 19:01:04.300779,622,294,1036195.2875,normal,1
2023-10-10 19:01:04.336790,601,284,1036231.2986,normal,1
2023-10-10 19:01:04.743540,554,279,1036638.0491,stop,1
2023-10-10 19:01:05.497381,567,280,1037391.8898,start,1
2023-10-10 19:01:05.609406,568,280,1037503.9145,normal,1
2023-10-10 19:01:05.824867,575,288,1037719.3763,normal,1
2023-10-10 19:01:05.864870,580,298,1037759.3785,normal,1
2023-10-10 19:01:05.981385,589,452,1037875.8934,normal,1
2023-10-10 19:01:06.009391,585,472,1037902.8997,normal,1
2023-10-10 19:01:06.053401,577,492,1037947.9097,normal,1
2023-10-10 19:01:06.161444,576,502,1038055.9531,normal,1
2023-10-10 19:01:06.256511,585,507,1038151.0198,normal,1
2023-10-10 19:01:06.304714,590,498,1038199.2231,normal,1
2023-10-10 19:01:06.496100,591,494,1038390.6086,stop,1
2023-10-10 19:01:06.581119,592,494,1038475.6275,start,1
2023-10-10 19:01:06.857120,706,496,1038751.629,normal,1
2023-10-10 19:01:07.035165,710,495,1038929.6743,stop,1
2023-10-10 19:01:07.140688,711,494,1039035.1972,start,1
2023-10-10 19:01:07.366925,716,484,1039261.4339,stop,1
2023-10-10 19:01:07.400948,714,486,1039295.4567,start,1
2023-10-10 19:01:07.432955,679,518,1039327.4637,normal,1
2023-10-10 19:01:07.464955,598,669,1039359.4642,normal,1
2023-10-10 19:01:07.492636,552,885,1039387.1444,normal,1
2023-10-10 19:01:07.516653,554,988,1039411.1621,normal,1
2023-10-10 19:01:07.532658,561,1024,1039427.167,normal,1
2023-10-10 19:01:07.572684,573,1058,1039467.1928,normal,1
2023-10-10 19:01:07.701698,563,1059,1039595.2063,normal,1
2023-10-10 19:01:08.147313,558,1053,1040041.8216,stop,1
2023-10-10 19:01:08.356690,556,1054,1040251.1991,start,1
2023-10-10 19:01:08.372693,556,1051,1040267.2017,normal,1
2023-10-10 19:01:08.509523,561,39,1040404.0321,normal,1
2023-10-10 19:01:08.512524,553,6,1040407.0331,normal,1
2023-10-10 19:01:08.520525,541,0,1040415.0342,normal,1
2023-10-10 19:01:08.556915,517,0,1040451.4235,normal,1
2023-10-10 19:01:08.720947,513,13,1040615.4559,normal,1
2023-10-10 19:01:08.824962,706,849,1040719.4706,normal,1
2023-10-10 19:01:08.912981,694,842,1040807.4896,normal,1
2023-10-10 19:01:08.924986,685,830,1040819.4948,normal,1
2023-10-10 19:01:08.957046,673,791,1040851.5552,normal,1
2023-10-10 19:01:09.001055,674,744,1040895.5638,normal,1
2023-10-10 19:01:09.025061,685,726,1040919.5702,normal,1
2023-10-10 19:01:09.065070,701,710,1040959.5788,normal,1
2023-10-10 19:01:09.184891,982,103,1041079.4003,normal,1
2023-10-10 19:01:09.224669,971,97,1041119.1774,normal,1
2023-10-10 19:01:09.240940,957,97,1041135.449,normal,1
2023-10-10 19:01:09.249270,947,98,1041143.7792,normal,1
2023-10-10 19:01:09.281279,901,118,1041175.7881,normal,1
2023-10-10 19:01:09.445315,891,114,1041339.8242,normal,1
2023-10-10 19:01:09.480707,867,63,1041375.2162,normal,1
2023-10-10 19:01:09.501060,849,1,1041395.5692,normal,1
2023-10-10 19:01:09.750905,824,0,1041645.4136,stop,1
2023-10-10 19:01:09.780911,823,0,1041675.4203,start,1
2023-10-10 19:01:10.182766,680,0,1042077.275,stop,1
2023-10-10 19:01:10.432822,680,2,1042327.3312,start,1
2023-10-10 19:01:10.536698,706,792,1042431.2067,normal,1
2023-10-10 19:01:10.553445,716,827,1042447.9541,normal,1
2023-10-10 19:01:10.569453,721,837,1042462.9749,normal,1
2023-10-10 19:01:10.868527,709,819,1042763.0356,normal,1
2023-10-10 19:01:11.091182,709,817,1042985.6904,stop,1
2023-10-10 19:01:16.136687,709,817,1048031.1961,start,1
2023-10-10 19:01:16.583749,1128,789,1048478.2583,stop,1
2023-10-10 19:01:16.832817,1127,789,1048727.3258,start,1
2023-10-10 19:01:16.989440,1113,791,1048883.949,normal,1
2023-10-10 19:01:17.292654,956,926,1049187.1631,normal,1
2023-10-10 19:01:17.645293,957,915,1049539.8015,normal,1
2023-10-10 19:01:17.772968,1044,840,1049667.4765,normal,1
2023-10-10 19:01:17.849024,1084,794,1049743.5327,normal,1
2023-10-10 19:01:18.131608,1119,775,1050026.1165,stop,1
2023-10-10 19:01:18.880972,1117,775,1050775.481,start,1
2023-10-10 19:01:19.868686,959,761,1051763.1952,normal,1
2023-10-10 19:01:19.885407,931,767,1051779.9157,normal,1
2023-10-10 19:01:19.957517,865,796,1051851.0338,normal,1
2023-10-10 19:01:20.134675,861,796,1052029.1841,stop,1
2023-10-10 19:01:20.664680,861,788,1052559.1889,start,1
2023-10-10 19:01:20.936737,859,787,1052831.2456,normal,1
2023-10-10 19:01:21.502911,855,786,1053397.4197,stop,1
2023-10-10 19:01:22.469439,850,785,1054363.948,start,1
2023-10-10 19:01:22.585478,849,785,1054479.9864,normal,1
2023-10-10 19:01:23.447627,841,787,1055342.1355,stop,1
2023-10-10 19:01:23.481615,840,787,1055375.1427,start,1
2023-10-10 19:01:23.744760,804,814,1055639.2688,normal,1
2023-10-10 19:01:23.813375,797,823,1055707.8838,normal,1
2023-10-10 19:01:24.031774,794,832,1055926.2825,stop,1
2023-10-10 19:01:24.185626,794,831,1056079.1568,start,1
2023-10-10 19:01:24.289061,790,833,1056183.5697,normal,1
2023-10-10 19:01:24.365518,775,885,1056260.0272,normal,1
2023-10-10 19:01:24.573485,765,996,1056467.9943,normal,1
2023-10-10 19:01:24.689325,769,1017,1056583.834,normal,1
2023-10-10 19:01:24.772906,768,1027,1056667.4151,normal,1
2023-10-10 19:01:24.805082,758,1032,1056699.5906,normal,1
2023-10-10 19:01:24.928631,667,1044,1056823.14,normal,1
2023-10-10 19:01:25.247986,644,1058,1057142.495,stop,1
2023-10-10 19:01:25.497210,642,1058,1057391.7189,start,1
2023-10-10 19:01:25.545055,638,1052,1057439.5641,normal,1
2023-10-10 19:01:25.692993,491,951,1057587.502,normal,1
2023-10-10 19:01:25.848596,493,940,1057743.1045,normal,1
2023-10-10 19:01:25.941088,730,670,1057835.5968,normal,1
2023-10-10 19:01:25.949094,743,661,1057843.6028,normal,1
2023-10-10 19:01:25.969095,765,653,1057863.6037,normal,1
2023-10-10 19:01:26.117146,775,654,1058011.6547,normal,1
2023-10-10 19:01:26.488675,833,492,1058383.1835,normal,1
2023-10-10 19:01:26.552680,842,485,1058447.1891,normal,1
2023-10-10 19:01:26.572685,852,480,1058467.1934,normal,1
2023-10-10 19:01:26.725224,896,473,1058619.7324,normal,1
2023-10-10 19:01:26.829126,1096,540,1058723.6345,normal,1
2023-10-10 19:01:26.945152,1200,561,1058839.6605,normal,1
2023-10-10 19:01:26.984698,1208,569,1058879.2066,normal,1
2023-10-10 19:01:27.016705,1211,579,1058911.2135,normal,1
2023-10-10 19:01:27.056699,1211,590,1058951.2077,normal,1
2023-10-10 19:01:27.300878,1205,581,1059195.3866,normal,1
2023-10-10 19:01:27.416574,1184,575,1059311.0829,normal,1
2023-10-10 19:01:27.428566,1173,575,1059323.0751,normal,1
2023-10-10 19:01:27.552681,819,513,1059447.1903,normal,1
2023-10-10 19:01:27.656806,623,438,1059551.3147,normal,1
2023-10-10 19:01:27.668807,613,432,1059563.3157,normal,1
2023-10-10 19:01:27.788597,591,409,1059683.1058,normal,1
2023-10-10 19:01:27.852583,581,405,1059747.0919,normal,1
2023-10-10 19:01:27.884998,571,403,1059779.5069,normal,1
2023-10-10 19:01:28.175776,551,403,1060070.2852,stop,1
2023-10-10 19:01:31.196908,567,411,1063091.4166,start,1
2023-10-10 19:01:31.468819,970,470,1063363.3283,normal,1
2023-10-10 19:01:31.636871,951,461,1063531.3803,normal,1
2023-10-10 19:01:31.784981,768,436,1063679.4903,normal,1
2023-10-10 19:01:31.801000,744,428,1063695.5093,normal,1
2023-10-10 19:01:31.821005,723,415,1063715.5138,normal,1
2023-10-10 19:01:31.845010,709,397,1063739.5193,normal,1
2023-10-10 19:01:31.856999,704,386,1063751.5076,normal,1
2023-10-10 19:01:31.873017,702,375,1063767.5256,normal,1
2023-10-10 19:01:32.083048,702,356,1063977.5573,stop,1
2023-10-10 19:01:32.093066,703,356,1063987.5749,start,1
2023-10-10 19:01:32.161081,748,370,1064055.5902,normal,1
2023-10-10 19:01:32.393133,1002,404,1064287.6422,normal,1
2023-10-10 19:01:32.485094,1002,415,1064379.6027,normal,1
2023-10-10 19:01:32.568660,997,435,1064463.1684,normal,1
2023-10-10 19:01:32.850873,992,443,1064745.3823,stop,1
2023-10-10 19:01:34.837473,990,444,1066731.9815,start,1
2023-10-10 19:01:34.849478,989,444,1066743.0011,normal,1
2023-10-10 19:01:35.009191,323,219,1066903.7001,normal,1
2023-10-10 19:01:35.033197,313,218,1066927.7062,normal,1
2023-10-10 19:01:35.129009,287,310,1067023.518,normal,1
2023-10-10 19:01:35.165019,282,319,1067059.5275,normal,1
2023-10-10 19:01:35.292740,272,322,1067187.2493,normal,1
2023-10-10 19:01:35.480789,264,314,1067375.2982,normal,1
2023-10-10 19:01:35.686836,259,301,1067581.3444,stop,1
2023-10-10 19:01:36.269422,259,302,1068163.9305,start,1
2023-10-10 19:01:36.400770,696,356,1068295.2789,normal,1
2023-10-10 19:01:36.615324,836,343,1068509.833,stop,1
2023-10-10 19:01:36.688848,837,343,1068583.3573,start,1
2023-10-10 19:01:36.768881,843,357,1068663.3902,normal,1
2023-10-10 19:01:36.816582,865,388,1068711.0913,normal,1
2023-10-10 19:01:36.848591,874,413,1068743.0996,normal,1
2023-10-10 19:01:36.881154,874,440,1068775.6632,normal,1
2023-10-10 19:01:36.905160,862,460,1068799.6687,normal,1
2023-10-10 19:01:36.953097,836,486,1068847.6058,normal,1
2023-10-10 19:01:36.980956,830,495,1068875.4652,normal,1
2023-10-10 19:01:37.052718,827,505,1068947.2264,normal,1
2023-10-10 19:01:37.180799,849,505,1069075.3081,normal,1
2023-10-10 19:01:37.352887,849,518,1069247.3958,normal,1
2023-10-10 19:01:37.376891,854,528,1069271.3994,normal,1
2023-10-10 19:01:37.396896,861,537,1069291.4044,normal,1
2023-10-10 19:01:37.420901,870,544,1069315.4101,normal,1
2023-10-10 19:01:37.472929,905,555,1069367.4377,normal,1
2023-10-10 19:01:37.600774,1011,549,1069495.2828,normal,1
2023-10-10 19:01:37.644967,1044,539,1069539.476,normal,1
2023-10-10 19:01:37.676974,1051,530,1069571.4832,normal,1
2023-10-10 19:01:37.736988,1052,520,1069631.4967,normal,1
2023-10-10 19:01:37.804951,1045,511,1069699.4596,normal,1
2023-10-10 19:01:37.840952,1035,509,1069735.4611,normal,1
2023-10-10 19:01:37.916962,1024,509,1069811.471,normal,1
2023-10-10 19:01:38.064900,1004,513,1069959.4089,normal,1
2023-10-10 19:01:38.277231,919,543,1070171.7401,normal,1
2023-10-10 19:01:38.301236,897,546,1070195.7451,normal,1
2023-10-10 19:01:38.365249,834,546,1070259.7583,normal,1
2023-10-10 19:01:38.413261,814,540,1070307.7701,normal,1
2023-10-10 19:01:38.832813,807,532,1070727.3215,normal,1
2023-10-10 19:01:39.100915,804,522,1070995.4236,normal,1
2023-10-10 19:01:39.180683,813,516,1071075.1921,normal,1
2023-10-10 19:01:39.296695,820,508,1071191.2042,normal,1
2023-10-10 19:01:39.590776,822,507,1071485.2851,stop,1
2023-10-10 19:01:40.801571,826,505,1072695.0931,start,1
2023-10-10 19:01:40.908596,816,498,1072803.1048,normal,1
2023-10-10 19:01:41.138700,799,492,1073033.2087,stop,1
2023-10-10 19:01:41.192700,799,491,1073087.2087,start,1
2023-10-10 19:01:41.566925,824,481,1073461.4339,stop,1
2023-10-10 19:01:41.568922,824,480,1073463.4309,start,1
2023-10-10 19:01:41.852779,819,492,1073747.288,normal,1
2023-10-10 19:01:42.080875,812,522,1073975.3839,normal,1
2023-10-10 19:01:42.386775,808,531,1074281.2834,stop,1
2023-10-10 19:01:42.613217,809,531,1074507.7259,start,1
2023-10-10 19:01:42.756751,822,520,1074651.2601,normal,1
2023-10-10 19:01:42.840777,831,515,1074735.2862,normal,1
2023-10-10 19:01:42.944807,861,505,1074839.3163,normal,1
2023-10-10 19:01:43.319820,883,492,1075214.329,stop,1
2023-10-10 19:01:45.640681,882,491,1077535.1901,start,1
2023-10-10 19:01:46.388896,848,501,1078283.4046,normal,1
2023-10-10 19:01:46.416895,838,502,1078311.4041,normal,1
2023-10-10 19:01:46.544815,818,507,1078439.3243,normal,1
2023-10-10 19:01:46.770878,812,507,1078665.3873,stop,1
2023-10-10 19:01:46.940696,812,506,1078835.2048,start,1
2023-10-10 19:01:47.045145,827,501,1078939.6535,normal,1
2023-10-10 19:01:47.299801,830,499,1079194.3103,stop,1
2023-10-10 19:01:47.485345,830,500,1079379.8537,start,1
2023-10-10 19:01:47.548546,786,516,1079443.0547,normal,1
2023-10-10 19:01:47.656569,682,538,1079551.0776,normal,1
2023-10-10 19:01:47.740945,672,543,1079635.454,normal,1
2023-10-10 19:01:47.776953,652,546,1079671.4617,normal,1
2023-10-10 19:01:47.872964,619,546,1079767.4728,normal,1
2023-10-10 19:01:48.121354,611,553,1080015.8624,normal,1
2023-10-10 19:01:48.271430,611,553,1080165.9385,stop,1
2023-10-10 19:01:48.345427,612,553,1080239.9354,start,1
2023-10-10 19:01:48.436422,630,543,1080330.9308,normal,1
2023-10-10 19:01:48.632866,661,513,1080527.3744,normal,1
2023-10-10 19:01:48.700883,680,502,1080595.3921,normal,1
2023-10-10 19:01:48.769032,712,489,1080663.5413,normal,1
2023-10-10 19:01:48.941104,753,477,1080835.6125,normal,1
2023-10-10 19:01:49.143141,754,475,1081037.6501,stop,1
2023-10-10 19:01:49.908788,754,476,1081803.2973,start,1
2023-10-10 19:01:49.976639,742,485,1081871.1476,normal,1
2023-10-10 19:01:50.120804,601,550,1082015.3132,normal,1
2023-10-10 19:01:50.181291,596,559,1082075.7995,normal,1
2023-10-10 19:01:50.264830,606,563,1082159.3386,normal,1
2023-10-10 19:01:50.544850,652,539,1082439.3591,normal,1
2023-10-10 19:01:50.620867,812,520,1082515.3762,normal,1
2023-10-10 19:01:51.202910,812,529,1083097.4186,stop,1
2023-10-10 19:01:51.405125,812,528,1083299.6337,start,1
2023-10-10 19:01:51.792879,800,524,1083687.3879,normal,1
2023-10-10 19:01:51.884894,679,543,1083779.403,normal,1
2023-10-10 19:01:51.904899,669,547,1083799.4082,normal,1
2023-10-10 19:01:51.988916,662,555,1083883.4245,normal,1
2023-10-10 19:01:52.056660,633,570,1083951.1691,normal,1
2023-10-10 19:01:52.116658,613,576,1084011.1668,normal,1
2023-10-10 19:01:52.295140,612,576,1084189.6488,stop,1
2023-10-10 19:01:52.609195,611,581,1084503.7041,start,1
2023-10-10 19:01:52.744736,723,548,1084639.2449,normal,1
2023-10-10 19:01:52.772742,733,547,1084667.2511,normal,1
2023-10-10 19:01:52.897464,743,543,1084791.9726,normal,1
2023-10-10 19:01:53.376028,746,541,1085270.537,stop,1
2023-10-10 19:01:53.561070,747,541,1085455.5784,start,1
2023-10-10 19:01:53.705100,800,540,1085599.609,normal,1
2023-10-10 19:01:53.725104,811,542,1085619.6128,normal,1
2023-10-10 19:01:53.769114,822,542,1085663.6224,normal,1
2023-10-10 19:01:53.869150,813,551,1085763.6589,normal,1
2023-10-10 19:01:53.989782,686,583,1085883.3044,normal,1
2023-10-10 19:01:54.273106,642,583,1086167.6148,normal,1
2023-10-10 19:01:54.928913,633,578,1086823.4215,normal,1
2023-10-10 19:01:55.341380,570,574,1087235.889,normal,1
2023-10-10 19:01:55.587403,568,575,1087481.9118,stop,1
2023-10-10 19:01:55.644783,569,575,1087539.2918,start,1
2023-10-10 19:01:55.820786,644,569,1087715.2953,normal,1
2023-10-10 19:01:55.972807,759,538,1087867.3154,normal,1
2023-10-10 19:01:56.040822,790,526,1087935.3309,normal,1
2023-10-10 19:01:56.216627,783,518,1088111.1362,normal,1
2023-10-10 19:01:56.576899,694,515,1088471.4078,normal,1
2023-10-10 19:01:56.772663,704,513,1088667.1714,normal,1
2023-10-10 19:01:56.913049,811,519,1088807.5574,normal,1
2023-10-10 19:01:56.973070,831,527,1088867.5792,normal,1
2023-10-10 19:01:57.029095,839,534,1088923.6038,normal,1
2023-10-10 19:01:57.129182,845,543,1089023.6909,normal,1
2023-10-10 19:01:57.217202,855,546,1089111.7106,normal,1
2023-10-10 19:01:57.329220,865,547,1089223.7292,normal,1
2023-10-10 19:01:57.501209,873,554,1089395.7177,normal,1
2023-10-10 19:01:57.794693,881,556,1089689.2015,stop,1
2023-10-10 19:01:58.256868,881,554,1090151.3764,start,1
2023-10-10 19:01:58.737013,869,544,1090631.5215,normal,1
