Date,X,Y,T,Marker,Condition
2023-10-24 13:14:43.815145,573,0,170282.8735,stop,1
2023-10-24 13:14:44.996314,575,0,171464.0432,start,1
2023-10-24 13:14:45.000651,577,0,171468.3801,normal,1
2023-10-24 13:14:45.020649,590,5,171488.3775,normal,1
2023-10-24 13:14:45.136860,896,227,171604.589,normal,1
2023-10-24 13:14:45.156858,956,287,171624.5867,normal,1
2023-10-24 13:14:45.192914,1031,394,171660.6429,normal,1
2023-10-24 13:14:45.200909,1042,419,171668.6378,normal,1
2023-10-24 13:14:45.204726,1049,429,171672.4547,normal,1
2023-10-24 13:14:45.212728,1059,451,171680.4569,normal,1
2023-10-24 13:14:45.312019,1116,545,171779.7482,normal,1
2023-10-24 13:14:46.036517,1126,549,172503.7856,normal,1
2023-10-24 13:14:46.375162,1126,563,172842.8905,stop,1
2023-10-24 13:14:47.032314,1125,557,173499.0382,start,1
2023-10-24 13:14:47.308344,1116,558,173776.0732,normal,1
2023-10-24 13:14:47.598729,1115,560,174066.4576,stop,1
2023-10-24 13:14:56.431417,1108,564,182899.1462,start,1
2023-10-24 13:14:56.436919,1107,564,182904.6483,normal,1
2023-10-24 13:14:56.501565,1085,558,182969.2942,normal,1
2023-10-24 13:14:56.695502,710,554,183163.2306,normal,1
2023-10-24 13:14:56.753014,689,556,183220.7425,normal,1
2023-10-24 13:14:56.840302,678,556,183307.0979,normal,1
2023-10-24 13:14:56.990346,678,556,183458.075,stop,1
2023-10-24 13:14:57.524806,678,557,183992.5347,start,1
2023-10-24 13:14:57.564730,694,572,184032.4592,normal,1
2023-10-24 13:14:57.695559,770,618,184163.2882,normal,1
2023-10-24 13:14:57.992939,758,613,184460.668,normal,1
2023-10-24 13:14:58.032944,714,582,184500.6732,normal,1
2023-10-24 13:14:58.242219,674,564,184709.9478,stop,1
2023-10-24 13:14:58.552275,673,563,185020.0034,start,1
2023-10-24 13:14:58.847905,671,542,185315.6337,normal,1
2023-10-24 13:14:59.008465,564,82,185476.1942,normal,1
2023-10-24 13:14:59.108766,523,11,185576.4953,normal,1
2023-10-24 13:14:59.124785,516,3,185592.5134,normal,1
2023-10-24 13:14:59.147782,505,0,185615.5109,normal,1
2023-10-24 13:14:59.177260,493,0,185643.9893,normal,1
2023-10-24 13:14:59.510657,517,0,185978.3856,stop,1
2023-10-24 13:15:01.455986,520,0,187923.7151,start,1
2023-10-24 13:15:01.746736,571,0,188214.4644,stop,1
2023-10-24 13:15:02.596139,566,5,189063.8678,start,1
2023-10-24 13:15:03.586003,513,0,190053.7319,stop,1
2023-10-24 13:15:04.465089,513,1,190932.8176,start,1
2023-10-24 13:15:04.512979,515,29,190980.7083,normal,1
2023-10-24 13:15:04.656747,683,524,191124.4755,normal,1
2023-10-24 13:15:04.731672,778,674,191199.4011,normal,1
2023-10-24 13:15:04.928871,776,685,191396.6002,normal,1
2023-10-24 13:15:04.953262,758,720,191420.9907,normal,1
2023-10-24 13:15:05.147754,729,995,191615.4828,normal,1
2023-10-24 13:15:05.176751,731,1006,191644.4797,normal,1
2023-10-24 13:15:05.224561,744,1023,191692.2901,normal,1
2023-10-24 13:15:05.248567,752,1030,191716.2955,normal,1
2023-10-24 13:15:05.280463,757,1039,191748.1916,normal,1
2023-10-24 13:15:05.323496,760,1049,191791.2246,normal,1
2023-10-24 13:15:05.661267,813,997,192128.9961,normal,1
2023-10-24 13:15:05.788297,1108,868,192256.0254,normal,1
2023-10-24 13:15:05.957334,1361,765,192424.0563,normal,1
2023-10-24 13:15:05.972984,1369,758,192440.7127,normal,1
2023-10-24 13:15:06.017025,1387,748,192484.7541,normal,1
2023-10-24 13:15:06.089236,1448,732,192555.9651,normal,1
2023-10-24 13:15:06.115674,1456,725,192583.4027,normal,1
2023-10-24 13:15:06.160866,1460,715,192628.595,normal,1
2023-10-24 13:15:06.252351,1461,705,192719.0876,normal,1
2023-10-24 13:15:06.337396,1468,697,192804.1448,normal,1
2023-10-24 13:15:06.504303,1486,686,192972.0317,normal,1
2023-10-24 13:15:06.616803,1490,696,193084.5318,normal,1
2023-10-24 13:15:06.676964,1490,719,193144.6932,normal,1
2023-10-24 13:15:07.002276,1490,714,193470.0051,stop,1
2023-10-24 13:15:07.500273,1487,714,193968.002,start,1
2023-10-24 13:15:08.185736,1470,708,194653.4653,stop,1
2023-10-24 13:15:08.211749,1469,708,194679.478,start,1
2023-10-24 13:15:08.356920,1462,708,194824.6484,normal,1
2023-10-24 13:15:08.456845,1329,728,194924.5741,normal,1
2023-10-24 13:15:08.468840,1294,728,194936.5689,normal,1
2023-10-24 13:15:08.472840,1281,729,194940.5692,normal,1
2023-10-24 13:15:08.476792,1269,729,194944.5208,normal,1
2023-10-24 13:15:08.480791,1257,730,194948.5199,normal,1
2023-10-24 13:15:08.488559,1234,730,194956.2874,normal,1
2023-10-24 13:15:08.536856,1129,739,195004.5844,normal,1
2023-10-24 13:15:08.544843,1112,739,195012.5722,normal,1
2023-10-24 13:15:08.552692,1095,740,195020.4213,normal,1
2023-10-24 13:15:08.592960,1002,740,195060.6892,normal,1
2023-10-24 13:15:08.696861,807,712,195164.5894,normal,1
2023-10-24 13:15:08.775895,788,703,195243.6243,normal,1
2023-10-24 13:15:09.021703,788,702,195489.4319,stop,1
2023-10-24 13:15:17.220651,790,701,203688.3794,start,1
2023-10-24 13:15:17.420726,818,697,203888.455,normal,1
2023-10-24 13:15:17.570739,818,697,204038.4683,stop,1
2023-10-24 13:15:18.048032,818,696,204515.7612,start,1
2023-10-24 13:15:18.096946,816,687,204564.6747,normal,1
2023-10-24 13:15:18.129018,808,679,204596.7465,normal,1
2023-10-24 13:15:18.205034,764,605,204672.763,normal,1
2023-10-24 13:15:18.236928,746,558,204704.6567,normal,1
2023-10-24 13:15:18.442988,734,517,204910.7165,stop,1
2023-10-24 13:15:18.607539,733,517,205075.2682,start,1
2023-10-24 13:15:18.684899,721,513,205152.6275,normal,1
2023-10-24 13:15:18.708921,715,504,205176.6503,normal,1
2023-10-24 13:15:18.768989,703,444,205236.7178,normal,1
2023-10-24 13:15:18.809115,703,418,205276.8434,normal,1
2023-10-24 13:15:18.833260,707,407,205300.9884,normal,1
2023-10-24 13:15:18.851724,714,399,205319.4525,normal,1
2023-10-24 13:15:18.896682,737,389,205364.4113,normal,1
2023-10-24 13:15:18.961533,797,390,205429.2615,normal,1
2023-10-24 13:15:19.011724,857,398,205479.4533,normal,1
2023-10-24 13:15:19.144722,848,392,205612.4504,normal,1
2023-10-24 13:15:19.410476,822,383,205878.2046,stop,1
2023-10-24 13:15:19.628524,823,383,206096.2533,start,1
2023-10-24 13:15:19.733215,837,382,206200.9435,normal,1
2023-10-24 13:15:20.563924,828,386,207031.6526,stop,1
2023-10-24 13:15:20.799790,826,386,207267.5184,start,1
2023-10-24 13:15:20.839632,825,386,207307.3611,normal,1
2023-10-24 13:15:21.380111,832,378,207847.8401,normal,1
2023-10-24 13:15:21.439460,842,377,207907.1884,normal,1
2023-10-24 13:15:21.749288,847,368,208217.0165,normal,1
2023-10-24 13:15:21.832271,839,360,208299.0065,normal,1
2023-10-24 13:15:22.016312,830,355,208484.0404,normal,1
2023-10-24 13:15:22.245943,827,355,208713.6722,stop,1
2023-10-24 13:15:22.331989,828,355,208799.7176,start,1
2023-10-24 13:15:22.516368,976,366,208983.1111,normal,1
2023-10-24 13:15:22.756849,934,355,209224.5775,normal,1
2023-10-24 13:15:23.009295,946,356,209476.0232,normal,1
2023-10-24 13:15:23.032558,956,360,209500.2865,normal,1
2023-10-24 13:15:23.056624,966,361,209524.3524,normal,1
2023-10-24 13:15:23.079481,976,365,209547.2099,normal,1
2023-10-24 13:15:23.128506,986,367,209594.9377,normal,1
2023-10-24 13:15:23.309093,981,376,209776.8216,normal,1
2023-10-24 13:15:23.389069,950,387,209856.7983,normal,1
2023-10-24 13:15:23.417076,940,388,209884.8051,normal,1
2023-10-24 13:15:23.516773,920,393,209984.5023,normal,1
2023-10-24 13:15:23.784751,817,393,210252.4794,normal,1
2023-10-24 13:15:23.911902,807,390,210379.6307,normal,1
2023-10-24 13:15:24.160586,818,391,210627.3286,normal,1
2023-10-24 13:15:24.180445,829,394,210648.1742,normal,1
2023-10-24 13:15:24.661389,902,401,211129.118,normal,1
2023-10-24 13:15:24.712479,923,393,211180.2078,normal,1
2023-10-24 13:15:24.751495,932,387,211219.2234,normal,1
2023-10-24 13:15:24.808507,939,379,211276.2363,normal,1
2023-10-24 13:15:25.028452,929,374,211496.1808,normal,1
2023-10-24 13:15:25.129312,854,374,211596.7143,normal,1
2023-10-24 13:15:25.588531,949,377,212056.2597,normal,1
2023-10-24 13:15:25.671923,955,386,212139.6522,normal,1
2023-10-24 13:15:25.954424,960,398,212422.1533,stop,1
2023-10-24 13:15:26.516433,960,396,212983.1641,start,1
2023-10-24 13:15:26.719891,950,366,213187.6198,normal,1
2023-10-24 13:15:26.901966,949,365,213369.6945,stop,1
2023-10-24 13:15:27.472971,949,364,213940.6994,start,1
2023-10-24 13:15:27.512916,953,376,213980.6448,normal,1
2023-10-24 13:15:27.535900,960,384,214003.6288,normal,1
2023-10-24 13:15:27.592548,978,396,214060.2765,normal,1
2023-10-24 13:15:27.640977,988,398,214108.7057,normal,1
2023-10-24 13:15:27.748605,1008,406,214216.3343,normal,1
2023-10-24 13:15:27.869301,1028,410,214336.2903,normal,1
2023-10-24 13:15:27.952507,1038,407,214420.2362,normal,1
2023-10-24 13:15:27.984742,1043,397,214452.4704,normal,1
2023-10-24 13:15:28.024600,1045,387,214492.3285,normal,1
2023-10-24 13:15:28.254469,1045,378,214722.198,stop,1
2023-10-24 13:15:28.375572,1044,378,214843.3008,start,1
2023-10-24 13:15:28.559638,949,377,215027.3669,normal,1
2023-10-24 13:15:28.625095,940,382,215092.8239,normal,1
2023-10-24 13:15:28.775799,940,382,215243.528,stop,1
2023-10-24 13:15:28.803807,940,383,215271.5361,start,1
2023-10-24 13:15:28.988742,946,373,215456.4712,normal,1
2023-10-24 13:15:29.199890,939,365,215667.6192,normal,1
2023-10-24 13:15:29.381283,918,362,215848.6693,normal,1
2023-10-24 13:15:29.710890,915,359,216178.6184,stop,1
2023-10-24 13:15:29.727900,916,359,216195.6291,start,1
2023-10-24 13:15:30.084996,973,381,216552.7253,normal,1
2023-10-24 13:15:30.180459,968,390,216648.1874,normal,1
2023-10-24 13:15:30.219819,936,395,216687.5478,normal,1
2023-10-24 13:15:30.467690,795,393,216935.4186,normal,1
2023-10-24 13:15:30.535715,785,391,217003.4442,normal,1
2023-10-24 13:15:30.589415,776,386,217056.1446,normal,1
2023-10-24 13:15:30.786281,769,385,217254.0102,stop,1
2023-10-24 13:15:31.197341,770,385,217664.07,start,1
2023-10-24 13:15:31.391516,816,408,217859.2447,normal,1
2023-10-24 13:15:31.427681,826,410,217895.4099,normal,1
2023-10-24 13:15:31.759229,831,407,218226.9579,stop,1
2023-10-24 13:15:32.003600,831,406,218471.3293,start,1
2023-10-24 13:15:32.072734,820,388,218540.4626,normal,1
2023-10-24 13:15:32.208857,600,2,218676.5855,normal,1
2023-10-24 13:15:32.476861,590,0,218944.5898,normal,1
2023-10-24 13:15:32.783794,563,0,219251.5229,stop,1
2023-10-24 13:15:32.800798,563,2,219268.5267,start,1
2023-10-24 13:15:32.932472,602,198,219400.201,normal,1
2023-10-24 13:15:32.960624,617,218,219428.3526,normal,1
2023-10-24 13:15:32.984531,635,229,219452.2597,normal,1
2023-10-24 13:15:33.028844,670,239,219496.5728,normal,1
2023-10-24 13:15:33.044878,681,239,219512.6068,normal,1
2023-10-24 13:15:33.157167,712,227,219624.8956,normal,1
2023-10-24 13:15:33.176574,723,227,219644.3032,normal,1
2023-10-24 13:15:33.253414,809,205,219720.1441,normal,1
2023-10-24 13:15:33.380371,814,185,219848.0996,normal,1
2023-10-24 13:15:33.459754,813,175,219927.4833,normal,1
2023-10-24 13:15:33.596220,819,166,220063.9492,normal,1
2023-10-24 13:15:33.854674,826,166,220322.4033,stop,1
2023-10-24 13:15:34.255690,825,166,220723.419,start,1
2023-10-24 13:15:34.316870,809,167,220784.5984,normal,1
2023-10-24 13:15:34.464975,613,160,220932.7039,normal,1
2023-10-24 13:15:34.560870,549,168,221028.5991,normal,1
2023-10-24 13:15:34.596542,513,168,221064.2709,normal,1
2023-10-24 13:15:34.793079,480,171,221260.8079,normal,1
2023-10-24 13:15:35.290805,400,167,221758.5336,stop,1
2023-10-24 13:15:35.351812,399,168,221819.5411,start,1
2023-10-24 13:15:35.647175,324,168,222114.9041,stop,1
2023-10-24 13:15:38.908497,326,168,225376.2254,start,1
2023-10-24 13:15:38.929095,355,170,225396.8243,normal,1
2023-10-24 13:15:39.024700,661,241,225492.4286,normal,1
2023-10-24 13:15:39.068709,685,241,225536.4374,normal,1
2023-10-24 13:15:39.200698,749,213,225668.4265,normal,1
2023-10-24 13:15:39.239300,753,203,225707.0288,normal,1
2023-10-24 13:15:39.450412,753,201,225918.1409,stop,1
2023-10-24 13:15:40.185269,753,202,226652.9981,start,1
2023-10-24 13:15:40.241082,771,214,226708.8104,normal,1
2023-10-24 13:15:40.329289,875,236,226796.025,normal,1
2023-10-24 13:15:40.404830,910,235,226872.5593,normal,1
2023-10-24 13:15:40.473273,920,230,226941.0023,normal,1
2023-10-24 13:15:40.607606,930,229,227075.3344,normal,1
2023-10-24 13:15:40.708698,918,229,227176.4266,normal,1
2023-10-24 13:15:40.737330,887,232,227205.0584,normal,1
2023-10-24 13:15:40.745332,875,232,227212.0736,normal,1
2023-10-24 13:15:40.752905,863,233,227220.6341,normal,1
2023-10-24 13:15:40.760907,849,233,227228.636,normal,1
2023-10-24 13:15:40.776942,822,235,227244.6709,normal,1
2023-10-24 13:15:40.784944,808,235,227252.6727,normal,1
2023-10-24 13:15:40.808904,770,239,227276.6333,normal,1
2023-10-24 13:15:40.881206,711,239,227348.9353,normal,1
2023-10-24 13:15:40.977267,704,231,227443.9947,normal,1
2023-10-24 13:15:41.025279,720,215,227492.0207,normal,1
2023-10-24 13:15:41.072451,741,207,227540.1797,normal,1
2023-10-24 13:15:41.269712,759,206,227737.4404,stop,1
2023-10-24 13:15:41.883380,759,207,228351.1088,start,1
2023-10-24 13:15:42.052246,718,231,228519.975,normal,1
2023-10-24 13:15:42.081249,707,235,228547.9789,normal,1
2023-10-24 13:15:42.116595,683,238,228584.324,normal,1
2023-10-24 13:15:42.280821,553,232,228748.5494,normal,1
2023-10-24 13:15:42.351953,544,227,228819.6821,normal,1
2023-10-24 13:15:42.678598,542,225,229146.3265,stop,1
2023-10-24 13:15:43.068587,544,225,229536.316,start,1
2023-10-24 13:15:43.188332,805,225,229656.0611,normal,1
2023-10-24 13:15:43.192497,816,227,229660.2262,normal,1
2023-10-24 13:15:43.296574,1004,231,229764.3033,normal,1
2023-10-24 13:15:43.444352,1016,213,229912.0811,normal,1
2023-10-24 13:15:43.500910,1033,200,229968.6393,normal,1
2023-10-24 13:15:43.726749,1055,189,230194.4782,stop,1
2023-10-24 13:15:43.856763,1056,189,230324.4918,start,1
2023-10-24 13:15:43.933237,1063,191,230399.9649,normal,1
2023-10-24 13:15:43.961242,1072,196,230428.9709,normal,1
2023-10-24 13:15:44.055463,1099,264,230523.1917,normal,1
2023-10-24 13:15:44.071824,1100,275,230539.5533,normal,1
2023-10-24 13:15:44.156622,1105,295,230624.3507,normal,1
2023-10-24 13:15:44.216742,1095,329,230684.4706,normal,1
2023-10-24 13:15:44.308773,1095,420,230776.5019,normal,1
2023-10-24 13:15:44.320777,1099,431,230788.5056,normal,1
2023-10-24 13:15:44.332779,1105,440,230800.5079,normal,1
2023-10-24 13:15:44.497817,1110,443,230965.5457,stop,1
2023-10-24 13:15:47.008007,1099,437,233475.7358,start,1
2023-10-24 13:15:47.244338,1095,437,233711.0655,normal,1
2023-10-24 13:15:47.393898,1095,437,233861.6266,stop,1
2023-10-24 13:15:49.181230,1087,440,235647.8467,start,1
2023-10-24 13:15:49.364698,1085,441,235832.427,normal,1
2023-10-24 13:15:49.515280,1085,441,235983.0092,stop,1
2023-10-24 13:15:51.571557,1084,440,238039.286,start,1
2023-10-24 13:15:52.155369,1052,440,238623.0979,normal,1
2023-10-24 13:15:52.204810,1017,457,238672.539,normal,1
2023-10-24 13:15:52.228808,984,483,238696.5368,normal,1
2023-10-24 13:15:52.256811,935,549,238724.5397,normal,1
2023-10-24 13:15:52.280807,912,633,238748.5363,normal,1
2023-10-24 13:15:52.404737,927,912,238872.4659,normal,1
2023-10-24 13:15:52.488956,916,955,238956.6844,normal,1
2023-10-24 13:15:52.504866,911,964,238972.5949,normal,1
2023-10-24 13:15:52.520884,903,972,238988.6125,normal,1
2023-10-24 13:15:52.600202,856,1007,239066.9432,normal,1
2023-10-24 13:15:52.660917,841,1026,239128.6457,normal,1
2023-10-24 13:15:52.764482,834,1046,239232.2113,normal,1
2023-10-24 13:15:53.155581,829,1037,239623.3096,normal,1
2023-10-24 13:15:53.188914,825,1017,239656.6425,normal,1
2023-10-24 13:15:53.380582,475,325,239848.3106,normal,1
2023-10-24 13:15:53.471804,472,294,239939.533,normal,1
2023-10-24 13:15:53.508261,466,284,239975.9895,normal,1
2023-10-24 13:15:53.569028,458,277,240036.7566,normal,1
2023-10-24 13:15:53.803812,449,282,240271.5411,normal,1
2023-10-24 13:15:53.937246,432,310,240404.975,normal,1
2023-10-24 13:15:54.031636,410,336,240499.3646,normal,1
2023-10-24 13:15:54.128822,392,346,240596.5511,normal,1
2023-10-24 13:15:54.179573,382,347,240647.3022,normal,1
2023-10-24 13:15:54.511825,350,346,240979.5543,stop,1
