Date,X,Y,T,Marker,Condition
2023-10-24 15:39:37.627417,800,164,634609.8346,normal,1
2023-10-24 15:39:37.654424,789,74,634637.8344,normal,1
2023-10-24 15:39:37.674841,792,54,634658.2512,normal,1
2023-10-24 15:39:37.694643,797,45,634678.053,normal,1
2023-10-24 15:39:37.899257,796,35,634882.6669,normal,1
2023-10-24 15:39:37.927162,799,25,634910.5719,normal,1
2023-10-24 15:39:38.136725,815,0,635120.1356,stop,1
2023-10-24 15:39:38.249763,815,1,635233.1733,start,1
2023-10-24 15:39:38.334875,849,134,635318.2854,normal,1
2023-10-24 15:39:38.470434,877,532,635452.8585,normal,1
2023-10-24 15:39:38.641139,876,535,635624.5498,stop,1
2023-10-24 15:39:40.153753,874,535,637137.1634,start,1
2023-10-24 15:39:40.218755,872,542,637202.1655,normal,1
2023-10-24 15:39:40.367367,783,676,637350.7774,normal,1
2023-10-24 15:39:40.453850,771,717,637437.2607,normal,1
2023-10-24 15:39:40.518598,770,738,637502.0088,normal,1
2023-10-24 15:39:40.550474,772,748,637532.8782,normal,1
2023-10-24 15:39:40.601699,777,758,637585.1093,normal,1
2023-10-24 15:39:40.746683,776,748,637730.0931,normal,1
2023-10-24 15:39:40.759028,773,738,637742.438,normal,1
2023-10-24 15:39:40.846374,671,518,637829.784,normal,1
2023-10-24 15:39:40.914775,613,203,637898.1853,normal,1
2023-10-24 15:39:40.938780,613,176,637922.19,normal,1
2023-10-24 15:39:41.006601,603,123,637990.0111,normal,1
2023-10-24 15:39:41.046506,603,101,638029.9167,normal,1
2023-10-24 15:39:41.066557,601,90,638049.9678,normal,1
2023-10-24 15:39:41.143330,565,29,638125.7392,normal,1
2023-10-24 15:39:41.342333,532,0,638325.7436,normal,1
2023-10-24 15:39:41.763891,608,0,638747.3018,stop,1
2023-10-24 15:39:44.165882,598,1,641149.2919,start,1
2023-10-24 15:39:44.194670,601,10,641178.0807,normal,1
2023-10-24 15:39:44.222967,618,38,641206.3771,normal,1
2023-10-24 15:39:44.295067,790,215,641278.4775,normal,1
2023-10-24 15:39:44.327065,897,299,641310.4754,normal,1
2023-10-24 15:39:44.342779,932,338,641326.1896,normal,1
2023-10-24 15:39:44.362565,958,385,641345.9752,normal,1
2023-10-24 15:39:44.458755,997,524,641442.1652,normal,1
2023-10-24 15:39:44.506305,1003,556,641488.7216,normal,1
2023-10-24 15:39:44.522373,1007,566,641505.7834,normal,1
2023-10-24 15:39:44.542603,1009,577,641526.0132,normal,1
2023-10-24 15:39:44.570978,1014,586,641554.3888,normal,1
2023-10-24 15:39:44.751991,1021,591,641735.4012,stop,1
2023-10-24 15:39:45.565876,1020,587,642549.2865,start,1
2023-10-24 15:39:45.670008,1008,605,642653.4181,normal,1
2023-10-24 15:39:45.846710,998,599,642830.12,normal,1
2023-10-24 15:39:45.862701,989,604,642846.1113,normal,1
2023-10-24 15:39:45.907169,942,660,642890.5789,normal,1
2023-10-24 15:39:46.014989,772,924,642998.3989,normal,1
2023-10-24 15:39:46.098738,753,979,643082.1484,normal,1
2023-10-24 15:39:46.118599,746,988,643102.0091,normal,1
2023-10-24 15:39:46.142590,741,998,643126.0,normal,1
2023-10-24 15:39:46.182995,739,1008,643166.4056,normal,1
2023-10-24 15:39:46.249850,739,1030,643233.2606,normal,1
2023-10-24 15:39:46.273545,737,1041,643256.9554,normal,1
2023-10-24 15:39:46.306929,732,1050,643290.3398,normal,1
2023-10-24 15:39:46.342666,722,1057,643326.0765,normal,1
2023-10-24 15:39:46.425687,712,1060,643409.0971,normal,1
2023-10-24 15:39:46.622405,789,1016,643605.8156,normal,1
2023-10-24 15:39:46.754812,1453,782,643738.2224,normal,1
2023-10-24 15:39:46.814790,1560,719,643798.2008,normal,1
2023-10-24 15:39:46.890919,1600,680,643874.3293,normal,1
2023-10-24 15:39:46.942959,1604,660,643926.3695,normal,1
2023-10-24 15:39:46.962860,1608,650,643946.2701,normal,1
2023-10-24 15:39:47.070754,1642,619,644054.1643,normal,1
2023-10-24 15:39:47.090916,1647,610,644074.3267,normal,1
2023-10-24 15:39:47.114921,1650,599,644098.3315,normal,1
2023-10-24 15:39:47.146715,1650,588,644130.1255,normal,1
2023-10-24 15:39:47.254843,1655,579,644238.2536,normal,1
2023-10-24 15:39:47.330048,1676,578,644313.458,normal,1
2023-10-24 15:39:47.556844,1676,577,644540.2544,stop,1
2023-10-24 15:39:48.207475,1675,577,645190.8857,start,1
2023-10-24 15:39:48.669878,790,550,645653.2888,normal,1
2023-10-24 15:39:48.936295,756,556,645919.7058,stop,1
2023-10-24 15:39:49.118333,757,556,646101.7438,start,1
2023-10-24 15:39:49.162745,769,560,646146.1552,normal,1
2023-10-24 15:39:49.206755,798,581,646190.1654,normal,1
2023-10-24 15:39:49.238743,823,611,646222.1533,normal,1
2023-10-24 15:39:49.254386,834,630,646237.7964,normal,1
2023-10-24 15:39:49.355046,859,739,646338.4567,normal,1
2023-10-24 15:39:49.540286,862,743,646523.6962,stop,1
2023-10-24 15:39:50.270595,862,742,647254.0053,start,1
2023-10-24 15:39:50.401857,856,729,647385.2673,normal,1
2023-10-24 15:39:50.631921,855,706,647615.3316,stop,1
2023-10-24 15:39:50.747217,855,705,647730.627,start,1
2023-10-24 15:39:50.779213,855,694,647762.6238,normal,1
2023-10-24 15:39:50.807069,860,668,647790.4793,normal,1
2023-10-24 15:39:50.843111,859,597,647826.5212,normal,1
2023-10-24 15:39:50.962925,836,185,647946.3349,normal,1
2023-10-24 15:39:51.018972,815,145,648002.3821,normal,1
2023-10-24 15:39:51.171288,784,111,648153.7158,normal,1
2023-10-24 15:39:51.206816,776,90,648190.226,normal,1
2023-10-24 15:39:51.238766,775,54,648222.176,normal,1
2023-10-24 15:39:51.271089,796,6,648254.4992,normal,1
2023-10-24 15:39:51.290423,806,0,648273.8338,normal,1
2023-10-24 15:39:51.483908,819,0,648467.3179,stop,1
2023-10-24 15:39:51.826380,819,2,648808.7929,start,1
2023-10-24 15:39:51.854970,824,25,648838.38,normal,1
2023-10-24 15:39:51.939314,909,212,648921.7262,normal,1
2023-10-24 15:39:51.990332,915,368,648973.7422,normal,1
2023-10-24 15:39:52.118503,906,533,649100.9301,normal,1
2023-10-24 15:39:52.267548,906,533,649250.9584,stop,1
2023-10-24 15:39:54.558059,906,531,651541.4696,start,1
2023-10-24 15:39:54.630815,912,523,651614.2252,normal,1
2023-10-24 15:39:54.730714,1132,407,651714.1243,normal,1
2023-10-24 15:39:54.831133,1273,268,651814.543,normal,1
2023-10-24 15:39:54.885568,1284,235,651868.9787,normal,1
2023-10-24 15:39:54.983375,1286,213,651965.6669,normal,1
2023-10-24 15:39:55.053362,1291,202,652036.7725,normal,1
2023-10-24 15:39:55.103231,1315,178,652086.6418,normal,1
2023-10-24 15:39:55.130961,1335,164,652114.371,normal,1
2023-10-24 15:39:55.182952,1350,148,652166.3621,normal,1
2023-10-24 15:39:55.226881,1351,138,652210.2917,normal,1
2023-10-24 15:39:55.342658,1279,137,652326.0682,normal,1
2023-10-24 15:39:55.371117,1259,134,652354.5275,normal,1
2023-10-24 15:39:55.449635,1249,130,652433.0454,normal,1
2023-10-24 15:39:55.613570,1248,129,652596.9803,stop,1
2023-10-24 15:39:58.229538,1247,129,655212.9488,start,1
2023-10-24 15:39:58.277705,1241,138,655261.1157,normal,1
2023-10-24 15:39:58.346681,1231,134,655330.0917,normal,1
2023-10-24 15:39:58.395098,1078,0,655378.5085,normal,1
2023-10-24 15:39:58.466917,773,0,655450.3275,normal,1
2023-10-24 15:39:58.627247,798,0,655609.664,normal,1
2023-10-24 15:39:58.826699,634,0,655810.1095,normal,1
2023-10-24 15:39:59.183009,718,364,656166.4192,normal,1
2023-10-24 15:39:59.214943,765,451,656198.3535,normal,1
2023-10-24 15:39:59.242604,791,486,656226.0145,normal,1
2023-10-24 15:39:59.261957,793,497,656245.3677,normal,1
2023-10-24 15:39:59.412198,793,497,656395.6081,stop,1
2023-10-24 15:39:59.431255,793,498,656414.6649,start,1
2023-10-24 15:39:59.574896,793,522,656558.3068,normal,1
2023-10-24 15:39:59.587028,790,533,656570.4381,normal,1
2023-10-24 15:39:59.622914,769,565,656606.324,normal,1
2023-10-24 15:40:00.055407,743,588,657038.8171,stop,1
2023-10-24 15:40:00.186568,744,588,657169.9779,start,1
2023-10-24 15:40:00.215212,756,590,657198.6222,normal,1
2023-10-24 15:40:00.325897,942,669,657309.3078,normal,1
2023-10-24 15:40:00.602245,628,653,657585.6549,normal,1
2023-10-24 15:40:00.634063,618,655,657617.4733,normal,1
2023-10-24 15:40:00.910642,628,654,657894.0528,normal,1
2023-10-24 15:40:01.340357,626,649,658323.7669,stop,1
2023-10-24 15:40:01.371387,627,649,658353.801,start,1
2023-10-24 15:40:02.067257,1027,661,659050.667,normal,1
2023-10-24 15:40:02.317117,1024,661,659300.5271,stop,1
2023-10-24 15:40:02.335124,1025,662,659318.5344,start,1
2023-10-24 15:40:02.374776,1032,670,659358.1866,normal,1
2023-10-24 15:40:02.582062,1081,713,659565.472,normal,1
2023-10-24 15:40:02.642994,1085,723,659626.4043,normal,1
2023-10-24 15:40:02.840774,1090,728,659824.1847,stop,1
2023-10-24 15:40:02.874803,1090,727,659858.2134,start,1
2023-10-24 15:40:02.926632,1058,699,659910.0423,normal,1
2023-10-24 15:40:02.934808,1048,693,659918.218,normal,1
2023-10-24 15:40:02.994825,966,632,659978.2358,normal,1
2023-10-24 15:40:03.025837,950,614,660009.247,normal,1
2023-10-24 15:40:03.227925,950,608,660211.3354,stop,1
2023-10-24 15:40:03.457972,950,607,660441.3826,start,1
2023-10-24 15:40:03.691024,950,603,660674.4342,normal,1
2023-10-24 15:40:03.783042,955,594,660766.4528,normal,1
2023-10-24 15:40:03.835056,997,561,660818.4665,normal,1
2023-10-24 15:40:03.863062,1021,536,660846.472,normal,1
2023-10-24 15:40:03.871061,1027,527,660854.4718,normal,1
2023-10-24 15:40:03.990859,1075,477,660974.2693,normal,1
2023-10-24 15:40:04.228341,1075,474,661211.751,stop,1
2023-10-24 15:40:05.410216,1074,472,662393.6262,start,1
2023-10-24 15:40:05.459246,1065,471,662442.6568,normal,1
2023-10-24 15:40:05.510058,1032,461,662493.4684,normal,1
2023-10-24 15:40:05.535076,1020,461,662518.4865,normal,1
2023-10-24 15:40:05.558680,1015,470,662542.0902,normal,1
2023-10-24 15:40:05.712729,1015,471,662696.1394,stop,1
2023-10-24 15:40:05.746721,1014,471,662730.1315,start,1
2023-10-24 15:40:05.814787,774,180,662798.1974,normal,1
2023-10-24 15:40:05.842989,736,99,662826.3993,normal,1
2023-10-24 15:40:05.886981,724,37,662870.3912,normal,1
2023-10-24 15:40:05.922621,702,2,662906.0315,normal,1
2023-10-24 15:40:06.134947,609,0,663118.3569,normal,1
2023-10-24 15:40:06.768408,655,0,663751.8184,stop,1
2023-10-24 15:40:07.101736,656,0,664085.1461,start,1
2023-10-24 15:40:07.421071,670,0,664404.4813,stop,1
2023-10-24 15:40:09.121658,669,0,666105.0688,start,1
2023-10-24 15:40:09.381587,571,0,666364.9972,normal,1
2023-10-24 15:40:09.741495,578,0,666724.9049,stop,1
2023-10-24 15:40:22.143314,580,4,679126.7247,start,1
2023-10-24 15:40:22.263292,615,3,679245.715,normal,1
2023-10-24 15:40:22.305371,625,0,679288.7811,normal,1
2023-10-24 15:40:22.540162,649,0,679523.5724,stop,1
2023-10-24 15:40:23.150389,649,2,680133.7996,start,1
2023-10-24 15:40:23.174991,664,20,680158.4009,normal,1
2023-10-24 15:40:23.326804,1149,368,680310.2148,normal,1
2023-10-24 15:40:23.341793,1156,376,680325.2038,normal,1
2023-10-24 15:40:23.429625,1159,386,680413.0353,normal,1
2023-10-24 15:40:23.661125,1159,394,680644.5357,stop,1
2023-10-24 15:40:29.138179,1159,393,686121.589,start,1
2023-10-24 15:40:29.246834,1144,370,686230.2444,normal,1
2023-10-24 15:40:29.266796,1117,353,686250.2063,normal,1
2023-10-24 15:40:29.362699,718,186,686346.109,normal,1
2023-10-24 15:40:29.390782,640,139,686374.1927,normal,1
2023-10-24 15:40:29.410926,606,113,686394.3367,normal,1
2023-10-24 15:40:29.430931,589,92,686414.3417,normal,1
2023-10-24 15:40:29.446238,583,81,686429.6483,normal,1
2023-10-24 15:40:29.471247,580,69,686454.6569,normal,1
2023-10-24 15:40:29.538959,580,34,686522.3692,normal,1
2023-10-24 15:40:29.558573,582,24,686541.9834,normal,1
2023-10-24 15:40:29.594578,582,2,686577.9883,normal,1
2023-10-24 15:40:29.662672,592,0,686646.0827,normal,1
2023-10-24 15:40:29.921352,602,2,686904.7619,normal,1
2023-10-24 15:40:30.031055,650,120,687014.4656,normal,1
2023-10-24 15:40:30.062984,701,174,687046.3946,normal,1
2023-10-24 15:40:30.110591,775,212,687094.001,normal,1
2023-10-24 15:40:30.153496,807,220,687136.9067,normal,1
2023-10-24 15:40:30.334884,694,8,687318.2945,normal,1
2023-10-24 15:40:30.342899,684,0,687326.3092,normal,1
2023-10-24 15:40:30.417916,662,0,687401.3261,normal,1
2023-10-24 15:40:30.602987,655,8,687586.3972,normal,1
2023-10-24 15:40:30.618990,650,19,687602.4005,normal,1
2023-10-24 15:40:30.686983,587,88,687670.3934,normal,1
2023-10-24 15:40:30.743258,478,148,687726.6687,normal,1
2023-10-24 15:40:30.802252,435,167,687784.682,normal,1
2023-10-24 15:40:30.911106,440,145,687894.5163,normal,1
2023-10-24 15:40:30.961937,440,121,687945.347,normal,1
2023-10-24 15:40:31.015249,430,128,687998.6594,normal,1
2023-10-24 15:40:31.027205,422,136,688010.6154,normal,1
2023-10-24 15:40:31.038960,415,146,688022.3702,normal,1
2023-10-24 15:40:31.079132,391,173,688062.5423,normal,1
2023-10-24 15:40:31.248587,386,175,688231.9974,stop,1
2023-10-24 15:40:31.954139,386,173,688937.5497,start,1
2023-10-24 15:40:32.047147,400,167,689030.5575,normal,1
2023-10-24 15:40:32.238999,1500,104,689222.4094,normal,1
2023-10-24 15:40:32.261707,1524,96,689245.1171,normal,1
2023-10-24 15:40:32.390917,1522,85,689374.3275,normal,1
2023-10-24 15:40:32.410900,1511,81,689394.3107,normal,1
2023-10-24 15:40:32.426790,1501,75,689410.2004,normal,1
2023-10-24 15:40:32.438793,1491,72,689422.2033,normal,1
2023-10-24 15:40:32.475215,1475,56,689457.6383,normal,1
2023-10-24 15:40:32.490969,1470,45,689474.3797,normal,1
2023-10-24 15:40:32.526912,1457,28,689510.3225,normal,1
2023-10-24 15:40:32.567014,1447,8,689550.4248,normal,1
2023-10-24 15:40:32.735243,1439,0,689717.6608,normal,1
2023-10-24 15:40:32.747245,1424,0,689729.6635,normal,1
2023-10-24 15:40:32.894658,475,130,689878.0688,normal,1
2023-10-24 15:40:32.906672,463,136,689890.0824,normal,1
2023-10-24 15:40:32.930679,458,147,689914.089,normal,1
2023-10-24 15:40:32.950956,458,158,689934.3659,normal,1
2023-10-24 15:40:32.977728,460,168,689961.1382,normal,1
2023-10-24 15:40:33.035051,467,176,690018.4617,normal,1
2023-10-24 15:40:33.051331,479,183,690034.7412,normal,1
2023-10-24 15:40:33.067386,513,193,690050.7962,normal,1
2023-10-24 15:40:33.130607,703,197,690114.0173,normal,1
2023-10-24 15:40:33.169665,740,190,690153.0754,normal,1
2023-10-24 15:40:33.346961,794,183,690330.3709,normal,1
2023-10-24 15:40:33.577780,783,178,690561.1906,normal,1
2023-10-24 15:40:33.594785,771,179,690578.1956,normal,1
2023-10-24 15:40:33.630796,735,179,690614.2061,normal,1
2023-10-24 15:40:33.646796,724,182,690630.2062,normal,1
2023-10-24 15:40:33.929490,735,186,690912.9004,normal,1
2023-10-24 15:40:34.152109,761,187,691135.5193,stop,1
2023-10-24 15:40:34.395231,761,188,691378.6409,start,1
2023-10-24 15:40:34.431231,761,199,691413.6611,normal,1
2023-10-24 15:40:34.494918,811,350,691478.3288,normal,1
2023-10-24 15:40:34.571172,925,546,691554.5824,normal,1
2023-10-24 15:40:34.586615,927,557,691570.0252,normal,1
2023-10-24 15:40:34.614621,927,569,691598.0312,normal,1
2023-10-24 15:40:34.654629,925,579,691638.0395,normal,1
2023-10-24 15:40:34.808664,924,579,691792.0739,stop,1
2023-10-24 15:40:36.045569,921,577,693028.9798,start,1
2023-10-24 15:40:36.593608,913,577,693577.0184,stop,1
2023-10-24 15:40:40.478247,906,578,697461.2911,start,1
2023-10-24 15:40:40.534026,905,578,697517.4362,normal,1
2023-10-24 15:40:40.684070,905,578,697667.4805,stop,1
2023-10-24 15:40:43.234981,902,578,700218.3913,start,1
2023-10-24 15:40:43.329908,896,573,700313.318,normal,1
2023-10-24 15:40:43.471042,605,441,700454.4521,normal,1
2023-10-24 15:40:43.486599,564,410,700470.009,normal,1
2023-10-24 15:40:43.503146,534,373,700486.5561,normal,1
2023-10-24 15:40:43.519163,520,333,700502.5731,normal,1
2023-10-24 15:40:43.551266,518,281,700533.7287,normal,1
2023-10-24 15:40:43.566272,521,271,700549.6828,normal,1
2023-10-24 15:40:43.682365,591,209,700665.7756,normal,1
2023-10-24 15:40:43.746010,633,187,700729.4205,normal,1
2023-10-24 15:40:43.779233,640,179,700762.6432,normal,1
2023-10-24 15:40:43.972278,642,175,700955.6884,stop,1
2023-10-24 15:40:44.541753,642,176,701525.1637,start,1
2023-10-24 15:40:44.602253,629,198,701585.663,normal,1
2023-10-24 15:40:44.634218,603,237,701617.6286,normal,1
2023-10-24 15:40:44.659223,593,276,701641.6338,normal,1
2023-10-24 15:40:44.683224,592,322,701665.6301,normal,1
2023-10-24 15:40:44.691223,595,340,701673.6319,normal,1
2023-10-24 15:40:44.706923,611,380,701690.3337,normal,1
2023-10-24 15:40:44.738943,688,466,701722.3533,normal,1
2023-10-24 15:40:44.794953,930,597,701778.3637,normal,1
2023-10-24 15:40:44.858768,1084,645,701842.1783,normal,1
2023-10-24 15:40:44.881982,1096,645,701865.3927,normal,1
2023-10-24 15:40:45.240671,1100,643,702224.0818,stop,1
2023-10-24 15:40:48.198919,1096,647,705182.3297,start,1
2023-10-24 15:40:48.241501,1087,653,705224.9113,normal,1
2023-10-24 15:40:48.270870,1036,672,705254.28,normal,1
2023-10-24 15:40:48.434675,654,738,705418.0857,normal,1
2023-10-24 15:40:48.470683,632,738,705454.093,normal,1
2023-10-24 15:40:49.334536,840,734,706317.9467,normal,1
2023-10-24 15:40:49.381726,850,731,706365.1363,normal,1
2023-10-24 15:40:49.747519,858,726,706730.9296,stop,1
2023-10-24 15:40:50.853921,858,725,707837.3314,start,1
2023-10-24 15:40:50.894595,859,725,707878.0051,normal,1
2023-10-24 15:40:51.196181,859,721,708179.5911,stop,1
2023-10-24 15:40:53.878521,859,720,710861.9315,start,1
2023-10-24 15:40:54.081604,859,703,711065.0144,normal,1
2023-10-24 15:40:54.106531,854,692,711089.9415,normal,1
2023-10-24 15:40:54.126509,846,683,711109.9196,normal,1
2023-10-24 15:40:54.178481,817,664,711161.8909,normal,1
2023-10-24 15:40:54.198477,808,655,711181.8877,normal,1
2023-10-24 15:40:54.351280,750,568,711334.6902,normal,1
2023-10-24 15:40:54.414764,710,540,711398.1744,normal,1
2023-10-24 15:40:54.490252,668,525,711472.6662,normal,1
2023-10-24 15:40:54.538369,661,516,711521.7796,normal,1
2023-10-24 15:40:54.578834,657,506,711562.2443,normal,1
2023-10-24 15:40:54.630563,657,494,711613.973,normal,1
2023-10-24 15:40:54.691154,664,486,711674.564,normal,1
2023-10-24 15:40:54.718488,675,483,711701.8979,normal,1
2023-10-24 15:40:54.821771,731,483,711805.1816,normal,1
2023-10-24 15:40:54.926802,730,494,711910.2125,normal,1
2023-10-24 15:40:54.938805,719,497,711922.2153,normal,1
2023-10-24 15:40:54.946807,710,502,711930.2169,normal,1
2023-10-24 15:40:54.994710,628,529,711978.1202,normal,1
2023-10-24 15:40:55.043326,532,541,712025.7223,normal,1
2023-10-24 15:40:55.174766,295,532,712158.1765,normal,1
2023-10-24 15:40:55.361782,306,526,712345.1922,normal,1
2023-10-24 15:40:55.835254,563,513,712817.6809,normal,1
2023-10-24 15:40:56.143687,571,511,713127.097,stop,1
2023-10-24 15:40:56.713715,557,510,713697.1255,start,1
2023-10-24 15:40:56.757973,554,507,713741.3836,normal,1
2023-10-24 15:40:56.831072,545,502,713814.4828,normal,1
2023-10-24 15:40:56.947179,500,492,713930.5895,normal,1
2023-10-24 15:40:57.047016,428,490,714030.4267,normal,1
2023-10-24 15:40:57.119301,387,503,714102.7115,normal,1
2023-10-24 15:40:57.154175,378,508,714137.4246,normal,1
2023-10-24 15:40:57.205416,371,516,714188.8268,normal,1
2023-10-24 15:40:57.325315,367,526,714308.725,normal,1
2023-10-24 15:40:57.594213,376,531,714576.6425,normal,1
2023-10-24 15:40:57.650282,386,533,714633.6928,normal,1
2023-10-24 15:40:58.149702,519,534,715133.1121,normal,1
2023-10-24 15:40:58.355819,521,536,715339.2293,stop,1
2023-10-24 15:40:59.225798,522,531,716209.2084,start,1
2023-10-24 15:40:59.458839,524,438,716442.2489,normal,1
2023-10-24 15:40:59.526391,432,4,716509.8014,normal,1
2023-10-24 15:40:59.538396,422,0,716521.8065,normal,1
2023-10-24 15:41:00.087196,554,0,717070.6065,stop,1
2023-10-24 15:41:03.103225,553,0,720085.6183,start,1
2023-10-24 15:41:03.298205,544,11,720280.6018,normal,1
2023-10-24 15:41:03.338693,545,37,720322.1031,normal,1
2023-10-24 15:41:03.426589,638,217,720409.9998,normal,1
2023-10-24 15:41:03.430591,646,227,720414.0009,normal,1
2023-10-24 15:41:03.470576,730,338,720453.9864,normal,1
2023-10-24 15:41:03.638346,1001,590,720621.7567,normal,1
2023-10-24 15:41:03.827794,1001,592,720811.2045,stop,1
2023-10-24 15:41:04.993951,1001,592,721977.361,start,1
2023-10-24 15:41:05.234544,1044,592,722217.9544,normal,1
2023-10-24 15:41:05.286936,1197,540,722270.3461,normal,1
2023-10-24 15:41:05.307131,1300,467,722290.541,normal,1
2023-10-24 15:41:05.362764,1581,107,722346.1743,normal,1
2023-10-24 15:41:05.383160,1597,65,722366.5701,normal,1
2023-10-24 15:41:05.415051,1598,27,722398.4617,normal,1
2023-10-24 15:41:05.427054,1595,13,722410.4645,normal,1
2023-10-24 15:41:05.439035,1590,1,722422.4451,normal,1
2023-10-24 15:41:05.714132,1536,0,722697.5427,normal,1
2023-10-24 15:41:06.018893,699,473,723002.3031,normal,1
2023-10-24 15:41:06.046661,654,527,723030.0711,normal,1
2023-10-24 15:41:06.062917,650,539,723046.3274,normal,1
2023-10-24 15:41:06.185366,649,571,723168.7762,normal,1
2023-10-24 15:41:06.305904,653,581,723289.3148,normal,1
2023-10-24 15:41:06.386514,663,584,723369.9241,normal,1
2023-10-24 15:41:06.402461,676,582,723385.8714,normal,1
2023-10-24 15:41:06.450733,819,474,723434.1429,normal,1
2023-10-24 15:41:06.503039,1096,195,723486.4492,normal,1
2023-10-24 15:41:06.638681,1240,87,723622.0912,normal,1
2023-10-24 15:41:06.730767,1346,43,723714.1778,normal,1
2023-10-24 15:41:06.762760,1354,34,723746.1702,normal,1
2023-10-24 15:41:06.847138,1369,4,723829.5635,normal,1
2023-10-24 15:41:06.878934,1379,0,723862.3446,normal,1
2023-10-24 15:41:07.148338,1424,0,724131.7479,stop,1
2023-10-24 15:41:07.217685,1423,0,724201.0957,start,1
2023-10-24 15:41:07.302917,1362,40,724286.327,normal,1
2023-10-24 15:41:07.359192,1255,74,724341.6144,normal,1
2023-10-24 15:41:07.438846,1085,104,724422.2567,normal,1
2023-10-24 15:41:07.470755,1053,125,724454.1649,normal,1
2023-10-24 15:41:07.510772,1011,177,724494.1821,normal,1
2023-10-24 15:41:07.522717,1005,190,724506.1274,normal,1
2023-10-24 15:41:07.687167,998,200,724669.5857,normal,1
2023-10-24 15:41:07.774345,970,250,724757.7553,normal,1
2023-10-24 15:41:07.814496,916,305,724797.906,normal,1
2023-10-24 15:41:07.894862,690,447,724878.2725,normal,1
2023-10-24 15:41:07.930425,650,458,724913.8349,normal,1
2023-10-24 15:41:07.989525,640,457,724972.9349,normal,1
2023-10-24 15:41:08.202557,638,447,725185.9673,normal,1
2023-10-24 15:41:08.396229,638,443,725379.6391,stop,1
2023-10-24 15:41:10.538317,642,437,727521.7274,start,1
2023-10-24 15:41:10.723639,642,433,727707.0497,stop,1
2023-10-24 15:41:11.843240,643,426,728825.6486,start,1
2023-10-24 15:41:11.862245,643,425,728845.655,normal,1
2023-10-24 15:41:12.036282,644,425,729019.6923,stop,1
2023-10-24 15:41:14.726929,647,421,731710.3393,start,1
2023-10-24 15:41:14.758949,657,453,731742.359,normal,1
2023-10-24 15:41:14.790975,682,513,731774.3856,normal,1
2023-10-24 15:41:14.929596,694,613,731913.006,normal,1
2023-10-24 15:41:15.030516,699,622,732013.9268,normal,1
2023-10-24 15:41:15.289420,738,645,732272.8302,normal,1
2023-10-24 15:41:15.456324,739,646,732439.7343,stop,1
2023-10-24 15:41:15.462311,739,645,732444.7353,start,1
2023-10-24 15:41:15.766563,717,546,732749.9734,normal,1
2023-10-24 15:41:15.980221,717,539,732963.631,stop,1
2023-10-24 15:41:16.218809,717,536,733202.2193,start,1
2023-10-24 15:41:16.388285,717,535,733371.6951,stop,1
2023-10-24 15:41:22.897945,716,530,739881.3553,start,1
2023-10-24 15:41:22.954477,685,528,739937.8877,normal,1
2023-10-24 15:41:23.014143,665,519,739997.5535,normal,1
2023-10-24 15:41:23.089696,644,516,740073.106,normal,1
2023-10-24 15:41:23.106459,633,510,740089.8697,normal,1
2023-10-24 15:41:23.118486,626,502,740101.8967,normal,1
2023-10-24 15:41:23.126634,620,490,740110.0442,normal,1
2023-10-24 15:41:23.150665,612,449,740134.0753,normal,1
2023-10-24 15:41:23.210556,617,86,740193.9663,normal,1
2023-10-24 15:41:23.238331,599,4,740221.7413,normal,1
2023-10-24 15:41:23.389925,609,0,740373.3356,normal,1
2023-10-24 15:41:23.540315,609,0,740523.7251,stop,1
2023-10-24 15:41:23.758146,608,0,740741.5564,start,1
2023-10-24 15:41:23.958650,606,12,740942.0603,normal,1
2023-10-24 15:41:23.971136,607,27,740954.5465,normal,1
2023-10-24 15:41:24.006800,667,158,740990.21,normal,1
2023-10-24 15:41:24.058497,859,461,741041.9071,normal,1
2023-10-24 15:41:24.086685,890,578,741070.0949,normal,1
2023-10-24 15:41:24.118573,895,652,741101.983,normal,1
2023-10-24 15:41:24.130728,893,665,741114.1384,normal,1
2023-10-24 15:41:24.158734,880,685,741142.1446,normal,1
2023-10-24 15:41:24.174729,871,693,741158.1398,normal,1
2023-10-24 15:41:24.286986,848,718,741270.3962,normal,1
2023-10-24 15:41:24.314924,846,728,741298.3346,normal,1
2023-10-24 15:41:24.346675,852,738,741330.0852,normal,1
2023-10-24 15:41:24.438494,985,774,741421.9041,normal,1
2023-10-24 15:41:24.654157,975,778,741637.5671,normal,1
2023-10-24 15:41:24.738175,966,773,741720.5931,normal,1
2023-10-24 15:41:24.842789,944,773,741826.1991,normal,1
2023-10-24 15:41:24.886337,875,746,741869.7471,normal,1
2023-10-24 15:41:24.938338,766,679,741921.7487,normal,1
2023-10-24 15:41:25.034777,721,640,742018.1878,normal,1
2023-10-24 15:41:25.137412,710,640,742120.822,normal,1
2023-10-24 15:41:25.246075,704,649,742229.4854,normal,1
2023-10-24 15:41:25.341446,695,654,742324.8567,normal,1
2023-10-24 15:41:25.489708,664,663,742473.1188,normal,1
2023-10-24 15:41:25.691458,662,663,742674.8679,stop,1
2023-10-24 15:41:26.230229,662,666,743213.3327,start,1
2023-10-24 15:41:26.426505,1482,60,743409.9153,normal,1
2023-10-24 15:41:26.446509,1489,52,743429.9198,normal,1
2023-10-24 15:41:26.474525,1495,42,743457.9351,normal,1
