Date,X,Y,T,Marker,Condition
2023-10-21 19:54:21.912211,1439,280,385590.5869,normal,0
2023-10-21 19:54:22.062237,1439,280,385740.6129,stop,0
2023-10-21 19:54:25.517216,1435,280,389195.5913,start,0
2023-10-21 19:54:25.581659,1423,322,389260.0346,normal,0
2023-10-21 19:54:25.870691,1417,372,389549.0663,stop,0
2023-10-21 19:54:27.360993,1413,364,391039.368,start,0
2023-10-21 19:54:27.460832,1408,362,391139.2071,normal,0
2023-10-21 19:54:27.520479,1398,360,391198.8545,normal,0
2023-10-21 19:54:27.557787,1389,355,391236.1629,normal,0
2023-10-21 19:54:27.580780,1379,353,391259.1556,normal,0
2023-10-21 19:54:27.636848,1369,348,391315.2231,normal,0
2023-10-21 19:54:27.657826,1361,339,391336.2016,normal,0
2023-10-21 19:54:27.669996,1355,328,391348.3711,normal,0
2023-10-21 19:54:27.725132,1347,177,391403.5078,normal,0
2023-10-21 19:54:27.774137,1378,0,391452.5125,normal,0
2023-10-21 19:54:28.167264,1414,0,391845.6395,stop,0
2023-10-21 19:54:28.286109,1413,0,391963.4999,start,0
2023-10-21 19:54:28.688095,1368,0,392366.47,stop,0
2023-10-21 19:54:28.740316,1367,0,392418.6915,start,0
2023-10-21 19:54:28.752319,1366,0,392430.6947,normal,0
2023-10-21 19:54:28.925693,1233,74,392604.0685,normal,0
2023-10-21 19:54:28.941702,1224,82,392620.0779,normal,0
2023-10-21 19:54:29.013632,1234,83,392692.0073,normal,0
2023-10-21 19:54:29.077794,1324,49,392756.1696,normal,0
2023-10-21 19:54:29.097118,1332,42,392774.5089,normal,0
2023-10-21 19:54:29.181134,1333,32,392859.5097,normal,0
2023-10-21 19:54:29.229626,1339,23,392908.0019,normal,0
2023-10-21 19:54:29.253616,1359,15,392931.9912,normal,0
2023-10-21 19:54:29.301640,1419,0,392980.0157,normal,0
2023-10-21 19:54:29.560003,1456,0,393238.3782,stop,0
2023-10-21 19:54:29.724711,1455,0,393403.0864,start,0
2023-10-21 19:54:29.825566,1358,37,393503.9414,normal,0
2023-10-21 19:54:29.933277,969,305,393611.6526,normal,0
2023-10-21 19:54:30.005978,803,494,393684.3536,normal,0
2023-10-21 19:54:30.101399,735,610,393779.7744,normal,0
2023-10-21 19:54:30.157383,709,632,393835.7583,normal,0
2023-10-21 19:54:30.327716,702,635,394006.0918,stop,0
2023-10-21 19:54:38.729753,710,630,402408.1285,start,0
2023-10-21 19:54:38.946008,718,627,402624.3834,normal,0
2023-10-21 19:54:39.223939,813,616,402902.3144,stop,0
2023-10-21 19:54:40.409041,814,616,404087.4164,start,0
2023-10-21 19:54:40.504375,818,600,404182.7501,normal,0
2023-10-21 19:54:40.601522,817,553,404279.897,normal,0
2023-10-21 19:54:40.641857,814,543,404320.2326,normal,0
2023-10-21 19:54:40.832531,815,555,404510.9064,normal,0
2023-10-21 19:54:40.892675,832,585,404571.0502,normal,0
2023-10-21 19:54:41.111730,837,590,404790.1052,stop,0
2023-10-21 19:54:41.464639,837,592,405143.0146,start,0
2023-10-21 19:54:41.485627,837,594,405164.0023,normal,0
2023-10-21 19:54:41.589563,794,692,405267.9384,normal,0
2023-10-21 19:54:41.597725,792,703,405276.1008,normal,0
2023-10-21 19:54:41.609735,787,716,405288.1103,normal,0
2023-10-21 19:54:41.664776,788,752,405343.1519,normal,0
2023-10-21 19:54:41.713470,798,785,405391.8458,normal,0
2023-10-21 19:54:41.761616,817,814,405439.9915,normal,0
2023-10-21 19:54:41.953333,848,883,405630.7275,normal,0
2023-10-21 19:54:42.021739,850,893,405700.1143,normal,0
2023-10-21 19:54:42.414420,850,879,406092.7955,stop,0
2023-10-21 19:54:42.756922,850,878,406435.297,start,0
2023-10-21 19:54:42.840943,855,873,406519.3185,normal,0
2023-10-21 19:54:42.896572,865,869,406574.9473,normal,0
2023-10-21 19:54:42.961227,874,863,406639.602,normal,0
2023-10-21 19:54:43.974517,895,832,407652.8923,stop,0
2023-10-21 19:54:43.981519,895,831,407659.894,start,0
2023-10-21 19:54:44.279133,898,826,407957.5088,stop,0
2023-10-21 19:54:44.801312,898,825,408479.6878,start,0
2023-10-21 19:54:44.842153,890,819,408519.5478,normal,0
2023-10-21 19:54:44.929366,709,732,408607.7411,normal,0
2023-10-21 19:54:44.977675,557,606,408656.0501,normal,0
2023-10-21 19:54:45.129858,359,357,408808.2336,normal,0
2023-10-21 19:54:45.205526,330,308,408883.9017,normal,0
2023-10-21 19:54:45.249092,316,290,408926.4739,normal,0
2023-10-21 19:54:45.289845,306,268,408968.2204,normal,0
2023-10-21 19:54:45.302294,299,259,408980.6691,normal,0
2023-10-21 19:54:45.381339,239,213,409059.7141,normal,0
2023-10-21 19:54:45.445263,227,193,409123.6384,normal,0
2023-10-21 19:54:45.686339,213,178,409364.7146,stop,0
2023-10-21 19:54:46.029432,213,179,409707.807,start,0
2023-10-21 19:54:46.112169,221,205,409790.5441,normal,0
2023-10-21 19:54:46.141476,227,215,409819.8516,normal,0
2023-10-21 19:54:46.161590,235,223,409839.9656,normal,0
2023-10-21 19:54:46.192566,255,237,409870.9413,normal,0
2023-10-21 19:54:46.378618,268,252,410056.9939,stop,0
2023-10-21 19:54:46.516670,267,252,410195.0458,start,0
2023-10-21 19:54:46.574333,241,251,410251.7068,normal,0
2023-10-21 19:54:46.689768,154,219,410368.1437,normal,0
2023-10-21 19:54:46.712631,145,211,410391.0061,normal,0
2023-10-21 19:54:46.741189,141,200,410419.5647,normal,0
2023-10-21 19:54:46.864936,144,169,410543.3112,normal,0
2023-10-21 19:54:47.430935,136,166,411109.3109,stop,0
2023-10-21 19:54:50.402260,135,166,414079.652,start,0
2023-10-21 19:54:50.413261,134,166,414090.6493,normal,0
2023-10-21 19:54:50.609600,104,169,414287.9753,normal,0
2023-10-21 19:54:51.247555,58,169,414925.9306,stop,0
2023-10-21 19:54:51.456621,58,168,415134.9969,start,0
2023-10-21 19:54:51.664528,414,131,415342.9031,normal,0
2023-10-21 19:54:51.859644,423,132,415538.0196,stop,0
2023-10-21 19:54:51.929648,424,132,415608.023,start,0
2023-10-21 19:54:52.061748,569,129,415740.1239,normal,0
2023-10-21 19:54:52.077746,579,127,415756.1217,normal,0
2023-10-21 19:54:52.261105,588,122,415938.4985,normal,0
2023-10-21 19:54:52.336128,595,114,416014.5034,normal,0
2023-10-21 19:54:52.571873,604,110,416250.2487,stop,0
2023-10-21 19:54:52.600896,604,109,416279.271,start,0
2023-10-21 19:54:52.605569,604,108,416283.9443,normal,0
2023-10-21 19:54:52.733684,631,8,416412.0594,normal,0
2023-10-21 19:54:52.757684,638,0,416436.059,normal,0
2023-10-21 19:54:52.970082,647,0,416648.4579,stop,0
2023-10-21 19:54:54.424664,643,0,418103.0394,start,0
2023-10-21 19:54:54.637069,727,7,418315.4449,normal,0
2023-10-21 19:54:54.901043,735,0,418579.4181,normal,0
2023-10-21 19:54:55.070076,736,0,418748.4514,stop,0
2023-10-21 19:54:55.672675,734,0,419351.0504,start,0
2023-10-21 19:54:55.961223,725,1,419638.6123,normal,0
2023-10-21 19:54:56.156540,704,7,419834.9157,normal,0
2023-10-21 19:54:56.189839,693,8,419868.2144,normal,0
2023-10-21 19:54:56.293479,646,8,419971.8547,normal,0
2023-10-21 19:54:56.369794,615,0,420048.1697,normal,0
2023-10-21 19:54:56.706544,583,0,420384.919,stop,0
2023-10-21 19:54:56.908349,584,0,420586.7242,start,0
2023-10-21 19:54:57.053102,829,46,420731.4778,normal,0
2023-10-21 19:54:57.068271,855,57,420746.6464,normal,0
2023-10-21 19:54:57.081286,865,65,420759.6618,normal,0
2023-10-21 19:54:57.105408,876,87,420783.7836,normal,0
2023-10-21 19:54:57.217529,884,224,420895.9042,normal,0
2023-10-21 19:54:57.312762,872,255,420991.1372,normal,0
2023-10-21 19:54:57.497713,868,245,421176.0887,normal,0
2023-10-21 19:54:57.545347,868,209,421223.7222,normal,0
2023-10-21 19:54:57.557701,864,198,421236.0768,normal,0
2023-10-21 19:54:57.569692,858,189,421248.0671,normal,0
2023-10-21 19:54:57.584745,849,182,421263.12,normal,0
2023-10-21 19:54:57.612414,839,180,421290.7893,normal,0
2023-10-21 19:54:57.763030,839,180,421441.405,stop,0
2023-10-21 19:54:57.837282,838,180,421515.6572,start,0
2023-10-21 19:54:57.977354,645,125,421655.7293,normal,0
2023-10-21 19:54:58.069658,618,109,421748.0335,normal,0
2023-10-21 19:54:58.228451,568,99,421906.8262,normal,0
2023-10-21 19:54:58.506033,563,106,422184.4084,stop,0
2023-10-21 19:54:58.574049,564,106,422252.4242,start,0
2023-10-21 19:54:58.809276,1188,169,422487.6515,normal,0
2023-10-21 19:54:58.845284,1274,155,422523.6594,normal,0
2023-10-21 19:54:58.885410,1338,123,422563.7856,normal,0
2023-10-21 19:54:58.909460,1358,107,422587.8357,normal,0
2023-10-21 19:54:58.961712,1382,79,422640.0874,normal,0
2023-10-21 19:54:59.061695,1469,17,422740.0704,normal,0
2023-10-21 19:54:59.089702,1503,2,422768.0778,normal,0
2023-10-21 19:54:59.101704,1514,0,422780.0791,normal,0
2023-10-21 19:54:59.318752,1546,0,422997.1273,stop,0
2023-10-21 19:54:59.413789,1545,0,423092.1644,start,0
2023-10-21 19:54:59.525808,1527,2,423204.1832,normal,0
2023-10-21 19:54:59.545812,1515,6,423224.1873,normal,0
2023-10-21 19:54:59.561822,1504,6,423240.1976,normal,0
2023-10-21 19:54:59.601818,1471,15,423280.1938,normal,0
2023-10-21 19:54:59.621823,1447,27,423300.1985,normal,0
2023-10-21 19:54:59.637826,1423,46,423316.2012,normal,0
2023-10-21 19:54:59.729848,1235,268,423408.2232,normal,0
2023-10-21 19:54:59.797860,1192,354,423476.2356,normal,0
2023-10-21 19:54:59.813864,1184,362,423492.2394,normal,0
2023-10-21 19:54:59.828882,1174,367,423507.2578,normal,0
2023-10-21 19:54:59.986918,1173,368,423665.2937,stop,0
2023-10-21 19:55:00.088927,1172,368,423767.3025,start,0
2023-10-21 19:55:00.245962,1243,371,423923.3369,normal,0
2023-10-21 19:55:00.261966,1294,358,423939.3408,normal,0
2023-10-21 19:55:00.281969,1357,325,423959.3595,normal,0
2023-10-21 19:55:00.317959,1455,213,423995.5635,normal,0
2023-10-21 19:55:00.357985,1510,108,424036.3603,normal,0
2023-10-21 19:55:00.385093,1515,88,424063.468,normal,0
2023-10-21 19:55:00.477799,1522,79,424156.1743,normal,0
2023-10-21 19:55:00.512614,1530,72,424190.9899,normal,0
2023-10-21 19:55:00.600207,1589,50,424278.5828,normal,0
2023-10-21 19:55:00.668348,1598,44,424346.7233,normal,0
2023-10-21 19:55:00.754018,1604,35,424431.3961,normal,0
2023-10-21 19:55:00.957301,1606,25,424635.6761,normal,0
2023-10-21 19:55:01.108029,1606,25,424786.4048,stop,0
2023-10-21 19:55:04.269974,1607,26,427947.3563,start,0
2023-10-21 19:55:04.321978,1596,47,427999.3681,normal,0
2023-10-21 19:55:04.457408,1584,53,428135.7831,normal,0
2023-10-21 19:55:04.581721,841,325,428260.0963,normal,0
2023-10-21 19:55:04.597623,814,345,428275.9981,normal,0
2023-10-21 19:55:04.649634,772,398,428328.0092,normal,0
2023-10-21 19:55:04.665216,763,405,428343.5912,normal,0
2023-10-21 19:55:04.686207,751,410,428363.5956,normal,0
2023-10-21 19:55:04.871572,735,410,428549.9473,stop,0
2023-10-21 19:55:04.876777,734,410,428555.152,start,0
2023-10-21 19:55:04.900783,729,410,428579.1586,normal,0
2023-10-21 19:55:04.941760,721,417,428620.1359,normal,0
2023-10-21 19:55:04.960782,713,427,428639.1574,normal,0
2023-10-21 19:55:04.981799,703,435,428660.1747,normal,0
2023-10-21 19:55:05.005785,693,439,428684.16,normal,0
2023-10-21 19:55:05.339753,674,442,429018.1286,stop,0
2023-10-21 19:55:05.340746,673,442,429019.1219,start,0
2023-10-21 19:55:05.635812,673,440,429314.1875,stop,0
2023-10-21 19:55:08.180573,670,441,431858.9488,start,0
2023-10-21 19:55:08.440638,668,449,432119.0131,normal,0
2023-10-21 19:55:08.590839,668,449,432269.214,stop,0
2023-10-21 19:55:10.413943,670,447,434092.3182,start,0
2023-10-21 19:55:10.477459,657,446,434155.8347,normal,0
2023-10-21 19:55:10.504268,645,447,434182.6432,normal,0
2023-10-21 19:55:10.522006,633,451,434200.3818,normal,0
2023-10-21 19:55:10.553647,601,476,434232.0224,normal,0
2023-10-21 19:55:10.677778,496,632,434356.1537,normal,0
2023-10-21 19:55:10.769807,479,649,434448.1824,normal,0
2023-10-21 19:55:10.900315,470,655,434578.69,normal,0
2023-10-21 19:55:11.079339,468,655,434757.7141,stop,0
2023-10-21 19:55:11.781513,474,649,435459.8887,start,0
2023-10-21 19:55:11.793516,477,646,435471.8912,normal,0
2023-10-21 19:55:11.897829,725,595,435576.2042,normal,0
2023-10-21 19:55:11.901468,737,595,435579.843,normal,0
2023-10-21 19:55:11.905464,747,593,435583.8396,normal,0
2023-10-21 19:55:12.178651,902,594,435857.0261,stop,0
2023-10-21 19:55:15.304857,887,585,438983.232,start,0
2023-10-21 19:55:15.600253,887,584,439278.6281,stop,0
2023-10-21 19:55:17.496290,885,583,441174.6654,start,0
2023-10-21 19:55:17.636700,866,582,441315.0755,normal,0
2023-10-21 19:55:17.693579,833,574,441371.9548,normal,0
2023-10-21 19:55:17.777512,785,541,441455.8877,normal,0
2023-10-21 19:55:17.825601,773,523,441503.9768,normal,0
2023-10-21 19:55:18.239359,749,454,441917.734,stop,0
2023-10-21 19:55:26.081752,744,457,449760.1278,start,0
2023-10-21 19:55:26.164773,743,457,449843.1482,normal,0
2023-10-21 19:55:26.403025,742,458,450081.4003,stop,0
2023-10-21 19:55:32.873712,743,459,456552.0877,start,0
2023-10-21 19:55:33.004685,821,600,456683.0601,normal,0
2023-10-21 19:55:33.017687,824,611,456696.0629,normal,0
2023-10-21 19:55:33.069501,824,646,456747.876,normal,0
2023-10-21 19:55:33.247871,820,652,456926.2469,stop,0
2023-10-21 19:55:33.349055,820,651,457027.4306,start,0
2023-10-21 19:55:33.417277,814,649,457095.6524,normal,0
2023-10-21 19:55:33.635836,811,649,457314.2113,stop,0
2023-10-21 19:55:33.657836,810,649,457336.2117,start,0
2023-10-21 19:55:33.973502,804,646,457651.8778,normal,0
2023-10-21 19:55:34.375326,459,619,458053.7014,stop,0
2023-10-21 19:55:34.905027,460,619,458583.4021,start,0
2023-10-21 19:55:35.214561,625,621,458892.9369,stop,0
2023-10-21 19:55:35.830019,624,621,459508.3946,start,0
2023-10-21 19:55:35.905757,449,612,459584.1322,normal,0
2023-10-21 19:55:35.952611,365,595,459630.9867,normal,0
2023-10-21 19:55:36.013432,360,586,459691.8074,normal,0
2023-10-21 19:55:36.185448,356,448,459863.8232,normal,0
2023-10-21 19:55:36.213471,359,438,459891.8465,normal,0
2023-10-21 19:55:36.805587,416,474,460483.9626,normal,0
2023-10-21 19:55:36.896027,518,505,460574.4025,normal,0
2023-10-21 19:55:36.910022,528,506,460588.397,normal,0
2023-10-21 19:55:36.924594,538,509,460602.9691,normal,0
2023-10-21 19:55:37.163955,541,517,460842.3306,stop,0
2023-10-21 19:55:58.896625,541,513,482575.0009,start,0
2023-10-21 19:55:59.077105,548,510,482755.48,normal,0
2023-10-21 19:55:59.105127,555,502,482783.502,normal,0
2023-10-21 19:55:59.172369,592,480,482850.7444,normal,0
2023-10-21 19:55:59.358805,599,478,483037.1805,stop,0
2023-10-21 19:55:59.536845,600,478,483215.2206,start,0
2023-10-21 19:55:59.712141,603,475,483390.5169,stop,0
2023-10-21 19:56:01.313015,604,475,484991.3906,start,0
2023-10-21 19:56:01.425992,636,464,485104.3673,normal,0
2023-10-21 19:56:01.472966,683,464,485151.3412,normal,0
2023-10-21 19:56:01.637289,1072,562,485315.6648,normal,0
2023-10-21 19:56:01.648292,1083,567,485326.6671,normal,0
2023-10-21 19:56:01.666093,1093,574,485343.4749,normal,0
2023-10-21 19:56:01.708223,1112,606,485386.598,normal,0
2023-10-21 19:56:01.725226,1115,618,485403.6019,normal,0
2023-10-21 19:56:01.784430,1124,639,485462.8054,normal,0
2023-10-21 19:56:01.986551,1120,641,485664.9268,stop,0
2023-10-21 19:56:02.212773,1120,640,485891.1485,start,0
2023-10-21 19:56:02.866547,1121,622,486544.9228,stop,0
2023-10-21 19:56:02.968075,1121,621,486646.45,start,0
2023-10-21 19:56:03.069099,1120,619,486746.4742,normal,0
2023-10-21 19:56:03.523297,1116,614,487201.6721,stop,0
2023-10-21 19:56:03.620857,1115,613,487299.2322,start,0
2023-10-21 19:56:03.729137,1113,610,487406.511,normal,0
2023-10-21 19:56:04.027430,1111,604,487705.8053,stop,0
2023-10-21 19:56:04.121674,1113,604,487800.0491,start,0
2023-10-21 19:56:04.241385,1627,597,487919.7604,normal,0
2023-10-21 19:56:04.289455,1761,566,487967.8309,normal,0
2023-10-21 19:56:04.377845,1851,537,488056.2208,normal,0
2023-10-21 19:56:04.390020,1861,536,488068.3956,normal,0
2023-10-21 19:56:04.493124,1913,522,488170.5181,normal,0
2023-10-21 19:56:04.601965,1919,531,488280.3409,normal,0
2023-10-21 19:56:05.301569,1919,199,488979.9442,normal,0
2023-10-21 19:56:05.582004,1909,195,489260.3798,normal,0
2023-10-21 19:56:05.841750,819,475,489520.1257,normal,0
2023-10-21 19:56:05.849752,783,478,489528.1275,normal,0
2023-10-21 19:56:05.937908,494,478,489616.2831,normal,0
2023-10-21 19:56:05.945422,481,480,489623.7977,normal,0
2023-10-21 19:56:05.957413,466,480,489635.7887,normal,0
2023-10-21 19:56:06.041353,376,490,489719.7288,normal,0
2023-10-21 19:56:06.081617,324,490,489759.9928,normal,0
2023-10-21 19:56:06.164264,265,474,489842.639,normal,0
2023-10-21 19:56:06.364238,261,476,490042.6131,stop,0
2023-10-21 19:56:06.536837,262,476,490215.2121,start,0
2023-10-21 19:56:06.857045,296,461,490535.4208,normal,0
2023-10-21 19:56:06.869051,306,459,490547.4264,normal,0
2023-10-21 19:56:06.901054,344,439,490579.429,normal,0
2023-10-21 19:56:06.918058,369,421,490595.4337,normal,0
2023-10-21 19:56:06.966070,438,346,490643.445,normal,0
2023-10-21 19:56:06.989527,461,303,490667.9027,normal,0
2023-10-21 19:56:07.025604,478,247,490703.9794,normal,0
2023-10-21 19:56:07.222667,477,239,490901.0425,stop,0
2023-10-21 19:56:07.230144,477,238,490908.2344,start,0
2023-10-21 19:56:07.238080,477,237,490915.4545,normal,0
2023-10-21 19:56:07.264223,479,227,490942.5984,normal,0
2023-10-21 19:56:07.313836,503,168,490992.2111,normal,0
2023-10-21 19:56:07.365419,505,145,491043.794,normal,0
2023-10-21 19:56:07.425756,495,127,491104.1318,normal,0
2023-10-21 19:56:07.504254,481,111,491182.6296,normal,0
2023-10-21 19:56:07.654314,481,111,491332.6895,stop,0
2023-10-21 19:56:07.689526,482,111,491367.9013,start,0
2023-10-21 19:56:07.905480,1170,126,491583.8556,normal,0
2023-10-21 19:56:07.933653,1210,116,491612.0287,normal,0
2023-10-21 19:56:08.061396,1304,60,491739.7715,normal,0
2023-10-21 19:56:08.292398,1539,5,491970.7737,normal,0
2023-10-21 19:56:08.554985,1547,0,492233.36,stop,0
2023-10-21 19:56:08.736031,1547,1,492414.4063,start,0
2023-10-21 19:56:08.897120,1445,59,492575.4952,normal,0
2023-10-21 19:56:09.001349,1337,165,492679.7248,normal,0
2023-10-21 19:56:09.057920,1234,236,492736.2958,normal,0
2023-10-21 19:56:09.081918,1204,263,492760.2931,normal,0
2023-10-21 19:56:09.117926,1176,302,492796.3014,normal,0
2023-10-21 19:56:09.220054,1139,435,492898.4296,normal,0
2023-10-21 19:56:09.253063,1137,457,492931.4387,normal,0
2023-10-21 19:56:09.434491,1134,463,493112.8661,stop,0
2023-10-21 19:56:09.557436,1134,464,493235.8114,start,0
2023-10-21 19:56:09.769899,1130,466,493448.2742,normal,0
2023-10-21 19:56:09.905709,1066,567,493584.084,normal,0
2023-10-21 19:56:09.928223,1057,574,493606.5988,normal,0
2023-10-21 19:56:09.953222,1047,579,493631.5976,normal,0
2023-10-21 19:56:09.990056,1025,584,493667.4275,normal,0
2023-10-21 19:56:10.169522,392,486,493847.8973,normal,0
2023-10-21 19:56:10.177524,381,481,493855.8998,normal,0
2023-10-21 19:56:10.185232,368,478,493863.6076,normal,0
2023-10-21 19:56:10.205244,343,468,493883.619,normal,0
2023-10-21 19:56:10.401803,118,404,494080.1782,normal,0
2023-10-21 19:56:10.663209,102,396,494341.5843,stop,0
2023-10-21 19:56:10.697217,102,397,494375.5926,start,0
2023-10-21 19:56:10.717209,98,404,494395.5842,normal,0
2023-10-21 19:56:10.737213,95,414,494415.5886,normal,0
2023-10-21 19:56:11.104498,94,553,494782.8738,normal,0
2023-10-21 19:56:11.365148,103,558,495043.5233,normal,0
2023-10-21 19:56:11.485491,344,503,495163.8665,normal,0
2023-10-21 19:56:11.493505,359,495,495171.88,normal,0
2023-10-21 19:56:11.509508,386,486,495187.8839,normal,0
2023-10-21 19:56:11.552319,406,475,495230.6943,normal,0
2023-10-21 19:56:11.621149,422,459,495299.5245,normal,0
2023-10-21 19:56:11.713670,491,423,495392.0451,normal,0
2023-10-21 19:56:11.757235,509,411,495435.6109,normal,0
2023-10-21 19:56:11.947231,515,409,495625.6061,stop,0
2023-10-21 19:56:12.021233,515,410,495699.6088,start,0
2023-10-21 19:56:12.073241,510,421,495751.6163,normal,0
2023-10-21 19:56:12.109235,505,444,495787.6107,normal,0
2023-10-21 19:56:12.233239,491,573,495911.6148,normal,0
2023-10-21 19:56:12.352784,498,604,496031.1593,normal,0
2023-10-21 19:56:12.456831,514,634,496135.2069,normal,0
2023-10-21 19:56:12.493648,517,644,496172.0235,normal,0
2023-10-21 19:56:12.552772,517,655,496231.1473,normal,0
2023-10-21 19:56:12.836269,514,645,496514.6441,normal,0
2023-10-21 19:56:13.032298,514,638,496710.6735,stop,0
2023-10-21 19:56:13.136303,515,638,496814.6781,start,0
2023-10-21 19:56:13.152307,523,638,496830.682,normal,0
2023-10-21 19:56:13.451735,925,686,497130.11,stop,0
2023-10-21 19:56:13.521013,926,686,497199.3887,start,0
2023-10-21 19:56:13.630265,1035,681,497308.1546,normal,0
2023-10-21 19:56:13.965007,1044,676,497643.3826,normal,0
2023-10-21 19:56:14.183510,1044,675,497861.885,stop,0
2023-10-21 19:56:16.133233,1039,668,499811.608,start,0
2023-10-21 19:56:16.189972,1037,668,499867.3475,normal,0
2023-10-21 19:56:16.356980,1027,664,500035.3559,normal,0
2023-10-21 19:56:16.647286,1025,661,500325.6611,stop,0
2023-10-21 19:56:16.741027,1026,661,500419.4026,start,0
2023-10-21 19:56:16.852969,1026,654,500531.3442,normal,0
2023-10-21 19:56:16.977270,1023,643,500655.6459,normal,0
2023-10-21 19:56:17.009335,1007,625,500687.7103,normal,0
2023-10-21 19:56:17.069666,953,578,500748.0419,normal,0
2023-10-21 19:56:17.193400,753,295,500871.775,normal,0
2023-10-21 19:56:17.469373,640,12,501147.7485,normal,0
2023-10-21 19:56:17.517382,633,4,501195.7576,normal,0
2023-10-21 19:56:17.759580,626,0,501437.9555,stop,0
2023-10-21 19:56:18.965493,626,1,502643.8688,start,0
2023-10-21 19:56:19.113064,625,13,502791.439,normal,0
2023-10-21 19:56:19.291109,624,15,502969.4845,stop,0
2023-10-21 19:56:19.377543,626,15,503055.918,start,0
2023-10-21 19:56:19.385864,636,15,503064.2397,normal,0
2023-10-21 19:56:19.585320,1305,30,503263.6953,normal,0
2023-10-21 19:56:19.593327,1319,27,503271.7028,normal,0
2023-10-21 19:56:19.757799,1555,19,503436.1743,normal,0
2023-10-21 19:56:19.869612,1598,23,503547.9872,normal,0
2023-10-21 19:56:19.913520,1608,22,503591.8952,normal,0
2023-10-21 19:56:20.074361,1609,21,503752.7368,stop,0
2023-10-21 19:56:20.101347,1609,20,503779.722,start,0
2023-10-21 19:56:20.317262,1326,118,503995.637,normal,0
2023-10-21 19:56:20.353271,1214,136,504031.6468,normal,0
2023-10-21 19:56:20.573469,908,90,504251.8447,normal,0
2023-10-21 19:56:20.796742,903,81,504475.1176,normal,0
2023-10-21 19:56:20.947383,903,81,504625.7586,stop,0
2023-10-21 19:56:23.112204,904,81,506790.5794,start,0
2023-10-21 19:56:23.337444,900,70,507015.8195,normal,0
2023-10-21 19:56:23.349643,890,66,507028.0184,normal,0
2023-10-21 19:56:23.357651,880,64,507036.0269,normal,0
2023-10-21 19:56:23.389242,857,64,507067.6173,normal,0
2023-10-21 19:56:23.545847,489,261,507224.2228,normal,0
2023-10-21 19:56:23.569270,451,292,507247.6459,normal,0
2023-10-21 19:56:23.747310,442,304,507425.6853,stop,0
2023-10-21 19:56:23.900345,443,304,507578.7208,start,0
2023-10-21 19:56:24.005367,537,335,507683.7424,normal,0
2023-10-21 19:56:24.053378,587,370,507731.7534,normal,0
2023-10-21 19:56:24.230418,597,381,507908.7931,stop,0
2023-10-21 19:56:24.252425,597,382,507930.8004,start,0
2023-10-21 19:56:24.357734,597,438,508036.1094,normal,0
2023-10-21 19:56:24.393743,600,458,508072.1183,normal,0
2023-10-21 19:56:24.452758,607,466,508131.1334,normal,0
2023-10-21 19:56:24.776244,608,468,508454.6193,stop,0
2023-10-21 19:56:24.952342,607,468,508630.7173,start,0
2023-10-21 19:56:25.033603,609,476,508711.978,normal,0
2023-10-21 19:56:25.183763,609,476,508862.1388,stop,0
2023-10-21 19:56:25.749532,611,476,509427.9078,start,0
2023-10-21 19:56:25.977444,917,592,509655.819,normal,0
2023-10-21 19:56:26.013439,937,606,509691.8145,normal,0
2023-10-21 19:56:26.049462,951,622,509727.8373,normal,0
2023-10-21 19:56:26.065254,960,628,509743.6293,normal,0
2023-10-21 19:56:26.085244,968,636,509763.6194,normal,0
2023-10-21 19:56:26.287036,972,645,509965.4118,stop,0
2023-10-21 19:56:26.373065,972,646,510051.4404,start,0
2023-10-21 19:56:26.378049,972,648,510055.4323,normal,0
2023-10-21 19:56:26.401482,968,658,510079.8579,normal,0
2023-10-21 19:56:26.485070,928,737,510163.4454,normal,0
2023-10-21 19:56:26.747158,913,783,510425.5337,stop,0
2023-10-21 19:56:26.933183,913,782,510610.5756,start,0
2023-10-21 19:56:27.013197,917,767,510691.5729,normal,0
2023-10-21 19:56:27.093217,933,725,510771.5927,normal,0
2023-10-21 19:56:27.160231,934,704,510838.6061,normal,0
2023-10-21 19:56:27.305679,929,695,510984.0547,normal,0
2023-10-21 19:56:27.556289,929,692,511234.6646,stop,0
2023-10-21 19:56:29.185992,930,693,512864.3674,start,0
2023-10-21 19:56:29.217083,931,708,512895.4588,normal,0
2023-10-21 19:56:29.250040,944,746,512928.4153,normal,0
2023-10-21 19:56:29.329875,973,793,513008.2504,normal,0
2023-10-21 19:56:29.570695,976,796,513249.0706,stop,0
2023-10-21 19:56:29.941791,977,795,513620.1667,start,0
2023-10-21 19:56:30.052652,1056,779,513731.0274,normal,0
2023-10-21 19:56:30.283368,1058,771,513961.7439,stop,0
2023-10-21 19:56:30.792860,1057,771,514471.2356,start,0
2023-10-21 19:56:31.152381,999,756,514830.7564,normal,0
2023-10-21 19:56:31.358442,999,755,515036.8178,stop,0
2023-10-21 19:56:31.409447,999,754,515087.8223,start,0
2023-10-21 19:56:31.457786,994,746,515136.1616,normal,0
2023-10-21 19:56:31.473803,983,738,515152.1782,normal,0
2023-10-21 19:56:31.573650,726,671,515252.0254,normal,0
2023-10-21 19:56:31.597567,693,654,515275.9422,normal,0
2023-10-21 19:56:31.633560,679,636,515311.9353,normal,0
2023-10-21 19:56:32.330708,673,575,516009.0836,stop,0
2023-10-21 19:56:32.452743,674,575,516131.1187,start,0
2023-10-21 19:56:32.460738,675,575,516139.1137,normal,0
