Date,X,Y,T,Marker,Condition
2023-10-22 00:29:04.488689,948,516,96820.7788,normal,0
2023-10-22 00:29:04.918098,972,592,97250.1877,stop,0
2023-10-22 00:29:14.879786,972,587,107211.8756,start,0
2023-10-22 00:29:15.068578,1019,546,107400.6679,normal,0
2023-10-22 00:29:15.112298,1095,417,107444.3874,normal,0
2023-10-22 00:29:15.149079,1146,218,107481.1686,normal,0
2023-10-22 00:29:15.169245,1147,160,107501.3347,normal,0
2023-10-22 00:29:15.193154,1132,116,107525.2437,normal,0
2023-10-22 00:29:15.236649,1094,67,107568.7381,normal,0
2023-10-22 00:29:15.292590,1068,46,107624.6798,normal,0
2023-10-22 00:29:15.363335,1067,36,107695.4249,normal,0
2023-10-22 00:29:15.411647,1074,28,107743.7365,normal,0
2023-10-22 00:29:15.480657,1078,18,107812.7468,normal,0
2023-10-22 00:29:15.746264,1080,17,108078.3539,stop,0
2023-10-22 00:29:15.769265,1080,18,108101.354,start,0
2023-10-22 00:29:16.029003,1027,66,108361.0922,normal,0
2023-10-22 00:29:16.089001,975,149,108421.0901,normal,0
2023-10-22 00:29:16.260946,810,501,108593.035,normal,0
2023-10-22 00:29:16.722708,746,587,109054.7978,stop,0
2023-10-22 00:29:17.220886,746,586,109552.9756,start,0
2023-10-22 00:29:17.448538,1126,233,109780.6272,normal,0
2023-10-22 00:29:17.473145,1209,105,109805.2343,normal,0
2023-10-22 00:29:17.489413,1225,55,109821.5022,normal,0
2023-10-22 00:29:17.520910,1228,0,109852.9999,normal,0
2023-10-22 00:29:18.023030,1131,0,110355.1192,stop,0
2023-10-22 00:29:18.116402,1131,1,110447.4904,start,0
2023-10-22 00:29:18.265259,993,440,110596.3616,normal,0
2023-10-22 00:29:18.395561,869,672,110727.6507,normal,0
2023-10-22 00:29:18.464748,861,679,110796.837,normal,0
2023-10-22 00:29:18.679489,855,680,111011.5786,stop,0
2023-10-22 00:29:19.332036,858,670,111664.1251,start,0
2023-10-22 00:29:19.336037,858,669,111668.1267,normal,0
2023-10-22 00:29:19.548974,1042,602,111881.0639,normal,0
2023-10-22 00:29:19.567979,1101,555,111900.0681,normal,0
2023-10-22 00:29:19.605186,1256,312,111936.2709,normal,0
2023-10-22 00:29:19.644917,1294,197,111977.0063,normal,0
2023-10-22 00:29:19.708893,1297,140,112040.9823,normal,0
2023-10-22 00:29:19.748600,1308,120,112080.6898,normal,0
2023-10-22 00:29:19.867551,1345,78,112199.6406,normal,0
2023-10-22 00:29:19.960206,1384,58,112292.2951,normal,0
2023-10-22 00:29:20.151782,1392,51,112483.8712,normal,0
2023-10-22 00:29:20.248700,1448,52,112580.7899,normal,0
2023-10-22 00:29:20.328607,1575,35,112660.6962,normal,0
2023-10-22 00:29:20.356056,1585,30,112688.1459,normal,0
2023-10-22 00:29:20.539890,1589,20,112871.9799,normal,0
2023-10-22 00:29:20.771672,1599,17,113103.7613,normal,0
2023-10-22 00:29:21.010393,1603,19,113342.4825,stop,0
2023-10-22 00:29:25.652261,1604,19,117984.35,start,0
2023-10-22 00:29:25.797216,1582,17,118128.3042,normal,0
2023-10-22 00:29:25.869130,1068,198,118201.2198,normal,0
2023-10-22 00:29:25.896129,980,252,118228.2188,normal,0
2023-10-22 00:29:26.063293,972,254,118395.382,stop,0
2023-10-22 00:29:26.084313,971,250,118416.4024,start,0
2023-10-22 00:29:26.096642,966,232,118428.7318,normal,0
2023-10-22 00:29:26.104944,959,222,118437.0335,normal,0
2023-10-22 00:29:26.116621,950,215,118448.7109,normal,0
2023-10-22 00:29:26.132617,939,212,118464.7065,normal,0
2023-10-22 00:29:26.160527,926,213,118492.6168,normal,0
2023-10-22 00:29:26.244548,773,283,118576.6371,normal,0
2023-10-22 00:29:26.248548,764,290,118580.6377,normal,0
2023-10-22 00:29:26.420877,591,407,118752.9667,normal,0
2023-10-22 00:29:26.540191,571,413,118871.2804,normal,0
2023-10-22 00:29:26.627765,567,423,118959.8541,normal,0
2023-10-22 00:29:26.842135,567,433,119174.2247,stop,0
2023-10-22 00:29:27.197213,568,432,119529.3023,start,0
2023-10-22 00:29:27.200216,569,433,119532.3058,normal,0
2023-10-22 00:29:27.389527,573,434,119721.6164,stop,0
2023-10-22 00:29:28.175860,573,431,120507.9497,start,0
2023-10-22 00:29:28.288870,579,427,120620.9598,normal,0
2023-10-22 00:29:28.376891,852,338,120708.98,normal,0
2023-10-22 00:29:28.505199,1038,232,120836.2945,normal,0
2023-10-22 00:29:28.595808,1124,229,120927.8976,normal,0
2023-10-22 00:29:28.681096,1132,222,121013.1858,normal,0
2023-10-22 00:29:28.700796,1124,211,121032.885,normal,0
2023-10-22 00:29:28.756437,1084,185,121088.5269,normal,0
2023-10-22 00:29:28.809177,1051,172,121141.2664,normal,0
2023-10-22 00:29:29.086062,1044,165,121418.1517,stop,0
2023-10-22 00:29:39.544821,1049,179,131876.9102,start,0
2023-10-22 00:29:39.689181,1041,175,132021.2708,normal,0
2023-10-22 00:29:39.715761,1031,173,132047.8503,normal,0
2023-10-22 00:29:39.936214,1416,18,132268.303,normal,0
2023-10-22 00:29:39.941228,1425,12,132273.3176,normal,0
2023-10-22 00:29:39.957212,1451,0,132289.3015,normal,0
2023-10-22 00:29:40.211782,1608,0,132543.8717,normal,0
2023-10-22 00:29:40.309358,1617,6,132640.4454,normal,0
2023-10-22 00:29:40.562141,1618,15,132894.2306,stop,0
2023-10-22 00:29:42.692886,1617,15,135024.9756,start,0
2023-10-22 00:29:42.696883,1616,16,135028.9724,normal,0
2023-10-22 00:29:42.768897,1545,24,135100.9862,normal,0
2023-10-22 00:29:42.819795,1523,24,135151.8848,normal,0
2023-10-22 00:29:42.864806,1513,26,135196.8956,normal,0
2023-10-22 00:29:43.028842,833,370,135360.9318,normal,0
2023-10-22 00:29:43.240745,697,393,135572.8346,normal,0
2023-10-22 00:29:43.573169,653,390,135905.2588,normal,0
2023-10-22 00:29:43.673022,461,467,136005.1114,normal,0
2023-10-22 00:29:43.763588,439,471,136095.677,normal,0
2023-10-22 00:29:43.921737,438,471,136253.8263,stop,0
2023-10-22 00:29:48.241164,440,470,140573.2531,start,0
2023-10-22 00:29:48.321204,950,334,140652.3013,normal,0
2023-10-22 00:29:48.341210,1070,271,140673.2998,normal,0
2023-10-22 00:29:48.444570,1240,105,140776.6599,normal,0
2023-10-22 00:29:48.504886,1250,84,140836.9752,normal,0
2023-10-22 00:29:48.573324,1301,50,140905.4135,normal,0
2023-10-22 00:29:48.704710,1426,26,141036.7995,normal,0
2023-10-22 00:29:48.764723,1446,17,141096.812,normal,0
2023-10-22 00:29:48.792748,1456,15,141124.8377,normal,0
2023-10-22 00:29:49.124557,1495,0,141456.6466,normal,0
2023-10-22 00:29:49.369231,1500,9,141701.3207,normal,0
2023-10-22 00:29:49.396327,1490,14,141728.4169,normal,0
2023-10-22 00:29:49.580191,673,275,141912.2809,normal,0
2023-10-22 00:29:49.609200,575,334,141940.289,normal,0
2023-10-22 00:29:49.637204,530,380,141969.2932,normal,0
2023-10-22 00:29:49.723873,480,451,142055.9623,normal,0
2023-10-22 00:29:49.904689,730,288,142236.7789,normal,0
2023-10-22 00:29:49.988618,881,216,142320.7077,normal,0
2023-10-22 00:29:50.125103,904,192,142457.1929,normal,0
2023-10-22 00:29:50.379827,909,183,142711.9167,normal,0
2023-10-22 00:29:50.529939,909,183,142862.0282,stop,0
2023-10-22 00:29:59.875868,908,183,152207.9578,start,0
2023-10-22 00:30:00.028244,941,174,152360.3338,normal,0
2023-10-22 00:30:00.100862,1192,68,152432.9516,normal,0
2023-10-22 00:30:00.183882,1240,29,152515.9711,normal,0
2023-10-22 00:30:00.264482,1260,21,152596.5711,normal,0
2023-10-22 00:30:00.632222,1537,0,152963.3093,normal,0
2023-10-22 00:30:00.751726,1546,6,153083.8153,normal,0
2023-10-22 00:30:00.977053,1539,15,153309.1428,normal,0
2023-10-22 00:30:01.128771,824,217,153460.8607,normal,0
2023-10-22 00:30:01.164851,722,268,153496.9401,normal,0
2023-10-22 00:30:01.168852,713,275,153500.9413,normal,0
2023-10-22 00:30:01.176857,693,285,153508.9466,normal,0
2023-10-22 00:30:01.340680,439,472,153672.7694,normal,0
2023-10-22 00:30:01.388714,416,498,153720.8037,normal,0
2023-10-22 00:30:01.432715,413,508,153764.8048,normal,0
2023-10-22 00:30:01.472609,423,512,153804.6986,normal,0
2023-10-22 00:30:01.528656,496,512,153860.7456,normal,0
2023-10-22 00:30:01.540700,509,509,153872.7892,normal,0
2023-10-22 00:30:01.553180,519,504,153885.2692,normal,0
2023-10-22 00:30:01.568192,529,496,153900.2814,normal,0
2023-10-22 00:30:01.617224,542,479,153948.3132,normal,0
2023-10-22 00:30:01.703934,542,468,154036.0238,normal,0
2023-10-22 00:30:01.829277,549,459,154161.3663,normal,0
2023-10-22 00:30:02.023582,621,412,154355.6715,normal,0
2023-10-22 00:30:02.181250,627,403,154513.3394,normal,0
2023-10-22 00:30:02.411183,633,399,154743.2722,stop,0
2023-10-22 00:30:02.564245,634,399,154895.3291,start,0
2023-10-22 00:30:02.786209,638,399,155118.2982,stop,0
2023-10-22 00:30:03.768183,638,400,156100.2721,start,0
2023-10-22 00:30:03.892179,605,445,156224.2684,normal,0
2023-10-22 00:30:03.987539,604,455,156319.6284,normal,0
2023-10-22 00:30:04.230214,602,456,156562.3033,stop,0
2023-10-22 00:30:04.348253,601,456,156679.3384,start,0
2023-10-22 00:30:04.672874,594,457,157004.9631,normal,0
2023-10-22 00:30:04.942099,581,467,157274.1889,stop,0
2023-10-22 00:30:04.968097,581,468,157300.1866,start,0
2023-10-22 00:30:05.072838,560,486,157404.9279,normal,0
2023-10-22 00:30:05.279460,555,487,157611.5499,stop,0
2023-10-22 00:30:09.095548,555,487,161427.637,start,0
2023-10-22 00:30:09.464990,906,462,161797.0796,normal,0
2023-10-22 00:30:09.468989,921,457,161801.0782,normal,0
2023-10-22 00:30:09.493163,1008,430,161825.252,normal,0
2023-10-22 00:30:09.729040,1485,68,162061.1297,normal,0
2023-10-22 00:30:09.744043,1492,59,162076.1323,normal,0
2023-10-22 00:30:09.908225,1509,6,162240.3144,normal,0
2023-10-22 00:30:10.091326,1513,0,162423.4157,stop,0
2023-10-22 00:30:10.215363,1512,0,162547.4525,start,0
2023-10-22 00:30:10.284437,1499,3,162616.5268,normal,0
2023-10-22 00:30:10.468620,841,219,162800.7099,normal,0
2023-10-22 00:30:10.544858,712,281,162876.947,normal,0
2023-10-22 00:30:10.613071,723,288,162945.1603,normal,0
2023-10-22 00:30:10.712765,879,242,163044.8541,normal,0
2023-10-22 00:30:10.751594,911,227,163083.6831,normal,0
2023-10-22 00:30:11.217953,935,184,163550.0428,stop,0
2023-10-22 00:30:24.923702,937,184,177255.7912,start,0
2023-10-22 00:30:25.080723,939,220,177412.812,normal,0
2023-10-22 00:30:25.254762,937,225,177586.8519,stop,0
2023-10-22 00:30:25.524826,937,224,177856.9151,start,0
2023-10-22 00:30:25.784516,787,418,178116.6051,normal,0
2023-10-22 00:30:25.852218,758,471,178183.3138,normal,0
2023-10-22 00:30:26.571388,722,500,178903.4777,stop,0
2023-10-22 00:30:26.592174,722,499,178924.2632,start,0
2023-10-22 00:30:26.772361,803,561,179104.4504,normal,0
2023-10-22 00:30:26.827708,810,569,179159.7974,normal,0
2023-10-22 00:30:26.977742,810,569,179309.8311,stop,0
2023-10-22 00:30:27.136477,810,568,179468.5664,start,0
2023-10-22 00:30:27.352155,820,539,179684.2441,normal,0
2023-10-22 00:30:27.502167,820,539,179834.2561,stop,0
2023-10-22 00:30:32.165184,818,530,184496.2749,start,0
2023-10-22 00:30:32.179442,815,530,184511.5313,normal,0
2023-10-22 00:30:32.208447,805,531,184540.5369,normal,0
2023-10-22 00:30:32.316770,694,566,184648.8591,normal,0
2023-10-22 00:30:32.328774,682,567,184660.8639,normal,0
2023-10-22 00:30:32.340776,672,570,184672.8652,normal,0
2023-10-22 00:30:32.356780,661,570,184688.8691,normal,0
2023-10-22 00:30:32.535109,652,572,184867.198,stop,0
2023-10-22 00:30:32.675423,651,572,185007.5121,start,0
2023-10-22 00:30:32.687419,650,572,185019.5087,normal,0
2023-10-22 00:30:32.924471,1128,404,185256.5607,normal,0
2023-10-22 00:30:33.001146,1423,171,185333.2357,normal,0
2023-10-22 00:30:33.031660,1449,136,185363.7492,normal,0
2023-10-22 00:30:33.112679,1475,70,185444.7681,normal,0
2023-10-22 00:30:33.252774,1479,40,185584.8636,normal,0
2023-10-22 00:30:33.686972,1506,12,186019.0618,stop,0
2023-10-22 00:30:33.908307,1506,13,186239.4019,start,0
2023-10-22 00:30:34.016687,1486,33,186348.7765,normal,0
2023-10-22 00:30:34.268926,1175,313,186601.0154,normal,0
2023-10-22 00:30:34.352817,1115,407,186684.9065,normal,0
2023-10-22 00:30:34.383355,1111,417,186715.4447,normal,0
2023-10-22 00:30:34.440361,1110,427,186772.4508,normal,0
2023-10-22 00:30:34.624371,1094,456,186956.4608,normal,0
2023-10-22 00:30:34.755580,1058,484,187087.6695,normal,0
2023-10-22 00:30:35.056704,986,450,187388.793,normal,0
2023-10-22 00:30:35.212079,981,441,187544.1682,normal,0
2023-10-22 00:30:35.522566,980,438,187854.6554,stop,0
2023-10-22 00:30:37.205114,982,438,189537.2031,start,0
2023-10-22 00:30:37.324886,834,465,189656.9752,normal,0
2023-10-22 00:30:37.333275,822,465,189665.3646,normal,0
2023-10-22 00:30:37.349245,799,468,189680.3484,normal,0
2023-10-22 00:30:37.361153,787,468,189692.9587,normal,0
2023-10-22 00:30:37.373429,776,469,189704.5132,normal,0
2023-10-22 00:30:37.419767,752,469,189751.8569,normal,0
2023-10-22 00:30:37.605787,744,470,189937.8766,stop,0
2023-10-22 00:30:37.848142,745,470,190180.2313,start,0
2023-10-22 00:30:38.161153,1096,448,190493.2422,normal,0
2023-10-22 00:30:38.196362,1219,395,190528.451,normal,0
2023-10-22 00:30:38.265201,1376,274,190597.2908,normal,0
2023-10-22 00:30:38.269204,1383,266,190600.2798,normal,0
2023-10-22 00:30:38.348727,1489,171,190680.8163,normal,0
2023-10-22 00:30:38.375929,1496,162,190708.0181,normal,0
2023-10-22 00:30:38.483669,1494,152,190815.7585,normal,0
2023-10-22 00:30:38.552701,1486,145,190884.7901,normal,0
2023-10-22 00:30:38.644809,1488,135,190976.8982,normal,0
2023-10-22 00:30:38.688188,1494,126,191020.2778,normal,0
2023-10-22 00:30:38.870203,1496,124,191202.2928,stop,0
2023-10-22 00:30:43.639958,1496,121,195972.0475,start,0
2023-10-22 00:30:43.727710,1484,125,196059.7994,normal,0
2023-10-22 00:30:43.883795,1430,163,196215.8843,normal,0
2023-10-22 00:30:44.033182,1377,222,196365.2712,normal,0
2023-10-22 00:30:44.177074,1067,459,196509.1631,normal,0
2023-10-22 00:30:44.283609,949,523,196615.698,normal,0
2023-10-22 00:30:44.441649,949,524,196773.7389,stop,0
2023-10-22 00:30:44.559826,949,523,196891.9157,start,0
2023-10-22 00:30:44.624004,949,512,196956.0936,normal,0
2023-10-22 00:30:44.680013,945,502,197012.1022,normal,0
2023-10-22 00:30:44.723969,936,495,197056.0581,normal,0
2023-10-22 00:30:44.819814,907,479,197151.9039,normal,0
2023-10-22 00:30:45.113798,902,472,197445.8878,stop,0
2023-10-22 00:30:53.609293,901,472,205940.3736,start,0
2023-10-22 00:30:53.749132,899,472,206081.2219,normal,0
2023-10-22 00:30:53.879933,894,481,206212.0229,normal,0
2023-10-22 00:30:54.112676,887,511,206444.7652,normal,0
2023-10-22 00:30:54.152885,887,522,206484.9746,normal,0
2023-10-22 00:30:54.233309,885,532,206564.3979,normal,0
2023-10-22 00:30:54.402212,885,533,206734.3017,stop,0
2023-10-22 00:30:54.824161,885,534,207156.2501,start,0
2023-10-22 00:30:55.364914,833,572,207697.0032,normal,0
2023-10-22 00:30:55.538247,833,573,207870.3367,stop,0
2023-10-22 00:31:08.089248,834,571,220420.3381,start,0
2023-10-22 00:31:08.109239,843,568,220441.3283,normal,0
2023-10-22 00:31:08.205121,1191,517,220537.21,normal,0
2023-10-22 00:31:08.229057,1286,480,220561.146,normal,0
2023-10-22 00:31:08.364970,1503,322,220697.059,normal,0
2023-10-22 00:31:08.399817,1513,300,220731.9061,normal,0
2023-10-22 00:31:08.416836,1515,289,220748.9251,normal,0
2023-10-22 00:31:08.448975,1514,267,220781.064,normal,0
2023-10-22 00:31:08.488405,1504,247,220820.4944,normal,0
2023-10-22 00:31:08.509402,1496,237,220841.4911,normal,0
2023-10-22 00:31:08.543204,1471,217,220875.2931,normal,0
2023-10-22 00:31:08.588000,1439,197,220920.089,normal,0
2023-10-22 00:31:08.604004,1430,188,220936.0932,normal,0
2023-10-22 00:31:08.739411,1386,153,221071.5009,normal,0
2023-10-22 00:31:08.851733,1381,144,221183.8225,normal,0
2023-10-22 00:31:09.103157,1381,134,221435.2465,stop,0
2023-10-22 00:31:09.375307,1382,134,221707.3968,start,0
2023-10-22 00:31:09.583851,1744,146,221915.9408,normal,0
2023-10-22 00:31:09.612864,1754,142,221944.9537,normal,0
2023-10-22 00:31:09.684521,1755,132,222016.6104,normal,0
2023-10-22 00:31:09.776640,1747,124,222108.7299,normal,0
2023-10-22 00:31:09.825213,1737,119,222157.3021,normal,0
2023-10-22 00:31:09.856746,1727,117,222188.835,normal,0
2023-10-22 00:31:09.932506,1716,117,222264.5952,normal,0
2023-10-22 00:31:10.373202,1123,463,222705.2916,normal,0
2023-10-22 00:31:10.464650,1028,532,222796.7396,normal,0
2023-10-22 00:31:10.508832,998,549,222840.9211,normal,0
2023-10-22 00:31:10.565216,968,561,222895.8231,normal,0
2023-10-22 00:31:10.881358,928,569,223212.4591,normal,0
2023-10-22 00:31:11.181739,925,564,223513.8289,stop,0
2023-10-22 00:31:12.488798,926,563,224820.8879,start,0
2023-10-22 00:31:12.639755,1151,555,224971.8449,normal,0
2023-10-22 00:31:12.696757,1160,550,225028.846,normal,0
2023-10-22 00:31:12.732674,1167,542,225064.763,normal,0
2023-10-22 00:31:12.757121,1172,532,225089.2108,normal,0
2023-10-22 00:31:12.776963,1179,523,225109.0522,normal,0
2023-10-22 00:31:12.863696,1196,495,225195.7859,normal,0
2023-10-22 00:31:12.905078,1215,484,225237.1674,normal,0
2023-10-22 00:31:12.949170,1260,472,225281.2596,normal,0
2023-10-22 00:31:13.005163,1354,470,225337.2522,normal,0
2023-10-22 00:31:13.474954,1651,511,225807.0437,stop,0
2023-10-22 00:31:13.852264,1643,511,226184.3533,start,0
2023-10-22 00:31:14.019884,1637,511,226351.9736,normal,0
2023-10-22 00:31:14.068577,1628,518,226400.6661,normal,0
2023-10-22 00:31:14.269869,1625,524,226601.9585,stop,0
2023-10-22 00:31:14.372321,1625,523,226704.4107,start,0
2023-10-22 00:31:14.585002,1531,520,226917.0911,normal,0
2023-10-22 00:31:14.660692,1436,538,226992.7819,normal,0
2023-10-22 00:31:14.884926,1296,571,227217.0158,normal,0
2023-10-22 00:31:15.171116,1293,568,227503.2057,stop,0
2023-10-22 00:31:19.199586,1287,566,231531.6752,start,0
2023-10-22 00:31:19.227592,1287,565,231559.6816,normal,0
2023-10-22 00:31:19.978315,1281,563,232310.404,stop,0
2023-10-22 00:31:20.356078,1279,563,232688.1677,start,0
2023-10-22 00:31:20.457171,1277,563,232789.2607,normal,0
2023-10-22 00:31:20.548843,1263,618,232880.9327,normal,0
2023-10-22 00:31:20.736364,1212,738,233068.4538,normal,0
2023-10-22 00:31:21.215349,1204,792,233547.4389,stop,0
2023-10-22 00:31:21.311377,1205,792,233643.466,start,0
2023-10-22 00:31:21.359651,1214,792,233691.7404,normal,0
2023-10-22 00:31:21.452669,1256,779,233784.7587,normal,0
2023-10-22 00:31:21.528473,1274,769,233860.5624,normal,0
2023-10-22 00:31:21.870146,1278,762,234202.2351,stop,0
2023-10-22 00:31:21.872131,1278,761,234204.2207,start,0
2023-10-22 00:31:21.928144,1278,759,234260.2334,normal,0
2023-10-22 00:31:22.076270,1282,749,234408.3595,normal,0
2023-10-22 00:31:22.954418,1286,720,235286.5077,stop,0
2023-10-22 00:31:23.205134,1287,720,235537.2231,start,0
2023-10-22 00:31:23.264749,1394,665,235596.8385,normal,0
2023-10-22 00:31:23.456939,1734,251,235789.0282,normal,0
2023-10-22 00:31:23.484187,1736,241,235816.2762,normal,0
2023-10-22 00:31:23.555699,1736,219,235887.7881,normal,0
2023-10-22 00:31:23.600607,1734,209,235932.6963,normal,0
2023-10-22 00:31:23.648179,1727,201,235979.2868,normal,0
2023-10-22 00:31:23.676534,1717,196,236008.6239,normal,0
2023-10-22 00:31:23.856110,1685,186,236187.2,normal,0
2023-10-22 00:31:23.909125,1647,186,236241.2143,normal,0
2023-10-22 00:31:24.260201,757,342,236592.2903,normal,0
2023-10-22 00:31:24.269201,739,342,236601.2908,normal,0
2023-10-22 00:31:24.285207,702,345,236616.2947,normal,0
2023-10-22 00:31:24.510499,636,344,236842.588,stop,0
2023-10-22 00:31:24.668550,634,344,237000.6394,start,0
2023-10-22 00:31:24.675538,633,343,237007.6278,normal,0
2023-10-22 00:31:24.828695,498,279,237160.7846,normal,0
2023-10-22 00:31:25.053211,484,263,237385.3007,normal,0
2023-10-22 00:31:25.238252,482,263,237570.3413,stop,0
2023-10-22 00:31:25.312270,483,263,237644.3591,start,0
2023-10-22 00:31:25.364887,515,282,237696.9768,normal,0
2023-10-22 00:31:25.922368,634,368,238254.4578,stop,0
2023-10-22 00:31:27.784148,624,368,240116.2375,start,0
2023-10-22 00:31:28.924435,353,318,241255.5292,normal,0
2023-10-22 00:31:29.281442,344,318,241613.5317,stop,0
2023-10-22 00:31:29.464464,345,318,241796.5535,start,0
2023-10-22 00:31:29.786508,496,323,242118.5974,stop,0
2023-10-22 00:31:29.871698,496,324,242203.7875,start,0
2023-10-22 00:31:29.884681,497,324,242216.7707,normal,0
2023-10-22 00:31:30.008809,534,370,242340.8986,normal,0
2023-10-22 00:31:30.107645,575,407,242439.7342,normal,0
2023-10-22 00:31:30.147773,585,411,242479.8622,normal,0
2023-10-22 00:31:30.259589,593,404,242591.6784,normal,0
2023-10-22 00:31:30.865252,596,395,243197.341,stop,0
2023-10-22 00:31:31.056536,596,394,243388.6252,start,0
2023-10-22 00:31:31.120561,642,393,243452.6508,normal,0
2023-10-22 00:31:31.224653,857,451,243556.7424,normal,0
2023-10-22 00:31:31.401865,865,455,243733.9543,stop,0
2023-10-22 00:31:31.452889,865,456,243784.9784,start,0
2023-10-22 00:31:31.564703,866,456,243896.7923,normal,0
2023-10-22 00:31:31.732763,865,466,244064.8529,normal,0
2023-10-22 00:31:31.760755,861,477,244092.844,normal,0
2023-10-22 00:31:31.852210,838,514,244183.3134,normal,0
2023-10-22 00:31:31.932746,821,527,244264.8358,normal,0
2023-10-22 00:31:31.995910,811,529,244327.999,normal,0
2023-10-22 00:31:32.522174,800,528,244854.2637,stop,0
2023-10-22 00:31:34.040181,800,524,246372.2705,start,0
2023-10-22 00:31:34.528181,797,518,246860.2709,normal,0
2023-10-22 00:31:34.678212,797,518,247010.3012,stop,0
2023-10-22 00:31:36.276188,796,516,248608.2771,start,0
2023-10-22 00:31:36.340317,1060,422,248672.4067,normal,0
2023-10-22 00:31:36.417199,1390,146,248748.2876,normal,0
2023-10-22 00:31:36.432186,1398,136,248764.2756,normal,0
2023-10-22 00:31:36.457193,1402,126,248788.2898,normal,0
2023-10-22 00:31:36.485221,1404,115,248817.31,normal,0
2023-10-22 00:31:36.513214,1408,105,248844.3018,normal,0
2023-10-22 00:31:36.537218,1414,96,248868.3019,normal,0
2023-10-22 00:31:36.692608,1475,28,249024.6971,normal,0
2023-10-22 00:31:36.740235,1478,18,249071.3377,normal,0
2023-10-22 00:31:36.837156,1477,7,249169.2452,normal,0
2023-10-22 00:31:37.042059,1476,7,249374.1486,stop,0
2023-10-22 00:31:38.376725,1477,7,250708.8147,start,0
2023-10-22 00:31:38.567884,1523,7,250899.9739,normal,0
2023-10-22 00:31:38.778765,1526,6,251109.8548,stop,0
2023-10-22 00:31:39.021112,1524,5,251353.2013,start,0
2023-10-22 00:31:39.052852,1496,11,251384.9411,normal,0
2023-10-22 00:31:39.232467,603,590,251564.556,normal,0
2023-10-22 00:31:39.280652,515,623,251612.7412,normal,0
2023-10-22 00:31:39.312412,471,630,251644.5019,normal,0
2023-10-22 00:31:39.400784,342,630,251732.8733,normal,0
2023-10-22 00:31:39.412335,330,631,251744.4244,normal,0
2023-10-22 00:31:39.464392,307,631,251796.4813,normal,0
2023-10-22 00:31:39.701824,304,624,252033.9131,stop,0
2023-10-22 00:31:39.804849,306,624,252136.9381,start,0
2023-10-22 00:31:40.247801,799,612,252579.8902,stop,0
2023-10-22 00:31:42.987288,800,612,255319.3778,start,0
2023-10-22 00:31:43.258181,813,612,255590.2704,stop,0
2023-10-22 00:31:44.268923,813,613,256601.0123,start,0
2023-10-22 00:31:44.624295,768,711,256956.3842,normal,0
2023-10-22 00:31:44.661373,742,757,256993.4621,normal,0
2023-10-22 00:31:44.672614,739,767,257004.7034,normal,0
2023-10-22 00:31:44.684608,739,778,257016.6975,normal,0
2023-10-22 00:31:44.760171,721,830,257091.2577,normal,0
2023-10-22 00:31:44.891964,730,835,257224.0535,normal,0
2023-10-22 00:31:44.948663,751,834,257280.7529,normal,0
2023-10-22 00:31:45.334365,759,839,257666.4546,stop,0
2023-10-22 00:31:45.355382,760,839,257687.4719,start,0
2023-10-22 00:31:45.395392,761,839,257727.481,normal,0
2023-10-22 00:31:45.545418,761,839,257877.5078,stop,0
2023-10-22 00:31:47.017017,763,838,259349.1065,start,0
2023-10-22 00:31:47.312935,612,734,259645.0241,normal,0
2023-10-22 00:31:47.392880,510,625,259724.9697,normal,0
2023-10-22 00:31:47.480468,464,541,259812.557,normal,0
2023-10-22 00:31:47.529103,458,521,259861.1925,normal,0
2023-10-22 00:31:47.565232,447,500,259896.3195,normal,0
2023-10-22 00:31:47.603676,430,483,259935.7656,normal,0
2023-10-22 00:31:47.918607,333,443,260250.6966,stop,0
2023-10-22 00:31:47.948608,334,443,260280.6976,start,0
2023-10-22 00:31:48.052953,350,445,260385.0427,normal,0
2023-10-22 00:31:48.087844,359,450,260419.9333,normal,0
2023-10-22 00:31:48.348976,369,453,260681.0655,normal,0
2023-10-22 00:31:48.395968,380,450,260728.0575,normal,0
2023-10-22 00:31:48.472498,410,432,260804.5876,normal,0
2023-10-22 00:31:48.621035,505,408,260953.1245,normal,0
2023-10-22 00:31:48.784448,620,406,261116.5376,normal,0
2023-10-22 00:31:49.117893,661,414,261449.9822,stop,0
2023-10-22 00:31:49.656031,659,414,261988.12,start,0
2023-10-22 00:31:49.852685,75,208,262184.7746,normal,0
2023-10-22 00:31:50.012772,57,196,262344.8613,normal,0
2023-10-22 00:31:50.298004,52,189,262630.0939,stop,0
2023-10-22 00:31:50.333006,54,189,262665.095,start,0
2023-10-22 00:31:50.492292,1344,87,262824.3818,normal,0
2023-10-22 00:31:50.513298,1396,73,262844.3863,normal,0
2023-10-22 00:31:50.532300,1414,63,262864.3891,normal,0
2023-10-22 00:31:50.583310,1419,54,262915.3996,normal,0
2023-10-22 00:31:50.676435,1422,44,263008.5249,normal,0
2023-10-22 00:31:51.034513,1470,8,263366.6028,stop,0
2023-10-22 00:31:51.203432,1470,7,263535.5213,start,0
2023-10-22 00:31:51.587857,1360,0,263919.9462,normal,0
2023-10-22 00:31:52.333393,1542,0,264665.4829,stop,0
2023-10-22 00:31:52.692325,1541,0,265024.4148,start,0
2023-10-22 00:31:53.145225,1473,0,265477.3145,stop,0
2023-10-22 00:31:53.263656,1472,0,265595.7459,start,0
2023-10-22 00:31:53.903922,1424,0,266236.0112,stop,0
