Date,X,Y,T,Marker,Condition
2023-10-24 12:50:23.255673,681,470,303308.2881,normal,1
2023-10-24 12:50:23.271674,670,471,303325.2781,normal,1
2023-10-24 12:50:23.295679,658,471,303349.2831,normal,1
2023-10-24 12:50:23.351692,637,477,303404.3147,normal,1
2023-10-24 12:50:23.379698,630,486,303432.3211,normal,1
2023-10-24 12:50:23.395701,626,498,303449.3059,normal,1
2023-10-24 12:50:23.447733,626,545,303500.3312,normal,1
2023-10-24 12:50:23.541957,644,611,303595.5617,normal,1
2023-10-24 12:50:23.586974,653,619,303640.5787,normal,1
2023-10-24 12:50:23.638971,691,620,303692.5759,normal,1
2023-10-24 12:50:23.670858,713,612,303724.4623,normal,1
2023-10-24 12:50:23.689856,723,605,303743.4606,normal,1
2023-10-24 12:50:23.834554,789,545,303888.1584,normal,1
2023-10-24 12:50:23.942003,796,525,303995.6074,normal,1
2023-10-24 12:50:24.532824,803,519,304586.4281,stop,1
2023-10-24 12:50:24.695570,804,519,304749.1747,start,1
2023-10-24 12:50:25.027656,1226,532,305081.2606,normal,1
2023-10-24 12:50:25.177707,1226,532,305231.312,stop,1
2023-10-24 12:50:25.575448,1225,532,305629.0524,start,1
2023-10-24 12:50:26.056114,723,490,306109.7188,stop,1
2023-10-24 12:50:26.958565,722,486,307012.1691,start,1
2023-10-24 12:50:27.188117,722,483,307241.7215,stop,1
2023-10-24 12:50:36.994225,720,485,317047.8299,start,1
2023-10-24 12:50:37.406525,712,481,317460.13,normal,1
2023-10-24 12:50:37.556559,712,481,317610.1637,stop,1
2023-10-24 12:50:47.647766,698,481,327700.3826,start,1
2023-10-24 12:50:47.690768,697,481,327743.3802,normal,1
2023-10-24 12:50:47.840701,697,481,327894.3051,stop,1
2023-10-24 12:51:00.891398,690,478,340945.0025,start,1
2023-10-24 12:51:01.034907,722,484,341088.5116,normal,1
2023-10-24 12:51:01.074916,803,483,341128.5205,normal,1
2023-10-24 12:51:01.138930,910,450,341192.5349,normal,1
2023-10-24 12:51:01.255125,1066,383,341308.7293,normal,1
2023-10-24 12:51:01.357980,1194,360,341411.5841,normal,1
2023-10-24 12:51:01.403198,1204,356,341456.8028,normal,1
2023-10-24 12:51:01.471819,1210,323,341523.9184,normal,1
2023-10-24 12:51:01.867717,1214,207,341921.3211,normal,1
2023-10-24 12:51:02.077641,1215,204,342131.2453,stop,1
2023-10-24 12:51:02.078640,1216,204,342132.2449,start,1
2023-10-24 12:51:02.310950,1216,261,342364.5543,normal,1
2023-10-24 12:51:02.823882,1200,362,342877.4865,stop,1
2023-10-24 12:51:03.386010,1200,363,343439.6142,start,1
2023-10-24 12:51:03.831838,1209,471,343885.4425,stop,1
2023-10-24 12:51:04.438961,1209,472,344492.5658,start,1
2023-10-24 12:51:05.032141,1218,619,345085.7451,stop,1
2023-10-24 12:51:05.263209,1218,620,345316.8132,start,1
2023-10-24 12:51:06.144683,1222,676,346198.2876,stop,1
2023-10-24 12:51:06.694943,1222,677,346748.548,start,1
2023-10-24 12:51:06.834975,1213,661,346888.5792,normal,1
2023-10-24 12:51:06.911225,989,478,346964.8292,normal,1
2023-10-24 12:51:06.967662,825,394,347021.2663,normal,1
2023-10-24 12:51:07.046297,767,377,347099.9017,normal,1
2023-10-24 12:51:07.115631,759,370,347169.2359,normal,1
2023-10-24 12:51:07.302131,750,351,347355.7359,normal,1
2023-10-24 12:51:07.804212,728,336,347857.8162,stop,1
2023-10-24 12:51:07.823224,730,336,347876.829,start,1
2023-10-24 12:51:07.963042,931,352,348016.6461,normal,1
2023-10-24 12:51:07.979057,942,350,348032.6616,normal,1
2023-10-24 12:51:08.075084,953,351,348128.6885,normal,1
2023-10-24 12:51:08.115108,954,361,348168.7129,normal,1
2023-10-24 12:51:08.131107,953,372,348184.712,normal,1
2023-10-24 12:51:08.155113,944,393,348208.7171,normal,1
2023-10-24 12:51:08.171105,937,402,348224.7097,normal,1
2023-10-24 12:51:08.191121,928,409,348244.7255,normal,1
2023-10-24 12:51:08.219161,918,414,348272.7652,normal,1
2023-10-24 12:51:08.286554,910,421,348340.1585,normal,1
2023-10-24 12:51:08.350580,901,426,348404.1842,normal,1
2023-10-24 12:51:08.442639,891,429,348495.2491,normal,1
2023-10-24 12:51:09.057822,882,423,349111.4266,normal,1
2023-10-24 12:51:09.115047,871,423,349168.6514,normal,1
2023-10-24 12:51:09.279666,830,411,349332.265,normal,1
2023-10-24 12:51:09.430663,812,401,349483.2852,normal,1
2023-10-24 12:51:09.474174,803,392,349527.7786,normal,1
2023-10-24 12:51:09.571057,641,165,349624.6613,normal,1
2023-10-24 12:51:09.603074,559,0,349656.6789,normal,1
2023-10-24 12:51:09.639143,519,0,349692.7477,normal,1
2023-10-24 12:51:09.779056,518,10,349832.661,normal,1
2023-10-24 12:51:09.898838,521,20,349952.4423,normal,1
2023-10-24 12:51:10.027438,529,29,350081.0426,normal,1
2023-10-24 12:51:10.087743,780,163,350141.3476,normal,1
2023-10-24 12:51:10.143503,1283,255,350197.1073,normal,1
2023-10-24 12:51:10.175510,1422,253,350229.1145,normal,1
2023-10-24 12:51:10.227522,1490,230,350280.1403,normal,1
2023-10-24 12:51:10.478922,1484,221,350532.5262,normal,1
2023-10-24 12:51:10.655103,680,41,350708.7074,normal,1
2023-10-24 12:51:10.921682,689,36,350975.2865,normal,1
2023-10-24 12:51:11.132118,696,21,351185.7222,stop,1
2023-10-24 12:51:11.683281,697,22,351736.8855,start,1
2023-10-24 12:51:11.751333,805,219,351804.9375,normal,1
2023-10-24 12:51:11.819266,907,725,351872.8708,normal,1
2023-10-24 12:51:11.847553,907,797,351900.1435,normal,1
2023-10-24 12:51:12.039802,902,818,352093.4062,stop,1
2023-10-24 12:51:12.101771,902,817,352155.3757,start,1
2023-10-24 12:51:12.171468,893,808,352225.0726,normal,1
2023-10-24 12:51:12.199177,875,829,352252.7812,normal,1
2023-10-24 12:51:12.263265,817,962,352316.8694,normal,1
2023-10-24 12:51:12.431351,807,1037,352484.9553,normal,1
2023-10-24 12:51:12.490890,813,1057,352544.4946,normal,1
2023-10-24 12:51:12.680370,813,1062,352733.9743,stop,1
2023-10-24 12:51:12.714300,814,1062,352767.9045,start,1
2023-10-24 12:51:12.755152,823,1053,352808.7561,normal,1
2023-10-24 12:51:12.835607,895,999,352889.2117,normal,1
2023-10-24 12:51:12.898148,922,959,352951.7524,normal,1
2023-10-24 12:51:13.063681,926,949,353117.2852,normal,1
2023-10-24 12:51:13.271589,935,942,353325.194,normal,1
2023-10-24 12:51:13.399603,1191,522,353452.2216,normal,1
2023-10-24 12:51:13.439039,1285,430,353492.6435,normal,1
2023-10-24 12:51:13.491064,1362,374,353544.669,normal,1
2023-10-24 12:51:13.530933,1383,365,353584.5376,normal,1
2023-10-24 12:51:13.603589,1441,317,353656.2006,normal,1
2023-10-24 12:51:13.639516,1463,285,353693.1207,normal,1
2023-10-24 12:51:13.655046,1466,274,353708.6501,normal,1
2023-10-24 12:51:13.679011,1466,263,353732.6156,normal,1
2023-10-24 12:51:13.770021,1458,233,353823.6252,normal,1
2023-10-24 12:51:13.810335,1453,224,353863.9392,normal,1
2023-10-24 12:51:13.905998,1450,214,353959.6023,normal,1
2023-10-24 12:51:13.983448,1441,208,354037.0522,normal,1
2023-10-24 12:51:14.131564,1033,188,354184.1824,normal,1
2023-10-24 12:51:14.195611,1013,183,354249.2152,normal,1
2023-10-24 12:51:14.397827,1011,181,354451.4312,stop,1
2023-10-24 12:51:14.446920,1010,181,354500.5247,start,1
2023-10-24 12:51:14.503393,994,192,354556.9972,normal,1
2023-10-24 12:51:14.567607,864,287,354621.212,normal,1
2023-10-24 12:51:14.699099,711,370,354752.7037,normal,1
2023-10-24 12:51:14.715103,701,371,354768.7073,normal,1
2023-10-24 12:51:14.742798,677,371,354796.4022,normal,1
2023-10-24 12:51:14.806576,644,368,354859.1862,normal,1
2023-10-24 12:51:14.855585,634,369,354908.1898,normal,1
2023-10-24 12:51:14.910586,624,372,354964.1901,normal,1
2023-10-24 12:51:14.950578,615,377,355004.1824,normal,1
2023-10-24 12:51:15.126187,612,377,355179.7913,stop,1
2023-10-24 12:51:22.991412,612,377,363045.0166,start,1
2023-10-24 12:51:23.026419,595,380,363080.0239,normal,1
2023-10-24 12:51:23.227468,662,634,363281.0725,normal,1
2023-10-24 12:51:23.363730,668,643,363417.3347,normal,1
2023-10-24 12:51:23.518037,670,633,363571.6418,normal,1
2023-10-24 12:51:23.696608,672,628,363750.2126,stop,1
2023-10-24 12:51:25.423061,670,625,365476.6652,start,1
2023-10-24 12:51:25.583671,1089,708,365636.279,normal,1
2023-10-24 12:51:25.603665,1110,717,365656.2835,normal,1
2023-10-24 12:51:25.619679,1118,725,365672.287,normal,1
2023-10-24 12:51:25.638675,1122,736,365692.2794,normal,1
2023-10-24 12:51:25.734696,1122,801,365788.3007,normal,1
2023-10-24 12:51:25.823661,1118,811,365876.3273,normal,1
2023-10-24 12:51:25.870700,1111,819,365923.3101,normal,1
2023-10-24 12:51:26.388477,1093,875,366442.0817,stop,1
2023-10-24 12:51:26.515027,1094,875,366568.6313,start,1
2023-10-24 12:51:27.019828,1138,876,367073.433,stop,1
2023-10-24 12:51:27.197868,1139,876,367251.4728,start,1
2023-10-24 12:51:27.258906,1146,878,367312.511,normal,1
2023-10-24 12:51:27.564222,1193,881,367617.8267,stop,1
2023-10-24 12:51:28.342945,1192,881,368396.5498,start,1
2023-10-24 12:51:28.515866,745,707,368568.469,normal,1
2023-10-24 12:51:28.542871,709,685,368596.4753,normal,1
2023-10-24 12:51:28.583705,693,668,368637.3099,normal,1
2023-10-24 12:51:28.726718,686,648,368779.3297,normal,1
2023-10-24 12:51:29.104590,685,636,369158.1942,stop,1
2023-10-24 12:51:29.355638,685,637,369408.2617,start,1
2023-10-24 12:51:29.626960,723,803,369680.5644,normal,1
2023-10-24 12:51:29.827837,723,808,369881.4416,stop,1
2023-10-24 12:51:30.902355,723,807,370955.9596,start,1
2023-10-24 12:51:30.983503,732,793,371037.1076,normal,1
2023-10-24 12:51:30.999484,759,776,371053.0887,normal,1
2023-10-24 12:51:31.055482,957,712,371108.0938,normal,1
2023-10-24 12:51:31.316560,1110,688,371370.1644,stop,1
2023-10-24 12:51:31.570600,1109,688,371624.2041,start,1
2023-10-24 12:51:31.647617,921,732,371700.2382,normal,1
2023-10-24 12:51:31.679624,820,762,371733.2283,normal,1
2023-10-24 12:51:31.723631,757,773,371776.2355,normal,1
2023-10-24 12:51:31.807721,746,773,371860.3257,normal,1
2023-10-24 12:51:31.837728,735,768,371891.3329,normal,1
2023-10-24 12:51:31.875566,727,761,371929.1705,normal,1
2023-10-24 12:51:32.060625,726,758,372114.2295,stop,1
2023-10-24 12:51:33.402594,725,758,373455.2185,start,1
2023-10-24 12:51:33.555134,712,733,373608.7383,normal,1
2023-10-24 12:51:33.703585,703,691,373757.1897,normal,1
2023-10-24 12:51:33.944635,703,682,373998.24,stop,1
2023-10-24 12:51:35.446780,702,681,375500.3841,start,1
2023-10-24 12:51:35.449775,701,681,375503.3795,normal,1
2023-10-24 12:51:35.513789,699,670,375567.3939,normal,1
2023-10-24 12:51:35.627569,690,650,375681.1734,normal,1
2023-10-24 12:51:35.831086,688,640,375884.6907,normal,1
2023-10-24 12:51:35.931109,824,314,375984.7131,normal,1
2023-10-24 12:51:35.983627,862,143,376037.2317,normal,1
2023-10-24 12:51:36.135346,852,142,376188.9507,normal,1
2023-10-24 12:51:36.234023,843,161,376287.6275,normal,1
2023-10-24 12:51:36.334380,841,171,376387.9848,normal,1
2023-10-24 12:51:36.753301,842,180,376806.9058,stop,1
2023-10-24 12:51:36.791049,843,181,376844.6532,start,1
2023-10-24 12:51:36.798005,844,182,376851.6093,normal,1
2023-10-24 12:51:36.838794,866,191,376892.3983,normal,1
2023-10-24 12:51:36.974665,1121,191,377028.2696,normal,1
2023-10-24 12:51:37.360681,1396,138,377414.2854,stop,1
2023-10-24 12:51:37.391674,1397,138,377444.2922,start,1
2023-10-24 12:51:37.423548,1406,150,377476.1605,normal,1
2023-10-24 12:51:37.451556,1422,191,377504.173,normal,1
2023-10-24 12:51:37.511462,1436,381,377565.0669,normal,1
2023-10-24 12:51:37.547591,1414,473,377600.196,normal,1
2023-10-24 12:51:37.607589,1383,523,377660.1939,normal,1
2023-10-24 12:51:37.686524,1367,538,377740.1288,normal,1
2023-10-24 12:51:37.818735,1334,583,377872.3394,normal,1
2023-10-24 12:51:37.854737,1289,612,377908.3412,normal,1
2023-10-24 12:51:37.871840,1255,626,377924.454,normal,1
2023-10-24 12:51:37.875458,1244,628,377929.063,normal,1
2023-10-24 12:51:38.025625,1000,708,378079.23,normal,1
2023-10-24 12:51:38.078932,989,709,378132.5367,normal,1
2023-10-24 12:51:38.130697,965,709,378184.3011,normal,1
2023-10-24 12:51:38.147443,955,707,378201.0476,normal,1
2023-10-24 12:51:38.163446,944,702,378216.0501,normal,1
2023-10-24 12:51:38.187755,926,684,378241.3599,normal,1
2023-10-24 12:51:38.194756,919,671,378248.3605,normal,1
2023-10-24 12:51:38.487597,840,95,378541.2014,stop,1
2023-10-24 12:51:38.783663,840,96,378836.2621,start,1
2023-10-24 12:51:39.079451,858,371,379133.0559,normal,1
2023-10-24 12:51:39.086893,861,383,379140.4973,normal,1
2023-10-24 12:51:39.191449,863,502,379245.0535,normal,1
2023-10-24 12:51:39.283471,854,558,379336.0815,normal,1
2023-10-24 12:51:39.322680,847,581,379376.2847,normal,1
2023-10-24 12:51:39.413684,830,608,379467.289,normal,1
2023-10-24 12:51:39.547183,821,615,379600.7877,normal,1
2023-10-24 12:51:39.881273,755,649,379934.8777,stop,1
2023-10-24 12:51:41.034549,755,648,381088.1535,start,1
2023-10-24 12:51:41.441935,755,638,381495.5394,normal,1
2023-10-24 12:51:41.647581,827,495,381700.1981,normal,1
2023-10-24 12:51:41.654581,834,474,381708.1855,normal,1
2023-10-24 12:51:41.659584,840,463,381713.1881,normal,1
2023-10-24 12:51:41.715594,888,298,381769.1988,normal,1
2023-10-24 12:51:41.747142,893,241,381800.7461,normal,1
2023-10-24 12:51:41.777682,889,220,381831.2865,normal,1
2023-10-24 12:51:42.218088,866,198,382271.6928,normal,1
2023-10-24 12:51:42.339064,855,200,382392.6684,normal,1
2023-10-24 12:51:42.435622,717,356,382488.3471,normal,1
2023-10-24 12:51:42.530750,690,405,382584.3544,normal,1
2023-10-24 12:51:42.756825,690,412,382810.4297,stop,1
2023-10-24 12:51:42.770828,689,412,382824.4329,start,1
2023-10-24 12:51:42.853901,684,396,382907.5055,normal,1
2023-10-24 12:51:43.112195,684,386,383165.8,stop,1
2023-10-24 12:51:48.943482,693,391,388997.0865,start,1
2023-10-24 12:51:49.116459,702,390,389170.064,stop,1
2023-10-24 12:51:49.182459,703,390,389236.0638,start,1
2023-10-24 12:51:49.282824,813,413,389336.4286,normal,1
2023-10-24 12:51:49.547590,792,412,389601.1949,normal,1
2023-10-24 12:51:49.575741,782,414,389628.3443,normal,1
2023-10-24 12:51:49.598761,773,422,389652.3653,normal,1
2023-10-24 12:51:49.638756,759,457,389692.3602,normal,1
2023-10-24 12:51:49.689767,756,503,389743.3719,normal,1
2023-10-24 12:51:49.706769,758,513,389760.374,normal,1
2023-10-24 12:51:49.887837,761,518,389941.4416,stop,1
2023-10-24 12:51:49.958046,761,519,390011.6505,start,1
2023-10-24 12:51:50.051578,759,523,390104.1926,normal,1
2023-10-24 12:51:50.428471,761,523,390482.0757,stop,1
2023-10-24 12:51:52.303675,761,523,392356.2719,start,1
2023-10-24 12:51:52.820197,750,583,392873.8012,stop,1
2023-10-24 12:51:52.871214,750,584,392924.8181,start,1
2023-10-24 12:51:52.882222,750,585,392935.827,normal,1
2023-10-24 12:51:52.935239,757,594,392988.844,normal,1
2023-10-24 12:51:53.021766,765,601,393075.3707,normal,1
2023-10-24 12:51:53.201167,765,603,393254.7713,stop,1
2023-10-24 12:51:54.706334,765,598,394759.9387,start,1
2023-10-24 12:51:54.951695,770,592,395004.317,normal,1
2023-10-24 12:51:55.221843,767,602,395275.4474,normal,1
2023-10-24 12:51:55.286843,766,613,395340.4476,normal,1
2023-10-24 12:51:55.487645,747,663,395540.3113,normal,1
2023-10-24 12:51:55.716700,746,670,395770.305,stop,1
2023-10-24 12:51:58.235172,745,667,398288.7768,start,1
2023-10-24 12:51:58.255165,742,674,398308.7692,normal,1
2023-10-24 12:51:58.311474,722,703,398365.0788,normal,1
2023-10-24 12:51:58.503796,719,706,398557.4002,stop,1
2023-10-24 12:51:58.669825,719,707,398723.4298,start,1
2023-10-24 12:51:58.709587,719,713,398763.1912,normal,1
2023-10-24 12:51:58.969638,723,726,399023.2423,stop,1
2023-10-24 12:52:00.602259,723,725,400655.8632,start,1
2023-10-24 12:52:00.915565,717,732,400969.1696,normal,1
2023-10-24 12:52:01.291625,709,772,401344.2473,normal,1
2023-10-24 12:52:01.559944,709,787,401613.5488,stop,1
2023-10-24 12:52:06.985887,706,779,407039.4914,start,1
2023-10-24 12:52:07.126963,716,772,407180.5678,normal,1
2023-10-24 12:52:07.222973,1171,638,407276.5776,normal,1
2023-10-24 12:52:07.278997,1414,455,407332.6018,normal,1
2023-10-24 12:52:07.343448,1524,334,407397.0528,normal,1
2023-10-24 12:52:07.363452,1527,324,407417.057,normal,1
2023-10-24 12:52:07.395579,1526,314,407449.1838,normal,1
2023-10-24 12:52:07.506068,1482,275,407559.6723,normal,1
2023-10-24 12:52:07.547487,1492,265,407601.0915,normal,1
2023-10-24 12:52:07.559295,1506,259,407612.8994,normal,1
2023-10-24 12:52:07.635209,1606,239,407688.8131,normal,1
2023-10-24 12:52:07.703391,1614,232,407756.9951,normal,1
2023-10-24 12:52:07.745913,1619,222,407799.5172,normal,1
2023-10-24 12:52:07.842246,1621,212,407895.8502,normal,1
2023-10-24 12:52:08.000300,1621,211,408053.9045,stop,1
2023-10-24 12:52:08.022168,1620,211,408075.7721,start,1
2023-10-24 12:52:08.155171,1382,282,408208.7755,normal,1
2023-10-24 12:52:08.203410,1280,343,408257.0143,normal,1
2023-10-24 12:52:08.307209,1073,484,408360.8138,normal,1
2023-10-24 12:52:08.431302,880,569,408484.9068,normal,1
2023-10-24 12:52:08.434971,869,571,408488.5756,normal,1
2023-10-24 12:52:08.507188,676,622,408560.7925,normal,1
2023-10-24 12:52:08.514910,666,627,408568.5143,normal,1
2023-10-24 12:52:08.530136,656,629,408583.7402,normal,1
2023-10-24 12:52:08.779111,658,619,408832.7153,normal,1
2023-10-24 12:52:08.835547,675,602,408888.1518,normal,1
2023-10-24 12:52:09.077148,684,588,409130.7525,stop,1
2023-10-24 12:52:12.994356,687,599,413047.9606,start,1
2023-10-24 12:52:13.082237,702,599,413135.8411,normal,1
2023-10-24 12:52:13.465225,708,603,413518.8292,stop,1
2023-10-24 12:52:13.527257,708,604,413580.8619,start,1
2023-10-24 12:52:13.538139,708,608,413591.7432,normal,1
2023-10-24 12:52:13.558765,706,618,413612.3695,normal,1
2023-10-24 12:52:13.575259,699,628,413628.8635,normal,1
2023-10-24 12:52:13.647235,712,620,413700.8393,normal,1
2023-10-24 12:52:13.691424,780,523,413745.0282,normal,1
2023-10-24 12:52:13.750545,923,0,413804.1499,normal,1
2023-10-24 12:52:13.762547,936,0,413816.1515,normal,1
2023-10-24 12:52:14.134533,917,0,414188.1378,stop,1
2023-10-24 12:52:14.227556,916,0,414280.1582,start,1
2023-10-24 12:52:14.519614,912,0,414573.219,stop,1
2023-10-24 12:52:14.729829,912,1,414783.4335,start,1
2023-10-24 12:52:14.886657,868,193,414940.2615,normal,1
2023-10-24 12:52:14.919176,870,257,414972.7809,normal,1
2023-10-24 12:52:14.947187,905,339,415000.7911,normal,1
2023-10-24 12:52:14.975192,968,411,415028.7968,normal,1
2023-10-24 12:52:15.023363,1040,469,415076.9671,normal,1
2023-10-24 12:52:15.199933,1045,476,415253.5375,stop,1
2023-10-24 12:52:28.390160,1040,471,428443.7648,start,1
2023-10-24 12:52:28.474477,1030,470,428528.0819,normal,1
2023-10-24 12:52:28.523190,995,479,428576.795,normal,1
2023-10-24 12:52:28.535371,982,485,428588.9756,normal,1
2023-10-24 12:52:28.543315,972,487,428596.9195,normal,1
2023-10-24 12:52:28.650544,860,539,428704.1481,normal,1
2023-10-24 12:52:28.731194,804,585,428784.7984,normal,1
2023-10-24 12:52:28.855493,811,577,428909.0979,normal,1
2023-10-24 12:52:28.875296,821,572,428928.9006,normal,1
2023-10-24 12:52:28.915096,826,563,428968.7008,normal,1
2023-10-24 12:52:29.080941,826,562,429134.5458,stop,1
2023-10-24 12:52:31.658158,827,561,431711.7621,start,1
2023-10-24 12:52:31.715346,836,559,431768.9507,normal,1
2023-10-24 12:52:32.138648,979,546,432192.2529,normal,1
2023-10-24 12:52:32.222662,989,543,432275.2808,normal,1
2023-10-24 12:52:32.372651,989,543,432426.2555,stop,1
2023-10-24 12:52:36.291167,989,542,436344.7715,start,1
2023-10-24 12:52:36.323017,996,533,436376.6216,normal,1
2023-10-24 12:52:36.523497,982,531,436577.1015,normal,1
2023-10-24 12:52:36.686762,476,648,436740.3663,normal,1
2023-10-24 12:52:36.830041,383,695,436883.6452,normal,1
2023-10-24 12:52:36.921740,373,697,436975.3445,normal,1
2023-10-24 12:52:36.998020,366,689,437051.625,normal,1
2023-10-24 12:52:37.188003,364,685,437241.6076,stop,1
2023-10-24 12:52:37.326046,365,685,437379.6506,start,1
2023-10-24 12:52:37.411057,455,679,437464.6615,normal,1
2023-10-24 12:52:37.447065,612,626,437500.6698,normal,1
2023-10-24 12:52:37.467070,762,527,437520.675,normal,1
2023-10-24 12:52:37.526960,1169,79,437580.5644,normal,1
2023-10-24 12:52:37.543089,1188,46,437596.6932,normal,1
2023-10-24 12:52:37.563085,1196,22,437616.6895,normal,1
2023-10-24 12:52:37.583003,1196,10,437636.6071,normal,1
2023-10-24 12:52:37.618803,1190,1,437672.4078,normal,1
2023-10-24 12:52:38.255881,971,0,438309.486,stop,1
2023-10-24 12:52:38.951255,970,0,439004.8596,start,1
2023-10-24 12:52:38.971260,969,0,439024.8647,normal,1
2023-10-24 12:52:39.023464,941,28,439077.069,normal,1
2023-10-24 12:52:39.103199,664,520,439156.8036,normal,1
2023-10-24 12:52:39.142714,613,709,439196.3188,normal,1
2023-10-24 12:52:39.218383,612,733,439271.9871,normal,1
2023-10-24 12:52:39.440790,610,738,439494.3944,stop,1
2023-10-24 12:52:40.257914,610,735,440311.5184,start,1
2023-10-24 12:52:40.403456,617,723,440456.0625,normal,1
2023-10-24 12:52:40.623258,1845,402,440676.8626,normal,1
2023-10-24 12:52:40.658326,1876,387,440711.9306,normal,1
2023-10-24 12:52:40.686846,1884,380,440740.4502,normal,1
2023-10-24 12:52:40.762640,1903,341,440816.2442,normal,1
2023-10-24 12:52:40.787284,1906,330,440840.8885,normal,1
2023-10-24 12:52:40.826581,1906,319,440880.1851,normal,1
2023-10-24 12:52:41.182593,1901,204,441236.1974,normal,1
2023-10-24 12:52:41.278243,1905,194,441331.8472,normal,1
2023-10-24 12:52:41.446797,1909,204,441500.402,normal,1
2023-10-24 12:52:41.619184,1918,526,441672.7886,normal,1
2023-10-24 12:52:41.946842,1883,787,442000.4466,normal,1
2023-10-24 12:52:42.101589,1895,850,442155.1931,normal,1
2023-10-24 12:52:42.437815,1919,920,442491.4191,normal,1
2023-10-24 12:52:43.550336,1918,985,443603.9408,normal,1
2023-10-24 12:52:43.958802,1914,1005,444012.4067,normal,1
2023-10-24 12:52:44.316223,1914,1021,444369.828,stop,1
2023-10-24 12:52:44.626292,1913,1021,444679.8967,start,1
2023-10-24 12:52:44.723361,1913,1005,444776.9653,normal,1
2023-10-24 12:52:44.746965,1919,982,444800.5691,normal,1
2023-10-24 12:52:45.082645,1917,250,445136.25,normal,1
2023-10-24 12:52:45.114623,1908,229,445168.2279,normal,1
2023-10-24 12:52:45.147445,1878,200,445201.0493,normal,1
2023-10-24 12:52:45.187018,1776,134,445240.6228,normal,1
2023-10-24 12:52:45.326797,1212,51,445380.4016,normal,1
2023-10-24 12:52:45.383227,1194,41,445436.832,normal,1
2023-10-24 12:52:45.646046,1031,25,445699.6506,normal,1
2023-10-24 12:52:45.783490,1021,20,445837.0942,normal,1
2023-10-24 12:52:46.063607,1016,29,446116.94,normal,1
2023-10-24 12:52:46.162730,976,178,446216.335,normal,1
2023-10-24 12:52:46.263096,826,533,446316.7009,normal,1
2023-10-24 12:52:46.283103,821,556,446336.7078,normal,1
2023-10-24 12:52:46.319271,820,579,446372.8752,normal,1
2023-10-24 12:52:46.498184,829,585,446551.789,normal,1
2023-10-24 12:52:46.665222,830,585,446718.8266,stop,1
2023-10-24 12:52:49.366584,831,585,449420.1886,start,1
2023-10-24 12:52:49.546944,886,588,449600.5487,normal,1
2023-10-24 12:52:49.678999,953,605,449732.604,normal,1
2023-10-24 12:52:49.892396,959,608,449946.0005,stop,1
2023-10-24 12:52:50.058452,960,608,450112.0569,start,1
2023-10-24 12:52:50.635670,1915,604,450688.2888,normal,1
2023-10-24 12:52:50.823440,1919,614,450877.0447,normal,1
2023-10-24 12:52:51.030760,1919,707,451084.3644,normal,1
2023-10-24 12:52:51.223064,1018,7,451276.6683,normal,1
2023-10-24 12:52:51.227065,982,0,451280.6692,normal,1
2023-10-24 12:52:51.467455,730,0,451521.0597,normal,1
2023-10-24 12:52:51.651430,720,1,451704.0273,normal,1
2023-10-24 12:52:51.735306,654,137,451788.9107,normal,1
2023-10-24 12:52:51.790666,640,287,451844.2709,normal,1
2023-10-24 12:52:51.814672,652,356,451868.2762,normal,1
2023-10-24 12:52:51.842678,679,415,451896.2824,normal,1
2023-10-24 12:52:51.914918,789,516,451968.5226,normal,1
2023-10-24 12:52:52.093591,806,526,452147.1956,stop,1
2023-10-24 12:52:52.245757,806,527,452299.3613,start,1
2023-10-24 12:52:52.375289,752,545,452428.8932,normal,1
2023-10-24 12:52:52.563688,631,563,452616.515,normal,1
2023-10-24 12:52:52.635216,620,563,452688.8208,normal,1
2023-10-24 12:52:52.670877,610,565,452724.4812,normal,1
2023-10-24 12:52:53.046756,617,574,453100.3604,normal,1
2023-10-24 12:52:53.439254,1130,609,453492.8586,normal,1
2023-10-24 12:52:53.586544,1302,591,453640.149,normal,1
2023-10-24 12:52:53.607094,1312,588,453660.6984,normal,1
2023-10-24 12:52:53.647314,1321,582,453700.9186,normal,1
2023-10-24 12:52:53.844195,1323,576,453897.8,stop,1
2023-10-24 12:52:53.967238,1322,575,454020.8425,start,1
2023-10-24 12:52:54.037722,1316,573,454091.3263,normal,1
2023-10-24 12:52:54.284809,1312,573,454338.4139,stop,1
2023-10-24 12:52:54.522868,1312,574,454576.4726,start,1
2023-10-24 12:52:54.563419,1307,578,454617.0238,normal,1
2023-10-24 12:52:54.739451,1305,581,454793.0559,stop,1
2023-10-24 12:52:54.906825,1304,581,454960.4294,start,1
2023-10-24 12:52:54.959433,1296,581,455012.0258,normal,1
2023-10-24 12:52:55.074928,1289,573,455128.533,normal,1
2023-10-24 12:52:55.191205,1502,54,455244.8098,normal,1
2023-10-24 12:52:55.600926,1510,0,455654.5303,stop,1
2023-10-24 12:52:56.267032,1511,0,456320.6362,start,1
2023-10-24 12:52:56.351193,1641,16,456404.7974,normal,1
2023-10-24 12:52:56.605999,1631,20,456659.6038,normal,1
2023-10-24 12:52:56.939965,1612,19,456993.5691,stop,1
2023-10-24 12:52:59.709998,1612,18,459763.6022,start,1
2023-10-24 12:52:59.839025,1568,18,459892.63,normal,1
2023-10-24 12:52:59.850789,1509,22,459904.3939,normal,1
2023-10-24 12:52:59.871287,1366,22,459924.8912,normal,1
2023-10-24 12:52:59.907294,1042,83,459960.899,normal,1
