section_count_ratio,section_count_ratio_str,max_angle,max_section,average_section,square,time,condition
0.16666666666666666,15 / 90,150.30720881613027,346.4808797033395,78.65096247398029,115.26060059950768,2823.657899999991,0
0.21893491124260356,37 / 169,204.37012005387382,941.5227028595752,72.62199987959028,296.3260738573822,5436.194999999949,0
0.1910828025477707,30 / 157,338.07378596350577,381.4773912042495,66.77134062963495,333.420085823621,76491.18669999996,0
0.12121212121212122,12 / 99,283.5840212427472,597.9331066264855,121.5159006998445,249.59655141729232,4481.62200000009,0
0.12380952380952381,13 / 105,181.90915243299636,526.9838707209168,101.64317588106088,106.12634593579145,8266.30130000005,0
0.39622641509433965,21 / 53,349.61114218453037,201.6035713969373,28.5053353386301,24.764769423303605,3819.1618000000017,0
0.2962962962962963,8 / 27,19.798876354524932,122.03687967167957,41.6760099676358,35.94294032275302,1260.3428000001004,0
0.24074074074074073,13 / 54,305.52087715336495,236.6854452643846,51.0272282445871,104.83152897805387,2589.120200000005,0
0.19834710743801653,24 / 121,355.2363583092738,295.006779583114,65.09074430690497,148.90160670943683,35357.546300000045,0
0.13768115942028986,19 / 138,343.3007557660064,605.0198343856175,92.68241210649657,85.20469372263335,44002.23119999992,0
0.22448979591836735,22 / 98,348.69006752597977,365.8264615907384,57.15806245868114,49.47592424029138,13219.031100000022,0
0.3548387096774194,11 / 31,30.30658662950877,193.54069339547175,33.574735758014086,45.96745432902809,907.4143000000622,0
0.2222222222222222,8 / 36,276.581944655178,234.00854685246006,60.191944029602006,84.80594593491786,1572.843600000022,0
0.14414414414414414,16 / 111,181.15184037084373,456.42962217630003,91.75271060431967,222.37279085053316,1774.98199999996,0
0.5454545454545454,6 / 11,36.2538377374448,42.20189569201838,19.631417541609938,12.496936301133056,524.8027999999467,0
0.22988505747126436,20 / 87,356.18592516570965,352.0,63.92416915641737,24.894766208390063,4234.45149999985,0
0.13725490196078433,7 / 51,167.31799323988685,241.04978738841484,93.7389426987079,113.00181135155167,6420.352399999974,0
0.1111111111111111,10 / 90,37.861500705232686,414.348886809172,119.68866578908073,154.24242274438734,1024.0419000000693,0
0.14814814814814814,16 / 108,355.0302592718897,335.93600581063055,96.64192823811092,216.30894818617796,12391.00540000014,0
0.36363636363636365,4 / 11,20.716609721056017,56.08029957123981,30.329187542831974,7.080746738672708,1557.8293999999296,0
0.375,9 / 24,123.69006752597979,136.8941196691808,34.60283271697011,7.2613252171385,9201.01919999998,0
0.21428571428571427,6 / 28,33.690067525979785,145.41320435228707,52.28358248184653,7.958760390288173,847.6640999999363,0
0.11940298507462686,8 / 67,347.8604806043502,515.1174623326218,128.42295240372712,238.10914090524844,2255.2372000000905,0
0.25609756097560976,21 / 82,87.96266930318008,369.99729728742614,56.0388170357469,223.4584330033399,25555.666399999987,0
0.15126050420168066,18 / 119,307.8749836510982,479.48305496649203,84.11047847220165,337.38211216198346,6639.447900000028,0
0.20634920634920634,13 / 63,167.27564431457762,242.33035303073365,60.899803418562065,48.65508477993572,11316.098300000187,0
0.3541666666666667,17 / 48,219.28940686250036,210.0404722904612,34.157716461060865,16.840965394949773,3424.592300000135,0
0.175,7 / 40,87.57366416839764,260.27677575995904,67.05075126206577,26.475207879194958,2271.9170000001322,0
0.1267605633802817,9 / 71,355.6012946450045,237.14341652257605,102.1637157602989,207.7535924021756,1599.9499000001233,0
0.20555555555555555,37 / 180,354.28940686250036,495.0353522729463,63.59427691754162,153.122212461164,36921.991099999985,0
0.275,22 / 80,350.7791759593621,171.9447585708852,45.90080629406137,68.93090190442143,8939.801699999953,0
0.17692307692307693,23 / 130,347.2398946127772,562.0889609305631,71.38869701714187,77.44426533010596,5028.096900000004,0
0.08035714285714286,9 / 112,349.49388954580616,712.9523125707638,162.36263684956657,328.04640525827534,2850.596000000136,0
0.13333333333333333,22 / 165,354.28940686250036,576.439068766162,93.73089344414653,203.45588790545938,18138.024500000058,0
0.3673469387755102,18 / 49,279.98940742623665,138.2208377922808,29.938117104533816,56.63078641975947,6457.278399999952,0
0.20512820512820512,8 / 39,39.58813084768297,375.0653276430654,66.1140946043625,38.12262286701208,2287.5133999998216,0
0.3088235294117647,21 / 68,356.6335393365702,158.47397262642215,41.8743396934805,152.23937892507232,1195.3946999998298,0
0.16417910447761194,22 / 134,326.888658039628,907.4117036935329,113.80776172986185,83.87501580918315,3915.744100000011,0
0.10526315789473684,12 / 114,201.55626433639168,575.570152110062,155.7379183744545,311.76570167051557,1486.505800000159,0
0.19444444444444445,7 / 36,28.66860648377792,292.6841300788275,82.49079709825476,22.927781177888793,817.2735999999568,0
0.20634920634920634,13 / 63,353.96304683152476,611.2977997670203,85.37108226796857,121.47572114264104,1916.0509000001475,0
0.1619047619047619,17 / 105,271.90071106591006,430.69827025424655,94.3560086018379,81.31168406167916,2863.2386000000406,0
0.18181818181818182,20 / 110,343.98456039373434,487.18169095318024,70.8471248216711,187.80648065658113,7878.499000000069,0
0.1643835616438356,12 / 73,354.80557109226515,955.2826806762488,124.87159203385305,69.7451167545995,1518.3317999998108,0
0.13793103448275862,12 / 87,231.137255949262,882.1479467753694,110.95164653010875,13.717510278167872,4302.278199999826,0
0.21153846153846154,22 / 104,354.80557109226515,398.20848810641894,63.301999219286216,84.3217557739868,11994.040799999842,0
0.25925925925925924,14 / 54,344.50072462349914,272.15436796053814,49.18693708983658,50.36216782168964,2558.7103999999817,0
0.26666666666666666,12 / 45,350.5376777919744,420.2975136733502,55.4292195130997,32.418848252188006,4072.288100000005,0
0.136986301369863,10 / 73,54.865806943084365,634.0386423554955,108.20652372830016,35.42589426046371,1928.8585999999195,0
0.24615384615384617,16 / 65,158.19859051364818,349.46816736292305,50.3975148667946,89.56569730100189,2017.4860999998637,0
