section_count_ratio,section_count_ratio_str,max_angle,max_section,average_section,square,time,condition
0.42857142857142855,6 / 14,61.606980578617005,56.0,22.907856802871475,9.60546834458,1018.2583000000013,0
0.12087912087912088,11 / 91,139.11852475331142,535.2102390649865,107.86894104892612,205.3724627024497,894.3045999999886,0
0.14705882352941177,5 / 34,19.79887635452492,265.70660511172844,87.35441108490198,36.95793686068748,542.2038999999932,0
0.10810810810810811,4 / 37,18.74381084232303,332.05120087119093,148.5813790611418,43.52651605201126,385.86550000001444,0
0.24,6 / 25,80.07375449334829,296.2870230030333,102.99919555950494,40.975749034705494,553.1564000000071,0
0.09803921568627451,5 / 51,108.79659456713817,389.07068766485094,142.52364223693309,39.400804134406705,826.0756999999867,0
0.5,4 / 8,234.86580694308435,33.015148038438355,19.518006014790302,3.351695816979266,417.1626999999862,0
0.22535211267605634,16 / 71,27.14968169778318,216.06017680266763,58.73251551250374,33.36093602763939,1345.9704999999958,0
0.15384615384615385,6 / 39,22.097892115688722,270.9723233099646,98.40207374303652,31.230380209133152,493.7353000000003,0
0.43902439024390244,18 / 41,355.2363583092738,95.524865872714,25.862362854301395,44.30340262002477,1744.9009000000078,0
0.08333333333333333,2 / 24,9.64322391022429,192.09372712298546,125.32142589810162,4.674980837789313,1593.460699999996,0
0.5,1 / 2,0.0,1.0,1.0,0.0,194.05809999999474,0
0.2676056338028169,19 / 71,168.6900675259798,243.92006887503126,46.30970303256521,31.720186138957374,1605.1012999999803,0
0.1206896551724138,7 / 58,156.01673211158953,500.4837659704858,151.0502919341163,251.42790037655485,764.7073000000091,0
0.16666666666666666,1 / 6,0.0,58.0,58.0,0.0,470.81159999998636,0
0.05,2 / 40,176.9695231541394,510.71420579419953,255.35710289709976,4.041097996553113,529.989900000015,0
0.15384615384615385,2 / 13,6.857009764107433,97.51410154434076,78.26128775603424,1.9678816158028827,326.4982000000018,0
0.078125,5 / 64,77.09259132873416,512.0790954530364,177.81013382300392,35.91331858735949,705.9284000000043,0
0.16071428571428573,9 / 56,75.42578380196126,647.892738036166,121.02936537311828,58.255137279466254,684.8851999999897,0
0.3333333333333333,1 / 3,0.0,21.0,21.0,0.0,380.58069999999134,0
0.08333333333333333,1 / 12,0.0,149.0,149.0,0.0,373.99549999999,0
1.0,2 / 2,90.0,13.0,6.5,0.0,306.6606000000029,0
0.125,5 / 40,21.45579208593999,437.52257084635073,116.3058335279625,18.54876143651563,612.3542000000016,0
0.4444444444444444,4 / 9,19.98310652189998,54.08326913195984,20.526447526488955,3.2013458052871533,366.08130000001984,0
0.2222222222222222,8 / 36,221.18592516570965,474.6409169045585,84.42044325590088,30.69116974430658,777.5660000000207,0
0.14864864864864866,11 / 74,102.86539784205021,222.11033294288674,89.36164809484744,52.666803516475234,1358.8739999999816,0
0.2,1 / 5,0.0,55.0,55.0,0.0,351.39669999998296,0
0.13953488372093023,6 / 43,324.86580694308435,596.161052065631,109.15810490673726,19.474762058623373,738.1774999999907,0
1.0,2 / 2,63.43494882292201,4.47213595499958,2.73606797749979,0.8,191.18010000002687,0
0.19047619047619047,8 / 42,175.71084667118097,160.44936896105264,59.97535298898023,16.4282829880135,2210.226800000004,0
0.3333333333333333,3 / 9,21.744830393966076,57.28001396647874,32.04295725609162,2.4731780342387597,469.91049999999814,0
0.14285714285714285,1 / 7,0.0,79.84985911070852,79.84985911070852,1.6864984881182685,345.3874000000069,0
1.0,2 / 2,26.56505117707799,2.23606797749979,1.118033988749895,0.0,230.08129999999073,0
0.3333333333333333,3 / 9,11.458752345877201,75.50496672405067,29.834988908016893,1.3960573450089344,574.0708000000159,0
0.04878048780487805,2 / 41,23.821497096629145,499.32854915376106,257.80368487493035,5.402104127897188,572.8919000000169,0
0.75,6 / 8,351.46923439005184,23.0,13.280454940742885,8.372368593398454,687.16320000001,0
0.08108108108108109,6 / 74,313.32760563891077,722.9066329755178,159.11467713777006,19.32745976057204,767.7931000000099,0
1.0,2 / 2,63.43494882292201,8.94427190999916,4.97213595499958,0.847998304005088,270.50599999999395,0
0.23404255319148937,11 / 47,33.690067525979785,300.77566390916667,77.92642559529718,82.00290811576056,773.8452999999863,0
1.0,3 / 3,41.185925165709655,10.63014581273465,6.5641345203444,0.6180314431495257,384.72140000000945,0
0.2222222222222222,2 / 9,90.0,94.0,47.0,0.0,598.4902000000002,0
0.16666666666666666,2 / 12,14.924478963166248,129.0155029444136,66.56930428501563,1.28157689898022,480.27429999999003,0
0.21212121212121213,7 / 33,48.814074834290345,187.0240626229684,61.060383016254875,35.17109058435562,553.3652000000002,0
0.2857142857142857,4 / 14,14.620873988631644,88.86506625215557,37.574824080751405,5.177962528550484,733.7846000000136,0
0.20224719101123595,18 / 89,292.3801350519596,743.9603484057467,93.12378014581229,309.8064984124273,1642.2069999999949,0
0.11363636363636363,5 / 44,75.37912601136834,385.0324661635691,113.94611273365304,26.336657043222715,725.3697999999858,0
0.45,9 / 20,31.723602957684037,84.2140130857092,27.10941427009096,21.10117612286095,601.050499999983,0
0.21212121212121213,14 / 66,20.57124707104768,409.59125967237145,66.7235295153266,122.6704583198957,905.3787999999768,0
0.125,6 / 48,26.56505117707799,220.83930809527547,100.29962519828176,33.46515312443352,600.7446999999811,0
1.0,2 / 2,90.0,1.0,0.5,0.0,154.43489999999292,0
0.05555555555555555,1 / 18,0.0,202.78066969018522,202.78066969018522,0.5500002141974581,419.89529999997467,0
0.5,2 / 4,27.979474388480142,28.42534080710379,16.762180160348287,1.8678294761807634,610.1293000000005,0
1.0,4 / 4,30.256437163529274,13.892443989449804,8.214108507076862,2.234676213185655,241.05410000000848,0
0.17391304347826086,4 / 23,86.58836784218997,274.2207140243056,75.63997694786461,6.385467535493185,1062.233499999973,0
1.0,3 / 3,354.28940686250036,10.04987562112089,6.016625207040296,0.22188007849009164,530.0501999999979,0
0.3125,5 / 16,354.28940686250036,107.96758772891057,31.82839576932571,5.928807431988058,1116.310999999987,0
0.3333333333333333,1 / 3,0.0,25.0,25.0,0.0,535.2306000000099,0
1.0,2 / 2,78.69006752597979,8.06225774829855,5.6122677042334645,2.711630722733202,348.5065000000177,0
1.0,2 / 2,15.255118703057775,8.06225774829855,7.566662780082012,1.0,396.9348999999929,0
1.0,2 / 2,180.0,1.0,0.5,0.0,162.07620000001043,0
0.391304347826087,9 / 23,352.23483398157464,53.23532661682466,28.768419092255257,39.692994266483616,914.1056000000099,0
1.0,2 / 2,33.69006752597977,3.605551275463989,2.302775637731995,0.4472135954999579,439.10779999999795,0
0.2,4 / 20,26.56505117707802,160.1624175641714,61.59420027557465,7.809277592084785,518.9060000000172,0
0.4090909090909091,9 / 22,42.51044707800084,121.91800523302537,26.254596117925175,12.246811538087137,1347.4293999999645,0
1.0,2 / 2,42.997466868173106,18.788294228055936,12.08672951759522,2.9971684750651786,802.6748000000371,0
0.6,3 / 5,22.61986494804043,29.068883707497267,21.19815288495124,6.710523236004401,433.726399999985,0
1.0,2 / 2,45.0,1.4142135623730951,0.7071067811865476,0.0,282.0879000000423,0
0.6666666666666666,4 / 6,17.744671625056924,29.017236257093817,15.03526280950026,5.597579982826974,622.1959999999963,0
0.5,2 / 4,21.25050550713324,19.313207915827967,17.156603957913983,2.0651609307718206,446.8265999999712,0
0.75,3 / 4,23.198590513648185,23.021728866442675,11.735424014361591,0.8574929257125442,465.6619000000064,0
0.20689655172413793,12 / 58,60.202408709176154,322.49030993194197,61.99267937516351,115.87105572399581,985.1467999999877,0
0.125,8 / 64,270.0,483.05382722839494,104.38934953358796,45.270662079410535,1159.4078000000445,0
0.6666666666666666,2 / 3,56.309932474020215,17.0,10.302775637731994,1.7935695949396255,323.4594999999972,0
0.5294117647058824,9 / 17,71.56505117707799,50.93132631298737,25.11894707042388,52.62851123595505,438.9506999999867,0
0.3333333333333333,2 / 6,13.420183559527239,41.23105625617661,29.916065746957443,1.3920390630179091,650.0291000000434,0
0.16666666666666666,1 / 6,0.0,48.25971404805462,48.25971404805462,0.862002621038674,438.0153000000282,0
0.4,4 / 10,35.8305610147783,60.74537019394976,28.657101420079165,4.113446455214211,550.1514999999781,0
1.0,2 / 2,23.198590513648185,9.899494936611665,7.642329871873084,1.4,234.91710000002058,0
1.0,2 / 2,26.56505117707799,9.486832980505138,5.450523271439117,0.5570860145311556,445.0976999999839,0
0.25,3 / 12,10.713123022791038,112.96902230257638,39.65634076752546,1.5968595805774903,454.2329000000027,0
0.24489795918367346,12 / 49,261.17962044797895,467.5179140952783,71.19857513863245,58.04156761060256,1058.7031000000425,0
0.24,6 / 25,46.045427391063306,138.70832707519762,55.839723960341864,15.655794341421803,502.6750999999931,0
0.14285714285714285,8 / 56,286.6992442339936,566.3232292604639,86.91693820137992,17.850184997734356,1448.6375000000116,0
0.19672131147540983,12 / 61,53.243446972894304,230.0195643852931,62.29510736258943,127.66161213778584,865.556900000025,0
0.14634146341463414,6 / 41,286.6992442339936,344.30509726113553,87.16409006414385,9.652032961633086,986.0630000000237,0
0.038461538461538464,2 / 52,25.06204150013867,581.7026731931013,329.4680428258499,23.238058212368514,425.2925000000396,0
0.12837837837837837,19 / 148,354.80557109226515,767.0749637421364,109.83179978776346,347.5770070239034,2313.8755000000237,0
0.7777777777777778,7 / 9,27.012665347938537,23.323807579381203,13.113754476972291,8.562096665079373,693.6532000000007,0
0.2777777777777778,5 / 18,236.30993247402023,92.9569792968769,38.86114595200707,1.7160421950482223,494.2129000000423,0
0.2857142857142857,6 / 21,23.17598862941108,87.72684879784524,38.75881241492943,11.662673468764545,760.8534999999683,0
0.17857142857142858,5 / 28,28.675376678196983,181.5543995611233,81.77344977786261,44.91171026736275,531.3989000000292,0
0.2702702702702703,10 / 37,62.74467162505693,284.6137733842127,46.035412261456564,14.445308411649282,689.9749999999767,0
0.34615384615384615,9 / 26,339.44395478041656,98.65596788841515,30.94151408513689,19.038395095303546,1825.1180999999633,0
0.2571428571428571,18 / 70,344.45241534509364,174.14074767268,46.392270274361145,93.68953528362519,2252.787399999972,0
0.25,5 / 20,19.054643020443127,76.89603370785778,43.98070438488146,24.423449685596346,653.8324000000139,0
0.3333333333333333,5 / 15,39.28940686250037,90.37698822156003,31.07990718510486,10.983106943608778,793.9618999999948,0
0.125,1 / 8,0.0,88.60022573334675,88.60022573334675,0.751368611314642,335.5181000000448,0
0.5,8 / 16,320.5993393365206,94.14881836751856,22.221457120635737,23.94102441844698,729.8237000000081,0
0.17142857142857143,18 / 105,316.9091524329964,606.9761115562951,96.92305472790012,257.8931263061159,1765.5069999999832,0
0.1875,9 / 48,16.438852936912497,218.81956036881164,71.69041258997396,15.369780884769101,1026.1655000000028,0
1.0,2 / 2,18.43494882292201,3.1622776601683795,2.58113883008419,0.3922322702763681,246.65029999997932,0
0.11627906976744186,5 / 43,61.72513477878047,338.91739406527955,127.52139931314233,34.97770832254061,609.5340000000433,0
0.2,1 / 5,0.0,51.0,51.0,0.0,314.2341000000015,0
0.2,1 / 5,0.0,52.0,52.0,0.0,457.74660000001313,0
0.17857142857142858,10 / 56,57.83560948640143,309.932250661334,70.28429634133455,36.53917182667391,713.6464999999735,0
1.0,2 / 2,23.96248897457818,9.848857801796104,8.924428900898052,1.8323146698043784,662.8891000000294,0
0.5,1 / 2,0.0,3.0,3.0,0.0,286.06809999997495,0
0.19444444444444445,14 / 72,174.69660245317812,238.01890681204299,62.69491156084192,53.0924781158842,2281.9074000000255,0
0.4,2 / 5,32.098927254785195,36.013886210738214,19.8097187431011,1.3038404810405297,360.8115000000107,0
0.1111111111111111,1 / 9,0.0,103.07764064044152,103.07764064044152,0.3989711031847678,282.5248000000138,0
0.2631578947368421,5 / 19,49.63546342690264,194.24726510301247,46.669297109329804,13.322918805264699,746.1256000000285,0
0.1694915254237288,10 / 59,330.66002913184354,261.69638897011936,72.34972476993482,15.377412096091538,1838.387800000026,0
0.2413793103448276,7 / 29,30.06858282186245,141.77799547179387,54.71453207635292,33.80035113794923,562.2537000000011,0
0.16666666666666666,1 / 6,0.0,55.0,55.0,0.0,521.0423000000301,0
0.25925925925925924,7 / 27,26.362853243727542,214.4574549881631,50.59047733890678,2.5247293029794613,842.2547000000486,0
0.05263157894736842,1 / 19,0.0,252.1606630701942,252.1606630701942,1.6457761291834645,433.86410000000615,0
0.5,2 / 4,39.28940686250036,28.42534080710379,14.712670403551895,0.23967543508926525,323.00380000000587,0
0.6666666666666666,2 / 3,18.43494882292201,19.79898987322333,13.25359690286135,1.5238786355189187,257.7776999999769,0
0.05405405405405406,2 / 37,17.611586486040267,786.7871376681243,418.3985683341621,11.863771562547539,402.36049999995157,0
0.21428571428571427,9 / 42,90.0,460.6918709940517,77.37757703973239,29.158940038973668,1237.6182999999728,0
0.1111111111111111,1 / 9,0.0,100.0,100.0,0.0,426.27129999990575,0
0.3235294117647059,11 / 34,142.1250163489018,197.2308292331602,38.161064966324226,32.71030256014298,879.703199999989,0
0.24107142857142858,27 / 112,340.4241657279195,408.5205013215371,52.65975607434481,190.98953641521902,2823.2728999999817,0
0.21951219512195122,9 / 41,31.644659037092566,242.39224410034245,56.16678055562051,38.82597289011348,759.5672999999952,0
0.25,12 / 48,323.3256503304268,339.4878495616596,49.19827133553441,29.07599239715678,1285.6890999999596,0
0.2839506172839506,23 / 81,352.73594168320045,316.28468189275304,44.38331622611508,95.0176060198207,2453.537800000049,0
0.36363636363636365,4 / 11,27.276763383113682,64.81512169239521,28.213786138709917,5.141217564925066,643.7541999999667,0
0.5,1 / 2,0.0,13.038404810405298,13.038404810405298,0.2300894966542111,579.125400000019,0
0.3333333333333333,2 / 6,20.183894867476234,31.064449134018133,28.8738886311354,2.958170073287376,1087.0060000000522,0
1.0,2 / 2,45.0,1.4142135623730951,1.2071067811865475,0.4472135954999579,389.8550000000978,0
0.27007299270072993,37 / 137,347.77281839874,362.1380952067871,50.983540252328524,223.33804071283348,3325.3915999999736,0
0.25,1 / 4,0.0,50.00999900019995,50.00999900019995,0.3132706854604022,431.50399999995716,0
0.36,9 / 25,356.8201698801358,126.14277624977183,31.35822260407512,20.80443472185129,1318.4592000000412,0
0.07142857142857142,1 / 14,0.0,151.47607071745688,151.47607071745688,0.7160308420189222,487.74239999998827,0
0.25,4 / 16,136.80873932249207,134.41726079637243,43.12056963463845,12.974979777683778,832.3035000000382,0
0.42857142857142855,3 / 7,22.28558764683278,59.464274989274024,27.522051201708905,5.018997105658779,247.8208000001032,0
0.8,4 / 5,35.42577211490818,22.80350850198276,11.805686624363414,3.025850166609251,781.8025000001071,0
0.15789473684210525,3 / 19,22.257113452023024,181.46349495146399,80.46707279110434,12.22280255845025,722.6957000000402,0
0.10869565217391304,20 / 184,350.1006003974951,1208.2226615984323,167.74956054434114,204.98720181791438,2050.06389999995,0
0.06451612903225806,2 / 31,58.832080556636065,473.5271903491921,237.88162916334593,2.3019315132397917,363.1892999999691,0
0.14035087719298245,16 / 114,61.89169574467449,604.0306283625029,112.09892959260007,248.26972323024117,2150.0618999999715,0
0.1368421052631579,13 / 95,351.6070748126075,608.2647449918497,103.91320390674352,68.43592593829352,1517.9016999999294,0
0.14410480349344978,33 / 229,352.31601817026603,898.5015303270218,106.10845220625038,524.2072753794045,3269.964500000002,0
0.0851063829787234,4 / 47,260.1073462726363,604.4849046915895,190.68277485078653,69.53580658901818,709.9725000000326,0
0.5,2 / 4,14.036243467926477,29.0,18.62310562561766,0.9355711389266744,321.2225000000326,0
0.1320754716981132,7 / 53,18.561313939038122,390.51248379533274,133.3186265169219,64.6721399796198,434.01410000002943,0
0.18292682926829268,30 / 164,343.2673634488224,917.5123977364011,95.33445134859058,212.42420398108743,1646.582800000091,0
0.08333333333333333,1 / 12,0.0,129.0,129.0,0.0,829.7705999999307,0
0.15315315315315314,17 / 111,316.8476102659946,844.0574624988515,136.29506816421232,594.4240725761413,1354.6957999999868,0
1.0,2 / 2,21.80140948635181,10.0,7.692582403567252,1.3216372009101796,281.80300000007264,0
0.3333333333333333,2 / 6,45.0,47.0,25.621320343559642,1.497307268198668,537.1051000000443,0
0.14285714285714285,1 / 7,0.0,70.0,70.0,0.0,449.61170000000857,0
0.2,1 / 5,0.0,47.0,47.0,0.0,448.8238999999594,0
0.125,1 / 8,0.0,70.06425622241343,70.06425622241343,0.5056582819648615,374.9261000000406,0
0.2727272727272727,3 / 11,175.42607874009914,88.56635930193812,38.421549986774885,0.8294781264531036,754.1787999999942,0
0.16666666666666666,1 / 6,0.0,59.033888572581766,59.033888572581766,0.5183463386860838,369.0938000000315,0
0.29411764705882354,5 / 17,301.66721642943617,87.8179936004006,35.61685645493141,35.836226253219564,714.1474000000162,0
0.25,1 / 4,0.0,32.0,32.0,0.0,333.05040000006557,0
0.06569343065693431,9 / 137,104.0779738170757,899.8177593268539,260.3048956117774,386.4373853781006,1759.1239999999525,0
0.3333333333333333,1 / 3,0.0,39.0,39.0,0.0,619.5503999999491,0
0.06666666666666667,4 / 60,10.723292911541591,769.7298227300278,255.62725322739934,19.883332409018948,469.2889000000432,0
0.09090909090909091,4 / 44,44.85582975401857,292.6841300788275,146.50965895152012,33.94452099807502,818.9603000000352,0
0.2054794520547945,15 / 73,129.0625839005185,276.5248632582611,62.011656757694446,100.10041281915738,1340.2881000000052,0
1.0,3 / 3,41.185925165709655,10.63014581273465,7.543381937578217,2.7494636862118678,325.7781000001123,0
0.5,1 / 2,0.0,14.0,14.0,0.0,337.08279999997467,0
0.28205128205128205,11 / 39,354.80557109226515,336.12051410171324,46.139678545366074,12.997082949891386,822.6827999999514,0
0.46153846153846156,6 / 13,49.37979897735702,62.96824596572466,23.911751666013135,17.136882907341317,765.7484000000404,0
0.35714285714285715,5 / 14,48.95755311412786,90.0222194794152,31.145203666943473,6.35635281298527,894.6463999999687,0
0.06666666666666667,3 / 45,64.65382405805332,553.2314163168971,190.55855553177267,9.333705416791462,1061.1126999999397,0
0.3,3 / 10,19.96905827417044,81.5659242576212,38.31647089989573,3.621274941890914,686.2819999998901,0
0.14285714285714285,4 / 28,289.6222561386508,345.2723562638631,102.69309490555126,10.940936399415314,561.7642000000924,0
0.1590909090909091,7 / 44,68.19859051364818,197.9419106707824,84.54337549774539,18.321641019065307,1866.5836000000127,0
0.2,13 / 65,189.75635955087114,473.0835021431206,63.68781769821624,126.99417673130905,1809.7128999999259,0
0.16326530612244897,8 / 49,261.1723127789269,565.0991063521512,88.59003521358919,23.910346588625035,639.2607999999309,0
0.08333333333333333,4 / 48,73.30075576600638,586.052045470366,154.1369342793535,10.651633595321071,874.4346000000369,0
0.5,1 / 2,0.0,3.0,3.0,0.0,374.0851000000257,0
1.0,2 / 2,116.56505117707799,11.180339887498949,5.5901699437494745,0.0,382.19839999999385,0
0.23684210526315788,9 / 38,90.0,382.65519727294964,73.15656454452213,42.451905805899095,586.0744999999879,0
0.08333333333333333,1 / 12,0.0,138.0,138.0,0.0,477.7893000000622,0
0.3333333333333333,1 / 3,0.0,30.0,30.0,0.0,405.9328999998979,0
0.11627906976744186,5 / 43,15.88243581208296,291.29023327259017,116.83331246824564,37.11080339642955,650.2611000000034,0
0.1875,9 / 48,30.06858282186245,265.48257946614876,65.21577700259073,21.999667981967125,662.186699999962,0
0.08333333333333333,4 / 48,14.496366723701385,755.0377474007508,220.5829047952253,26.23694088869015,519.6366000000853,0
0.3076923076923077,4 / 13,30.379126011368342,109.00458705944443,36.01432553945419,3.6583015928579212,440.638699999894,0
0.23684210526315788,9 / 38,61.58733855692741,166.0903368652132,48.45348355732374,36.82554202738081,801.4623000000138,0
0.4,4 / 10,15.398079874527568,49.4064773081425,28.42114619316525,5.42736919945257,423.02720000001136,0
0.35,14 / 40,37.93526324959739,72.67048919609665,33.58600873568286,63.25699615293915,1466.812600000063,0
0.2,1 / 5,0.0,49.24428900898052,49.24428900898052,0.8731977020149124,251.86840000003576,0
0.1864406779661017,11 / 59,348.39320085865506,466.2295571925915,93.60019338021948,67.86581113783886,760.2478000000119,0
0.06060606060606061,2 / 33,13.988063778325596,345.2448406565984,248.22830634255075,14.212702850899833,452.40280000003986,0
0.1810344827586207,21 / 116,356.98721249581666,920.5150732063,93.82252107868554,140.40207427894242,1466.2967000000644,0
0.06779661016949153,4 / 59,92.66300076606714,728.5773809280658,193.89344438968126,17.277781110305032,878.6354000000283,0
