Date,X,Y,T,Marker,Condition
2024-03-03 15:40:28.919874,548,471,131045.4206,normal,1
2024-03-03 15:40:28.927845,558,477,131053.3911,normal,1
2024-03-03 15:40:28.940335,570,483,131065.8812,normal,1
2024-03-03 15:40:28.956329,581,490,131081.8756,normal,1
2024-03-03 15:40:29.060001,589,497,131185.5467,normal,1
2024-03-03 15:40:29.223967,592,501,131349.5135,stop,1
2024-03-03 15:40:30.699640,592,502,132825.1857,start,1
2024-03-03 15:40:30.715889,598,506,132841.4349,normal,1
2024-03-03 15:40:30.733100,610,511,132857.6644,normal,1
2024-03-03 15:40:30.744273,623,517,132869.8189,normal,1
2024-03-03 15:40:30.752543,632,522,132878.0895,normal,1
2024-03-03 15:40:30.760619,644,526,132886.1653,normal,1
2024-03-03 15:40:30.767716,655,531,132893.2617,normal,1
2024-03-03 15:40:30.775891,670,538,132901.4367,normal,1
2024-03-03 15:40:30.784280,684,544,132909.8261,normal,1
2024-03-03 15:40:30.788419,695,548,132913.9649,normal,1
2024-03-03 15:40:30.792430,704,553,132917.9757,normal,1
2024-03-03 15:40:30.796538,714,559,132922.0846,normal,1
2024-03-03 15:40:30.799719,725,563,132925.2651,normal,1
2024-03-03 15:40:30.803730,735,567,132929.2766,normal,1
2024-03-03 15:40:30.807904,746,570,132933.4506,normal,1
2024-03-03 15:40:30.812044,755,576,132937.5898,normal,1
2024-03-03 15:40:30.820108,775,585,132945.6541,normal,1
2024-03-03 15:40:30.828325,793,594,132953.8716,normal,1
2024-03-03 15:40:30.835643,810,601,132961.1895,normal,1
2024-03-03 15:40:30.843823,827,609,132969.3692,normal,1
2024-03-03 15:40:30.852323,842,616,132977.8691,normal,1
2024-03-03 15:40:30.860383,853,622,132985.9287,normal,1
2024-03-03 15:40:30.868572,863,626,132994.1179,normal,1
2024-03-03 15:40:30.876198,871,633,133001.7441,normal,1
2024-03-03 15:40:30.884502,882,640,133010.048,normal,1
2024-03-03 15:40:30.896503,895,649,133022.0496,normal,1
2024-03-03 15:40:30.904166,903,656,133029.7126,normal,1
2024-03-03 15:40:30.916413,911,664,133041.9596,normal,1
2024-03-03 15:40:30.936129,918,673,133061.6756,normal,1
2024-03-03 15:40:30.966820,924,682,133092.3657,normal,1
2024-03-03 15:40:31.027076,927,692,133152.6226,normal,1
2024-03-03 15:40:35.975594,917,690,138101.1405,normal,1
2024-03-03 15:40:35.983721,907,688,138109.2669,normal,1
2024-03-03 15:40:35.991808,895,686,138117.354,normal,1
2024-03-03 15:40:35.999869,881,683,138125.4153,normal,1
2024-03-03 15:40:36.007939,864,681,138133.4851,normal,1
2024-03-03 15:40:36.016131,847,678,138141.6774,normal,1
2024-03-03 15:40:36.020314,836,677,138145.86,normal,1
2024-03-03 15:40:36.024320,826,676,138149.8666,normal,1
2024-03-03 15:40:36.028428,816,675,138153.9738,normal,1
2024-03-03 15:40:36.031540,806,673,138157.0865,normal,1
2024-03-03 15:40:36.035655,795,672,138161.2015,normal,1
2024-03-03 15:40:36.039664,784,671,138165.2102,normal,1
2024-03-03 15:40:36.043784,773,669,138169.3305,normal,1
2024-03-03 15:40:36.047914,762,667,138173.4606,normal,1
2024-03-03 15:40:36.052044,751,666,138177.59,normal,1
2024-03-03 15:40:36.056058,739,664,138181.6043,normal,1
2024-03-03 15:40:36.060034,729,663,138185.5804,normal,1
2024-03-03 15:40:36.064102,719,660,138189.6483,normal,1
2024-03-03 15:40:36.068192,709,659,138193.7383,normal,1
2024-03-03 15:40:36.072191,699,658,138197.7371,normal,1
2024-03-03 15:40:36.080285,683,655,138205.8314,normal,1
2024-03-03 15:40:36.087434,670,653,138212.9804,normal,1
2024-03-03 15:40:36.099667,657,651,138225.2133,normal,1
2024-03-03 15:40:36.192283,648,646,138317.8292,normal,1
2024-03-03 15:40:36.307572,647,642,138433.1179,stop,1
2024-03-03 15:40:36.567652,648,642,138693.1984,start,1
2024-03-03 15:40:36.604014,658,643,138729.56,normal,1
2024-03-03 15:40:36.616014,668,645,138741.5603,normal,1
2024-03-03 15:40:36.628007,679,647,138753.5533,normal,1
2024-03-03 15:40:36.636006,690,648,138761.5518,normal,1
2024-03-03 15:40:36.648007,707,649,138773.5529,normal,1
2024-03-03 15:40:36.656086,721,650,138781.6319,normal,1
2024-03-03 15:40:36.664194,736,650,138789.7403,normal,1
2024-03-03 15:40:36.672245,753,650,138797.791,normal,1
2024-03-03 15:40:36.679756,773,650,138805.3026,normal,1
2024-03-03 15:40:36.687858,794,650,138813.4042,normal,1
2024-03-03 15:40:36.691950,806,650,138817.4964,normal,1
2024-03-03 15:40:36.695948,818,650,138821.4942,normal,1
2024-03-03 15:40:36.700091,829,650,138825.6376,normal,1
2024-03-03 15:40:36.704190,843,650,138829.7362,normal,1
2024-03-03 15:40:36.707282,856,650,138832.8281,normal,1
2024-03-03 15:40:36.712282,869,650,138836.8305,normal,1
2024-03-03 15:40:36.716285,884,650,138841.8309,normal,1
2024-03-03 15:40:36.720362,897,650,138845.9081,normal,1
2024-03-03 15:40:36.723466,911,650,138849.0121,normal,1
2024-03-03 15:40:36.727456,926,650,138853.0024,normal,1
2024-03-03 15:40:36.731596,941,650,138857.1425,normal,1
2024-03-03 15:40:36.735682,954,650,138861.2282,normal,1
2024-03-03 15:40:36.739765,967,650,138865.3113,normal,1
2024-03-03 15:40:36.743765,980,650,138869.3107,normal,1
2024-03-03 15:40:36.747877,994,650,138873.4236,normal,1
2024-03-03 15:40:36.752053,1005,650,138877.5989,normal,1
2024-03-03 15:40:36.756045,1017,648,138881.5909,normal,1
2024-03-03 15:40:36.760127,1029,648,138885.6732,normal,1
2024-03-03 15:40:36.768340,1048,647,138893.8866,normal,1
2024-03-03 15:40:36.775497,1065,646,138901.0436,normal,1
2024-03-03 15:40:36.787721,1077,644,138913.2671,normal,1
2024-03-03 15:40:37.012255,1085,635,139137.801,normal,1
2024-03-03 15:40:37.019523,1098,631,139145.0687,normal,1
2024-03-03 15:40:37.028027,1114,626,139153.5734,normal,1
2024-03-03 15:40:37.035612,1128,625,139161.1582,normal,1
2024-03-03 15:40:37.043601,1143,624,139169.1469,normal,1
2024-03-03 15:40:37.051691,1160,623,139177.2367,normal,1
2024-03-03 15:40:37.059702,1180,623,139185.2478,normal,1
2024-03-03 15:40:37.063816,1192,623,139189.3623,normal,1
2024-03-03 15:40:37.067876,1205,623,139193.422,normal,1
2024-03-03 15:40:37.071881,1220,623,139197.4274,normal,1
2024-03-03 15:40:37.075890,1235,623,139201.4362,normal,1
2024-03-03 15:40:37.080185,1253,623,139205.731,normal,1
2024-03-03 15:40:37.083876,1270,623,139209.4226,normal,1
2024-03-03 15:40:37.088001,1286,623,139213.5468,normal,1
2024-03-03 15:40:37.092081,1306,623,139217.6275,normal,1
2024-03-03 15:40:37.096181,1325,621,139221.7274,normal,1
2024-03-03 15:40:37.100422,1345,620,139225.9677,normal,1
2024-03-03 15:40:37.104137,1367,618,139229.6833,normal,1
2024-03-03 15:40:37.108142,1388,617,139233.6878,normal,1
2024-03-03 15:40:37.112349,1408,614,139237.8948,normal,1
2024-03-03 15:40:37.116359,1430,611,139241.9052,normal,1
2024-03-03 15:40:37.120448,1452,607,139245.0012,normal,1
2024-03-03 15:40:37.124104,1475,602,139249.6506,normal,1
2024-03-03 15:40:37.128342,1499,597,139253.888,normal,1
2024-03-03 15:40:37.132342,1522,592,139257.8881,normal,1
2024-03-03 15:40:37.136528,1542,588,139262.074,normal,1
2024-03-03 15:40:37.140654,1562,583,139266.2002,normal,1
2024-03-03 15:40:37.144202,1582,579,139269.7482,normal,1
2024-03-03 15:40:37.147679,1599,574,139273.2255,normal,1
2024-03-03 15:40:37.151788,1616,570,139277.3345,normal,1
2024-03-03 15:40:37.156867,1631,566,139281.4161,normal,1
2024-03-03 15:40:37.159862,1646,562,139285.4077,normal,1
2024-03-03 15:40:37.163857,1660,559,139289.4028,normal,1
2024-03-03 15:40:37.167934,1673,556,139293.4805,normal,1
2024-03-03 15:40:37.172036,1685,554,139297.5819,normal,1
2024-03-03 15:40:37.176116,1696,551,139301.6618,normal,1
2024-03-03 15:40:37.184137,1713,546,139309.6829,normal,1
2024-03-03 15:40:37.192319,1726,541,139317.8647,normal,1
2024-03-03 15:40:37.203546,1738,538,139329.0926,normal,1
2024-03-03 15:40:37.224102,1747,532,139349.6485,normal,1
2024-03-03 15:40:37.274274,1750,529,139398.8216,stop,1
2024-03-03 15:40:37.380027,1749,528,139505.573,start,1
2024-03-03 15:40:37.404203,1733,529,139529.7495,normal,1
2024-03-03 15:40:37.412260,1719,531,139537.8062,normal,1
2024-03-03 15:40:37.416286,1708,533,139541.832,normal,1
2024-03-03 15:40:37.420269,1698,534,139545.8147,normal,1
2024-03-03 15:40:37.424083,1685,535,139549.6294,normal,1
2024-03-03 15:40:37.428377,1671,537,139553.9235,normal,1
2024-03-03 15:40:37.432212,1656,538,139557.7582,normal,1
2024-03-03 15:40:37.436070,1640,539,139561.6163,normal,1
2024-03-03 15:40:37.440078,1621,541,139565.6239,normal,1
2024-03-03 15:40:37.444419,1603,544,139569.9648,normal,1
2024-03-03 15:40:37.448278,1581,545,139573.8237,normal,1
2024-03-03 15:40:37.451313,1560,547,139576.8593,normal,1
2024-03-03 15:40:37.456320,1534,550,139581.8663,normal,1
2024-03-03 15:40:37.460491,1508,554,139584.8823,normal,1
2024-03-03 15:40:37.464481,1479,557,139590.0274,normal,1
2024-03-03 15:40:37.467717,1450,561,139593.2631,normal,1
2024-03-03 15:40:37.471914,1422,564,139597.46,normal,1
2024-03-03 15:40:37.475853,1396,568,139601.3992,normal,1
2024-03-03 15:40:37.480051,1370,571,139605.5973,normal,1
2024-03-03 15:40:37.483860,1341,575,139609.4065,normal,1
2024-03-03 15:40:37.487869,1316,578,139613.4153,normal,1
2024-03-03 15:40:37.492871,1290,582,139617.413,normal,1
2024-03-03 15:40:37.495861,1264,585,139621.4067,normal,1
2024-03-03 15:40:37.499869,1239,589,139625.4152,normal,1
2024-03-03 15:40:37.504305,1217,590,139629.8508,normal,1
2024-03-03 15:40:37.508268,1195,593,139633.814,normal,1
2024-03-03 15:40:37.512260,1173,595,139637.8057,normal,1
2024-03-03 15:40:37.516256,1155,596,139641.8026,normal,1
2024-03-03 15:40:37.520282,1137,598,139645.8278,normal,1
2024-03-03 15:40:37.524264,1119,599,139649.81,normal,1
2024-03-03 15:40:37.528260,1102,599,139653.8057,normal,1
2024-03-03 15:40:37.532279,1085,599,139657.8254,normal,1
2024-03-03 15:40:37.536257,1071,599,139661.8034,normal,1
2024-03-03 15:40:37.540269,1056,599,139665.8153,normal,1
2024-03-03 15:40:37.543353,1042,599,139668.8996,normal,1
2024-03-03 15:40:37.547655,1029,599,139673.201,normal,1
2024-03-03 15:40:37.551646,1017,599,139677.1921,normal,1
2024-03-03 15:40:37.555624,1006,599,139681.1704,normal,1
2024-03-03 15:40:37.564194,987,599,139689.7403,normal,1
2024-03-03 15:40:37.572000,972,599,139697.5463,normal,1
2024-03-03 15:40:37.580179,956,597,139705.7253,normal,1
2024-03-03 15:40:37.592318,941,595,139716.8609,normal,1
2024-03-03 15:40:37.603612,930,594,139729.1581,normal,1
2024-03-03 15:40:37.628292,920,593,139753.8384,normal,1
2024-03-03 15:40:40.683827,931,589,142809.3736,normal,1
2024-03-03 15:40:40.691828,943,586,142817.374,normal,1
2024-03-03 15:40:40.700276,963,581,142825.8224,normal,1
2024-03-03 15:40:40.704399,973,577,142829.9456,normal,1
2024-03-03 15:40:40.707400,985,574,142832.9466,normal,1
2024-03-03 15:40:40.712489,999,570,142838.0351,normal,1
2024-03-03 15:40:40.716492,1014,566,142841.0512,normal,1
2024-03-03 15:40:40.719578,1029,560,142845.1244,normal,1
2024-03-03 15:40:40.723582,1047,554,142849.1285,normal,1
2024-03-03 15:40:40.728264,1067,548,142853.8099,normal,1
2024-03-03 15:40:40.731391,1088,542,142856.9372,normal,1
2024-03-03 15:40:40.735539,1109,535,142861.0855,normal,1
2024-03-03 15:40:40.739540,1130,529,142865.0866,normal,1
2024-03-03 15:40:40.743931,1151,522,142869.4776,normal,1
2024-03-03 15:40:40.748022,1171,516,142873.5681,normal,1
2024-03-03 15:40:40.752093,1195,509,142877.6393,normal,1
2024-03-03 15:40:40.756074,1216,503,142881.6202,normal,1
2024-03-03 15:40:40.760251,1233,499,142885.797,normal,1
2024-03-03 15:40:40.764252,1252,494,142889.7977,normal,1
2024-03-03 15:40:40.768086,1269,490,142893.632,normal,1
2024-03-03 15:40:40.772293,1284,486,142897.8395,normal,1
2024-03-03 15:40:40.776293,1298,482,142901.8392,normal,1
2024-03-03 15:40:40.780293,1312,478,142905.8389,normal,1
2024-03-03 15:40:40.784296,1324,473,142909.8418,normal,1
2024-03-03 15:40:40.787682,1336,469,142913.2284,normal,1
2024-03-03 15:40:40.791653,1348,465,142917.1988,normal,1
2024-03-03 15:40:40.795664,1358,462,142921.2102,normal,1
2024-03-03 15:40:40.800662,1369,456,142925.2283,normal,1
2024-03-03 15:40:40.807654,1387,447,142933.1999,normal,1
2024-03-03 15:40:40.811663,1396,442,142937.2089,normal,1
2024-03-03 15:40:40.819682,1411,432,142945.2283,normal,1
2024-03-03 15:40:40.827742,1428,419,142953.2882,normal,1
2024-03-03 15:40:40.835770,1441,405,142961.316,normal,1
2024-03-03 15:40:40.843744,1452,392,142969.2899,normal,1
2024-03-03 15:40:40.851740,1463,376,142977.2859,normal,1
2024-03-03 15:40:40.855746,1468,367,142981.2917,normal,1
2024-03-03 15:40:40.859742,1474,357,142985.2884,normal,1
2024-03-03 15:40:40.863744,1477,346,142989.2902,normal,1
2024-03-03 15:40:40.867743,1481,336,142993.2896,normal,1
2024-03-03 15:40:40.871967,1487,323,142997.5127,normal,1
2024-03-03 15:40:40.875971,1492,311,143001.5174,normal,1
2024-03-03 15:40:40.880141,1496,299,143005.6875,normal,1
2024-03-03 15:40:40.884213,1502,287,143009.7591,normal,1
2024-03-03 15:40:40.888374,1507,275,143012.9019,normal,1
2024-03-03 15:40:40.892355,1511,264,143017.901,normal,1
2024-03-03 15:40:40.895438,1516,252,143020.9845,normal,1
2024-03-03 15:40:40.900434,1520,242,143024.9802,normal,1
2024-03-03 15:40:40.907441,1528,224,143032.9869,normal,1
2024-03-03 15:40:40.916439,1534,211,143041.9852,normal,1
2024-03-03 15:40:40.923435,1539,199,143048.9808,normal,1
2024-03-03 15:40:40.935547,1545,188,143061.0935,normal,1
2024-03-03 15:40:40.951547,1550,178,143077.0936,normal,1
2024-03-03 15:40:40.967547,1555,169,143093.0934,normal,1
2024-03-03 15:40:40.983743,1560,158,143109.2893,normal,1
2024-03-03 15:40:41.000035,1565,148,143125.5808,normal,1
2024-03-03 15:40:41.021110,1569,138,143145.8707,normal,1
2024-03-03 15:40:41.043943,1577,129,143169.4891,normal,1
2024-03-03 15:40:41.064404,1587,122,143189.9505,normal,1
2024-03-03 15:40:41.083572,1597,116,143209.1184,normal,1
2024-03-03 15:40:41.104045,1607,108,143229.5908,normal,1
2024-03-03 15:40:41.123816,1614,100,143249.3617,normal,1
2024-03-03 15:40:41.148253,1620,91,143273.7994,normal,1
2024-03-03 15:40:41.172061,1626,82,143297.6071,normal,1
2024-03-03 15:40:41.195755,1632,73,143321.3012,normal,1
2024-03-03 15:40:41.224028,1638,64,143349.5742,normal,1
2024-03-03 15:40:41.255432,1645,56,143380.9783,normal,1
2024-03-03 15:40:41.336015,1649,46,143461.5607,normal,1
2024-03-03 15:40:41.371954,1655,37,143497.5006,normal,1
2024-03-03 15:40:41.395995,1660,28,143521.5407,normal,1
2024-03-03 15:40:41.431423,1665,19,143556.9688,normal,1
2024-03-03 15:40:41.445910,1666,17,143571.4566,stop,1
2024-03-03 15:40:46.120161,1665,15,148245.7069,start,1
2024-03-03 15:40:46.144163,1653,23,148269.7094,normal,1
2024-03-03 15:40:46.152163,1643,29,148277.7094,normal,1
2024-03-03 15:40:46.160164,1627,36,148285.7097,normal,1
2024-03-03 15:40:46.168163,1608,43,148293.7092,normal,1
2024-03-03 15:40:46.172164,1594,46,148297.71,normal,1
2024-03-03 15:40:46.176169,1581,48,148301.7149,normal,1
2024-03-03 15:40:46.180161,1567,50,148305.7076,normal,1
2024-03-03 15:40:46.184165,1552,52,148309.7108,normal,1
2024-03-03 15:40:46.187318,1537,54,148312.8637,normal,1
2024-03-03 15:40:46.192415,1522,56,148317.9611,normal,1
2024-03-03 15:40:46.196422,1509,58,148320.9574,normal,1
2024-03-03 15:40:46.199548,1497,59,148325.0946,normal,1
2024-03-03 15:40:46.203635,1487,60,148329.1808,normal,1
2024-03-03 15:40:46.219938,1477,61,148345.4838,normal,1
2024-03-03 15:40:46.268129,1467,70,148393.6751,normal,1
2024-03-03 15:40:46.276257,1452,80,148401.8028,normal,1
2024-03-03 15:40:46.280376,1443,86,148405.9217,normal,1
2024-03-03 15:40:46.283355,1431,93,148408.901,normal,1
2024-03-03 15:40:46.288353,1418,100,148413.8993,normal,1
2024-03-03 15:40:46.291461,1404,107,148417.0071,normal,1
2024-03-03 15:40:46.295530,1389,116,148421.0764,normal,1
2024-03-03 15:40:46.299613,1372,124,148425.1592,normal,1
2024-03-03 15:40:46.303620,1353,134,148429.1666,normal,1
2024-03-03 15:40:46.307707,1337,143,148433.2531,normal,1
2024-03-03 15:40:46.311792,1318,152,148437.3379,normal,1
2024-03-03 15:40:46.315866,1295,163,148441.4124,normal,1
2024-03-03 15:40:46.319961,1273,173,148445.5069,normal,1
2024-03-03 15:40:46.323964,1250,185,148449.5101,normal,1
2024-03-03 15:40:46.328051,1228,198,148453.5974,normal,1
2024-03-03 15:40:46.332049,1205,208,148457.5954,normal,1
2024-03-03 15:40:46.336111,1180,219,148461.6567,normal,1
2024-03-03 15:40:46.340116,1154,232,148465.6626,normal,1
2024-03-03 15:40:46.344182,1128,245,148469.7286,normal,1
2024-03-03 15:40:46.348270,1103,255,148473.8166,normal,1
2024-03-03 15:40:46.352366,1078,266,148477.9119,normal,1
2024-03-03 15:40:46.356372,1052,277,148481.9182,normal,1
2024-03-03 15:40:46.360369,1030,287,148485.9149,normal,1
2024-03-03 15:40:46.363435,1012,295,148488.9816,normal,1
2024-03-03 15:40:46.367659,993,303,148493.205,normal,1
2024-03-03 15:40:46.372665,975,310,148497.2339,normal,1
2024-03-03 15:40:46.375659,957,316,148501.2056,normal,1
2024-03-03 15:40:46.379757,942,322,148505.3031,normal,1
2024-03-03 15:40:46.383933,926,328,148509.4796,normal,1
2024-03-03 15:40:46.387950,913,333,148513.4957,normal,1
2024-03-03 15:40:46.391933,897,339,148517.4789,normal,1
2024-03-03 15:40:46.396021,884,343,148521.567,normal,1
2024-03-03 15:40:46.400022,871,347,148525.5684,normal,1
2024-03-03 15:40:46.404022,858,351,148529.5683,normal,1
2024-03-03 15:40:46.408020,846,355,148533.5665,normal,1
2024-03-03 15:40:46.412016,835,359,148537.5625,normal,1
2024-03-03 15:40:46.416017,825,361,148541.5636,normal,1
2024-03-03 15:40:46.420018,814,364,148545.5641,normal,1
2024-03-03 15:40:46.428021,797,370,148553.5669,normal,1
2024-03-03 15:40:46.436018,783,374,148561.5642,normal,1
2024-03-03 15:40:46.444022,771,377,148569.5679,normal,1
2024-03-03 15:40:46.456023,758,381,148581.5689,normal,1
2024-03-03 15:40:46.472022,749,387,148597.5686,normal,1
2024-03-03 15:40:46.496028,742,395,148621.5737,normal,1
2024-03-03 15:40:46.516303,736,404,148641.8491,normal,1
2024-03-03 15:40:46.544306,731,413,148669.852,normal,1
2024-03-03 15:40:46.620195,728,423,148745.7408,normal,1
2024-03-03 15:40:46.643550,722,432,148769.0965,normal,1
2024-03-03 15:40:46.655710,717,441,148781.2557,normal,1
2024-03-03 15:40:46.667851,712,455,148793.3967,normal,1
2024-03-03 15:40:46.680091,709,468,148805.6372,normal,1
2024-03-03 15:40:46.692175,708,479,148817.7207,normal,1
2024-03-03 15:40:46.707591,708,490,148833.1367,normal,1
2024-03-03 15:40:46.819648,709,500,148945.1941,normal,1
2024-03-03 15:40:46.844086,709,512,148969.632,normal,1
2024-03-03 15:40:46.876010,706,522,149001.556,normal,1
2024-03-03 15:40:46.915999,704,533,149041.5452,normal,1
2024-03-03 15:40:46.943705,703,543,149069.2513,normal,1
2024-03-03 15:40:47.014388,702,548,149139.9338,stop,1
2024-03-03 15:40:47.335627,702,547,149461.1729,start,1
2024-03-03 15:40:49.064321,713,540,151189.8667,normal,1
2024-03-03 15:40:49.355500,700,541,151481.0457,normal,1
2024-03-03 15:40:49.363563,688,547,151489.1089,normal,1
2024-03-03 15:40:49.372210,674,554,151497.756,normal,1
2024-03-03 15:40:49.380381,656,562,151505.927,normal,1
2024-03-03 15:40:49.384384,645,567,151509.9301,normal,1
2024-03-03 15:40:49.388468,635,572,151514.0145,normal,1
2024-03-03 15:40:49.391545,624,578,151517.0915,normal,1
2024-03-03 15:40:49.395618,612,583,151521.1645,normal,1
2024-03-03 15:40:49.399623,600,588,151525.169,normal,1
2024-03-03 15:40:49.403709,587,595,151529.2553,normal,1
2024-03-03 15:40:49.408834,573,601,151534.3803,normal,1
2024-03-03 15:40:49.411828,560,606,151537.3742,normal,1
2024-03-03 15:40:49.415831,547,612,151541.3769,normal,1
2024-03-03 15:40:49.419827,534,617,151545.3734,normal,1
2024-03-03 15:40:49.423826,520,623,151549.3723,normal,1
2024-03-03 15:40:49.427828,505,628,151553.3739,normal,1
2024-03-03 15:40:49.431836,491,634,151557.3826,normal,1
2024-03-03 15:40:49.435830,475,639,151561.3763,normal,1
2024-03-03 15:40:49.439827,462,645,151565.3734,normal,1
2024-03-03 15:40:49.443832,448,650,151569.3778,normal,1
2024-03-03 15:40:49.447826,436,656,151573.3722,normal,1
2024-03-03 15:40:49.451830,422,661,151577.3764,normal,1
2024-03-03 15:40:49.455840,410,665,151581.3865,normal,1
2024-03-03 15:40:49.459837,398,669,151585.383,normal,1
2024-03-03 15:40:49.463830,387,673,151589.3762,normal,1
2024-03-03 15:40:49.467831,377,679,151593.3776,normal,1
2024-03-03 15:40:49.475832,359,686,151601.3777,normal,1
2024-03-03 15:40:49.483828,342,695,151609.3745,normal,1
2024-03-03 15:40:49.491833,329,702,151617.3793,normal,1
2024-03-03 15:40:49.499828,319,708,151625.3745,normal,1
2024-03-03 15:40:49.507829,310,714,151633.3756,normal,1
2024-03-03 15:40:49.519832,299,720,151645.3781,normal,1
2024-03-03 15:40:49.531829,291,728,151657.3754,normal,1
2024-03-03 15:40:49.547811,283,737,151673.3569,normal,1
2024-03-03 15:40:49.564180,275,746,151689.7259,normal,1
2024-03-03 15:40:49.584192,269,756,151709.7386,normal,1
2024-03-03 15:40:49.611985,263,765,151737.531,normal,1
2024-03-03 15:40:49.664369,254,771,151789.9154,normal,1
2024-03-03 15:40:49.724150,244,776,151849.6962,normal,1
2024-03-03 15:40:49.840019,239,785,151965.5652,normal,1
2024-03-03 15:40:49.898566,241,795,152024.1119,normal,1
2024-03-03 15:40:50.062688,242,796,152187.2354,stop,1
2024-03-03 15:40:50.746717,243,796,152872.2636,start,1
2024-03-03 15:40:50.783763,251,796,152909.3089,normal,1
2024-03-03 15:40:50.804109,263,796,152929.6555,normal,1
2024-03-03 15:40:50.816145,274,796,152941.6914,normal,1
2024-03-03 15:40:50.828205,288,796,152953.7515,normal,1
2024-03-03 15:40:50.836277,300,796,152961.823,normal,1
2024-03-03 15:40:50.844414,312,796,152969.9597,normal,1
2024-03-03 15:40:50.851518,327,797,152977.0637,normal,1
2024-03-03 15:40:50.858598,342,797,152984.144,normal,1
2024-03-03 15:40:50.867657,359,797,152993.2029,normal,1
2024-03-03 15:40:50.875668,376,797,153001.2142,normal,1
2024-03-03 15:40:50.883783,393,797,153009.3289,normal,1
2024-03-03 15:40:50.891771,410,797,153017.3171,normal,1
2024-03-03 15:40:50.899855,426,797,153025.4013,normal,1
2024-03-03 15:40:50.906913,440,797,153032.4589,normal,1
2024-03-03 15:40:50.916114,452,797,153041.6598,normal,1
2024-03-03 15:40:50.928183,467,797,153053.7292,normal,1
2024-03-03 15:40:50.940316,479,797,153065.8619,normal,1
2024-03-03 15:40:50.958557,490,797,153084.1029,normal,1
2024-03-03 15:40:51.145191,498,797,153270.7376,stop,1
2024-03-03 15:40:53.355453,498,796,155480.9994,start,1
2024-03-03 15:40:53.379524,491,786,155505.0705,normal,1
2024-03-03 15:40:53.391531,483,777,155517.077,normal,1
2024-03-03 15:40:53.403749,475,770,155529.2952,normal,1
2024-03-03 15:40:53.415895,466,761,155541.4415,normal,1
2024-03-03 15:40:53.423998,459,753,155549.544,normal,1
2024-03-03 15:40:53.432087,451,745,155557.633,normal,1
2024-03-03 15:40:53.440475,443,736,155566.0207,normal,1
2024-03-03 15:40:53.448592,435,725,155573.1256,normal,1
2024-03-03 15:40:53.456099,428,714,155581.6455,normal,1
2024-03-03 15:40:53.464184,421,699,155589.7298,normal,1
2024-03-03 15:40:53.473260,413,684,155598.8059,normal,1
2024-03-03 15:40:53.479553,405,665,155605.0987,normal,1
2024-03-03 15:40:53.484590,402,654,155610.1362,normal,1
2024-03-03 15:40:53.488546,398,642,155613.0952,normal,1
2024-03-03 15:40:53.491642,393,630,155617.1884,normal,1
2024-03-03 15:40:53.496635,389,615,155621.1765,normal,1
2024-03-03 15:40:53.499641,387,598,155625.1876,normal,1
2024-03-03 15:40:53.504654,384,579,155629.1874,normal,1
2024-03-03 15:40:53.507720,379,556,155633.2665,normal,1
2024-03-03 15:40:53.511717,375,534,155637.2635,normal,1
2024-03-03 15:40:53.515795,371,511,155641.341,normal,1
2024-03-03 15:40:53.519795,365,484,155645.3411,normal,1
2024-03-03 15:40:53.523810,360,461,155649.356,normal,1
2024-03-03 15:40:53.527975,354,440,155653.5209,normal,1
2024-03-03 15:40:53.531747,348,423,155657.2931,normal,1
2024-03-03 15:40:53.536097,342,407,155661.6431,normal,1
2024-03-03 15:40:53.540099,337,393,155665.6455,normal,1
2024-03-03 15:40:53.544210,331,381,155669.7562,normal,1
2024-03-03 15:40:53.548185,326,371,155673.7314,normal,1
2024-03-03 15:40:53.552377,321,362,155677.9228,normal,1
2024-03-03 15:40:53.560281,312,348,155685.827,normal,1
2024-03-03 15:40:53.568551,305,337,155694.0976,normal,1
2024-03-03 15:40:53.575681,300,328,155701.2275,normal,1
2024-03-03 15:40:53.587908,292,318,155713.4537,normal,1
2024-03-03 15:40:53.599746,285,308,155725.292,normal,1
2024-03-03 15:40:53.615486,277,297,155741.0324,normal,1
2024-03-03 15:40:53.632560,268,286,155757.1116,normal,1
2024-03-03 15:40:53.648545,261,278,155773.0888,normal,1
2024-03-03 15:40:53.664152,253,270,155789.6985,normal,1
2024-03-03 15:40:53.696397,245,263,155821.9433,normal,1
2024-03-03 15:40:53.740141,240,254,155865.6867,normal,1
2024-03-03 15:40:53.767047,235,244,155892.5934,normal,1
2024-03-03 15:40:53.803363,229,235,155928.9088,normal,1
2024-03-03 15:40:53.843129,224,226,155968.6751,normal,1
2024-03-03 15:40:53.872464,218,216,155998.0102,normal,1
2024-03-03 15:40:53.896056,211,207,156021.602,normal,1
2024-03-03 15:40:53.942570,204,199,156068.1162,normal,1
2024-03-03 15:40:53.995124,197,191,156120.6705,normal,1
2024-03-03 15:40:54.019133,195,191,156144.679,stop,1
2024-03-03 15:40:57.423728,195,192,159549.2746,start,1
2024-03-03 15:40:57.496436,195,201,159621.9819,normal,1
2024-03-03 15:40:57.524270,200,213,159649.8163,normal,1
2024-03-03 15:40:57.536271,206,222,159661.8175,normal,1
2024-03-03 15:40:57.544434,211,231,159669.9803,normal,1
2024-03-03 15:40:57.552154,219,240,159677.7003,normal,1
2024-03-03 15:40:57.560137,228,252,159685.6834,normal,1
