section_count_ratio,max_angle,max_section,average_section,square,time,condition
0.5,19.10309089125073,43.174066289845804,19.283206783598544,3.4854577936323703,512.9279000000097,0
0.24,127.8749836510982,111.40017953306898,49.82724547647089,14.905508182352394,694.5596999999834,0
0.25,32.979238246908636,97.49871794028884,45.89159955506343,17.834271712316728,928.6190000000643,0
0.25,23.198590513648185,103.84603988597736,48.63983514527586,20.687852138549243,730.2654999999795,0
0.19047619047619047,36.005458764059796,148.21605850919124,68.47610912031183,18.833273613819028,667.3983000000007,0
0.24,17.244901827409336,105.00476179678711,47.84599271910614,9.17379351173462,851.1454000000376,0
0.2727272727272727,52.275004957889266,121.06609764917675,44.21862716593828,22.593770126575404,743.1304000000237,0
0.16,17.23311575846988,226.15260334561705,72.36709552062895,9.36038787694813,801.8684000000358,0
0.23076923076923078,21.516481472152634,86.20904824900923,52.77847987957775,10.115122376127989,441.0823000000091,0
0.46153846153846156,29.05460409907714,43.41658669218482,20.353633987813918,2.0658336498794894,894.2537999999477,0
0.08333333333333333,12.247045224069964,141.6827441857335,139.64907515001,8.827638415438463,829.5580999999074,0
0.7142857142857143,21.037511025421814,22.02271554554524,14.103164490571888,7.846684934406433,697.1554999999935,0
0.52,135.75384833307078,53.71219600798314,19.915226428901597,10.329191464652832,1357.2129999999888,0
0.10526315789473684,89.7271650169319,210.00238093888365,105.00119046944182,0.25131990190690995,1273.9203999999445,0
0.5,31.16395061436023,60.41522986797286,22.419567497547998,23.934158884135638,1109.60839999991,0
0.3333333333333333,84.73760460040488,76.32168761236873,26.24530039158061,0.9255175734161741,305.0916000000434,0
0.2894736842105263,45.795723552739275,178.0028089666003,41.500785090610535,16.714439355523282,922.6154999999562,0
0.46153846153846156,78.69006752597979,66.57326790837296,22.97287778180242,9.568686148295908,565.3510000000242,0
0.3333333333333333,0.0,28.0,28.0,0.0,391.500400000019,0
0.5,0.0,5.0,5.0,0.0,182.27869999990799,0
0.4,150.94539590092285,41.400483088968905,23.174028307488978,3.9083826109958224,611.04449999996,0
0.38095238095238093,243.6717068948291,90.24965373894794,27.67424477921381,17.273999864377323,1187.5122000001138,0
0.3181818181818182,41.18592516570965,100.64790112068906,38.43829143304987,18.13210467075111,668.4196000000229,0
0.2222222222222222,32.005383208083515,177.341478509682,49.73004769413591,22.44525269194492,817.8786000000546,0
0.3235294117647059,298.3293798000179,107.22872749408155,33.908426793709744,14.86919774792002,2338.140699999989,0
0.5,0.0,17.0,17.0,0.0,327.04120000009425,0
0.5714285714285714,50.35582504285519,32.14031735997639,16.546846445778947,6.014553524525524,575.6637999999803,0
1.0,45.000000000000014,10.198039027185569,7.937421938515466,2.1167735408219115,598.8519999999553,0
0.20408163265306123,330.94539590092285,222.00900882621858,60.04622445730517,86.89059769332052,1463.75,0
0.23529411764705882,71.56505117707799,83.74365647617735,44.97856672276393,3.0045599134181162,474.32090000004973,0
0.2727272727272727,20.27557860899097,70.03570517957252,38.57715321307949,3.7250261836937675,416.11389999999665,0
0.2857142857142857,12.691348491592784,47.4236228055175,35.80519802520658,2.452564342517556,560.5025000000605,0
0.5,16.75026450502571,37.73592452822641,20.777534271307843,5.348735459801768,366.41339999996126,0
0.047619047619047616,0.0,272.66279540854123,272.66279540854123,3.5767622734841593,566.9115999999922,0
0.05263157894736842,185.8437186499779,478.5331754434587,253.0533134118181,27.997939147731067,995.2932000000728,0
0.2641509433962264,89.30693969728874,310.17736861350795,43.253625634224015,68.39937436655367,1925.9941000000108,0
0.2,18.1455786594814,88.54942122905152,63.26113713780333,11.566290170303699,473.82139999989886,0
0.20512820512820512,343.74829047726047,207.96393918177256,56.39648152707587,72.67643184376661,1474.5914999999804,0
0.5,0.0,10.04987562112089,10.04987562112089,0.09950371902099892,394.09129999997094,0
0.3333333333333333,25.23283132320836,58.82176467941097,34.50295772292378,19.202489714666157,878.0347000000766,0
0.23076923076923078,26.56505117707799,121.59358535712317,44.59130841487404,3.2997672497989914,351.016900000046,0
0.42857142857142855,15.397291561414747,44.01136216933077,27.175213806534362,1.1942589158308738,518.9104999999981,0
0.16666666666666666,0.0,53.23532661682466,53.23532661682466,0.48839749189747395,258.1139999999432,0
0.2857142857142857,310.4585461904078,164.30459518832697,41.5894506462517,118.08353181938752,1581.076000000001,0
0.10526315789473684,94.46715906138927,256.78006153126455,128.39003076563228,1.9852700974437196,378.0730999999214,0
0.8,78.69006752597979,18.384776310850235,13.681798967203962,8.454662818378113,423.0564000000013,0
0.5,0.0,1.0,1.0,0.0,194.04310000000987,0
0.28,90.0,168.50222550459088,41.17403161525325,38.85917741781906,1053.4761999999173,0
1.0,353.6598082540901,9.055385138137417,5.027692569068709,0.09950371902099892,794.2654999999795,0
0.3157894736842105,33.420759147284315,124.45882853377658,37.5403537576542,5.5406070268403695,738.2597999999998,0
0.3333333333333333,13.570434385161484,66.70832032063167,33.24526046273847,2.754486706768885,522.6056999999564,0
1.0,26.56505117707799,3.1622776601683795,2.2882456112707374,0.4472135954999579,189.5461999999825,0
0.3939393939393939,348.8490748314948,84.38009243891595,26.492841649494014,16.597736827228893,1590.73609999998,0
0.23076923076923078,14.240323742940626,121.80722474467596,52.41176068509689,4.482833764173799,514.0583000000333,0
0.4166666666666667,338.1985905136482,53.85164807134504,25.392420753640792,43.087646700288026,1678.828899999964,0
0.05555555555555555,0.0,229.53213282675696,229.53213282675696,1.5202280054355486,410.00050000008196,0
0.32142857142857145,350.9806775686183,132.5745073534124,37.29322800333834,44.5877505775264,1439.5238999999128,0
0.2727272727272727,21.80140948635181,214.1051143714227,49.0788018024458,14.330765772538488,714.592399999965,0
0.27586206896551724,336.8014094863518,114.23659658795863,38.77282136451472,35.00113352495003,1434.249599999981,0
0.15476190476190477,341.565051177078,400.90148415789133,79.84603892314824,236.61754093613774,2058.292999999947,0
0.13333333333333333,8.511705138424686,148.6371420607918,80.3185710303959,1.163221643154929,670.5056999999797,0
0.5,277.6281496685807,67.53517601961218,21.838124823465435,57.75193840395305,1370.9645999999484,0
0.3333333333333333,354.28940686250036,194.5507645834372,33.131001983897974,14.824513764146566,1425.407899999991,0
0.3333333333333333,15.597178994416318,59.665735560705194,34.75729668125065,2.155988324324875,350.21589999995194,0
0.21311475409836064,129.14398641457103,198.4263087395419,54.77978703418094,86.6472648876857,1489.5658999999287,0
0.13636363636363635,111.80140948635182,255.27436220662662,88.68156394029855,3.320041216875026,1013.3185000000522,0
0.3076923076923077,325.2348027634232,120.2538980657176,36.22281110599006,48.49031111014138,1226.497800000012,0
0.6363636363636364,56.52372170389732,32.64965543462902,16.008589405597316,19.106072003522307,878.4655000000494,0
0.35714285714285715,75.67539460998648,113.43720729989786,28.76933292215599,6.376935595292294,801.7493999999715,0
0.38461538461538464,13.064266694716043,88.23831367382311,27.9197986897642,3.2675622287840187,663.4658000000054,0
0.3333333333333333,0.0,26.870057685088806,26.870057685088806,0.35355339059327373,349.68069999990985,0
0.42105263157894735,302.16439051359856,63.52952069707436,23.89243043183312,36.29665579942898,1426.5398999999743,0
0.25,43.91223615961592,129.18978287774928,43.76888653048107,6.144551518018968,869.6906999999192,0
0.208955223880597,338.46789889234367,247.93547547698776,55.542901545335,56.59539664708697,2070.947199999937,0
0.375,33.690067525979785,57.982756057296896,27.872021236693612,3.001907327113965,653.435999999987,0
0.3684210526315789,168.11134196037202,104.5609869884557,27.529224700235883,13.13278697218817,1479.3190999999642,0
0.23529411764705882,26.07780516836425,71.78439941937245,49.950233232768824,15.317926969289818,506.0995000000112,0
1.0,52.12501634890181,11.0,10.047436979061576,5.0137741307804005,769.9995000000345,0
0.17307692307692307,38.99099404250549,388.2280257786653,69.4898154230899,4.1457530251491805,610.2722999999532,0
0.47058823529411764,246.80140948635182,57.0087712549569,22.005870615056324,18.818431008659633,658.1613000000361,0
0.21428571428571427,23.428692808745396,238.8325773423718,60.25842168174541,8.18835729034577,755.8806000000332,0
0.09523809523809523,20.470982618963205,399.9399954993249,132.96883477140372,6.97871617895626,956.5877000000328,0
0.38461538461538464,41.18592516570965,57.87054518492115,28.394499007265768,4.237441653390943,335.8822999999393,0
0.06896551724137931,19.84588964330475,734.0633487649415,204.22958994233338,29.740474243168265,1038.5547999999253,0
0.08333333333333333,49.76364169072616,640.6910331821415,200.7229743223677,40.106720337400844,613.5043999999762,0
0.4444444444444444,41.18592516570965,69.35416353759881,22.117397681143007,1.5460155026474443,485.8602999999421,0
0.35294117647058826,305.3112134396332,58.82176467941097,32.883925539321034,2.9439704867822005,629.6665999999968,0
0.42857142857142855,30.98256052861306,64.81512169239521,27.454737473732965,2.2223915924615767,382.0461999999825,0
0.3333333333333333,48.814074834290345,70.68238818828917,27.437511333674607,1.160754988111648,409.8843999999808,0
0.4,207.58580338469133,82.75868534480233,27.316056564138222,37.50377536026986,1017.2944000000134,0
0.43902439024390244,353.6598082540901,134.33167906342868,26.83696193496987,74.52254878592899,2386.2110000000102,0
0.5,0.0,4.0,4.0,0.0,306.86410000000615,0
0.37037037037037035,26.56505117707799,131.9280106724876,33.98918249670719,58.80244161018965,1401.3169999999227,0
0.6363636363636364,333.0041616059134,43.86342439892262,15.834941171801178,6.478565475078194,797.655700000003,0
0.11764705882352941,14.058598433437865,196.57314160383152,99.86770963199994,1.256936285261255,426.6271999999881,0
0.5333333333333333,193.57945308168908,68.42514157822401,20.27437128019074,20.663761288937085,1649.045700000017,0
0.047619047619047616,0.0,240.52026941611388,240.52026941611388,1.9037896519557223,1126.0478000000585,0
0.17857142857142858,19.311856564352656,196.02295783912658,63.77402150139714,2.207652722935655,907.230799999903,0
0.38461538461538464,348.69006752597977,78.60025445251433,28.702121660369368,12.84061269723464,1222.6487000000197,0
0.42857142857142855,27.25532837494309,92.70382947861431,25.811185739318233,15.3762436416392,605.7352999999421,0
0.38461538461538464,19.806128525806123,44.01136216933077,26.993873261037653,10.439375294701295,645.4390999999596,0
0.15384615384615385,3.202992406506965,130.17296186228538,69.82989742139526,2.5737702165146694,454.21220000006724,0
0.47368421052631576,45.578725565607755,65.0,23.056768452866045,10.91980857565076,937.3192999999737,0
0.38461538461538464,16.606980578617012,85.70297544426332,27.19658305445851,2.381610764571579,565.1997999999439,0
0.23076923076923078,17.490997312242627,60.41522986797286,46.91060037678731,8.536133671078177,946.295700000017,0
0.23076923076923078,13.217788006237853,113.21660655575224,50.66582030699121,2.569199441648153,614.2667000000365,0
0.5833333333333334,192.1313210666325,59.00847396772772,16.87125544808493,4.18524431115321,1607.0069999999832,0
0.5,0.0,16.0,16.0,0.0,262.27390000002924,0
0.24242424242424243,340.70995378081125,127.6401190848708,47.133309618540274,21.12258171212566,1354.6897999999346,0
0.0625,0.0,187.7471704180918,187.7471704180918,0.8589565760567469,389.97019999998156,0
0.375,15.572543596810277,44.77722635447622,27.420702272610935,2.2056438662814233,503.0751000000164,0
0.4666666666666667,71.70722403543496,67.26812023536856,24.071983398070618,22.454194975702592,887.0204999999842,0
0.2727272727272727,73.30075576600638,130.5526713629407,42.91212665638225,6.390806169005058,1475.9318000000203,0
0.038461538461538464,0.0,318.90437438203946,318.90437438203946,2.093668364674534,347.08319999999367,0
0.34782608695652173,348.040755031275,144.5441109142811,36.19448024776891,30.548690216328453,605.9794000000693,0
0.13333333333333333,14.834567535718875,155.7080601638849,82.38172265101116,2.235210435255274,1010.2867000000551,0
0.1724137931034483,15.80981455479078,111.66467659918243,64.3300655286453,6.916078424922232,862.7040999999736,0
0.5714285714285714,72.96223220437436,34.0,16.264533861074156,7.947812238715596,482.9574999999022,0
0.2727272727272727,251.06099573975993,77.10382610480494,35.966380037858244,8.81388472210315,872.764899999951,0
0.12371134020618557,354.28940686250036,856.6411150534394,121.78171656432909,221.41356395938666,3270.8225000000093,0
0.3333333333333333,13.383905105418236,42.37924020083418,35.76699983753034,2.577981403891789,410.25290000007953,0
0.11363636363636363,28.739795291688047,291.1528808031959,114.50096815200595,17.219087027727852,873.6532000000589,0
0.3333333333333333,27.977119541598352,71.17583859709698,31.086310123275698,2.4044042260154437,560.1095000000205,0
0.0967741935483871,21.139824808657657,350.75490017959834,166.96989287509032,164.8921992297491,1510.8488000000361,0
0.08108108108108109,16.045453107717933,219.65882636488797,140.26393064173698,3.1056763298535195,1309.079400000046,0
0.07692307692307693,344.0005660584315,1019.4905590538835,367.58975846644336,8.594185331362965,373.4581000000471,0
1.0,180.0,11.0,8.848001248439177,1.3339459376998315,777.3892000000924,0
1.0,21.801409486351815,10.770329614269007,5.923443204756336,0.9734171683335762,778.3196000000462,0
0.26666666666666666,251.89816242099934,173.02600960549256,47.89608328898874,16.597383103002567,481.9675999999745,0
0.3333333333333333,290.65891006330753,78.23042886243178,35.222525700646,14.440451493781707,482.63910000002943,0
0.03333333333333333,0.0,414.3971524998694,414.3971524998694,2.9092531153358534,562.4370000000345,0
0.16666666666666666,327.6694670777698,227.40492518852795,72.93192221178232,4.356455967517528,1113.451699999976,0
0.5333333333333333,315.0,33.1058907144937,18.264224246392235,17.713004992602368,1152.9518999999855,0
0.75,32.27564431457762,20.09975124224178,10.728225673845891,1.9107892658954457,858.2210000000196,0
0.1450381679389313,175.71235077375889,988.1639540076333,94.39706610107487,58.29428524468353,3142.327900000033,0
0.1056338028169014,353.33586270758747,1171.9180858746058,161.74862647745107,366.7626199042604,2702.889099999913,0
0.4,12.578935237493056,32.55764119219941,20.08670714903166,1.3866336246423436,398.2613999999594,0
1.0,270.0,2.0,1.5,0.8944271909999159,210.02839999995194,0
0.14285714285714285,19.21047884518405,386.8966270207069,114.9936942098878,8.006755444655616,338.01659999997355,0
0.19607843137254902,349.6951535312339,725.1985934900866,87.26643681684726,18.96953466614065,678.7259000000777,0
0.5714285714285714,21.801409486351815,42.0,15.992092160363645,2.4808379237658813,546.1278000000166,0
0.125,34.47921568612564,423.3414697380827,128.29299861736078,14.694207399519643,467.3114999999525,0
0.03125,0.0,441.81444068749045,441.81444068749045,4.231816000503527,572.7779000001028,0
0.0625,36.388131968862865,454.1200281863816,227.76712087437735,4.112792936578724,605.1363000000129,0
0.8333333333333334,48.814074834290345,22.135943621178654,12.326431636246364,6.562440415870739,266.6790000000037,0
0.5,138.81407483429035,32.0,20.679252001589013,16.968023042207186,605.3505000000587,0
1.0,56.30993247402023,3.605551275463989,1.8027756377319946,0.0,327.05710000009276,0
0.6,19.179008025810717,34.438350715445125,15.494236696850956,0.991524084122056,282.6044000000693,0
0.11267605633802817,163.33094548519904,691.5272951952078,131.19586556012277,5.107399832270138,1611.3783000000985,0
0.11764705882352941,9.965190651550671,111.11255554616679,82.78218455320736,3.569056001842669,1246.6004999999423,0
0.08943089430894309,330.1563329741962,634.8740032478886,186.57198256065695,196.45968478382866,1992.9689999999246,0
0.125,30.458069931959812,215.5736533067063,103.57036163131717,47.664512720359326,1066.843899999978,0
0.13513513513513514,52.51362818053872,213.0211257129208,99.44684731602777,24.7188998476125,701.9725000000326,0
0.06666666666666667,0.0,155.0,155.0,0.0,1486.2752999999793,0
0.1590909090909091,182.78200553725213,391.4613646325778,71.03785131986243,23.92231917844597,1523.0149000000674,0
0.10344827586206896,102.64966253072225,214.0023364358436,112.57515827675365,37.61972430976872,818.9139999999898,0
0.2,58.671307132195835,405.3652673823943,105.81129720455438,50.052798701794785,662.2867000000551,0
1.0,35.53767779197439,6.082762530298219,3.748488046335657,0.6868028197434451,230.08189999999013,0
0.2857142857142857,32.0053832080835,185.69868066305693,47.39541843597352,22.311111111111106,551.4291000000667,0
0.21739130434782608,25.002826260235594,196.21671692289624,82.72363376838129,19.66320531446507,293.2937999999849,0
0.20588235294117646,324.25113175696123,359.5066063370741,68.79042085314578,19.091606644331677,912.873499999987,0
0.14285714285714285,345.3529842892252,343.582595601116,96.06236532822233,13.890074584912917,554.5679999999702,0
1.0,90.0,1.0,0.5,0.0,242.18230000010226,0
0.5714285714285714,131.18592516570965,72.53275122315436,18.746947672654525,11.972831078063981,534.140699999989,0
0.28125,31.39945748334125,176.28386199536246,47.00044425532979,35.51913687142466,852.3420000000624,0
0.13157894736842105,47.19484044014342,567.4116671341893,124.66538247670323,22.972972972972972,737.6290000000736,0
0.0625,334.06339652079043,454.0936026856137,236.2447184445932,26.53834698190876,574.5063999999547,0
0.3076923076923077,310.9622893790229,122.65398485169571,36.51713211644386,9.17901444577092,444.46510000003036,0
1.0,12.094757077012105,14.317821063276353,7.158910531638177,0.0,398.5636999999406,0
0.6666666666666666,348.69006752597977,12.0,8.549509756796393,0.38169314268455723,489.47809999994934,0
0.2222222222222222,27.16237910461217,74.10802925459562,44.00023662202271,3.2828479522812186,828.5587999999989,0
0.7142857142857143,187.1250163489018,23.0,14.513247970384395,10.417806264230155,1344.8922999999486,0
0.1875,16.69924423399362,186.86893802876924,67.43641484589325,0.9559905990970421,389.766100000008,0
0.23076923076923078,54.86580694308435,229.1571513176056,55.47999910351735,13.085614398375537,1259.8669000000227,0
0.26666666666666666,72.97947438848017,152.46311029229332,46.9856427880819,4.203104450475352,730.1001999999862,0
0.17391304347826086,329.31330020360485,419.90951406225605,76.80484702705178,48.88346851368007,518.5701000000117,0
0.07692307692307693,18.007938644011517,322.59107241211746,168.0037401385581,3.2907551557502384,349.87549999996554,0
1.0,12.652556500557964,9.848857801796104,7.473938657694444,0.7399400733959437,341.9131000000052,0
1.0,15.255118703057775,12.041594578792296,9.33627034642235,1.938848878561729,361.16870000003837,0
0.06666666666666667,110.70713428704654,633.7136577351005,215.41511861786242,8.855809779052784,422.16499999992084,0
0.3333333333333333,106.03994330604966,59.21148537234985,32.85582989966146,24.675640662088703,1113.7270000000717,0
0.5,0.0,3.0,3.0,0.0,387.1679999999469,0
0.203125,348.69006752597977,500.5287204546808,63.92895933532012,34.38407401115858,766.4325999999419,0
0.10869565217391304,38.345574953993406,379.7222669267632,123.377048600845,20.34142168657011,715.373900000006,0
0.6666666666666666,18.43494882292201,16.97056274847714,14.075451317988044,1.4387000025312129,226.0509000000311,0
1.0,54.727578551401606,13.92838827718412,8.766969776324053,2.5186099790192,349.97629999998026,0
0.18518518518518517,17.48955971845757,303.0412513173743,68.15667802443791,2.216374286356792,574.7820999999531,0
0.18181818181818182,33.49518467374119,115.31695452100702,59.0726908228766,0.6245431543332683,500.6985000000568,0
0.26666666666666666,347.69946112100195,136.12494260788506,39.04508193650562,2.2910818536745223,687.4854999999516,0
0.6,21.46419905422048,32.64965543462902,15.800968957660443,2.100857667995733,478.3305999999866,0
1.0,16.699244233993625,10.44030650891055,6.720153254455275,0.6745785200962753,377.9792000000598,0
1.0,60.94539590092286,10.295630140987,7.117005093041473,2.284528871550643,321.92820000008214,0
0.3333333333333333,37.40535663140855,38.8329756778952,29.744636745642634,10.330641791160206,772.6286000000546,0
0.25,78.6900675259798,224.0089283934906,55.21633081928188,8.877382533780773,438.59230000001844,0
0.3235294117647059,163.30075576600638,301.4962686336267,36.40484420588695,13.716109673109816,797.1904999999097,0
0.38461538461538464,13.804902412124335,79.02531240052139,31.54479564331827,4.511881208797509,326.30959999992047,0
0.13157894736842105,234.12174774019564,468.2360515808239,102.44781039288686,9.991093925905911,442.00580000004265,0
0.18461538461538463,88.69804732742114,598.1178813578474,65.84267294669893,22.575570347572437,1445.3092000000179,0
0.25,0.0,37.0,37.0,0.0,385.1345999999903,0
0.0967741935483871,27.89727103094763,551.7435998722596,190.5087550089337,4.375997850339217,402.09149999998044,0
0.6666666666666666,58.392497753751094,15.264337522473747,8.132168761236873,0.5059644256269407,350.2371999999741,0
0.13333333333333333,296.93028767851183,603.1931697226022,156.9595626684351,9.68858791971261,697.4817999999505,0
0.0425531914893617,10.557646880978146,567.609020365251,290.8045101826255,6.85986767358196,555.6581999999471,0
1.0,64.23067237566129,7.810249675906654,5.966677650762158,2.816729000836066,250.20819999999367,0
0.5,0.0,6.0,6.0,0.0,213.9832999999635,0
1.0,29.05460409907714,10.295630140987,5.569947901120032,1.2070196981508372,390.73139999993145,0
0.6,42.65008780895351,39.0,16.65312924353627,30.08607889104039,954.076999999932,0
0.42105263157894735,299.05460409907715,76.11832893594026,26.627969312011903,19.24601307479197,446.05080000008456,0
1.0,90.0,1.0,0.5,0.0,162.04039999993984,0
0.5,0.0,12.36931687685298,12.36931687685298,0.242535625036333,195.2544999999227,0
0.125,296.9629321389126,451.4432411721323,102.06877413910814,53.738998263997814,923.0362999999197,0
0.12,16.644662979534104,208.5209821576716,102.57433006623286,39.411503860328736,801.3334999999497,0
0.3157894736842105,49.22818270516164,64.07027391856539,34.77633438999498,39.48957629509012,785.374599999981,0
0.5,352.5041423602702,76.6550715869472,22.919597199618952,10.082874286632508,825.8016999999527,0
0.4,15.544919341404373,27.730849247724095,24.495570436596697,2.131869216330284,401.4211999999825,0
0.4,41.18592516570965,104.12012293500234,25.74646078334754,10.867702144895171,793.907200000016,0
1.0,11.30993247402023,7.211102550927978,5.7268716190236315,0.5262348115842176,730.0341999999946,0
0.2619047619047619,72.34987578006988,149.64624953536256,45.08730977015683,23.076265309281464,928.9411000000546,0
0.17647058823529413,18.434948822922024,113.87712676389407,65.57445593222009,6.941099655298158,457.655700000003,0
0.15151515151515152,94.96974072811031,450.498612650472,101.61214666462021,3.0200957111474156,410.75500000000466,0
0.42857142857142855,16.78608885034159,56.36488268416781,26.60616891041384,4.044166840190745,294.7290000000503,0
0.5,0.0,4.0,4.0,0.0,213.5566000000108,0
0.41379310344827586,352.4196270618764,97.25224933131366,27.908745608930857,60.48333153081745,1222.3227999999654,0
0.6923076923076923,35.272421448598394,22.02271554554524,14.578994435789834,19.222743557125597,848.4976000000024,0
0.6875,354.28940686250036,58.0,15.178330501698888,11.608336611307816,1106.9317000000738,0
0.16666666666666666,0.0,65.12296062065974,65.12296062065974,0.8537695379647919,317.750400000019,0
0.2857142857142857,90.69027719786509,58.69412236331676,30.761274744031475,1.7084357223805287,645.8310999999521,0
1.0,53.84181456019168,11.045361017187261,8.43815645601628,3.4139672543527864,205.25970000005327,0
0.2222222222222222,277.4958576397299,527.4694303938381,71.0415080460993,8.680685341518974,947.8567999999505,0
0.5333333333333333,33.690067525979785,59.53990258641679,18.521888200989274,18.798176926022908,529.970100000035,0
0.22641509433962265,150.25511870305778,257.4490240804964,60.36927482785537,70.80549440456677,973.6669000000693,0
0.6,35.479978134225846,32.01562118716424,17.42648184732799,3.848079679270577,431.72749999992084,0
0.1702127659574468,309.45022057678125,379.23739267113416,84.33108942841969,15.384611223014053,1105.4429000000237,0
0.1794871794871795,50.97777359236068,238.1344158243407,69.51893950176311,8.98240417969923,597.4908000000287,0
0.26126126126126126,266.8413964345089,281.0160137785746,47.98802475231358,81.1544762238002,2485.2690000000875,0
0.4444444444444444,79.5085229876684,86.0,24.711835829727818,16.6789135945075,1045.6049999999814,0
0.2,0.0,45.0,45.0,0.0,518.9135999999708,0
0.5,5.9061411137704996,29.154759474226502,15.077379737113251,0.5638544077856605,277.99090000009164,0
0.5,43.1523897340054,31.016124838541646,16.21516920045737,0.9564670543794348,381.63570000010077,0
0.25,0.0,29.0,29.0,0.0,349.5437999999849,0
0.2,0.0,55.0,55.0,0.0,446.6273999999976,0
0.05405405405405406,10.375554792068797,520.5506699640296,281.29913102364344,2.922945120985367,442.4740999999922,0
1.0,24.829346588149598,17.4928556845359,11.668076668437308,3.428113922480142,235.48809999995865,0
0.5,0.0,2.0,2.0,0.0,302.41219999990426,0
1.0,90.0,4.0,2.0,0.0,244.85660000005737,0
0.5714285714285714,25.559965171823805,31.0,16.805458767203554,5.988315470897331,355.23889999999665,0
0.5,0.0,17.029386365926403,17.029386365926403,0.5872202195147035,497.8495000000112,0
0.14705882352941177,214.5085229876684,339.42598604113977,84.91380095117435,8.070765169087036,575.5113000001293,0
0.2857142857142857,29.357753542791272,81.41252974819048,37.22174081280983,1.8500919828376448,580.5179999999236,0
1.0,77.47119229084849,15.0,12.109772228646444,7.018315806285491,304.5669999998063,0
0.42857142857142855,33.495184673741164,117.00427342623003,32.29634210652997,9.163984423440208,488.1508000001777,0
0.4444444444444444,73.30075576600638,81.88406438373708,24.848859676128278,2.066820466901106,306.76600000006147,0
0.16666666666666666,24.120983119442585,210.2974084481309,73.15845357678903,12.36871933027712,687.5973999998532,0
0.75,43.994913994745815,22.360679774997898,11.857260775308625,2.0,298.0914000000339,0
0.4444444444444444,18.833752912658838,37.8021163428716,24.19384594516227,7.879700570705781,258.0728000001982,0
0.625,38.45370921670596,53.14132102234569,19.496319847493258,11.102809336182588,261.75980000011623,0
1.0,10.304846468766044,11.180339887498949,7.0901699437494745,0.4242640687119285,286.00560000003316,0
1.0,343.3007557660064,10.44030650891055,8.550469686612844,3.533906560058038,354.89999999990687,0
0.6,203.42869280874538,32.69556544854363,13.285947702904004,1.5931324696929154,658.470100000035,0
1.0,78.6900675259798,11.0,7.049509756796392,5.320056672912706,761.502100000158,0
0.5,0.0,18.027756377319946,18.027756377319946,0.11094003924504582,361.9171000001952,0
0.6666666666666666,28.739795291688047,15.811388300841896,11.259796116670632,1.4590744082801703,341.127800000133,0
0.2,345.5102374061156,555.2305827311749,79.36098590791366,325.2623076716156,1721.7387999999337,0
1.0,28.412661443072594,11.40175425099138,8.7422583906448,1.9411764705882353,477.5842999999877,0
0.15517241379310345,142.2928914513017,594.7713846512793,100.7588618848605,134.0435857414728,1174.9181999999564,0
0.12727272727272726,343.3007557660064,222.81157959136684,94.26701617345893,32.8139836448963,649.6470000001136,0
0.10526315789473684,17.952500229491932,223.3942702935776,120.01879363533541,2.499140553681611,808.625900000101,0
0.17073170731707318,75.93685079114772,224.0803427344755,65.98516416182886,74.5517063726708,1350.3029000000097,0
1.0,90.0,2.0,1.5,0.8944271909999159,241.08250000001863,0
1.0,10.304846468766044,10.0,7.23606797749979,0.5547001962252291,575.2894999999553,0
0.6666666666666666,9.72757855140162,13.92838827718412,9.513703895388453,0.31622776601683794,404.751600000076,0
0.25,47.64254529406472,209.1219739769114,43.7232597575804,3.548930349782359,671.1895999999251,0
0.21739130434782608,26.068279410153316,145.49914089093448,52.72137150678604,13.518047318521452,542.1816000000108,0
0.12903225806451613,25.627257587133485,303.42214816983943,94.22977541825118,16.78283695109757,809.1858000000939,0
0.24390243902439024,172.8749836510982,440.45431091090484,68.06671624164716,76.34026879165937,1030.001500000013,0
0.6666666666666666,58.01497776458928,21.470910553583888,16.334522252331464,3.7978906465207865,677.5457999999635,0
1.0,21.801409486351815,5.385164807134504,3.192582403567252,0.31622776601683794,390.91090000001714,0
1.0,55.007979801441344,12.206555615733702,6.603277807866851,0.7808688094430304,438.9132999998983,0
0.16,338.1063268582716,361.1107863246403,88.06245321219966,31.109582693817448,1014.3151000000071,0
0.5,73.30075576600638,44.28317965096906,18.241162053293206,1.3629025481319998,594.1784999999218,0
0.14516129032258066,228.81407483429035,444.5672052682249,98.7466183654117,184.9212569647982,843.3241000000853,0
0.25,0.0,31.016124838541646,31.016124838541646,0.24718325408401173,434.10719999996945,0
0.18947368421052632,252.6104785681413,468.7451333080697,74.36602020099366,48.111676232503505,2423.276099999901,0
1.0,15.642246457208728,18.35755975068582,9.885886656529458,0.3549140885943757,251.0667999999132,0
0.38461538461538464,24.211754310969688,57.0,28.211181004127376,10.380833828474987,413.8992000001017,0
0.6666666666666666,48.81407483429035,21.2602916254693,12.63014581273465,2.325273435904719,278.2453999998979,0
0.15384615384615385,11.592175410291077,119.4361754243663,61.21808771218315,1.1766968108291038,569.5487000001594,0
0.10256410256410256,14.98163257239092,372.36809745197024,126.90618408606355,25.076151863847418,735.7626000000164,0
0.6666666666666666,26.56505117707799,15.0,9.73606797749979,0.9945054529214061,303.0571999999229,0
0.3333333333333333,24.06191139749309,76.05918747922567,28.943172364498224,3.1887379238679516,582.2039999999106,0
0.45454545454545453,15.945395900922847,60.01666435249463,23.211006609504352,0.8384348352573223,653.7295000001322,0
