section_count_ratio,max_angle,max_section,average_section,square,time,condition
0.37209302325581395,62.487997376148556,238.47222060441337,31.78475881284811,66.09027183514293,1345.1338999998989,0
0.4,17.447188423282185,36.68787265568828,20.34393632784414,0.5244116824284892,354.23769999993965,0
0.45454545454545453,36.326825952120245,34.0147027033899,22.581071972439894,13.47846790805175,461.4459999999963,0
0.6666666666666666,45.0,30.59411708155671,11.976956395135367,4.2221773678859496,414.7551000000676,0
0.09836065573770492,60.945395900922854,763.510314272178,142.5090576488025,17.12426582604968,838.5357000000076,0
0.09433962264150944,180.1076987068285,532.0009398487939,135.10213356525077,15.119362544103431,1402.3534999999683,0
0.11290322580645161,350.28498784331873,1155.5717199724127,177.03528615823842,14.849821322077378,1127.3682000000263,0
0.75,25.346175941946694,21.02379604162864,10.209782439030876,1.2631627410976138,493.9808999999659,0
0.2222222222222222,338.1985905136482,431.5112976504787,60.175482941102736,249.5535837051288,1182.0741000000853,0
0.6153846153846154,46.414423211402166,46.09772228646444,18.212290441105004,12.941110899034719,580.5341999999946,0
0.7142857142857143,63.43494882292201,24.041630560342615,12.64614749201734,5.368359307140185,810.7904000000563,0
0.15294117647058825,45.000000000000014,280.9199174141983,88.18505912215271,52.950364279173094,2026.9542000000365,0
0.11764705882352941,7.925545899573592,90.00555538409837,88.3530948765866,2.7150812024562483,1390.8186999999452,0
1.0,351.86989764584405,7.0710678118654755,5.535533905932738,0.3621429841700741,266.0605000000214,0
0.6666666666666666,12.025279609635348,20.223748416156685,14.383876080737107,1.187331502808283,349.82700000004843,0
0.4,10.491477012331586,27.459060435491963,19.72953021774598,0.6421797957260955,489.53919999999925,0
0.5,16.699244233993625,41.7612260356422,16.9204086785474,1.3677451939307368,589.6341999999713,0
0.09090909090909091,3.6084688525663466,113.0,112.11025085359714,1.3148343381859788,1566.732299999916,0
0.4444444444444444,18.43494882292201,43.0,21.939098685431272,1.5882580857802895,1068.4985999999335,0
0.2,0.0,40.0,40.0,0.0,792.0668999999762,0
0.06666666666666667,180.11936603462522,480.0010416655364,173.03384199521733,3.2733015773606504,3208.87089999998,0
0.15789473684210525,22.249023657212376,307.76127111772854,76.01501187558947,9.484553805872983,382.25760000001173,0
0.12037037037037036,122.14190982700181,354.6110545372211,106.00390247202785,285.35890686326803,1434.6767999998992,0
0.45714285714285713,318.81407483429035,78.84795495128583,23.675682212986516,76.6872092024416,1609.9846999999136,0
0.2727272727272727,270.0,208.61447696648477,47.172515637908724,12.432970620000582,738.5406999998959,0
0.225,347.19573393471325,260.4649688537789,55.73712044515265,21.811160594996007,1463.7653000000864,0
0.140625,57.72435568542238,715.6591367403898,98.14709970107332,30.108592390738043,729.706300000078,0
0.25,44.24615166692922,216.6217902243447,49.84939582243395,13.20656627345297,1247.1184999999823,0
0.13953488372093023,29.22179294323884,612.5691797666611,126.97767648261349,48.75845937336137,688.8006000000751,0
0.25,48.83568120611219,121.1486689980538,43.416795428872916,16.683885848788425,596.6531999999424,0
0.4,12.765565781058612,36.40054944640259,27.21415291186127,1.8381852231687013,406.0389000000432,0
0.2857142857142857,25.14478563067894,88.45903006477066,40.70683811850365,31.128916346009056,496.5787999999011,0
1.0,15.255118703057775,14.142135623730951,11.10219668601475,1.3622298275594995,946.9830000000075,0
0.2857142857142857,16.08543418931579,48.79549159502341,32.46000354581025,2.353472762180496,362.08990000002086,0
0.4,16.958179847755474,61.18823416311342,28.639686055498547,9.402923964472208,879.5413999999873,0
0.20952380952380953,348.8491695510753,389.0012853449202,67.15717478263797,220.13685492739882,981.2741999999853,0
0.07692307692307693,12.435651311084342,823.5805971488157,233.59376970755042,5.45307766586086,469.8994999999413,0
0.14285714285714285,16.32304622905602,145.8800877433243,72.94004387166216,1.3256409313714919,662.4609000000637,0
1.0,36.86989764584402,10.0,7.5,2.0952908873087344,399.6376000000164,0
0.8571428571428571,324.16234704572173,20.223748416156685,10.950564070562235,9.852748052301186,673.7637000000104,0
0.5,0.0,9.0,9.0,0.0,768.6112999999896,0
0.3157894736842105,52.1250163489018,117.88553770501282,37.069854424020136,3.80402367268705,489.7432999999728,0
0.375,47.72631099390627,64.28841264178172,26.772467854604198,4.899497909088452,590.5527000000002,0
0.08108108108108109,73.30075576600638,583.191220784401,159.9670443914415,21.09338902980602,1349.452699999907,0
0.5,0.0,2.0,2.0,0.0,207.58069999993313,0
0.07246376811594203,328.1725534233269,925.3377761660873,236.76725322710996,36.10445417240476,870.5961999999126,0
0.5,0.0,2.0,2.0,0.0,193.04450000007637,0
0.1643835616438356,139.25480290705138,497.48969838580575,113.06131265762474,60.85473954145719,2306.21390000009,0
0.5,0.0,10.0,10.0,0.0,293.97380000003614,0
0.5,0.0,8.0,8.0,0.0,365.8347000000067,0
0.5,0.0,10.0,10.0,0.0,445.3318000000436,0
1.0,180.0,1.0,0.5,0.0,200.0446000000229,0
0.5,0.0,16.0312195418814,16.0312195418814,0.5614045753966248,602.4740999999922,0
0.8,39.28940686250037,11.045361017187261,8.237439177397949,1.0292417215604788,698.3369999999413,0
0.5,29.74488129694221,30.0,19.031128874149275,2.0421550166217446,480.45309999992605,0
0.06666666666666667,0.0,160.0,160.0,0.14285714285714285,3226.987099999911,0
0.3333333333333333,0.0,18.0,18.0,0.0,541.983499999973,0
0.5,36.86989764584402,31.0,20.5,3.041143685078822,757.7236999999732,0
0.7142857142857143,171.4692343900519,31.32091952673165,13.420843390986812,10.556994313169046,2642.184099999955,0
0.13815789473684212,68.68208772453845,409.21632421006865,93.83925170556607,239.3725400705126,1954.8681999999098,0
0.20833333333333334,136.5229813798503,284.5241641759097,63.95411191633983,12.417817121399127,1001.7541000000201,0
0.08333333333333333,0.0,127.06297651164952,127.06297651164952,0.5838193014077313,382.7149999999674,0
0.2857142857142857,62.539775112710934,64.00781202322104,33.12194000036041,1.47022977962345,513.5650000000605,0
0.5,14.036243467926477,27.0,17.62310562561766,0.9127966486162071,533.3039000000572,0
0.12121212121212122,349.2157021324374,796.1921878541638,145.5459993692606,45.53316213176243,1011.655700000003,0
0.375,48.81407483429035,58.034472514187634,23.221539442307428,3.663811565438962,622.0100000000093,0
0.2727272727272727,17.96841035006994,81.30190649671138,41.28714544670972,6.710266619427811,390.3808999999892,0
0.5,0.0,8.602325267042627,8.602325267042627,0.11624763874381928,257.3978000000352,0
0.42857142857142855,19.79887635452492,34.0,24.31332579600861,2.356254230265226,649.3451999999816,0
0.1724137931034483,15.255118703057775,176.24131184259835,71.66867086362555,27.167346613903366,702.5156000000425,0
0.1111111111111111,27.009195610189913,451.3490888436577,192.32995453107995,25.492543317219702,422.27430000004824,0
0.2222222222222222,57.87500155961247,101.54801819828883,52.774009099144415,3.0752791755277995,367.5960999999661,0
0.10416666666666667,341.565051177078,721.3237830544616,173.66269290880075,12.217790630596616,769.5303999999305,0
0.07407407407407407,21.89270580931593,305.235974288746,179.9618869722573,33.09721439430565,647.4205000000075,0
1.0,45.0,1.4142135623730951,0.7071067811865476,0.0,226.0449999999255,0
0.2903225806451613,85.53508229445644,307.21002587806277,46.623898357590456,155.105108621147,1553.9954999999609,0
0.3333333333333333,0.0,26.92582403567252,26.92582403567252,0.7613508865259127,683.4577999999747,0
1.0,275.71059313749964,10.816653826391969,6.527292533658036,4.3698190659251255,730.3092999999644,0
0.15384615384615385,350.5376777919744,774.6850973137408,87.25782002055709,111.63525993765798,2289.4455000000307,0
1.0,355.6012946450045,13.038404810405298,10.777368155567693,0.46461399352468175,241.71730000001844,0
0.23076923076923078,19.736901495500888,77.20103626247513,46.82331344387011,6.993117639903198,512.5647999999346,0
0.16666666666666666,26.929987512808637,404.6393455906136,76.02093470697137,30.653746152956135,1453.7269000000088,0
0.3333333333333333,0.0,12.041594578792296,12.041594578792296,0.08304547985373997,890.6672000000253,0
0.16666666666666666,16.831668758241506,129.52219886953742,68.05874518974923,15.703665270418783,684.4593999999342,0
1.0,41.877869537884294,6.4031242374328485,6.2429433838655335,2.2294816068526147,430.3377999999793,0
0.05970149253731343,26.27208772834676,432.9214709390145,227.52313492455696,31.357006175765093,554.0400000000373,0
0.2826086956521739,309.6106882400266,368.2281901212888,46.66887156490417,40.53755696918032,1617.5520999999717,0
0.25,16.903092914527974,128.35108102388543,49.26557199125413,2.79399940684343,382.1570000000065,0
0.3,142.49585763972988,182.0109886792553,38.149530102102894,16.806441812817315,1202.422600000049,0
0.1375,112.16634582208246,547.0831746635972,112.44584068818243,186.3754065741361,1587.4823000000324,0
1.0,52.125016348901795,11.180339887498949,8.139679700545866,3.027027572983406,318.8220999999903,0
1.0,14.036243467926468,4.123105625617661,2.5615528128088303,0.19611613513818404,468.73549999995157,0
0.21739130434782608,81.4391104288354,237.49736840647307,61.208970197059365,4.655739016307828,1125.8524000000907,0
0.075,353.93100745709575,349.9614264458299,201.043139229483,10.051812985187558,413.6330999999773,0
1.0,49.969740728110295,11.704699910719626,10.525579625083004,5.2084060676550585,660.5199000000721,0
0.375,23.096821918160842,73.92563831310488,32.071541872583545,4.049969105336356,545.0555999999633,0
0.26356589147286824,344.82708465447473,814.1234550115848,57.708233685327876,83.24126012905457,3405.8224000000628,0
0.23076923076923078,66.65598903842248,426.8782027698299,68.74362751737763,102.23204221777434,1141.54720000003,0
0.07547169811320754,45.972853696144966,749.6412475311107,195.2743918070702,3.9570521455563132,923.7406999999657,0
0.13934426229508196,182.6770384423321,663.7243403703077,103.60126730374259,192.4309679055608,1478.5858000000007,0
0.0967741935483871,345.6524813479175,623.6168695601491,139.1249112514865,49.736811281146615,868.9314999999478,0
0.15151515151515152,33.690067525979785,313.7722103692422,71.92190675019495,13.375,826.7968999999575,0
0.5,0.0,18.0,18.0,0.0,1156.1539999999804,0
1.0,315.0,2.0,1.7071067811865475,0.6324555320336759,273.3808999999892,0
0.18421052631578946,347.16439051359856,347.65068675324085,71.24758540387626,7.514803283539015,1009.484199999948,0
0.2,17.29721491425687,265.9567634033773,60.9100531431722,21.432875701502198,614.2647000000579,0
0.3333333333333333,22.932100437589778,79.84985911070852,34.63049655701705,3.684557869605379,553.2304999999469,0
0.2222222222222222,14.705861485529699,70.66116330771806,41.35137894325518,1.092696595151922,606.373900000006,0
0.1746031746031746,41.18592516570965,490.2132189160141,97.31753095592723,106.01855765042097,1079.2260000000242,0
0.42857142857142855,356.6335393365702,168.71573726241425,27.750751175684087,12.718979851525921,870.7195999999531,0
0.4,14.826479970355665,35.17101079013795,22.585505395068974,1.3860739666952204,555.2416999998968,0
0.20408163265306123,270.0,338.53360246805636,66.55521652619026,20.066385164302094,1298.8959000000032,0
0.36363636363636365,178.7981669355479,48.010415536631214,29.981171632316943,23.517145816127083,921.4494999999879,0
0.3333333333333333,353.5820874939561,221.74083972060717,34.9272605754784,48.401065753098294,1582.626600000076,0
0.75,15.255118703057777,14.0,10.302080986561647,1.589190210618454,670.2570000000997,0
0.2857142857142857,344.96875426123006,123.25988804148737,36.43838930241499,4.3700869345671,851.0636999999406,0
0.12962962962962962,59.92161967831631,631.3192536268793,170.82613659999896,38.61971195695742,995.6196999999229,0
0.3333333333333333,0.0,32.0,32.0,0.0,238.5217999999877,0
0.1684981684981685,358.36342295838324,1003.1016897603154,106.24421045289415,218.93181423273182,3118.4130000000587,0
1.0,52.12501634890181,10.198039027185569,6.217053502342679,1.5378437838901697,497.4934999999823,0
1.0,36.02737338510361,8.602325267042627,5.882301463605503,1.414213562373095,362.26540000003297,0
0.2727272727272727,15.32151007486479,75.69015788066504,48.629398969283535,6.489351875786632,309.75190000003204,0
0.13157894736842105,136.39718102729637,370.994609125254,108.04954935928428,53.811985188110384,997.7269000000088,0
0.21176470588235294,65.6298799461262,202.6746160721663,62.832421285455474,237.08280220640393,1334.267200000002,0
0.13157894736842105,101.30993247402021,311.40006422606916,106.09112980068122,10.34785932564527,672.2996999999741,0
0.2682926829268293,48.814074834290345,202.9507329378241,48.458902961635594,56.37634887530751,725.5271000000648,0
0.07407407407407407,0.5130828175104512,335.01343256651666,173.00671628325833,1.275741286774417,558.0252999999793,0
0.09090909090909091,0.0,138.0,138.0,0.4,641.81520000007,0
0.17073170731707318,43.181697035548154,199.92248497855363,74.24499893545894,46.069560327081575,593.954299999983,0
0.10526315789473684,35.28573150941935,441.7657750437442,129.5869296162535,14.76860977950555,887.518800000078,0
0.23529411764705882,22.714412353167237,133.01503674397117,49.26317248226344,0.6874031665644713,349.6694000000134,0
0.12371134020618557,347.62683996580665,711.5595547809052,106.86215993849531,79.38732370952218,1784.876200000057,0
0.125,0.0,89.0,89.0,0.0,337.7092999999877,0
0.125,0.0,88.0,88.0,0.0,389.7211000000825,0
1.0,90.0,1.0,0.5,0.0,282.1800000000512,0
0.16,20.095633439740816,271.4148116813082,91.53087864569643,12.163547026931681,347.01909999991767,0
0.08888888888888889,14.750423279223499,529.3061495958648,146.24051105915802,3.9287259639471883,780.9907999999123,0
0.15789473684210525,15.945395900922847,457.48224009244336,104.26136938165406,5.152620972063541,419.67089999991003,0
0.35714285714285715,354.80557109226515,110.05453193758083,28.419978590953622,4.670001190241776,505.752000000095,0
0.1267605633802817,24.27578632683029,471.7647718937903,106.058795097474,64.15957023923134,760.5850000000792,0
0.09523809523809523,240.94539590092285,1279.9597649926345,347.84353430360125,16.32262060605767,496.8360999999568,0
0.5,0.0,20.024984394500787,20.024984394500787,0.5493137863828145,331.2078000000911,0
0.10975609756097561,23.888867711513267,504.26282829492794,133.93328796151383,18.35316259167393,998.156399999978,0
0.09090909090909091,179.37236221716947,616.640089517378,159.24679894978738,235.7407746257493,1684.0234000000637,0
0.3793103448275862,348.69006752597977,107.0,30.377547350566036,15.714285714285714,1036.5054000000237,0
0.0784313725490196,310.0175804096242,459.8140928679764,166.27685510155104,12.85950428617741,657.858600000036,0
0.2962962962962963,356.6335393365702,389.5125158451266,46.07468047368449,331.4271533077319,1873.3020000000251,0
0.14285714285714285,0.0,73.0,73.0,0.0,814.2946000000229,0
0.3333333333333333,0.0,15.0,15.0,0.0,543.1016999999993,0
0.15384615384615385,19.57700341116021,224.20749318432692,85.93296006539126,27.505158975503317,830.8544000000693,0
0.11904761904761904,37.694240466689166,225.42848089804446,99.01837664400998,12.946462874156367,1172.6693000000669,0
0.1111111111111111,16.13727656171786,274.75807540452746,126.9634990764855,9.592605413014967,454.5533000000287,0
0.05172413793103448,35.40686573726967,725.1765302324669,248.48047856898236,4.188801479283191,665.4766000000527,0
0.17857142857142858,29.92187563975739,367.4914965002592,91.81655259754619,51.11747042032463,1043.4181000000099,0
0.2191780821917808,62.744671625056924,213.45959805077868,60.324317102493524,133.74292112671532,1245.5518999999622,0
0.2727272727272727,333.434948822922,178.16004041310723,43.69138865384243,25.71316356142926,730.8068999999668,0
0.15384615384615385,15.008913676658679,195.0640920313116,75.25960358631718,13.997845988140192,653.8225999999559,0
0.6666666666666666,14.300277449185586,16.64331697709324,13.065074978799188,1.3684244364727671,446.3389999999199,0
0.18681318681318682,348.47303909609974,264.0018939326004,70.40040585064794,239.21461108616305,1943.2762000000803,0
0.09433962264150944,84.28940686250037,730.4313793916579,184.7226245682005,14.442032988031105,565.9078000000445,0
0.21739130434782608,354.28940686250036,217.26481537515457,63.18456379212447,89.34661520959159,1779.9366000000155,0
