section_count_ratio,max_angle,max_section,average_section,square,time,condition
0.09090909090909091,19.108985720906503,672.0305052599919,194.18907519033496,19.517366008476333,394.92929999995977,1
0.10714285714285714,59.47924324457041,443.7082374714267,151.96875883287075,6.844164026952757,448.0066999999108,1
0.3076923076923077,352.49949625425427,222.9910312097776,41.09930711306275,37.535853517654935,1138.357100000023,1
0.3333333333333333,0.0,29.0,29.0,0.0,230.16130000003614,1
0.25,36.86989764584402,210.02142747824567,50.7445234729757,13.250719507197992,616.5866000000387,1
0.4117647058823529,95.71059313749963,126.19429464123962,27.117008122393663,4.659889516083266,565.8048999999883,1
0.32558139534883723,55.07227812008648,370.8382396679177,57.1682054285965,107.38446346475754,916.5359000000171,1
0.16216216216216217,37.23483398157467,342.0014619851792,81.05964088888844,11.163099508045192,1046.4314000000013,1
0.16666666666666666,89.55121717147112,383.01174916704576,88.3824065490309,42.92581190801741,593.4172000000253,1
0.08333333333333333,0.0,135.0,135.0,0.0,569.8467999999411,1
0.2857142857142857,48.81407483429035,264.70549673174526,46.13371456824184,92.0427436717765,1758.6749999999302,1
0.168,89.21517539700811,579.518765873893,106.1343941973775,442.5728720684939,2110.7767999999924,1
0.15,78.69006752597979,224.58851261807672,83.66430001238102,29.490190861696572,1430.00270000007,1
0.18518518518518517,345.9637565320735,575.5110772174589,86.04397386584932,18.387546658189397,1086.8665000000037,1
0.5,90.0,63.00793600809346,21.051493758819756,1.0577481780963827,374.67050000000745,1
0.058823529411764705,0.0,200.0,200.0,0.0,601.1049999999814,1
0.0625,0.0,212.0,212.0,0.0,526.4138000000967,1
0.1875,337.9993016494594,714.6299741824436,133.8572466077045,69.401632459073,870.4939000000013,1
1.0,18.43494882292201,5.0,4.08113883008419,0.6201736729460423,286.86250000004657,1
1.0,21.161259816828277,9.219544457292887,6.412547866378438,0.9486832980505138,267.18660000001546,1
0.25806451612903225,16.578790775473138,136.6821129482567,47.531002370069984,3.47095652601047,450.5006000000285,1
0.5555555555555556,67.03622694014545,45.31004303683677,17.255494963916824,1.9551753651823567,494.2862000000896,1
0.1875,180.0,725.1985934900866,109.26376660889952,91.31284495890388,889.6761999999871,1
0.07692307692307693,124.66938718031928,351.05127830560593,179.13119042826696,4.8,630.0078999999678,1
0.75,182.72631099390625,21.02379604162864,8.341265347209546,0.21531408048872458,539.0243000000482,1
0.08928571428571429,270.28311458033863,373.5906851087163,158.7338484889089,18.457009389599733,992.124899999937,1
0.06896551724137931,207.78757599925552,763.0,212.69625923175127,150.28553289948107,2646.636599999969,1
0.02040816326530612,0.0,674.0,674.0,0.0,841.9592999999877,1
0.15384615384615385,24.2151389860315,418.7278352342963,84.70695827547596,21.686274509803923,742.8116000000155,1
0.2692307692307692,355.76360520094113,287.2507615307573,50.35083521556222,4.137254901960785,978.4336000001058,1
0.4,180.0,43.0,23.0,0.0,554.0439000000479,1
0.5,0.0,21.095023109728988,21.095023109728988,0.1896181852559909,385.61309999995865,1
0.09090909090909091,150.94539590092285,601.0673839096578,161.689773026254,7.744186046511628,704.7010000000009,1
0.07894736842105263,354.28940686250036,516.0009689913383,181.35028153748638,0.40540540540540543,791.4367999999085,1
0.1,180.0,177.0,119.0,0.0,986.8842999999179,1
0.11475409836065574,152.74672967367385,957.5640970713135,161.1765935714002,320.15404281117776,1865.9794000000693,1
0.14285714285714285,355.2363583092738,592.0540515865084,107.7205798876143,7.257857545737836,694.6633000000147,1
1.0,33.690067525979785,11.40175425099138,5.908769857109379,1.4093285268352882,352.3227000000188,1
0.625,21.317912275461552,40.311288741492746,18.142599044866028,25.664940834862726,547.0707000000402,1
0.375,23.57771338080626,42.20189569201838,28.61993028825213,4.2191755673134015,478.35190000000875,1
0.5,0.0,1.0,1.0,0.0,172.13159999996424,1
0.22972972972972974,119.05460409907714,399.44085920195994,63.16942581744353,52.796580918587544,1717.0943999999436,1
0.06382978723404255,352.8749836510982,615.0073170296431,218.73136342484625,1.108695652173913,897.4729000000516,1
0.023255813953488372,0.0,638.0,638.0,0.0,1014.5727000000188,1
0.04081632653061224,180.0,872.0,552.5,0.0,713.015000000014,1
0.19298245614035087,25.346175941946697,239.95416228938393,68.59461369526663,60.939555530636035,634.2985999999801,1
0.12195121951219512,52.59464336859145,405.58353023760714,115.6671528656733,20.437465312785445,641.8782999999821,1
0.021739130434782608,0.0,635.0,635.0,0.0,882.0718999999808,1
0.14285714285714285,74.05460409907715,953.279077710195,135.62889989310054,26.06420558911308,695.1023999999743,1
0.19230769230769232,56.60151153201275,714.0448165206438,85.42398065891993,13.961372675502103,887.6929999999702,1
0.04878048780487805,19.011396095474055,646.6111660031862,324.423616990343,8.14473700122149,454.05199999990873,1
1.0,10.40771131249005,8.54400374531753,7.187477820081416,0.6285872661926204,318.5598000000464,1
0.2857142857142857,24.443954780416533,57.3149195236284,30.238598591898388,1.591705030530016,391.0478000000585,1
1.0,17.650124219930127,7.211102550927978,6.807113394180414,1.0406118047460329,254.358099999954,1
1.0,18.43494882292201,3.1622776601683795,2.08113883008419,0.24253562503633297,556.76800000004,1
1.0,23.498565675952097,11.661903789690601,10.132114528366614,2.0151708874395133,238.54689999995753,1
0.1590909090909091,95.4403320310055,542.4039085404897,123.00422871554932,48.902280054380185,639.7496999999275,1
0.023255813953488372,0.0,650.0,650.0,0.0,530.6979000000283,1
0.21568627450980393,122.27564431457762,269.1858094328154,60.289810772122976,37.107176632749024,881.1687999999849,1
0.27586206896551724,180.0,305.6681206799296,68.17745316604648,76.70383926380278,2286.1125000000466,1
0.05128205128205128,180.0,751.0,407.0,0.0,690.2371000000276,1
1.0,90.0,6.0,3.0,0.0,434.3275999999605,1
0.21153846153846154,138.81407483429035,268.7452325158532,64.2509616868652,48.134644645478495,649.7922000000253,1
0.3582089552238806,357.1375947738883,400.0799920015996,35.017667806158876,22.365847468713334,2025.4695000000065,1
0.6666666666666666,36.596628909439175,19.6468827043885,13.025003470910674,2.3724203629159772,837.6618999999482,1
0.6666666666666666,348.5788137250007,42.1070065428546,15.120478553889896,9.427037471478542,1566.1798999999883,1
0.2247191011235955,130.4585461904078,529.8764006822723,63.07750990196071,170.88456819961695,1557.7428999999538,1
0.04878048780487805,10.438931921361359,553.0470142763633,286.6477355038399,2.5825429575035437,599.5572000000393,1
1.0,78.69006752597979,5.0990195135927845,3.0495097567963922,0.9284766908852594,272.88569999998435,1
0.5,12.55336655013059,17.804493814764857,16.008582109158375,0.7959533499018135,271.85899999993853,1
0.22727272727272727,350.6144817399569,149.46571513226704,48.74802004715657,5.060558052957555,810.3244999999879,1
0.07692307692307693,0.0,149.21461054467824,149.21461054467824,0.793041196846482,373.37470000004396,1
0.2857142857142857,14.858614447924658,64.1248781675256,33.64357791384699,0.3795416165902889,462.344000000041,1
0.12,180.0,330.0,103.40264550952331,3.428902261633499,1478.23199999996,1
0.6,46.10170611520638,46.51881339845203,16.454923773513148,3.135403933400168,701.6935000000522,1
0.11392405063291139,348.9062769884422,859.1949720523276,118.27461801122611,34.705686752897385,1621.5607999999775,1
0.18518518518518517,18.83843355798076,117.27318534089538,64.6173154207968,9.56158160710498,414.88320000004023,1
0.13513513513513514,75.96375653207353,443.28884488558924,117.07327863815222,16.62273196540153,510.86800000001676,1
0.125,58.47373113928944,448.5632619820754,101.2467434141407,45.717839681969096,698.5729000000283,1
0.19444444444444445,350.5376777919744,624.2251196483525,100.58809375330623,14.58678544861374,699.4313000000548,1
0.125,0.0,73.0,73.0,0.0,630.3797999999952,1
0.10743801652892562,136.8965183032093,751.1657606680433,138.61888862648166,324.9380381495004,1550.3863000000129,1
0.12142857142857143,190.36245909843186,524.7751899623304,110.78249768147863,177.09718254278616,1474.6872999999905,1
1.0,16.26020470831196,5.0,5.0,0.7071067811865476,489.57480000006035,1
0.16666666666666666,129.28940686250036,607.8001316222299,96.28652060614365,60.34906099861515,702.6114999999991,1
0.16216216216216217,180.0,434.35584490138956,114.9175053372303,33.10533002906724,961.705100000021,1
0.23157894736842105,355.2363583092738,1692.171681597349,166.14597127641045,489.96552718251206,1084.329299999983,1
0.13725490196078433,22.750976342787638,311.6360056219435,89.95547969097571,19.98048323352875,549.186400000006,1
0.23809523809523808,326.88865803962796,192.21342304844373,48.85421511569246,7.826403604959308,1383.468600000022,1
0.20689655172413793,91.81830296445183,226.38462845343543,53.53018406212851,76.39855079760932,2815.0259999999544,1
0.2564102564102564,307.55370227357196,363.0316790584535,66.98048600815098,15.002380486657742,1246.9993999999715,1
0.13333333333333333,12.9871856737048,275.80065264607333,104.08086835447227,9.678946591108938,613.779099999927,1
0.5,0.0,2.0,2.0,0.0,287.0561999999918,1
1.0,75.96375653207352,8.246211251235321,4.123105625617661,0.0,313.94839999999385,1
0.203125,345.94531566386155,700.3156431210144,77.1903605742659,184.2053406300591,2417.2293000000063,1
0.5555555555555556,23.035860877710967,45.48626166217664,18.43981094931292,9.348038529854941,491.35659999994095,1
0.4,356.18592516570965,84.0,27.866850845764567,1.1654097135341204,709.4351000000024,1
0.4166666666666667,38.65980825409009,47.01063709417264,24.66348757894795,11.33993256875588,489.77700000000186,1
0.23076923076923078,355.2363583092738,588.1742938959505,76.38226971047523,104.32317743634115,1324.8044999999693,1
0.1794871794871795,299.05460409907715,308.6486675817668,80.80443041601508,33.60164598082589,1176.876900000032,1
0.2376237623762376,355.4260787400991,853.0,99.32175382820854,460.97650221330446,1278.5725000000093,1
0.16774193548387098,351.1599923646402,1102.8055132252468,122.80011670288829,228.46107656766154,2470.4494000000414,1
0.15217391304347827,27.950969027890174,465.97210216921786,97.44399263579933,38.929716654819956,477.71959999995306,1
0.1875,59.68846910230391,229.44498251214821,72.18328539566507,16.12191581018251,765.5076999999583,1
0.10526315789473684,11.55611491881723,417.4218489729545,120.43200699055113,5.233127657386479,466.2155999999959,1
0.22916666666666666,354.80557109226515,347.33413307649454,66.96825803401288,122.32321800372023,1114.1817000000738,1
0.6666666666666666,335.045249425421,13.038404810405298,10.791204277861414,1.2088159310069417,508.54799999995157,1
0.35714285714285715,346.90015691773374,81.2219182240853,29.353922677965482,2.7159024211888076,1014.6578999999911,1
0.10256410256410256,18.07395408890359,491.7967059670083,139.78751978832196,5.302804185396,611.858200000017,1
0.4444444444444444,47.48955292199915,71.58910531638176,24.313392183317713,3.553307508815726,665.6990000000224,1
0.20588235294117646,51.87620525326831,375.7046712512369,73.35507541815024,26.193929654140447,812.3194999999832,1
0.3,181.48446691674496,57.0087712549569,30.676833373799855,0.6666666666666666,860.9665000000969,1
0.3333333333333333,92.24574256589507,51.03920062069938,25.51960031034969,0.654398963812422,658.4064000000944,1
0.22857142857142856,16.336042889718463,223.14345161801185,54.00293403502816,14.628784257681371,701.5414999999339,1
0.3157894736842105,49.879273783006724,152.029602380589,38.605409089391294,50.686772414672745,1630.8317999999272,1
0.14864864864864866,334.98310652189997,1032.9336861580225,118.22110372202059,23.618720798239536,1369.544899999979,1
0.0625,0.0,202.0,202.0,0.0,361.8299999999581,1
0.16279069767441862,106.94308510798633,606.8014502289856,131.1219231609087,59.42778743724424,1109.3537000000942,1
0.16363636363636364,50.71059313749963,283.38842601630716,76.1786144610116,28.57163566604132,766.0368000000017,1
0.12195121951219512,180.0,524.3290951301482,151.74729448037795,230.37930159096658,1160.549100000062,1
0.043478260869565216,0.0,277.0,277.0,0.0,967.6460000000661,1
0.11764705882352941,350.60035214790764,1653.1972054174298,224.96431133849046,223.94134761928888,2735.9050999999745,1
0.075,12.15986788905849,374.15638441699747,165.27354698959087,9.888575963306106,438.8207999999868,1
0.25675675675675674,356.8201698801358,534.8962516226861,70.40723170383885,471.1097050440975,1758.4592999999877,1
0.13978494623655913,47.45197371039187,550.9673311549425,104.5775273456048,93.33043650626949,1666.4628999999259,1
0.19230769230769232,309.14398641457103,535.7686067697509,68.61430183790492,38.13695355909996,1461.8957999999402,1
