Date,X,Y,T,Marker,Condition
2023-11-18 13:53:12.814014,1156,189,169040.3577,normal,1
2023-11-18 13:53:12.854016,1108,329,169080.3597,normal,1
2023-11-18 13:53:12.969222,1063,607,169195.5657,stop,1
2023-11-18 13:53:23.801742,1058,598,180028.0865,stop,1
2023-11-18 13:53:35.485715,1051,590,191712.0589,stop,1
2023-11-18 13:53:41.161892,1058,581,197388.2364,start,1
2023-11-18 13:53:41.237130,1142,444,197463.4745,normal,1
2023-11-18 13:53:41.262130,1165,365,197487.4734,normal,1
2023-11-18 13:53:41.317805,1202,189,197544.1489,normal,1
2023-11-18 13:53:41.325804,1203,176,197552.1483,normal,1
2023-11-18 13:53:41.333815,1206,166,197560.159,normal,1
2023-11-18 13:53:41.369122,1211,126,197595.4662,normal,1
2023-11-18 13:53:41.381735,1211,114,197608.0789,normal,1
2023-11-18 13:53:41.393743,1214,101,197620.0873,normal,1
2023-11-18 13:53:41.449753,1215,68,197676.0971,normal,1
2023-11-18 13:53:41.489748,1211,58,197716.0922,normal,1
2023-11-18 13:53:41.521687,1202,51,197748.031,normal,1
2023-11-18 13:53:41.630662,1171,37,197856.4596,normal,1
2023-11-18 13:53:41.669154,1168,37,197895.4982,stop,1
2023-11-18 13:53:42.213748,1165,37,198440.0921,start,1
2023-11-18 13:53:42.329775,1162,42,198556.1194,normal,1
2023-11-18 13:53:42.469775,1160,52,198696.1195,normal,1
2023-11-18 13:53:42.589773,1155,61,198816.1173,normal,1
2023-11-18 13:53:43.197761,1034,172,199424.1053,normal,1
2023-11-18 13:53:43.201761,1021,180,199428.1053,normal,1
2023-11-18 13:53:43.261753,844,339,199488.097,normal,1
2023-11-18 13:53:43.353758,682,513,199580.1019,normal,1
2023-11-18 13:53:43.361781,675,524,199588.1251,normal,1
2023-11-18 13:53:43.433761,621,589,199660.1054,normal,1
2023-11-18 13:53:43.445757,612,597,199672.1012,normal,1
2023-11-18 13:53:43.497750,583,633,199724.0944,normal,1
2023-11-18 13:53:43.549760,558,674,199776.1041,normal,1
2023-11-18 13:53:43.577697,550,682,199804.0416,normal,1
2023-11-18 13:53:43.685594,539,681,199911.9378,normal,1
2023-11-18 13:53:43.789854,511,645,200016.1986,normal,1
2023-11-18 13:53:43.905153,510,640,200131.4971,stop,1
2023-11-18 13:53:44.197240,511,640,200423.5838,start,1
2023-11-18 13:53:44.397239,805,640,200623.5831,stop,1
2023-11-18 13:53:49.382086,812,632,205608.4305,start,1
2023-11-18 13:53:49.653578,821,626,205879.9221,normal,1
2023-11-18 13:53:49.669603,829,618,205895.9469,normal,1
2023-11-18 13:53:49.697325,862,573,205923.6688,normal,1
2023-11-18 13:53:49.769262,1003,212,205995.6066,normal,1
2023-11-18 13:53:49.789634,1018,155,206015.9783,normal,1
2023-11-18 13:53:49.813505,1023,116,206039.8487,normal,1
2023-11-18 13:53:49.917601,1025,60,206143.9448,normal,1
2023-11-18 13:53:50.001343,1027,50,206227.6873,normal,1
2023-11-18 13:53:50.255263,1032,43,206481.6072,stop,1
2023-11-18 13:53:52.426173,1031,43,208652.5174,start,1
2023-11-18 13:53:52.598601,986,42,208824.7526,normal,1
2023-11-18 13:53:52.693187,965,37,208919.5314,normal,1
2023-11-18 13:53:52.800892,947,29,209027.2365,stop,1
2023-11-18 13:53:52.925383,946,29,209151.7273,start,1
2023-11-18 13:53:52.933382,945,30,209159.7263,normal,1
2023-11-18 13:53:52.965550,931,53,209191.8938,normal,1
2023-11-18 13:53:52.981554,912,76,209207.8986,normal,1
2023-11-18 13:53:53.033651,848,136,209259.9949,normal,1
2023-11-18 13:53:53.049650,843,145,209275.9945,normal,1
2023-11-18 13:53:53.089581,841,155,209315.9248,normal,1
2023-11-18 13:53:53.258027,845,175,209484.3709,normal,1
2023-11-18 13:53:53.309825,844,186,209536.1688,normal,1
2023-11-18 13:53:53.349921,839,195,209576.2655,normal,1
2023-11-18 13:53:53.397923,832,204,209623.2693,normal,1
2023-11-18 13:53:53.443851,829,212,209670.1955,stop,1
2023-11-18 13:53:53.537661,828,212,209764.0051,start,1
2023-11-18 13:53:53.613639,777,210,209839.983,normal,1
2023-11-18 13:53:53.685660,711,201,209912.0046,stop,1
2023-11-18 13:53:57.557829,710,191,213784.1732,start,1
2023-11-18 13:53:58.394081,711,201,214620.4247,normal,1
2023-11-18 13:53:58.437886,744,300,214664.2301,normal,1
2023-11-18 13:53:58.441912,750,310,214668.2564,normal,1
2023-11-18 13:53:58.461907,776,363,214688.2513,normal,1
2023-11-18 13:53:58.473887,792,389,214700.2314,normal,1
2023-11-18 13:53:58.573904,817,455,214800.2478,normal,1
2023-11-18 13:54:00.074006,817,466,216300.256,normal,1
2023-11-18 13:54:00.105313,809,527,216331.657,normal,1
2023-11-18 13:54:00.146046,776,642,216371.4093,normal,1
2023-11-18 13:54:00.161514,761,673,216387.8584,normal,1
2023-11-18 13:54:00.181742,746,693,216408.0863,normal,1
2023-11-18 13:54:00.197742,738,700,216424.0865,normal,1
2023-11-18 13:54:00.213802,731,709,216440.1464,normal,1
2023-11-18 13:54:00.233801,720,717,216460.145,normal,1
2023-11-18 13:54:00.273291,687,727,216499.6354,normal,1
2023-11-18 13:54:00.429491,606,729,216655.8355,normal,1
2023-11-18 13:54:00.557946,586,735,216783.2867,normal,1
2023-11-18 13:54:01.405226,578,735,217631.5703,stop,1
2023-11-18 13:54:01.521877,577,735,217748.2212,start,1
2023-11-18 13:54:02.201791,597,735,218428.1348,normal,1
2023-11-18 13:54:03.794185,600,725,220019.5185,stop,1
2023-11-18 13:54:17.293173,591,730,233519.5173,stop,1
2023-11-18 13:54:34.130322,582,723,250356.6664,start,1
2023-11-18 13:54:34.245339,576,714,250471.6827,normal,1
2023-11-18 13:54:34.261733,576,702,250488.0772,normal,1
2023-11-18 13:54:34.333959,588,620,250559.8678,normal,1
2023-11-18 13:54:34.365847,587,570,250592.1915,normal,1
2023-11-18 13:54:34.373845,585,557,250600.1888,normal,1
2023-11-18 13:54:34.433738,561,501,250660.0819,normal,1
2023-11-18 13:54:34.493958,542,473,250720.3022,normal,1
2023-11-18 13:54:34.521821,535,465,250748.1655,normal,1
2023-11-18 13:54:34.553652,531,454,250779.9961,normal,1
2023-11-18 13:54:34.589554,527,433,250815.8981,normal,1
2023-11-18 13:54:34.737756,526,401,250964.0998,normal,1
2023-11-18 13:54:35.018807,524,399,251245.1515,stop,1
2023-11-18 13:54:35.710029,715,400,251936.3731,start,1
2023-11-18 13:54:35.810068,703,400,252035.4077,normal,1
2023-11-18 13:54:36.089646,701,410,252315.9906,normal,1
2023-11-18 13:54:36.138008,709,419,252364.3517,normal,1
2023-11-18 13:54:36.165601,719,427,252391.945,normal,1
2023-11-18 13:54:36.197722,739,439,252424.0666,normal,1
2023-11-18 13:54:36.217685,751,444,252444.0293,normal,1
2023-11-18 13:54:36.381208,808,482,252607.5523,normal,1
2023-11-18 13:54:36.554204,824,501,252780.5482,stop,1
2023-11-18 13:54:36.622195,825,501,252848.5394,start,1
2023-11-18 13:54:36.709734,833,498,252936.0786,normal,1
2023-11-18 13:54:38.297712,818,495,254524.0559,normal,1
2023-11-18 13:54:38.369794,567,535,254596.1379,normal,1
2023-11-18 13:54:38.377792,540,536,254604.1364,normal,1
2023-11-18 13:54:38.381800,529,538,254608.1437,normal,1
2023-11-18 13:54:38.405471,470,540,254631.8153,normal,1
2023-11-18 13:54:38.413473,456,543,254639.8169,normal,1
2023-11-18 13:54:38.421468,445,543,254647.8122,normal,1
2023-11-18 13:54:38.433517,435,545,254659.8611,normal,1
2023-11-18 13:54:38.449654,425,549,254675.998,normal,1
2023-11-18 13:54:38.501651,417,556,254727.9955,normal,1
2023-11-18 13:54:38.569696,413,566,254796.0405,normal,1
2023-11-18 13:54:38.621680,411,576,254848.0243,normal,1
2023-11-18 13:54:38.715787,411,585,254941.1336,stop,1
2023-11-18 13:54:41.730106,411,584,257956.4502,start,1
2023-11-18 13:54:49.121253,419,585,265347.5967,normal,1
2023-11-18 13:54:49.149915,426,593,265375.2576,normal,1
2023-11-18 13:54:49.685043,440,563,265911.3869,normal,1
2023-11-18 13:54:49.769974,511,464,265996.3182,normal,1
2023-11-18 13:54:49.800941,521,442,266027.2853,normal,1
2023-11-18 13:54:49.905946,539,415,266131.2789,normal,1
2023-11-18 13:54:49.941343,544,405,266167.6871,normal,1
2023-11-18 13:54:50.025917,545,395,266252.2613,normal,1
2023-11-18 13:54:50.333569,641,361,266559.9134,normal,1
2023-11-18 13:54:50.393568,917,181,266619.9122,normal,1
2023-11-18 13:54:50.405566,953,151,266631.9106,normal,1
2023-11-18 13:54:50.409566,962,141,266635.9099,normal,1
2023-11-18 13:54:50.417565,981,127,266643.9096,normal,1
2023-11-18 13:54:50.473562,1039,67,266699.9061,normal,1
2023-11-18 13:54:50.573564,1064,21,266799.9081,normal,1
2023-11-18 13:54:50.687564,1066,12,266913.9085,stop,1
2023-11-18 13:54:50.985135,1065,12,267211.4795,start,1
2023-11-18 13:54:51.050653,1054,20,267275.9875,normal,1
2023-11-18 13:54:51.093700,1026,58,267320.0441,normal,1
2023-11-18 13:54:51.125824,999,121,267352.1685,normal,1
2023-11-18 13:54:51.141535,988,158,267367.8789,normal,1
2023-11-18 13:54:51.176796,982,259,267403.1404,normal,1
2023-11-18 13:54:51.185784,985,283,267412.1285,normal,1
2023-11-18 13:54:51.213786,1008,354,267440.1303,normal,1
2023-11-18 13:54:51.249354,1035,403,267475.6983,normal,1
2023-11-18 13:54:51.265725,1036,413,267492.0688,normal,1
2023-11-18 13:54:51.497605,1027,418,267723.9488,stop,1
2023-11-18 13:55:45.481759,1025,407,321708.1028,start,1
2023-11-18 13:55:45.501640,1016,402,321727.9837,normal,1
2023-11-18 13:55:45.517664,1007,395,321744.0083,normal,1
2023-11-18 13:55:45.537535,1006,383,321763.8788,normal,1
2023-11-18 13:55:45.605776,1007,224,321832.1206,normal,1
2023-11-18 13:55:45.653020,989,111,321879.3643,normal,1
2023-11-18 13:55:45.705566,990,64,321931.9106,normal,1
2023-11-18 13:55:45.725142,992,54,321951.4858,normal,1
2023-11-18 13:55:45.785625,992,30,322011.9692,normal,1
2023-11-18 13:55:45.884892,989,19,322111.2357,normal,1
2023-11-18 13:55:45.962045,982,12,322188.3895,stop,1
2023-11-18 13:55:46.369322,981,12,322595.6664,start,1
2023-11-18 13:55:46.413608,979,20,322639.9525,normal,1
2023-11-18 13:55:46.489941,969,82,322716.2847,normal,1
2023-11-18 13:55:46.497971,965,93,322724.3151,normal,1
2023-11-18 13:55:46.545780,950,171,322771.1208,normal,1
2023-11-18 13:55:46.614376,957,325,322840.7201,normal,1
2023-11-18 13:55:46.660905,977,441,322887.249,normal,1
2023-11-18 13:55:46.693538,977,509,322919.8821,normal,1
2023-11-18 13:55:50.400505,979,512,326626.849,stop,1
2023-11-18 13:56:24.705636,980,512,360931.9799,start,1
2023-11-18 13:56:24.753643,987,508,360979.9867,normal,1
2023-11-18 13:56:27.541979,985,498,363767.9024,stop,1
2023-11-18 13:56:31.833758,975,499,368060.102,stop,1
2023-11-18 13:56:35.441609,965,500,371667.9535,stop,1
2023-11-18 13:56:48.393347,961,510,384619.6907,stop,1
2023-11-18 13:56:56.580566,962,522,392806.9104,start,1
2023-11-18 13:56:56.617346,971,543,392843.6897,normal,1
2023-11-18 13:56:56.836977,972,530,393063.321,normal,1
2023-11-18 13:56:56.853007,962,501,393079.351,normal,1
2023-11-18 13:56:56.865180,958,469,393091.5245,normal,1
2023-11-18 13:56:56.889424,969,331,393115.7679,normal,1
2023-11-18 13:56:56.928951,1010,90,393155.2955,normal,1
2023-11-18 13:56:56.945390,1008,44,393171.7345,normal,1
2023-11-18 13:56:56.953491,1002,26,393179.8347,normal,1
2023-11-18 13:56:56.960791,994,10,393187.135,normal,1
2023-11-18 13:56:56.968791,987,0,393195.1354,normal,1
2023-11-18 13:56:57.105106,927,0,393331.4506,normal,1
2023-11-18 13:56:57.169491,917,4,393395.8355,normal,1
2023-11-18 13:56:57.249481,912,13,393475.8251,normal,1
2023-11-18 13:56:57.329579,902,15,393554.9306,normal,1
2023-11-18 13:56:57.419387,887,15,393645.7314,stop,1
2023-11-18 13:56:57.553140,886,15,393779.4837,start,1
2023-11-18 13:56:58.156795,881,17,394383.1394,normal,1
2023-11-18 13:56:58.205257,853,40,394431.6009,normal,1
2023-11-18 13:56:58.217244,843,46,394443.5879,normal,1
2023-11-18 13:56:58.233668,831,50,394459.6107,normal,1
2023-11-18 13:56:58.249113,818,52,394475.4568,normal,1
2023-11-18 13:56:58.305542,785,52,394531.8859,normal,1
2023-11-18 13:56:58.370073,777,45,394596.4174,normal,1
2023-11-18 13:56:58.449441,775,35,394675.7847,stop,1
2023-11-18 13:56:58.708880,774,35,394935.224,start,1
2023-11-18 13:56:59.229090,1051,35,395455.4343,normal,1
2023-11-18 13:56:59.276978,1082,31,395503.3219,normal,1
2023-11-18 13:56:59.476740,1117,23,395702.0858,stop,1
2023-11-18 13:56:59.757262,1116,23,395983.6064,start,1
2023-11-18 13:56:59.817515,1109,37,396043.859,normal,1
2023-11-18 13:56:59.917010,1053,295,396143.3537,normal,1
2023-11-18 13:56:59.945003,1054,306,396171.3469,normal,1
2023-11-18 13:57:00.372659,1041,306,396599.0033,normal,1
2023-11-18 13:57:00.385670,1025,308,396611.0035,normal,1
2023-11-18 13:57:00.465478,787,387,396691.8218,normal,1
2023-11-18 13:57:00.497049,686,448,396723.3931,normal,1
2023-11-18 13:57:00.509056,657,472,396735.4003,normal,1
2023-11-18 13:57:00.529026,626,512,396755.3705,normal,1
2023-11-18 13:57:00.538024,619,525,396764.3677,normal,1
2023-11-18 13:57:00.545645,614,538,396770.9663,normal,1
2023-11-18 13:57:00.573495,613,574,396799.8395,normal,1
2023-11-18 13:57:00.581262,615,584,396807.6062,normal,1
2023-11-18 13:57:00.625454,626,616,396851.7982,normal,1
2023-11-18 13:57:01.725356,635,610,397951.7004,normal,1
2023-11-18 13:57:01.769580,642,602,397995.9243,normal,1
2023-11-18 13:57:01.845288,847,469,398071.6326,normal,1
2023-11-18 13:57:01.885461,1141,120,398110.8071,normal,1
2023-11-18 13:57:01.904831,1227,4,398131.1752,normal,1
2023-11-18 13:57:01.912987,1246,0,398139.3311,normal,1
2023-11-18 13:57:01.952646,1301,0,398178.9898,normal,1
2023-11-18 13:57:02.025707,1311,2,398252.0509,normal,1
2023-11-18 13:57:02.044937,1323,7,398271.2809,normal,1
2023-11-18 13:57:02.052896,1333,9,398279.2399,normal,1
2023-11-18 13:57:02.197495,1777,36,398423.8395,normal,1
2023-11-18 13:57:02.317455,1767,34,398543.7992,normal,1
2023-11-18 13:57:02.380651,1742,34,398606.9949,normal,1
2023-11-18 13:57:02.429355,1705,40,398655.6992,normal,1
2023-11-18 13:57:02.512752,1685,46,398739.0965,normal,1
2023-11-18 13:57:02.609316,1675,45,398835.6602,normal,1
2023-11-18 13:57:02.749649,1664,27,398975.9931,stop,1
2023-11-18 13:57:08.705259,1664,26,404931.6036,start,1
2023-11-18 13:57:08.992977,1654,23,405219.3215,normal,1
2023-11-18 13:57:09.016962,1629,31,405243.3065,normal,1
2023-11-18 13:57:09.076971,1391,135,405303.3154,normal,1
2023-11-18 13:57:09.128966,1161,212,405355.3104,normal,1
2023-11-18 13:57:09.156962,1086,251,405383.306,normal,1
2023-11-18 13:57:09.165073,1066,266,405391.4169,normal,1
2023-11-18 13:57:09.169071,1055,272,405395.4152,normal,1
2023-11-18 13:57:09.177062,1036,286,405403.4058,normal,1
2023-11-18 13:57:09.193064,1009,301,405419.4077,normal,1
2023-11-18 13:57:09.469375,999,305,405695.7192,normal,1
2023-11-18 13:57:09.557366,873,391,405783.7103,normal,1
2023-11-18 13:57:09.605010,827,443,405831.3541,normal,1
2023-11-18 13:57:09.636784,793,470,405863.1279,normal,1
2023-11-18 13:57:09.677571,760,488,405902.9126,normal,1
2023-11-18 13:57:09.701574,749,490,405927.9177,normal,1
2023-11-18 13:57:09.736568,738,490,405962.9126,normal,1
2023-11-18 13:57:09.769618,728,487,405994.9577,normal,1
2023-11-18 13:57:09.805306,720,480,406031.6498,normal,1
2023-11-18 13:57:09.832700,714,471,406059.0443,normal,1
2023-11-18 13:57:09.873359,706,464,406099.7027,normal,1
2023-11-18 13:57:09.936770,701,455,406163.1143,normal,1
2023-11-18 13:57:10.023603,698,447,406249.9473,stop,1
2023-11-18 13:57:11.585392,697,447,407811.7365,start,1
2023-11-18 13:57:14.733173,708,447,410959.5167,normal,1
2023-11-18 13:57:14.837367,1017,338,411063.7109,normal,1
2023-11-18 13:57:14.857458,1094,293,411083.8025,normal,1
2023-11-18 13:57:14.869467,1127,264,411095.8113,normal,1
2023-11-18 13:57:14.885094,1158,224,411111.438,normal,1
2023-11-18 13:57:14.893090,1168,206,411119.4337,normal,1
2023-11-18 13:57:14.908750,1179,177,411135.094,normal,1
2023-11-18 13:57:14.937013,1180,153,411163.3568,normal,1
2023-11-18 13:57:14.965001,1175,144,411191.3452,normal,1
2023-11-18 13:57:15.036918,1150,119,411263.262,normal,1
2023-11-18 13:57:15.069327,1127,105,411295.6714,normal,1
2023-11-18 13:57:15.101600,1093,93,411327.9445,normal,1
2023-11-18 13:57:15.168965,1036,63,411395.3092,normal,1
2023-11-18 13:57:15.220958,1040,52,411447.3022,normal,1
2023-11-18 13:57:15.237965,1051,45,411464.309,normal,1
2023-11-18 13:57:15.253040,1062,42,411479.3843,normal,1
2023-11-18 13:57:15.273038,1072,37,411499.3822,normal,1
2023-11-18 13:57:15.369717,1077,30,411596.0609,stop,1
2023-11-18 13:57:15.637430,1077,31,411863.7739,start,1
2023-11-18 13:57:15.725534,1067,58,411951.8783,normal,1
2023-11-18 13:57:15.800566,1011,175,412026.9097,normal,1
2023-11-18 13:57:15.865741,962,317,412091.0877,normal,1
2023-11-18 13:57:15.872736,954,331,412099.0803,normal,1
2023-11-18 13:57:15.913542,922,397,412138.8806,normal,1
2023-11-18 13:57:15.957164,895,436,412183.5086,normal,1
2023-11-18 13:57:15.977004,886,443,412203.3486,normal,1
2023-11-18 13:57:16.233145,876,446,412459.489,normal,1
2023-11-18 13:57:16.440893,671,534,412667.2368,normal,1
2023-11-18 13:57:17.109291,681,542,413335.6354,normal,1
2023-11-18 13:57:17.125579,690,547,413351.9235,normal,1
2023-11-18 13:57:17.217479,754,566,413443.8227,normal,1
2023-11-18 13:57:17.585463,749,557,413811.8068,normal,1
2023-11-18 13:57:17.873021,747,557,414099.3654,stop,1
2023-11-18 13:57:18.528969,598,559,414755.3131,start,1
2023-11-18 13:57:18.657589,596,559,414882.9356,stop,1
2023-11-18 13:57:19.865304,652,556,416091.6483,start,1
2023-11-18 13:57:19.964745,720,553,416191.089,normal,1
2023-11-18 13:57:19.996785,824,531,416223.1295,normal,1
2023-11-18 13:57:20.032538,1001,466,416258.8817,normal,1
2023-11-18 13:57:20.121162,1412,196,416347.5066,normal,1
2023-11-18 13:57:20.212620,1535,141,416438.9639,normal,1
2023-11-18 13:57:20.229525,1546,138,416455.8688,normal,1
2023-11-18 13:57:20.380894,1612,86,416607.2386,normal,1
2023-11-18 13:57:20.453381,1618,77,416679.7252,normal,1
2023-11-18 13:57:20.552867,1655,36,416779.2116,normal,1
2023-11-18 13:57:21.288419,1659,29,417514.7628,stop,1
2023-11-18 13:57:25.048758,1658,29,421275.102,start,1
2023-11-18 13:57:27.597271,1636,31,423823.6152,normal,1
2023-11-18 13:57:28.833421,1627,37,425059.7655,normal,1
2023-11-18 13:57:29.084663,1563,100,425311.007,normal,1
2023-11-18 13:57:29.093667,1557,109,425319.0171,normal,1
2023-11-18 13:57:29.108661,1540,125,425335.0055,normal,1
2023-11-18 13:57:29.188798,1442,238,425415.1423,normal,1
2023-11-18 13:57:29.196455,1435,249,425422.7991,normal,1
2023-11-18 13:57:29.236889,1392,295,425463.2333,normal,1
2023-11-18 13:57:29.244886,1380,305,425471.2299,normal,1
2023-11-18 13:57:29.281187,1312,350,425507.5307,normal,1
2023-11-18 13:57:29.289188,1294,357,425515.5318,normal,1
2023-11-18 13:57:29.293190,1285,363,425519.5346,normal,1
2023-11-18 13:57:29.298182,1274,366,425523.5267,normal,1
2023-11-18 13:57:29.460961,1031,436,425687.3048,normal,1
2023-11-18 13:57:30.157378,1025,426,426383.7219,normal,1
2023-11-18 13:57:30.189402,1033,388,426415.7457,normal,1
2023-11-18 13:57:30.289119,1042,155,426515.4633,normal,1
2023-11-18 13:57:30.377375,1057,77,426603.7193,normal,1
2023-11-18 13:57:30.505094,1056,22,426731.4383,normal,1
2023-11-18 13:57:30.603611,1053,8,426829.9548,stop,1
2023-11-18 13:57:31.205930,1052,8,427431.2727,start,1
2023-11-18 13:57:31.278544,1044,16,427504.8886,normal,1
2023-11-18 13:57:31.389187,955,184,427615.5309,normal,1
2023-11-18 13:57:31.393188,952,195,427619.5325,normal,1
2023-11-18 13:57:31.409189,932,237,427635.5336,normal,1
2023-11-18 13:57:31.413188,928,249,427639.5322,normal,1
2023-11-18 13:57:31.417185,922,260,427643.5288,normal,1
2023-11-18 13:57:31.464583,878,376,427690.9274,normal,1
2023-11-18 13:57:31.525506,857,514,427751.8504,normal,1
2023-11-18 13:57:31.549289,856,558,427775.6335,normal,1
2023-11-18 13:57:31.561287,853,571,427787.6312,normal,1
2023-11-18 13:57:31.573289,849,581,427799.6328,normal,1
2023-11-18 13:57:31.953006,840,586,428179.35,normal,1
2023-11-18 13:57:32.077067,850,589,428303.4108,normal,1
2023-11-18 13:57:32.180656,859,594,428407.0004,normal,1
2023-11-18 13:57:32.713419,860,604,428938.7669,stop,1
2023-11-18 13:57:40.641344,850,607,436867.6879,start,1
2023-11-18 13:57:40.889396,860,610,437115.7406,normal,1
2023-11-18 13:57:40.928911,946,584,437155.2555,normal,1
2023-11-18 13:57:40.961459,1047,536,437187.8036,normal,1
2023-11-18 13:57:40.973348,1084,510,437199.6925,normal,1
2023-11-18 13:57:41.029389,1340,297,437255.7328,normal,1
2023-11-18 13:57:41.228936,1671,69,437455.2805,normal,1
2023-11-18 13:57:41.248948,1680,61,437475.2919,normal,1
2023-11-18 13:57:41.276955,1687,52,437503.2993,normal,1
2023-11-18 13:57:41.353068,1686,41,437579.4118,normal,1
2023-11-18 13:57:41.445188,1681,32,437671.5317,normal,1
2023-11-18 13:57:41.584555,1672,27,437810.8994,stop,1
2023-11-18 13:57:41.677110,1671,27,437903.4541,start,1
2023-11-18 13:57:45.581213,1651,30,441807.5573,normal,1
2023-11-18 13:57:45.608664,1606,52,441835.0082,normal,1
2023-11-18 13:57:45.612668,1597,59,441839.0124,normal,1
2023-11-18 13:57:45.740903,662,407,441967.2475,normal,1
2023-11-18 13:57:45.776577,509,442,442002.9212,normal,1
2023-11-18 13:57:45.848504,409,451,442074.848,normal,1
2023-11-18 13:57:45.904914,378,458,442131.2581,normal,1
2023-11-18 13:57:45.941070,356,459,442167.4142,normal,1
2023-11-18 13:57:46.066539,350,454,442292.8835,stop,1
2023-11-18 13:57:50.753342,351,454,446979.686,start,1
2023-11-18 13:57:51.064937,366,460,447291.2815,normal,1
2023-11-18 13:57:51.088804,417,468,447315.1486,normal,1
2023-11-18 13:57:51.096773,441,468,447323.1168,normal,1
2023-11-18 13:57:51.100805,451,470,447327.1488,normal,1
2023-11-18 13:57:51.156761,571,469,447383.1051,normal,1
2023-11-18 13:57:51.181212,654,449,447407.5558,normal,1
2023-11-18 13:57:51.233381,931,324,447459.7255,normal,1
2023-11-18 13:57:51.293164,1172,156,447519.5078,normal,1
2023-11-18 13:57:51.300510,1179,148,447526.8541,normal,1
2023-11-18 13:57:51.325356,1183,138,447551.7002,normal,1
2023-11-18 13:57:51.356657,1174,130,447583.0016,normal,1
2023-11-18 13:57:51.377646,1164,125,447602.9895,normal,1
2023-11-18 13:57:51.404701,1156,117,447631.0451,normal,1
2023-11-18 13:57:51.456690,1145,98,447683.034,normal,1
2023-11-18 13:57:51.476720,1137,91,447703.0642,normal,1
2023-11-18 13:57:51.500701,1126,85,447727.0452,normal,1
2023-11-18 13:57:51.520694,1117,78,447747.0385,normal,1
2023-11-18 13:57:51.568979,1091,54,447795.323,normal,1
2023-11-18 13:57:51.584907,1082,48,447811.2514,normal,1
2023-11-18 13:57:51.648793,1049,34,447875.1368,normal,1
2023-11-18 13:57:51.765178,1022,17,447991.5224,normal,1
2023-11-18 13:57:51.806011,1019,14,448032.3549,stop,1
2023-11-18 13:57:55.688771,1019,15,451915.1156,start,1
2023-11-18 13:57:55.713213,1019,27,451939.5571,normal,1
2023-11-18 13:57:55.737208,1025,69,451963.5524,normal,1
2023-11-18 13:57:55.741231,1025,81,451967.5747,normal,1
2023-11-18 13:57:55.745102,1027,92,451971.4463,normal,1
2023-11-18 13:57:55.793201,1028,296,452019.5452,normal,1
2023-11-18 13:57:55.904716,1012,481,452131.06,normal,1
2023-11-18 13:57:56.221490,1000,483,452446.82,normal,1
2023-11-18 13:57:56.256533,965,481,452482.8769,normal,1
2023-11-18 13:57:56.264555,954,478,452490.8994,normal,1
2023-11-18 13:57:56.332532,847,464,452558.8763,normal,1
2023-11-18 13:57:56.405562,826,457,452630.9066,normal,1
2023-11-18 13:57:56.501554,825,447,452727.898,normal,1
2023-11-18 13:57:56.609347,835,445,452835.6914,normal,1
2023-11-18 13:57:56.629325,845,450,452855.6687,normal,1
2023-11-18 13:57:57.136938,836,445,453363.2825,normal,1
2023-11-18 13:57:57.185458,816,440,453410.7946,normal,1
2023-11-18 13:57:57.401414,796,437,453627.7586,stop,1
2023-11-18 13:58:12.373042,805,430,468599.3862,start,1
2023-11-18 13:58:12.393485,835,427,468619.8292,normal,1
2023-11-18 13:58:12.421137,924,403,468647.4815,normal,1
2023-11-18 13:58:12.461795,1173,324,468687.1333,normal,1
2023-11-18 13:58:12.501282,1428,254,468727.6261,normal,1
2023-11-18 13:58:12.577486,1737,116,468802.8265,normal,1
2023-11-18 13:58:12.589165,1746,110,468815.5088,normal,1
2023-11-18 13:58:12.629295,1750,100,468855.6393,normal,1
2023-11-18 13:58:12.672875,1745,91,468899.2195,normal,1
2023-11-18 13:58:12.757221,1712,57,468983.5653,normal,1
2023-11-18 13:58:12.773440,1703,50,468999.7842,normal,1
2023-11-18 13:58:12.792430,1694,45,469018.7746,normal,1
2023-11-18 13:58:12.824706,1686,36,469051.0503,normal,1
2023-11-18 13:58:12.966415,1669,9,469191.7548,stop,1
2023-11-18 13:58:18.721360,1668,9,474947.7043,start,1
2023-11-18 13:58:18.756624,1642,10,474982.968,normal,1
2023-11-18 13:58:18.780628,1605,34,475006.9719,normal,1
2023-11-18 13:58:18.789232,1598,42,475015.5759,normal,1
2023-11-18 13:58:18.805210,1593,53,475030.5645,normal,1
2023-11-18 13:58:18.949212,1523,114,475175.5557,normal,1
2023-11-18 13:58:18.961550,1482,144,475187.8946,normal,1
2023-11-18 13:58:19.068542,799,563,475294.8861,normal,1
2023-11-18 13:58:19.088431,736,590,475314.7755,normal,1
2023-11-18 13:58:19.109440,685,615,475334.782,normal,1
2023-11-18 13:58:19.113242,676,621,475339.5858,normal,1
2023-11-18 13:58:19.128936,647,634,475355.2803,normal,1
2023-11-18 13:58:19.148946,622,639,475375.2903,normal,1
2023-11-18 13:58:19.172923,599,639,475399.2676,normal,1
2023-11-18 13:58:19.196950,575,632,475423.2937,normal,1
2023-11-18 13:58:19.208949,565,626,475435.2929,normal,1
2023-11-18 13:58:19.240918,547,611,475467.262,normal,1
2023-11-18 13:58:21.013361,552,602,477239.705,normal,1
2023-11-18 13:58:21.476879,552,570,477703.2228,stop,1
2023-11-18 13:58:23.429052,552,571,479655.3962,start,1
2023-11-18 13:58:27.853419,552,555,484079.763,normal,1
