Date,X,Y,T,Marker,Condition
2023-11-18 15:05:53.434795,600,1027,485242.2624,normal,1
2023-11-18 15:05:53.490793,795,912,485297.2606,normal,1
2023-11-18 15:05:53.594796,1456,241,485402.2641,normal,1
2023-11-18 15:05:53.630793,1506,198,485437.2612,normal,1
2023-11-18 15:05:53.654793,1521,179,485462.2608,normal,1
2023-11-18 15:05:53.690794,1532,161,485497.2688,normal,1
2023-11-18 15:05:53.722794,1546,145,485530.2617,normal,1
2023-11-18 15:05:53.754794,1565,131,485562.2614,normal,1
2023-11-18 15:05:53.770794,1573,123,485578.262,normal,1
2023-11-18 15:05:53.794794,1582,117,485602.2618,normal,1
2023-11-18 15:05:53.842795,1589,108,485650.2624,normal,1
2023-11-18 15:05:53.930802,1633,71,485737.2699,normal,1
2023-11-18 15:05:53.966891,1649,54,485774.3587,normal,1
2023-11-18 15:05:54.006812,1668,41,485814.2799,normal,1
2023-11-18 15:05:54.042791,1674,32,485850.2588,normal,1
2023-11-18 15:05:54.169931,1676,25,485977.3991,stop,1
2023-11-18 15:05:56.730671,1675,25,488538.1391,start,1
2023-11-18 15:05:57.033987,1666,25,488841.4546,normal,1
2023-11-18 15:05:58.538171,1656,30,490345.6386,normal,1
2023-11-18 15:05:58.586151,1647,37,490393.6183,normal,1
2023-11-18 15:05:58.730387,1595,103,490537.8544,normal,1
2023-11-18 15:05:58.894511,1535,209,490701.9786,normal,1
2023-11-18 15:05:58.911521,1527,219,490718.9886,normal,1
2023-11-18 15:05:58.926606,1521,230,490734.0738,normal,1
2023-11-18 15:05:58.986601,1476,278,490794.0682,normal,1
2023-11-18 15:05:58.998598,1465,287,490806.066,normal,1
2023-11-18 15:05:59.010598,1457,296,490818.0658,normal,1
2023-11-18 15:05:59.046602,1428,319,490854.0693,normal,1
2023-11-18 15:05:59.094599,1382,345,490902.0671,normal,1
2023-11-18 15:05:59.210598,1212,393,491018.0656,normal,1
2023-11-18 15:05:59.238598,1188,396,491046.066,normal,1
2023-11-18 15:05:59.262602,1177,396,491070.0698,normal,1
2023-11-18 15:06:01.330898,1180,386,493137.2777,normal,1
2023-11-18 15:06:01.419490,1169,394,493226.9577,normal,1
2023-11-18 15:06:01.595474,782,1012,493401.9381,normal,1
2023-11-18 15:06:01.671491,750,1047,493477.9579,normal,1
2023-11-18 15:06:01.846312,741,1053,493653.7798,normal,1
2023-11-18 15:06:02.004727,696,1052,493812.1944,normal,1
2023-11-18 15:06:02.308394,925,1054,494115.8618,normal,1
2023-11-18 15:06:02.322399,953,1058,494129.867,normal,1
2023-11-18 15:06:02.464581,971,1058,494272.0491,stop,1
2023-11-18 15:06:02.706330,971,1057,494513.7978,start,1
2023-11-18 15:06:02.742298,973,1048,494549.7661,normal,1
2023-11-18 15:06:02.806456,1022,917,494613.924,normal,1
2023-11-18 15:06:02.850460,1054,714,494657.9274,normal,1
2023-11-18 15:06:02.862459,1055,669,494669.9271,normal,1
2023-11-18 15:06:02.867460,1057,656,494674.9276,normal,1
2023-11-18 15:06:02.906456,1058,577,494713.9236,normal,1
2023-11-18 15:06:02.926462,1053,567,494733.9292,normal,1
2023-11-18 15:06:02.946463,1042,564,494753.9303,normal,1
2023-11-18 15:06:03.194087,1040,554,495001.5546,normal,1
2023-11-18 15:06:03.235088,1040,530,495041.5497,normal,1
2023-11-18 15:06:03.314706,1019,492,495122.1739,normal,1
2023-11-18 15:06:03.404292,1003,476,495211.7594,normal,1
2023-11-18 15:06:03.586626,992,474,495394.0934,normal,1
2023-11-18 15:06:03.626622,947,472,495434.0896,normal,1
2023-11-18 15:06:03.678815,903,466,495486.2823,normal,1
2023-11-18 15:06:04.112874,908,469,495920.3416,stop,1
2023-11-18 15:06:09.775671,1215,478,501583.1383,start,1
2023-11-18 15:06:09.990672,876,528,501798.1399,normal,1
2023-11-18 15:06:10.114682,733,525,501922.1498,normal,1
2023-11-18 15:06:10.322618,673,517,502130.0859,normal,1
2023-11-18 15:06:10.346768,661,517,502154.2352,normal,1
2023-11-18 15:06:10.366775,651,515,502174.2427,normal,1
2023-11-18 15:06:11.026900,619,515,502834.3681,stop,1
2023-11-18 15:06:11.972151,702,523,503779.6183,start,1
2023-11-18 15:06:11.988167,702,524,503795.6347,normal,1
2023-11-18 15:06:12.522254,678,604,504329.7219,normal,1
2023-11-18 15:06:12.527445,677,615,504334.9128,normal,1
2023-11-18 15:06:12.530956,674,625,504338.4241,normal,1
2023-11-18 15:06:12.538956,673,635,504345.4264,normal,1
2023-11-18 15:06:12.539960,670,646,504347.4276,normal,1
2023-11-18 15:06:12.542957,669,657,504350.425,normal,1
2023-11-18 15:06:12.545960,666,668,504353.4274,normal,1
2023-11-18 15:06:12.623986,642,815,504431.4533,normal,1
2023-11-18 15:06:12.694062,640,884,504501.53,normal,1
2023-11-18 15:06:12.770050,631,940,504577.518,normal,1
2023-11-18 15:06:12.791054,627,950,504598.522,normal,1
2023-11-18 15:06:12.808082,617,958,504615.5495,normal,1
2023-11-18 15:06:12.842062,595,985,504649.5297,normal,1
2023-11-18 15:06:12.890056,584,1017,504697.5234,normal,1
2023-11-18 15:06:12.942073,584,1050,504749.5409,normal,1
2023-11-18 15:06:13.007082,581,1060,504814.5498,normal,1
2023-11-18 15:06:13.022086,581,1061,504828.5498,stop,1
2023-11-18 15:06:13.142055,581,1061,504949.5228,start,1
2023-11-18 15:06:13.174053,582,1050,504981.5209,normal,1
2023-11-18 15:06:13.222050,603,991,505029.5181,normal,1
2023-11-18 15:06:13.255051,621,915,505062.5182,normal,1
2023-11-18 15:06:13.298057,622,665,505105.5247,normal,1
2023-11-18 15:06:13.331054,575,439,505137.5191,normal,1
2023-11-18 15:06:13.342051,560,387,505149.5188,normal,1
2023-11-18 15:06:13.350051,550,361,505157.5185,normal,1
2023-11-18 15:06:13.370050,541,320,505177.5181,normal,1
2023-11-18 15:06:13.387054,540,308,505194.522,normal,1
2023-11-18 15:06:13.406053,537,297,505213.5206,normal,1
2023-11-18 15:06:13.430051,531,287,505237.5186,normal,1
2023-11-18 15:06:13.450051,523,280,505257.519,normal,1
2023-11-18 15:06:13.507073,505,270,505314.5411,normal,1
2023-11-18 15:06:13.519082,490,267,505326.5495,normal,1
2023-11-18 15:06:13.542061,446,267,505349.5291,normal,1
2023-11-18 15:06:13.574156,390,285,505381.6233,normal,1
2023-11-18 15:06:13.592177,368,288,505399.6445,normal,1
2023-11-18 15:06:13.620176,344,288,505427.6441,normal,1
2023-11-18 15:06:13.646154,320,280,505453.6215,normal,1
2023-11-18 15:06:13.671145,296,279,505478.6122,normal,1
2023-11-18 15:06:13.684176,283,281,505491.6439,normal,1
2023-11-18 15:06:13.694156,272,287,505501.6241,normal,1
2023-11-18 15:06:13.754156,198,354,505561.6234,normal,1
2023-11-18 15:06:13.792176,162,394,505599.6439,normal,1
2023-11-18 15:06:13.859176,153,400,505665.6349,normal,1
2023-11-18 15:06:14.023147,143,395,505829.644,stop,1
2023-11-18 15:06:14.225979,144,394,506033.4465,start,1
2023-11-18 15:06:14.373979,217,382,506181.4466,normal,1
2023-11-18 15:06:14.386999,228,382,506194.4665,normal,1
2023-11-18 15:06:14.397985,238,380,506205.4522,normal,1
2023-11-18 15:06:14.537999,282,381,506345.4667,normal,1
2023-11-18 15:06:14.573979,292,384,506381.4466,normal,1
2023-11-18 15:06:14.645981,300,392,506453.4491,normal,1
2023-11-18 15:06:14.685970,309,398,506493.4378,normal,1
2023-11-18 15:06:14.811985,318,401,506619.4523,stop,1
2023-11-18 15:06:15.038466,319,401,506845.9338,start,1
2023-11-18 15:06:15.134466,380,401,506941.9334,normal,1
2023-11-18 15:06:15.142466,403,404,506949.9338,normal,1
2023-11-18 15:06:15.211441,690,408,507017.9023,normal,1
2023-11-18 15:06:15.618843,1036,397,507426.3106,normal,1
2023-11-18 15:06:16.109955,1024,397,507917.4229,normal,1
2023-11-18 15:06:16.127962,1012,395,507935.4298,normal,1
2023-11-18 15:06:16.285950,381,433,508093.4173,normal,1
2023-11-18 15:06:16.313952,340,443,508121.4198,normal,1
2023-11-18 15:06:16.349945,331,449,508157.4126,normal,1
2023-11-18 15:06:16.410956,323,456,508218.4238,normal,1
2023-11-18 15:06:16.494948,260,457,508301.4114,normal,1
2023-11-18 15:06:16.501944,250,459,508309.4114,normal,1
2023-11-18 15:06:16.685128,148,464,508492.5953,stop,1
2023-11-18 15:06:17.119507,149,464,508926.975,start,1
2023-11-18 15:06:17.346613,920,431,509154.0803,normal,1
2023-11-18 15:06:17.350630,932,429,509158.098,normal,1
2023-11-18 15:06:17.410652,1021,428,509218.1199,normal,1
2023-11-18 15:06:18.157964,1009,430,509965.4316,normal,1
2023-11-18 15:06:18.182966,986,442,509990.4333,normal,1
2023-11-18 15:06:18.257964,859,486,510065.4316,normal,1
2023-11-18 15:06:18.281953,820,492,510089.4208,normal,1
2023-11-18 15:06:18.290956,808,492,510097.4208,normal,1
2023-11-18 15:06:18.421965,706,496,510229.4323,normal,1
2023-11-18 15:06:18.454964,695,495,510262.4321,normal,1
2023-11-18 15:06:18.513964,685,492,510321.432,normal,1
2023-11-18 15:06:18.590966,675,491,510398.4333,normal,1
2023-11-18 15:06:21.235224,680,482,513042.6917,normal,1
2023-11-18 15:06:21.334220,712,477,513141.6874,normal,1
2023-11-18 15:06:21.542822,804,477,513350.2894,normal,1
2023-11-18 15:06:23.926665,811,487,515734.1331,normal,1
2023-11-18 15:06:23.942686,811,517,515750.1539,normal,1
2023-11-18 15:06:24.090662,875,984,515897.1306,normal,1
2023-11-18 15:06:24.138225,875,1008,515945.6928,normal,1
2023-11-18 15:06:24.186224,868,1016,515993.6921,normal,1
2023-11-18 15:06:24.291217,864,1026,516098.685,normal,1
2023-11-18 15:06:24.324216,872,1035,516131.6839,normal,1
2023-11-18 15:06:24.342225,882,1040,516149.6923,normal,1
2023-11-18 15:06:24.434400,946,1056,516241.8673,normal,1
2023-11-18 15:06:24.527400,948,1057,516334.8674,stop,1
2023-11-18 15:06:29.108674,947,1062,520916.1412,start,1
2023-11-18 15:06:31.310671,945,1016,523118.1383,normal,1
2023-11-18 15:06:31.433949,948,711,523241.4167,normal,1
2023-11-18 15:06:31.442951,950,697,523250.4189,normal,1
2023-11-18 15:06:31.497969,952,627,523305.4365,normal,1
2023-11-18 15:06:31.522958,947,602,523330.4259,normal,1
2023-11-18 15:06:31.545952,939,579,523353.4196,normal,1
2023-11-18 15:06:31.573958,928,559,523381.4253,normal,1
2023-11-18 15:06:31.617969,905,531,523425.4365,normal,1
2023-11-18 15:06:31.667009,877,507,523473.4141,normal,1
2023-11-18 15:06:31.702969,866,503,523510.4365,normal,1
2023-11-18 15:06:31.990107,845,502,523797.5743,normal,1
2023-11-18 15:06:34.017879,814,504,525825.3462,normal,1
2023-11-18 15:06:34.110890,793,496,525918.3579,normal,1
2023-11-18 15:06:34.630588,742,483,526438.0557,normal,1
2023-11-18 15:06:34.762594,732,482,526570.0614,normal,1
2023-11-18 15:06:35.912203,730,481,527719.671,stop,1
2023-11-18 15:06:36.334665,730,482,528142.1327,start,1
2023-11-18 15:06:36.362534,742,487,528170.0012,normal,1
2023-11-18 15:06:36.460516,838,510,528267.9838,normal,1
2023-11-18 15:06:36.490518,848,511,528297.9861,normal,1
2023-11-18 15:06:36.622547,845,521,528430.0149,normal,1
2023-11-18 15:06:36.678529,838,529,528485.9969,normal,1
2023-11-18 15:06:37.826286,828,533,529633.7533,normal,1
2023-11-18 15:06:37.870285,791,533,529677.7523,normal,1
2023-11-18 15:06:37.926285,700,519,529733.7523,normal,1
2023-11-18 15:06:37.962309,666,509,529769.7763,normal,1
2023-11-18 15:06:37.982307,657,504,529789.7747,normal,1
2023-11-18 15:06:38.074307,652,495,529881.7748,normal,1
2023-11-18 15:06:38.228308,653,483,530035.776,stop,1
2023-11-18 15:06:38.406307,654,483,530213.7747,start,1
2023-11-18 15:06:38.462309,678,491,530269.7765,normal,1
2023-11-18 15:06:38.606307,983,542,530413.7751,normal,1
2023-11-18 15:06:39.272580,873,596,531079.0481,normal,1
2023-11-18 15:06:39.310579,827,628,531118.047,normal,1
2023-11-18 15:06:39.322579,819,637,531130.047,normal,1
2023-11-18 15:06:39.378583,792,662,531186.0503,normal,1
2023-11-18 15:06:42.042090,803,663,533849.558,normal,1
2023-11-18 15:06:42.118465,967,627,533925.933,normal,1
2023-11-18 15:06:42.230446,1735,201,534037.9135,normal,1
2023-11-18 15:06:42.250443,1768,175,534057.9107,normal,1
2023-11-18 15:06:42.266443,1775,166,534073.911,normal,1
2023-11-18 15:06:42.302443,1772,156,534109.9107,normal,1
2023-11-18 15:06:42.344455,1738,147,534150.9223,normal,1
2023-11-18 15:06:42.371474,1716,146,534178.9418,normal,1
2023-11-18 15:06:42.390474,1706,142,534197.9421,normal,1
2023-11-18 15:06:42.466541,1688,129,534274.0083,normal,1
2023-11-18 15:06:42.561791,1668,101,534369.2588,normal,1
2023-11-18 15:06:42.766949,1643,80,534573.4163,stop,1
2023-11-18 15:06:42.907390,1642,80,534713.8406,start,1
2023-11-18 15:06:42.946374,1634,85,534753.842,normal,1
2023-11-18 15:06:43.062258,1573,113,534869.7254,normal,1
2023-11-18 15:06:43.160267,1532,126,534967.735,normal,1
2023-11-18 15:06:43.414351,1488,127,535221.8188,normal,1
2023-11-18 15:06:43.561115,1448,135,535368.5831,stop,1
2023-11-18 15:06:43.634105,1445,136,535441.5722,start,1
2023-11-18 15:06:43.714110,1444,136,535521.5778,normal,1
2023-11-18 15:06:43.834120,1426,147,535641.5874,normal,1
2023-11-18 15:06:43.894109,1367,198,535701.5765,normal,1
2023-11-18 15:06:43.956102,1173,356,535763.5694,normal,1
2023-11-18 15:06:44.030149,915,590,535837.6165,normal,1
2023-11-18 15:06:44.046146,883,614,535853.6141,normal,1
2023-11-18 15:06:44.092178,846,650,535899.6455,stop,1
2023-11-18 15:06:56.754570,836,648,548562.0373,start,1
2023-11-18 15:06:56.794299,774,634,548601.767,normal,1
2023-11-18 15:06:56.799298,764,633,548606.766,normal,1
2023-11-18 15:06:56.806298,740,628,548613.7658,normal,1
2023-11-18 15:06:56.822813,689,620,548629.7659,normal,1
2023-11-18 15:06:56.846386,609,597,548653.8541,normal,1
2023-11-18 15:06:56.854421,585,586,548661.8882,normal,1
2023-11-18 15:06:56.859405,572,582,548666.8725,normal,1
2023-11-18 15:06:56.899394,481,541,548705.8709,normal,1
2023-11-18 15:06:56.930383,442,515,548737.8507,normal,1
2023-11-18 15:06:56.942452,433,505,548749.9198,normal,1
2023-11-18 15:06:57.010575,392,445,548818.0423,normal,1
2023-11-18 15:06:57.046427,373,431,548853.8945,normal,1
2023-11-18 15:06:57.135407,366,423,548942.875,normal,1
2023-11-18 15:06:57.234387,355,404,549041.8546,normal,1
2023-11-18 15:06:57.706408,364,399,549513.8752,normal,1
2023-11-18 15:06:57.750415,372,406,549557.8822,normal,1
2023-11-18 15:06:57.774386,394,417,549581.8541,normal,1
2023-11-18 15:06:57.782387,407,421,549589.8546,normal,1
2023-11-18 15:06:57.846386,559,481,549653.8536,normal,1
2023-11-18 15:06:57.850419,570,483,549657.8865,normal,1
2023-11-18 15:06:57.898394,677,519,549705.8614,normal,1
2023-11-18 15:06:57.955405,730,531,549762.8725,stop,1
2023-11-18 15:07:02.118134,743,531,553925.6014,start,1
2023-11-18 15:07:02.130103,755,531,553937.5705,normal,1
2023-11-18 15:07:02.144109,781,528,553950.5703,normal,1
2023-11-18 15:07:02.146106,791,525,553953.5733,normal,1
2023-11-18 15:07:02.155112,817,520,553961.5741,normal,1
2023-11-18 15:07:02.224107,1200,423,554031.5744,normal,1
2023-11-18 15:07:02.242668,1304,377,554050.1354,normal,1
2023-11-18 15:07:02.286141,1462,254,554093.6083,normal,1
2023-11-18 15:07:02.306141,1492,226,554113.6083,normal,1
2023-11-18 15:07:02.318141,1499,217,554125.6085,normal,1
2023-11-18 15:07:02.343145,1501,206,554150.6125,normal,1
2023-11-18 15:07:02.410143,1494,185,554217.6111,normal,1
2023-11-18 15:07:02.451219,1494,173,554258.6862,normal,1
2023-11-18 15:07:02.484219,1491,163,554291.6866,normal,1
2023-11-18 15:07:02.510254,1481,157,554317.7218,normal,1
2023-11-18 15:07:02.662324,1340,134,554469.792,normal,1
2023-11-18 15:07:02.821519,1335,132,554628.9871,stop,1
2023-11-18 15:07:02.962513,1333,132,554769.9806,start,1
2023-11-18 15:07:03.094509,1330,132,554901.9764,normal,1
2023-11-18 15:07:03.162507,1321,139,554969.9746,normal,1
2023-11-18 15:07:03.299035,1131,326,555106.503,normal,1
2023-11-18 15:07:03.307037,1110,343,555114.5043,normal,1
2023-11-18 15:07:03.360031,997,472,555167.4989,normal,1
2023-11-18 15:07:03.411030,946,549,555217.4959,normal,1
2023-11-18 15:07:04.826506,937,590,556633.9736,normal,1
2023-11-18 15:07:04.930486,847,832,556737.9533,normal,1
2023-11-18 15:07:04.966699,820,882,556774.1666,normal,1
2023-11-18 15:07:05.186009,817,892,556993.4763,normal,1
2023-11-18 15:07:05.225765,808,899,557033.2328,normal,1
2023-11-18 15:07:05.246776,792,920,557053.2327,normal,1
2023-11-18 15:07:05.273774,765,985,557081.2413,normal,1
2023-11-18 15:07:05.299785,753,1028,557107.2529,normal,1
2023-11-18 15:07:05.354853,752,1050,557162.3203,normal,1
2023-11-18 15:07:05.406110,759,1059,557213.5778,normal,1
2023-11-18 15:07:05.556206,933,1057,557363.6733,normal,1
2023-11-18 15:07:05.685721,939,1056,557493.1887,stop,1
2023-11-18 15:07:06.042048,939,1055,557849.5157,start,1
2023-11-18 15:07:06.123105,935,967,557930.5728,normal,1
2023-11-18 15:07:06.150102,920,882,557957.5692,normal,1
2023-11-18 15:07:06.218114,866,705,558025.5818,normal,1
2023-11-18 15:07:06.235133,865,695,558041.5915,normal,1
2023-11-18 15:07:06.278398,869,685,558085.8661,normal,1
2023-11-18 15:07:06.322002,879,682,558129.4698,stop,1
2023-11-18 15:07:10.322612,886,673,562130.0796,start,1
2023-11-18 15:07:10.374626,1040,636,562182.0938,normal,1
2023-11-18 15:07:10.429742,1315,587,562237.2092,normal,1
2023-11-18 15:07:10.445744,1397,551,562253.2119,normal,1
2023-11-18 15:07:10.474239,1548,424,562281.7064,normal,1
2023-11-18 15:07:10.538241,1736,192,562345.709,normal,1
2023-11-18 15:07:10.559238,1745,169,562366.7058,normal,1
2023-11-18 15:07:10.587238,1745,147,562394.706,normal,1
2023-11-18 15:07:10.603240,1742,136,562410.7081,normal,1
2023-11-18 15:07:10.630238,1732,115,562437.7058,normal,1
2023-11-18 15:07:10.656245,1730,104,562463.713,normal,1
2023-11-18 15:07:10.718439,1730,67,562525.9062,normal,1
2023-11-18 15:07:10.762435,1722,46,562569.9025,normal,1
2023-11-18 15:07:10.798441,1724,36,562605.9083,normal,1
2023-11-18 15:07:10.854439,1733,29,562661.9068,normal,1
2023-11-18 15:07:10.941097,1751,18,562747.5882,normal,1
2023-11-18 15:07:10.994095,1753,16,562801.5626,stop,1
2023-11-18 15:07:11.199215,1753,17,563006.6824,start,1
2023-11-18 15:07:11.324333,1646,152,563131.8009,normal,1
2023-11-18 15:07:11.378335,1567,294,563185.8031,normal,1
2023-11-18 15:07:11.454884,1485,478,563261.3342,normal,1
2023-11-18 15:07:11.461872,1480,496,563269.3396,normal,1
2023-11-18 15:07:11.471870,1473,512,563279.3373,normal,1
2023-11-18 15:07:11.505872,1464,562,563313.3392,normal,1
2023-11-18 15:07:11.543873,1465,586,563350.3318,normal,1
2023-11-18 15:07:11.558872,1470,595,563366.3399,normal,1
2023-11-18 15:07:11.594867,1487,615,563402.3346,normal,1
2023-11-18 15:07:11.622869,1506,630,563430.3368,normal,1
2023-11-18 15:07:11.635868,1515,635,563443.3357,normal,1
2023-11-18 15:07:11.657867,1535,641,563465.3343,normal,1
2023-11-18 15:07:11.769870,1627,642,563577.3375,normal,1
2023-11-18 15:07:11.834868,1659,631,563642.3358,normal,1
2023-11-18 15:07:11.850876,1670,625,563657.3316,normal,1
2023-11-18 15:07:12.126867,1745,601,563934.335,normal,1
2023-11-18 15:07:12.194880,1749,590,564001.3376,normal,1
2023-11-18 15:07:12.209864,1747,579,564017.3315,normal,1
2023-11-18 15:07:12.261867,1687,451,564069.3347,normal,1
2023-11-18 15:07:12.290868,1631,383,564098.3356,normal,1
2023-11-18 15:07:12.306867,1601,362,564114.3351,normal,1
2023-11-18 15:07:12.321871,1575,351,564129.3383,normal,1
2023-11-18 15:07:12.345870,1553,346,564153.3373,normal,1
2023-11-18 15:07:12.441868,1523,343,564249.3352,normal,1
2023-11-18 15:07:12.610879,1514,340,564418.3466,stop,1
2023-11-18 15:07:12.772421,1513,340,564578.9018,start,1
2023-11-18 15:07:12.774414,1512,340,564581.8815,normal,1
2023-11-18 15:07:12.798405,1502,344,564605.873,normal,1
2023-11-18 15:07:12.810409,1490,351,564617.8767,normal,1
2023-11-18 15:07:12.818405,1477,356,564625.873,normal,1
2023-11-18 15:07:12.959240,1011,571,564766.7073,normal,1
2023-11-18 15:07:12.972241,1001,573,564779.7086,normal,1
2023-11-18 15:07:13.894077,1013,577,565701.5448,normal,1
2023-11-18 15:07:13.922073,1072,574,565729.5409,normal,1
2023-11-18 15:07:13.942072,1154,554,565749.5398,normal,1
2023-11-18 15:07:13.962077,1278,496,565769.545,normal,1
2023-11-18 15:07:14.007075,1654,183,565814.543,normal,1
2023-11-18 15:07:14.022075,1736,89,565829.5424,normal,1
2023-11-18 15:07:14.027082,1745,74,565834.5498,normal,1
2023-11-18 15:07:14.030078,1755,62,565837.5459,normal,1
2023-11-18 15:07:14.039074,1767,41,565846.5419,normal,1
2023-11-18 15:07:14.046076,1773,26,565853.5434,normal,1
2023-11-18 15:07:14.054073,1775,15,565861.5402,normal,1
2023-11-18 15:07:14.071075,1775,2,565878.543,normal,1
2023-11-18 15:07:14.094081,1765,0,565901.5487,normal,1
2023-11-18 15:07:14.303377,1731,1,566110.8448,normal,1
2023-11-18 15:07:14.374644,1722,6,566182.112,normal,1
2023-11-18 15:07:14.626337,1715,14,566433.8042,normal,1
2023-11-18 15:07:14.853865,1643,138,566661.3331,normal,1
2023-11-18 15:07:15.082220,1650,146,566889.6881,normal,1
2023-11-18 15:07:15.304313,1688,140,567111.7804,stop,1
2023-11-18 15:07:15.470486,1687,139,567277.9532,start,1
2023-11-18 15:07:15.610487,1420,209,567417.9547,normal,1
2023-11-18 15:07:15.626485,1359,233,567433.9523,normal,1
2023-11-18 15:07:15.726490,1100,359,567533.9575,normal,1
2023-11-18 15:07:16.410328,1088,362,568217.7958,normal,1
2023-11-18 15:07:16.426330,1079,369,568233.7972,normal,1
2023-11-18 15:07:16.438332,1072,377,568245.7995,normal,1
2023-11-18 15:07:16.475513,1050,410,568282.1264,normal,1
2023-11-18 15:07:16.534589,1025,436,568342.0563,normal,1
2023-11-18 15:07:16.662580,1025,447,568469.0447,normal,1
2023-11-18 15:07:16.794588,1020,467,568602.0552,normal,1
2023-11-18 15:07:17.546050,1011,472,569353.5178,normal,1
2023-11-18 15:07:17.567250,999,473,569374.7179,normal,1
2023-11-18 15:07:17.590268,950,495,569397.7358,normal,1
2023-11-18 15:07:17.630257,810,603,569437.7248,normal,1
2023-11-18 15:07:17.650257,749,666,569457.7251,normal,1
2023-11-18 15:07:17.683249,699,735,569490.717,normal,1
2023-11-18 15:07:17.714352,688,757,569521.8199,normal,1
2023-11-18 15:07:17.743353,688,769,569550.821,normal,1
2023-11-18 15:07:18.046466,699,765,569853.934,normal,1
2023-11-18 15:07:18.058354,707,755,569865.8221,normal,1
2023-11-18 15:07:18.071352,713,744,569878.8201,normal,1
2023-11-18 15:07:18.094360,718,724,569901.8274,normal,1
2023-11-18 15:07:18.106360,719,713,569913.8273,normal,1
2023-11-18 15:07:18.134360,727,677,569941.8272,normal,1
2023-11-18 15:07:18.174459,729,600,569981.9264,normal,1
2023-11-18 15:07:18.191455,723,572,569998.923,normal,1
2023-11-18 15:07:18.222454,706,534,570029.9213,normal,1
2023-11-18 15:07:18.322694,658,486,570130.1615,normal,1
2023-11-18 15:07:18.399691,651,498,570207.1591,normal,1
2023-11-18 15:07:18.415691,649,527,570223.1585,normal,1
2023-11-18 15:07:18.417700,647,537,570225.1676,normal,1
2023-11-18 15:07:18.473711,650,762,570281.1787,normal,1
2023-11-18 15:07:18.542693,658,863,570350.1608,normal,1
2023-11-18 15:07:18.979361,657,876,570786.8282,stop,1
2023-11-18 15:07:19.082354,657,877,570889.8213,start,1
2023-11-18 15:07:19.106362,654,883,570913.8293,normal,1
2023-11-18 15:07:19.134360,638,904,570941.828,normal,1
2023-11-18 15:07:19.142360,628,914,570949.8281,normal,1
2023-11-18 15:07:19.198360,536,1023,571005.828,normal,1
2023-11-18 15:07:19.206350,527,1031,571013.8179,normal,1
2023-11-18 15:07:19.226353,513,1047,571033.8204,normal,1
2023-11-18 15:07:19.242360,507,1056,571049.8281,normal,1
2023-11-18 15:07:19.286362,497,1076,571093.8293,normal,1
2023-11-18 15:07:19.362361,487,1079,571169.8282,normal,1
2023-11-18 15:07:19.498628,499,1079,571306.0956,normal,1
2023-11-18 15:07:19.514613,509,1076,571322.0803,normal,1
2023-11-18 15:07:19.530612,521,1070,571338.0799,normal,1
2023-11-18 15:07:19.590830,613,989,571398.2977,normal,1
2023-11-18 15:07:19.622818,718,832,571429.2853,normal,1
2023-11-18 15:07:19.649811,776,703,571457.2783,normal,1
2023-11-18 15:07:19.671809,792,636,571479.2765,normal,1
2023-11-18 15:07:19.673818,793,624,571481.2854,normal,1
2023-11-18 15:07:19.677829,796,614,571485.2966,normal,1
2023-11-18 15:07:19.710812,798,548,571518.2793,normal,1
2023-11-18 15:07:19.749818,792,513,571557.2852,normal,1
2023-11-18 15:07:19.789829,787,504,571597.2965,normal,1
2023-11-18 15:07:19.838889,779,496,571646.3562,normal,1
2023-11-18 15:07:19.937944,770,491,571745.4116,normal,1
2023-11-18 15:07:20.274926,774,501,572082.3935,normal,1
2023-11-18 15:07:20.326926,785,519,572134.3937,normal,1
2023-11-18 15:07:20.345933,792,527,572153.4006,normal,1
2023-11-18 15:07:20.635908,798,536,572443.3759,normal,1
2023-11-18 15:07:20.769994,798,581,572577.4614,normal,1
2023-11-18 15:07:20.886997,800,570,572694.4646,normal,1
2023-11-18 15:07:21.065994,799,513,572873.462,normal,1
2023-11-18 15:07:21.161994,788,472,572969.4619,normal,1
2023-11-18 15:07:21.322012,784,442,573129.4797,normal,1
2023-11-18 15:07:21.445012,784,425,573252.4801,stop,1
2023-11-18 15:07:21.602014,785,425,573409.4812,start,1
2023-11-18 15:07:21.642140,793,436,573449.6077,normal,1
2023-11-18 15:07:21.662140,803,445,573469.6079,normal,1
2023-11-18 15:07:21.678142,815,452,573485.6096,normal,1
2023-11-18 15:07:21.686140,827,456,573493.6075,normal,1
2023-11-18 15:07:21.702140,854,469,573509.6081,normal,1
2023-11-18 15:07:21.738139,940,494,573545.607,normal,1
2023-11-18 15:07:22.078373,1028,502,573885.8402,normal,1
2023-11-18 15:07:22.092371,1040,500,573899.8389,normal,1
2023-11-18 15:07:22.154369,1085,481,573961.8368,normal,1
2023-11-18 15:07:22.194373,1094,474,574001.8407,normal,1
2023-11-18 15:07:22.266369,1099,466,574073.8366,stop,1
2023-11-18 15:07:22.395372,1099,466,574202.8395,stop,1
2023-11-18 15:07:22.626470,1098,466,574433.938,start,1
2023-11-18 15:07:22.702507,1086,467,574509.9751,normal,1
2023-11-18 15:07:22.988113,1089,478,574794.5164,normal,1
2023-11-18 15:07:23.006111,1095,489,574813.5788,normal,1
2023-11-18 15:07:23.022113,1099,500,574829.5802,normal,1
2023-11-18 15:07:23.036114,1106,513,574842.582,normal,1
