Date,X,Y,T,Marker,Condition
2023-11-23 00:21:39.051951,1635,201,422550.1456,normal,0
2023-11-23 00:21:39.198959,1636,188,422697.1453,stop,0
2023-11-23 00:21:39.584807,1635,188,423084.0059,start,0
2023-11-23 00:21:39.731274,1603,189,423230.4732,normal,0
2023-11-23 00:21:39.823272,1484,207,423322.4711,normal,0
2023-11-23 00:21:39.831270,1470,211,423330.4691,normal,0
2023-11-23 00:21:39.855272,1431,218,423354.4711,normal,0
2023-11-23 00:21:39.967269,1300,278,423466.468,normal,0
2023-11-23 00:21:40.087279,1069,422,423586.4778,normal,0
2023-11-23 00:21:40.092300,1058,431,423590.4779,normal,0
2023-11-23 00:21:40.159273,879,531,423658.4718,normal,0
2023-11-23 00:21:40.215268,782,568,423714.4676,normal,0
2023-11-23 00:21:40.231635,758,573,423730.8337,normal,0
2023-11-23 00:21:40.239643,747,577,423738.8425,normal,0
2023-11-23 00:21:40.279539,691,586,423778.7386,normal,0
2023-11-23 00:21:40.343218,616,584,423842.4173,normal,0
2023-11-23 00:21:40.359157,603,582,423858.3563,normal,0
2023-11-23 00:21:40.400622,583,576,423899.8207,normal,0
2023-11-23 00:21:40.471591,579,566,423970.7902,normal,0
2023-11-23 00:21:40.539693,584,557,424038.8921,normal,0
2023-11-23 00:21:40.568624,594,552,424066.8372,normal,0
2023-11-23 00:21:40.772742,612,546,424271.9413,stop,0
2023-11-23 00:21:45.471505,617,557,428970.7046,start,0
2023-11-23 00:21:46.343970,618,547,429842.1903,normal,0
2023-11-23 00:21:46.375653,621,537,429874.8524,normal,0
2023-11-23 00:21:46.421111,621,525,429920.3099,normal,0
2023-11-23 00:21:46.624043,638,436,430122.2529,normal,0
2023-11-23 00:21:46.955827,642,427,430454.0355,stop,0
2023-11-23 00:21:47.295822,643,428,430795.0212,start,0
2023-11-23 00:21:47.644090,645,444,431142.2861,normal,0
2023-11-23 00:21:47.692088,650,453,431190.2883,normal,0
2023-11-23 00:21:47.743085,665,470,431242.2841,normal,0
2023-11-23 00:21:47.791085,695,490,431290.2845,normal,0
2023-11-23 00:21:47.803091,703,497,431302.2897,normal,0
2023-11-23 00:21:47.944088,792,548,431442.2865,normal,0
2023-11-23 00:21:48.111923,812,556,431611.1222,normal,0
2023-11-23 00:21:48.283311,818,565,431782.5103,stop,0
2023-11-23 00:21:52.016187,807,568,435515.3863,start,0
2023-11-23 00:21:52.055302,769,567,435554.5009,normal,0
2023-11-23 00:21:52.264474,673,562,435763.6732,normal,0
2023-11-23 00:21:52.323470,627,574,435822.6693,normal,0
2023-11-23 00:21:52.459471,372,585,435958.6697,normal,0
2023-11-23 00:21:52.512473,313,599,436011.6725,normal,0
2023-11-23 00:21:52.542987,290,609,436042.1858,normal,0
2023-11-23 00:21:52.554992,279,611,436054.1909,normal,0
2023-11-23 00:21:52.579989,257,618,436078.1853,normal,0
2023-11-23 00:21:52.603990,236,622,436102.1859,normal,0
2023-11-23 00:21:52.671993,194,633,436171.1918,normal,0
2023-11-23 00:21:52.695990,182,634,436195.1889,normal,0
2023-11-23 00:21:53.271339,183,624,436770.5384,normal,0
2023-11-23 00:21:54.259715,180,634,437758.9141,normal,0
2023-11-23 00:21:54.335749,175,644,437833.9252,normal,0
2023-11-23 00:21:54.803527,169,653,438302.7264,normal,0
2023-11-23 00:21:54.952227,165,663,438451.426,normal,0
2023-11-23 00:21:55.044211,160,672,438543.4098,normal,0
2023-11-23 00:21:55.176197,159,693,438675.3963,normal,0
2023-11-23 00:21:55.227196,160,703,438726.3952,normal,0
2023-11-23 00:21:55.661401,184,747,439160.5998,stop,0
2023-11-23 00:21:56.117082,184,746,439616.2815,start,0
2023-11-23 00:21:56.184565,191,741,439682.7667,normal,0
2023-11-23 00:21:56.287664,328,721,439786.8628,normal,0
2023-11-23 00:21:56.304634,357,720,439802.9874,normal,0
2023-11-23 00:21:56.415093,581,685,439914.292,normal,0
2023-11-23 00:21:56.767875,623,682,440267.0744,normal,0
2023-11-23 00:21:56.935909,631,675,440434.1007,normal,0
2023-11-23 00:21:57.179187,640,669,440678.3858,normal,0
2023-11-23 00:21:57.375951,650,665,440874.1591,normal,0
2023-11-23 00:21:58.559730,613,644,442058.9296,normal,0
2023-11-23 00:21:58.659140,603,641,442158.3395,normal,0
2023-11-23 00:21:58.847848,228,645,442347.047,normal,0
2023-11-23 00:21:58.987247,154,662,442486.4461,normal,0
2023-11-23 00:21:59.260065,167,664,442759.2638,normal,0
2023-11-23 00:21:59.363059,602,594,442862.2584,normal,0
2023-11-23 00:21:59.392614,831,501,442891.8127,normal,0
2023-11-23 00:21:59.575472,1582,63,443074.6714,normal,0
2023-11-23 00:21:59.595840,1591,56,443095.039,normal,0
2023-11-23 00:21:59.644516,1596,47,443143.7153,normal,0
2023-11-23 00:22:00.264263,1599,37,443762.485,normal,0
2023-11-23 00:22:00.729836,1591,32,444228.9983,stop,0
2023-11-23 00:22:01.507351,1590,32,445006.5504,start,0
2023-11-23 00:22:01.551586,1579,33,445050.7852,normal,0
2023-11-23 00:22:01.623397,1526,49,445122.5958,normal,0
2023-11-23 00:22:01.707300,1350,137,445206.4987,normal,0
2023-11-23 00:22:01.767143,1160,274,445266.3423,normal,0
2023-11-23 00:22:01.875278,935,516,445374.4775,normal,0
2023-11-23 00:22:01.899364,921,535,445398.5635,normal,0
2023-11-23 00:22:01.931629,909,558,445430.8282,normal,0
2023-11-23 00:22:01.947496,906,569,445446.6954,normal,0
2023-11-23 00:22:02.028142,891,600,445527.3412,normal,0
2023-11-23 00:22:02.711411,884,608,446210.6101,normal,0
2023-11-23 00:22:02.743412,881,618,446242.6113,normal,0
2023-11-23 00:22:02.775403,881,629,446274.6018,normal,0
2023-11-23 00:22:02.820411,885,639,446319.6105,normal,0
2023-11-23 00:22:02.843702,896,643,446342.9008,normal,0
2023-11-23 00:22:02.860074,906,645,446358.2759,normal,0
2023-11-23 00:22:02.900681,942,645,446399.8802,normal,0
2023-11-23 00:22:02.931699,1011,621,446430.898,normal,0
2023-11-23 00:22:02.987830,1223,485,446487.029,normal,0
2023-11-23 00:22:03.051606,1519,181,446550.8048,normal,0
2023-11-23 00:22:03.095771,1566,149,446593.9717,normal,0
2023-11-23 00:22:03.116189,1575,139,446614.3769,normal,0
2023-11-23 00:22:03.168014,1589,108,446667.2128,normal,0
2023-11-23 00:22:03.186994,1595,99,446686.1928,normal,0
2023-11-23 00:22:03.223854,1609,81,446722.0552,normal,0
2023-11-23 00:22:03.251447,1619,63,446750.6459,normal,0
2023-11-23 00:22:03.287670,1628,43,446786.8689,normal,0
2023-11-23 00:22:03.318964,1634,34,446818.1636,normal,0
2023-11-23 00:22:03.423832,1643,28,446922.0191,normal,0
2023-11-23 00:22:03.628511,1659,22,447127.7101,stop,0
2023-11-23 00:22:03.775547,1659,21,447274.746,start,0
2023-11-23 00:22:06.587138,1642,23,450086.3376,normal,0
2023-11-23 00:22:06.611153,1630,45,450110.3519,normal,0
2023-11-23 00:22:06.683161,1607,127,450182.3602,normal,0
2023-11-23 00:22:06.719152,1606,166,450218.3516,normal,0
2023-11-23 00:22:06.803297,1608,155,450302.4962,normal,0
2023-11-23 00:22:06.815306,1602,145,450314.5047,normal,0
2023-11-23 00:22:06.827306,1594,137,450326.5048,normal,0
2023-11-23 00:22:07.227774,1603,132,450726.9728,normal,0
2023-11-23 00:22:07.515799,1609,133,451014.9979,stop,0
2023-11-23 00:22:07.687987,1611,134,451186.1822,start,0
2023-11-23 00:22:07.738986,1598,151,451238.1855,normal,0
2023-11-23 00:22:07.766986,1563,177,451266.1851,normal,0
2023-11-23 00:22:07.770977,1552,182,451270.1766,normal,0
2023-11-23 00:22:07.815660,1399,267,451314.8596,normal,0
2023-11-23 00:22:07.886957,1292,347,451386.1557,normal,0
2023-11-23 00:22:09.567015,1305,349,453066.2139,normal,0
2023-11-23 00:22:09.627357,1435,345,453126.5559,normal,0
2023-11-23 00:22:09.631354,1447,343,453130.5535,normal,0
2023-11-23 00:22:09.647077,1495,341,453146.2766,normal,0
2023-11-23 00:22:09.651159,1507,339,453150.358,normal,0
2023-11-23 00:22:09.711192,1638,331,453210.3908,normal,0
2023-11-23 00:22:09.720407,1652,328,453219.6061,normal,0
2023-11-23 00:22:09.779277,1723,318,453278.4765,normal,0
2023-11-23 00:22:09.860277,1768,316,453359.4763,normal,0
2023-11-23 00:22:09.987278,1778,313,453486.4772,normal,0
2023-11-23 00:22:10.083278,1799,303,453582.4767,normal,0
2023-11-23 00:22:11.207763,1794,294,454706.9622,normal,0
2023-11-23 00:22:11.247752,1784,291,454746.9509,normal,0
2023-11-23 00:22:11.295755,1750,275,454794.9545,normal,0
2023-11-23 00:22:11.303756,1741,269,454802.9553,normal,0
2023-11-23 00:22:11.319751,1724,254,454818.9502,normal,0
2023-11-23 00:22:11.327769,1716,241,454826.9678,normal,0
2023-11-23 00:22:11.343749,1706,203,454842.948,normal,0
2023-11-23 00:22:11.347750,1705,191,454846.9492,normal,0
2023-11-23 00:22:11.427757,1675,81,454926.956,normal,0
2023-11-23 00:22:11.451756,1670,70,454950.9552,normal,0
2023-11-23 00:22:11.499752,1654,55,454998.9509,normal,0
2023-11-23 00:22:11.587751,1615,33,455086.9505,normal,0
2023-11-23 00:22:11.744726,1584,26,455242.9057,normal,0
2023-11-23 00:22:11.788525,1583,26,455287.7243,stop,0
2023-11-23 00:22:12.295677,1582,26,455794.8757,start,0
2023-11-23 00:22:12.407514,1573,26,455906.7135,normal,0
2023-11-23 00:22:12.519484,1555,38,456018.6831,normal,0
2023-11-23 00:22:12.695027,1368,137,456194.2261,normal,0
2023-11-23 00:22:12.711027,1327,170,456210.2261,normal,0
2023-11-23 00:22:12.715025,1316,176,456214.224,normal,0
2023-11-23 00:22:12.863542,845,535,456362.7413,normal,0
2023-11-23 00:22:12.907843,770,576,456407.0425,normal,0
2023-11-23 00:22:12.955598,685,602,456454.7969,normal,0
2023-11-23 00:22:12.971190,654,607,456470.3892,normal,0
2023-11-23 00:22:13.019559,588,607,456518.7577,normal,0
2023-11-23 00:22:13.132699,461,578,456631.898,normal,0
2023-11-23 00:22:13.159323,451,573,456658.5217,normal,0
2023-11-23 00:22:13.231908,448,563,456731.1075,normal,0
2023-11-23 00:22:13.323418,451,553,456822.6176,normal,0
2023-11-23 00:22:13.504808,454,550,457003.8443,stop,0
2023-11-23 00:22:13.707740,455,550,457206.9395,start,0
2023-11-23 00:22:13.779562,480,568,457278.7607,normal,0
2023-11-23 00:22:13.799435,501,579,457298.6346,normal,0
2023-11-23 00:22:13.843783,547,606,457342.9819,normal,0
2023-11-23 00:22:13.891536,590,618,457390.7352,normal,0
2023-11-23 00:22:13.959710,667,625,457458.9088,normal,0
2023-11-23 00:22:14.539793,677,621,458038.0051,normal,0
2023-11-23 00:22:14.790883,666,621,458290.0822,normal,0
2023-11-23 00:22:14.890883,612,605,458390.0823,normal,0
2023-11-23 00:22:14.942912,594,595,458442.1109,normal,0
2023-11-23 00:22:15.012653,585,588,458511.8518,normal,0
2023-11-23 00:22:15.635208,696,561,459134.4068,normal,0
2023-11-23 00:22:15.659833,790,520,459158.0273,normal,0
2023-11-23 00:22:15.719526,1101,294,459218.7247,normal,0
2023-11-23 00:22:15.794962,1264,211,459294.1612,normal,0
2023-11-23 00:22:15.802953,1277,207,459302.1524,normal,0
2023-11-23 00:22:15.940434,1470,125,459439.6332,normal,0
2023-11-23 00:22:16.006959,1478,118,459506.1582,normal,0
2023-11-23 00:22:16.030967,1487,113,459530.1663,normal,0
2023-11-23 00:22:16.070963,1508,105,459570.1624,normal,0
2023-11-23 00:22:16.086961,1518,103,459586.1606,normal,0
2023-11-23 00:22:16.130967,1541,94,459630.1659,normal,0
2023-11-23 00:22:16.186965,1560,83,459686.164,normal,0
2023-11-23 00:22:16.258959,1575,66,459758.1578,normal,0
2023-11-23 00:22:16.661962,1599,28,460160.1612,stop,0
2023-11-23 00:22:16.762959,1600,28,460262.1585,start,0
2023-11-23 00:22:17.151048,1394,164,460650.2473,normal,0
2023-11-23 00:22:17.155050,1386,171,460654.2496,normal,0
2023-11-23 00:22:17.159044,1377,176,460658.2427,normal,0
2023-11-23 00:22:17.252046,1211,321,460751.2455,normal,0
2023-11-23 00:22:17.327046,1082,435,460826.2454,normal,0
2023-11-23 00:22:17.360048,1039,464,460858.2444,normal,0
2023-11-23 00:22:17.368047,1029,473,460866.2446,normal,0
2023-11-23 00:22:17.375050,1017,480,460874.2492,normal,0
2023-11-23 00:22:17.383046,1007,488,460882.2456,normal,0
2023-11-23 00:22:17.402046,986,502,460900.2466,normal,0
2023-11-23 00:22:17.408051,978,509,460906.2423,normal,0
2023-11-23 00:22:17.491043,899,558,460990.2424,normal,0
2023-11-23 00:22:17.499043,888,562,460998.2423,normal,0
2023-11-23 00:22:17.515043,869,576,461014.2425,normal,0
2023-11-23 00:22:17.584047,812,604,461082.2422,normal,0
2023-11-23 00:22:17.595045,800,608,461094.2438,normal,0
2023-11-23 00:22:17.627710,750,621,461126.6326,normal,0
2023-11-23 00:22:17.647868,703,627,461147.0671,normal,0
2023-11-23 00:22:17.663003,664,629,461162.2022,normal,0
2023-11-23 00:22:17.667994,654,631,461166.1922,normal,0
2023-11-23 00:22:17.695837,582,634,461194.0396,normal,0
2023-11-23 00:22:17.699836,572,636,461199.0352,normal,0
2023-11-23 00:22:17.720032,524,638,461219.231,normal,0
2023-11-23 00:22:17.759215,449,651,461258.4143,normal,0
2023-11-23 00:22:17.767219,435,656,461266.418,normal,0
2023-11-23 00:22:17.863216,256,684,461362.4147,normal,0
2023-11-23 00:22:17.987079,161,688,461486.2784,normal,0
2023-11-23 00:22:18.688446,151,695,462186.6472,normal,0
2023-11-23 00:22:18.703441,139,700,462202.6398,normal,0
2023-11-23 00:22:18.791450,5,813,462290.6493,normal,0
2023-11-23 00:22:18.799434,0,822,462298.6333,normal,0
2023-11-23 00:22:18.899457,0,867,462398.6564,normal,0
2023-11-23 00:22:19.155021,9,872,462654.2201,normal,0
2023-11-23 00:22:19.239231,19,871,462738.4304,normal,0
2023-11-23 00:22:19.287400,29,868,462786.5993,normal,0
2023-11-23 00:22:19.371398,39,863,462870.5971,normal,0
2023-11-23 00:22:19.423636,49,862,462922.8354,normal,0
2023-11-23 00:22:19.527213,115,851,463026.412,normal,0
2023-11-23 00:22:19.551492,125,848,463050.6916,normal,0
2023-11-23 00:22:19.575894,134,843,463075.0935,normal,0
2023-11-23 00:22:19.708885,146,838,463207.0719,stop,0
2023-11-23 00:22:20.035386,145,838,463534.5851,start,0
2023-11-23 00:22:21.882981,153,834,465382.1798,normal,0
2023-11-23 00:22:21.979114,196,841,465478.3131,normal,0
2023-11-23 00:22:22.187188,216,848,465686.3868,normal,0
2023-11-23 00:22:22.999527,227,850,466498.7259,normal,0
2023-11-23 00:22:23.275563,286,850,466774.7623,normal,0
2023-11-23 00:22:25.655836,265,851,469154.0353,normal,0
2023-11-23 00:22:27.159580,245,846,470658.7787,normal,0
2023-11-23 00:22:27.292829,236,840,470792.0283,normal,0
2023-11-23 00:22:27.364115,233,830,470863.3143,normal,0
2023-11-23 00:22:27.450928,233,808,470950.1275,normal,0
2023-11-23 00:22:27.919956,230,818,471419.1551,normal,0
2023-11-23 00:22:28.851438,230,862,472350.6375,normal,0
2023-11-23 00:22:29.087512,232,852,472586.711,normal,0
2023-11-23 00:22:29.908464,235,844,473407.6631,stop,0
2023-11-23 00:22:31.092458,236,844,474591.6569,start,0
2023-11-23 00:22:31.171455,250,844,474670.6539,normal,0
2023-11-23 00:22:31.323465,313,855,474822.6642,normal,0
2023-11-23 00:22:31.339454,324,855,474838.6533,normal,0
2023-11-23 00:22:31.515454,674,866,475014.6528,normal,0
2023-11-23 00:22:31.555458,797,835,475054.6574,normal,0
2023-11-23 00:22:31.587462,899,798,475086.6614,normal,0
2023-11-23 00:22:31.591457,909,796,475090.6557,normal,0
2023-11-23 00:22:31.599454,922,791,475098.6536,normal,0
2023-11-23 00:22:31.611462,934,789,475110.6612,normal,0
2023-11-23 00:22:33.319441,945,771,476818.6405,normal,0
2023-11-23 00:22:33.482939,953,764,476982.1386,normal,0
2023-11-23 00:22:33.911964,960,756,477410.1533,normal,0
2023-11-23 00:22:36.391949,950,758,479891.1477,normal,0
2023-11-23 00:22:36.443645,940,757,479942.8438,normal,0
2023-11-23 00:22:36.491635,903,721,479990.8344,normal,0
2023-11-23 00:22:36.515631,867,671,480014.8305,normal,0
2023-11-23 00:22:36.527634,849,634,480026.8327,normal,0
2023-11-23 00:22:36.583630,787,401,480082.8292,normal,0
2023-11-23 00:22:36.587634,781,387,480086.8332,normal,0
2023-11-23 00:22:36.607638,760,323,480106.8371,normal,0
2023-11-23 00:22:36.667237,698,191,480166.4363,normal,0
2023-11-23 00:22:36.675755,695,181,480173.9493,normal,0
2023-11-23 00:22:36.691298,693,169,480190.4967,normal,0
2023-11-23 00:22:36.751292,692,146,480250.4909,normal,0
2023-11-23 00:22:36.867099,672,110,480366.2985,normal,0
2023-11-23 00:22:37.011464,619,48,480510.6634,normal,0
2023-11-23 00:22:37.051464,611,41,480550.6634,normal,0
2023-11-23 00:22:37.215595,580,30,480714.7945,normal,0
2023-11-23 00:22:37.376962,560,27,480876.1616,stop,0
2023-11-23 00:22:37.852152,559,27,481351.3514,start,0
2023-11-23 00:22:37.927588,556,37,481426.7871,normal,0
2023-11-23 00:22:38.039644,557,94,481537.8435,normal,0
2023-11-23 00:22:38.075644,560,118,481574.8434,normal,0
2023-11-23 00:22:38.131651,559,172,481630.8506,normal,0
2023-11-23 00:22:38.139644,557,183,481637.844,normal,0
2023-11-23 00:22:38.147645,553,195,481646.8442,normal,0
2023-11-23 00:22:38.155643,551,206,481653.8429,normal,0
2023-11-23 00:22:38.171648,542,227,481669.8441,normal,0
2023-11-23 00:22:38.203649,525,269,481702.848,normal,0
2023-11-23 00:22:38.267655,480,339,481765.8499,normal,0
2023-11-23 00:22:38.367007,449,377,481866.2057,normal,0
2023-11-23 00:22:38.739308,445,387,482238.5069,normal,0
2023-11-23 00:22:38.841327,447,397,482340.5262,normal,0
2023-11-23 00:22:40.591759,449,397,484090.9578,stop,0
2023-11-23 00:22:40.679312,450,397,484178.5116,start,0
2023-11-23 00:22:42.839220,457,396,486338.419,normal,0
2023-11-23 00:22:42.999686,633,393,486498.8849,normal,0
2023-11-23 00:22:43.038876,710,381,486538.0754,normal,0
2023-11-23 00:22:43.135238,869,332,486634.4369,normal,0
2023-11-23 00:22:43.179882,928,310,486679.081,normal,0
2023-11-23 00:22:43.187880,937,305,486686.0821,normal,0
2023-11-23 00:22:43.203817,957,298,486703.016,normal,0
2023-11-23 00:22:43.327656,1059,249,486825.8565,normal,0
2023-11-23 00:22:43.435756,1078,237,486934.9556,normal,0
2023-11-23 00:22:43.563785,1082,247,487062.9837,normal,0
2023-11-23 00:22:43.753692,1083,259,487252.8912,stop,0
2023-11-23 00:22:44.027685,1083,260,487526.8845,start,0
2023-11-23 00:22:44.087693,1078,267,487585.8815,normal,0
2023-11-23 00:22:44.127690,1069,273,487626.8887,normal,0
2023-11-23 00:22:44.435794,1030,310,487934.0036,normal,0
2023-11-23 00:22:44.563795,1029,331,488062.9945,normal,0
2023-11-23 00:22:44.939583,1020,324,488438.7825,normal,0
2023-11-23 00:22:45.015585,975,244,488514.7837,normal,0
2023-11-23 00:22:45.023584,967,234,488521.7849,normal,0
2023-11-23 00:22:45.055616,943,192,488553.8213,normal,0
2023-11-23 00:22:45.163611,926,114,488662.8103,normal,0
2023-11-23 00:22:45.187615,921,104,488686.8145,normal,0
2023-11-23 00:22:45.219612,907,88,488718.8115,normal,0
2023-11-23 00:22:45.235620,899,81,488734.8196,normal,0
2023-11-23 00:22:45.359110,847,60,488858.3091,normal,0
2023-11-23 00:22:45.415906,838,55,488915.1049,normal,0
2023-11-23 00:22:45.499158,830,47,488998.3568,normal,0
2023-11-23 00:22:45.654741,821,42,489153.9401,normal,0
2023-11-23 00:22:45.912842,803,39,489411.0422,stop,0
2023-11-23 00:22:46.511436,802,39,490010.6348,start,0
2023-11-23 00:22:46.843412,801,41,490342.6115,normal,0
2023-11-23 00:22:46.903232,798,51,490402.4316,normal,0
2023-11-23 00:22:46.955807,795,88,490454.0032,normal,0
2023-11-23 00:22:46.979782,787,122,490477.9767,normal,0
2023-11-23 00:22:46.987802,782,135,490487.0013,normal,0
2023-11-23 00:22:47.083175,760,294,490582.3744,normal,0
2023-11-23 00:22:47.110982,760,335,490610.1815,normal,0
2023-11-23 00:22:47.127705,765,362,490626.9042,normal,0
2023-11-23 00:22:47.199487,788,428,490698.686,normal,0
2023-11-23 00:22:47.235341,790,438,490734.5404,normal,0
2023-11-23 00:22:48.846849,791,428,492346.0478,normal,0
2023-11-23 00:22:48.991148,800,436,492490.3468,normal,0
2023-11-23 00:22:50.363028,809,442,493862.2269,normal,0
2023-11-23 00:22:50.440028,940,495,493939.227,normal,0
2023-11-23 00:22:50.519851,1211,561,494018.0463,normal,0
2023-11-23 00:22:50.583855,1329,581,494082.0388,normal,0
2023-11-23 00:22:50.642839,1352,580,494142.038,normal,0
2023-11-23 00:22:50.691717,1362,576,494190.9162,normal,0
2023-11-23 00:22:50.810937,1371,582,494310.1366,normal,0
2023-11-23 00:22:51.291816,1377,596,494791.0148,stop,0
2023-11-23 00:22:51.404812,1378,596,494904.0107,start,0
2023-11-23 00:22:51.583831,1406,621,495083.0304,normal,0
2023-11-23 00:22:51.639811,1413,630,495139.0105,normal,0
2023-11-23 00:22:51.683831,1422,637,495183.0297,normal,0
2023-11-23 00:22:51.710811,1432,640,495210.0103,normal,0
2023-11-23 00:22:51.954496,1447,641,495453.695,stop,0
2023-11-23 00:22:52.163600,1446,641,495662.799,start,0
2023-11-23 00:22:52.351596,1309,673,495849.7973,normal,0
2023-11-23 00:22:52.427635,1209,676,495925.8395,normal,0
2023-11-23 00:22:52.501170,1168,666,495999.3767,normal,0
2023-11-23 00:22:52.539101,1158,662,496038.2999,normal,0
2023-11-23 00:22:52.732364,1149,657,496231.5635,normal,0
2023-11-23 00:22:53.671929,1142,649,497171.1278,normal,0
2023-11-23 00:22:54.130867,1134,642,497630.0659,normal,0
2023-11-23 00:22:55.227466,1127,634,498726.6653,normal,0
2023-11-23 00:22:56.915258,1163,633,500414.4575,normal,0
2023-11-23 00:22:56.959258,1274,605,500458.4575,normal,0
2023-11-23 00:22:57.003273,1482,506,500502.4721,normal,0
2023-11-23 00:22:57.063259,1721,348,500562.458,normal,0
2023-11-23 00:22:57.092266,1767,307,500591.4648,normal,0
2023-11-23 00:22:57.111271,1781,288,500610.4699,normal,0
2023-11-23 00:22:57.123256,1786,279,500622.4554,normal,0
2023-11-23 00:22:57.139258,1790,268,500638.4574,normal,0
2023-11-23 00:22:57.175258,1791,247,500674.4576,normal,0
2023-11-23 00:22:57.203260,1790,235,500702.4588,normal,0
2023-11-23 00:22:57.231631,1785,226,500730.8298,normal,0
2023-11-23 00:22:57.255294,1777,218,500754.4927,normal,0
2023-11-23 00:22:57.339447,1740,196,500838.6461,normal,0
2023-11-23 00:22:57.363325,1732,189,500862.5238,normal,0
2023-11-23 00:22:57.499744,1705,153,500998.9427,normal,0
2023-11-23 00:22:57.535391,1701,143,501034.5898,normal,0
2023-11-23 00:22:57.559655,1699,133,501058.6062,normal,0
2023-11-23 00:22:57.595466,1695,123,501094.6647,normal,0
2023-11-23 00:22:57.767434,1690,93,501266.6335,normal,0
2023-11-23 00:22:57.914523,1690,82,501413.722,stop,0
2023-11-23 00:22:59.164057,1689,82,502663.256,start,0
2023-11-23 00:23:00.239215,1648,154,503738.4138,normal,0
2023-11-23 00:23:00.383330,1527,454,503882.5294,normal,0
2023-11-23 00:23:00.391330,1522,463,503890.5295,normal,0
2023-11-23 00:23:00.687584,1502,525,504186.7833,stop,0
2023-11-23 00:23:02.075273,1501,525,505574.4721,start,0
2023-11-23 00:23:02.083264,1500,525,505582.4628,normal,0
2023-11-23 00:23:02.176063,1490,528,505674.2597,normal,0
2023-11-23 00:23:02.267512,1461,567,505766.711,normal,0
2023-11-23 00:23:02.338968,1434,616,505838.1672,normal,0
2023-11-23 00:23:02.460527,1420,656,505959.7258,normal,0
2023-11-23 00:23:02.604508,1418,660,506103.7071,stop,0
2023-11-23 00:23:02.907522,1417,660,506406.7208,start,0
2023-11-23 00:23:02.983529,1410,659,506482.7282,normal,0
2023-11-23 00:23:03.019521,1399,654,506518.7197,normal,0
2023-11-23 00:23:03.087521,1338,637,506585.7266,normal,0
2023-11-23 00:23:03.094837,1329,632,506594.0366,normal,0
2023-11-23 00:23:03.102816,1318,630,506602.0148,normal,0
2023-11-23 00:23:03.191156,1244,602,506690.3555,normal,0
2023-11-23 00:23:03.280156,1236,595,506779.3554,normal,0
2023-11-23 00:23:03.403133,1237,584,506902.3323,normal,0
2023-11-23 00:23:03.419133,1245,574,506918.3321,normal,0
2023-11-23 00:23:03.535129,1481,368,507034.3284,normal,0
2023-11-23 00:23:03.539129,1490,357,507038.328,normal,0
2023-11-23 00:23:03.595131,1590,267,507094.33,normal,0
2023-11-23 00:23:03.603129,1599,261,507102.3279,normal,0
2023-11-23 00:23:03.611128,1606,253,507110.3276,normal,0
2023-11-23 00:23:03.623133,1615,245,507122.3319,normal,0
2023-11-23 00:23:03.671129,1637,216,507170.3282,normal,0
2023-11-23 00:23:03.703139,1642,206,507202.3386,normal,0
2023-11-23 00:23:03.739129,1645,196,507238.3281,normal,0
2023-11-23 00:23:03.791133,1646,186,507290.3322,normal,0
2023-11-23 00:23:05.635131,1636,185,509134.3298,normal,0
2023-11-23 00:23:06.071631,1616,189,509569.8298,normal,0
2023-11-23 00:23:07.535481,1614,179,511034.6802,normal,0
2023-11-23 00:23:07.827854,1624,161,511327.0528,normal,0
2023-11-23 00:23:09.347450,1629,141,512846.6491,normal,0
2023-11-23 00:23:10.084432,1629,140,513583.6315,stop,0
2023-11-23 00:23:10.202847,1630,141,513702.0466,start,0
2023-11-23 00:23:10.239360,1639,147,513738.5589,normal,0
2023-11-23 00:23:10.368099,1668,161,513866.309,normal,0
2023-11-23 00:23:10.544243,1691,184,514042.4306,normal,0
2023-11-23 00:23:10.599122,1701,189,514098.3212,normal,0
2023-11-23 00:23:11.794159,1708,181,515292.3575,normal,0
2023-11-23 00:23:12.639042,1701,189,516138.241,normal,0
2023-11-23 00:23:13.407245,1702,223,516906.4446,stop,0
2023-11-23 00:23:13.675263,1701,222,517174.462,start,0
2023-11-23 00:23:13.899260,1622,59,517398.4594,normal,0
2023-11-23 00:23:13.947262,1616,50,517446.4615,normal,0
2023-11-23 00:23:14.195613,1619,40,517694.8125,normal,0
2023-11-23 00:23:14.547434,1607,36,518046.633,normal,0
2023-11-23 00:23:14.704435,405,19,518203.6345,normal,0
2023-11-23 00:23:14.747432,334,31,518246.6314,normal,0
2023-11-23 00:23:14.823439,268,59,518322.6383,normal,0
2023-11-23 00:23:14.831438,258,61,518330.6374,normal,0
2023-11-23 00:23:14.939494,169,94,518438.693,normal,0
2023-11-23 00:23:15.023486,149,97,518522.6849,normal,0
2023-11-23 00:23:15.095492,139,96,518594.6908,normal,0
2023-11-23 00:23:15.319277,125,79,518818.4759,normal,0
2023-11-23 00:23:15.382221,123,78,518881.4203,stop,0
2023-11-23 00:23:16.347345,122,77,519846.544,stop,0
2023-11-23 00:23:17.147411,122,78,520646.6104,start,0
2023-11-23 00:23:18.871374,129,89,522370.5732,normal,0
2023-11-23 00:23:19.027412,283,165,522526.611,normal,0
2023-11-23 00:23:19.067411,363,216,522566.6104,normal,0
2023-11-23 00:23:19.075413,378,229,522574.6123,normal,0
2023-11-23 00:23:19.219415,722,515,522718.6146,normal,0
