Date,X,Y,T,Marker,Condition
2023-11-18 23:33:00.387642,940,146,1044770.7238,normal,0
2023-11-18 23:33:00.407689,921,206,1044790.7716,normal,0
2023-11-18 23:33:00.427688,913,269,1044810.7698,normal,0
2023-11-18 23:33:00.492358,911,335,1044875.4406,normal,0
2023-11-18 23:33:00.964495,900,336,1045346.5892,normal,0
2023-11-18 23:33:01.060117,816,381,1045443.1994,normal,0
2023-11-18 23:33:01.076106,787,391,1045459.1879,normal,0
2023-11-18 23:33:01.084106,773,398,1045467.1879,normal,0
2023-11-18 23:33:01.123507,666,434,1045506.5888,normal,0
2023-11-18 23:33:01.128496,654,440,1045511.5787,normal,0
2023-11-18 23:33:01.136504,628,449,1045519.5861,normal,0
2023-11-18 23:33:01.272240,337,578,1045655.3224,normal,0
2023-11-18 23:33:01.284242,325,586,1045667.3244,normal,0
2023-11-18 23:33:01.392264,243,612,1045775.3462,normal,0
2023-11-18 23:33:01.416324,233,613,1045799.4062,normal,0
2023-11-18 23:33:02.164309,229,622,1046547.3913,stop,0
2023-11-18 23:33:02.520465,230,622,1046902.548,start,0
2023-11-18 23:33:02.548405,238,622,1046931.4868,normal,0
2023-11-18 23:33:02.587580,276,616,1046970.6622,normal,0
2023-11-18 23:33:02.663576,453,617,1047046.6579,normal,0
2023-11-18 23:33:02.679579,497,621,1047062.6615,normal,0
2023-11-18 23:33:02.687579,521,627,1047070.6608,normal,0
2023-11-18 23:33:02.695583,543,629,1047078.6652,normal,0
2023-11-18 23:33:02.703578,567,635,1047086.6604,normal,0
2023-11-18 23:33:02.723575,632,643,1047106.6569,normal,0
2023-11-18 23:33:02.767580,797,640,1047150.6621,normal,0
2023-11-18 23:33:02.835575,946,621,1047218.6574,normal,0
2023-11-18 23:33:03.296108,955,616,1047679.1907,stop,0
2023-11-18 23:33:07.699786,946,611,1052082.8687,start,0
2023-11-18 23:33:07.795664,773,612,1052178.7459,normal,0
2023-11-18 23:33:07.799854,760,614,1052182.9364,normal,0
2023-11-18 23:33:07.872044,513,616,1052255.1258,normal,0
2023-11-18 23:33:07.968295,277,636,1052351.3777,normal,0
2023-11-18 23:33:07.976165,266,639,1052359.2473,normal,0
2023-11-18 23:33:08.076574,202,648,1052458.6368,normal,0
2023-11-18 23:33:08.128453,180,657,1052510.5417,normal,0
2023-11-18 23:33:08.279541,176,667,1052662.6231,normal,0
2023-11-18 23:33:08.347951,185,673,1052731.0333,normal,0
2023-11-18 23:33:08.816275,217,709,1053199.3573,normal,0
2023-11-18 23:33:08.856248,225,716,1053239.3304,normal,0
2023-11-18 23:33:09.003872,236,734,1053386.9542,normal,0
2023-11-18 23:33:09.417040,246,730,1053799.1205,normal,0
2023-11-18 23:33:09.472041,254,723,1053855.1237,normal,0
2023-11-18 23:33:09.552061,263,717,1053935.1437,normal,0
2023-11-18 23:33:09.839858,266,707,1054222.94,normal,0
2023-11-18 23:33:10.016863,262,697,1054398.9333,normal,0
2023-11-18 23:33:11.464487,259,677,1055846.5576,normal,0
2023-11-18 23:33:11.516543,259,666,1055899.6253,normal,0
2023-11-18 23:33:11.588261,262,646,1055971.3435,normal,0
2023-11-18 23:33:11.620497,266,636,1056003.5791,normal,0
2023-11-18 23:33:11.944271,270,616,1056327.353,normal,0
2023-11-18 23:33:12.004152,271,614,1056387.2344,stop,0
2023-11-18 23:33:14.493611,270,614,1058875.7042,start,0
2023-11-18 23:33:16.764347,268,606,1061146.4407,normal,0
2023-11-18 23:33:17.196306,275,614,1061579.3882,normal,0
2023-11-18 23:33:17.860099,286,614,1062243.1816,normal,0
2023-11-18 23:33:17.963654,347,580,1062346.7364,normal,0
2023-11-18 23:33:17.983647,363,564,1062366.7294,normal,0
2023-11-18 23:33:18.000657,377,541,1062383.7392,normal,0
2023-11-18 23:33:18.083651,464,317,1062466.733,normal,0
2023-11-18 23:33:18.119647,470,284,1062502.7294,normal,0
2023-11-18 23:33:18.191654,469,239,1062574.7362,normal,0
2023-11-18 23:33:18.215650,467,229,1062598.7322,normal,0
2023-11-18 23:33:18.239649,462,220,1062622.7313,normal,0
2023-11-18 23:33:18.328650,454,200,1062710.729,normal,0
2023-11-18 23:33:18.688152,445,195,1063071.2343,normal,0
2023-11-18 23:33:18.887630,375,196,1063270.7118,normal,0
2023-11-18 23:33:19.009761,368,197,1063392.8435,stop,0
2023-11-18 23:33:19.380171,367,197,1063763.2534,start,0
2023-11-18 23:33:19.864274,365,197,1064247.3559,normal,0
2023-11-18 23:33:20.144148,369,207,1064527.2304,normal,0
2023-11-18 23:33:20.171631,386,231,1064554.7136,normal,0
2023-11-18 23:33:20.179632,395,240,1064562.7138,normal,0
2023-11-18 23:33:20.215631,447,307,1064598.7135,normal,0
2023-11-18 23:33:20.219627,455,314,1064602.7091,normal,0
2023-11-18 23:33:20.235629,487,347,1064618.7108,normal,0
2023-11-18 23:33:20.244635,506,363,1064626.7113,normal,0
2023-11-18 23:33:20.291634,630,487,1064674.7162,normal,0
2023-11-18 23:33:20.295629,640,500,1064678.7116,normal,0
2023-11-18 23:33:20.408635,809,675,1064791.7174,normal,0
2023-11-18 23:33:20.448141,847,704,1064831.2234,normal,0
2023-11-18 23:33:20.472142,854,713,1064855.2244,normal,0
2023-11-18 23:33:20.676493,866,743,1065058.5743,normal,0
2023-11-18 23:33:20.972096,876,741,1065355.1787,normal,0
2023-11-18 23:33:21.799645,877,731,1066182.7271,normal,0
2023-11-18 23:33:22.660002,868,726,1067043.0842,normal,0
2023-11-18 23:33:22.712458,837,740,1067095.5402,normal,0
2023-11-18 23:33:22.736072,827,748,1067119.1544,normal,0
2023-11-18 23:33:22.756327,818,753,1067139.1555,normal,0
2023-11-18 23:33:22.788586,811,761,1067170.6662,normal,0
2023-11-18 23:33:22.884176,808,771,1067267.2587,normal,0
2023-11-18 23:33:23.632154,815,763,1068015.2361,normal,0
2023-11-18 23:33:23.715967,814,742,1068099.0491,normal,0
2023-11-18 23:33:23.739970,809,733,1068123.0522,normal,0
2023-11-18 23:33:23.831805,808,699,1068214.8877,normal,0
2023-11-18 23:33:23.848044,810,688,1068231.1265,normal,0
2023-11-18 23:33:23.891435,811,666,1068274.5171,normal,0
2023-11-18 23:33:24.000252,816,636,1068383.3343,normal,0
2023-11-18 23:33:24.087982,821,627,1068471.064,normal,0
2023-11-18 23:33:24.509395,821,623,1068892.4771,stop,0
2023-11-18 23:33:25.380197,821,624,1069763.2792,start,0
2023-11-18 23:33:25.448197,838,640,1069831.2792,normal,0
2023-11-18 23:33:25.460197,847,646,1069843.2789,normal,0
2023-11-18 23:33:25.767787,938,713,1070150.8697,normal,0
2023-11-18 23:33:26.647880,937,703,1071030.9626,normal,0
2023-11-18 23:33:26.691915,927,698,1071074.9968,normal,0
2023-11-18 23:33:26.796130,864,687,1071179.2127,normal,0
2023-11-18 23:33:26.868077,819,688,1071251.1594,normal,0
2023-11-18 23:33:26.895778,808,692,1071278.8599,normal,0
2023-11-18 23:33:26.943602,800,699,1071326.6846,normal,0
2023-11-18 23:33:27.007356,798,709,1071390.4384,normal,0
2023-11-18 23:33:27.123807,803,718,1071506.8895,normal,0
2023-11-18 23:33:27.167834,813,717,1071550.9167,normal,0
2023-11-18 23:33:27.196234,822,710,1071579.3166,normal,0
2023-11-18 23:33:27.243661,832,691,1071626.7435,normal,0
2023-11-18 23:33:27.268225,833,681,1071651.3075,normal,0
2023-11-18 23:33:27.296150,827,670,1071679.2327,normal,0
2023-11-18 23:33:27.316462,817,663,1071698.5456,normal,0
2023-11-18 23:33:27.332451,806,658,1071715.0308,normal,0
2023-11-18 23:33:27.399813,748,643,1071782.895,normal,0
2023-11-18 23:33:27.432305,738,642,1071815.2846,normal,0
2023-11-18 23:33:28.015879,885,640,1072398.9617,normal,0
2023-11-18 23:33:28.113873,887,638,1072496.9554,stop,0
2023-11-18 23:33:28.324795,888,638,1072706.903,start,0
2023-11-18 23:33:28.496324,1033,638,1072878.409,stop,0
2023-11-18 23:33:33.956232,1042,644,1078339.3144,start,0
2023-11-18 23:33:34.011547,1050,651,1078394.6295,normal,0
2023-11-18 23:33:34.115688,1052,661,1078498.77,stop,0
2023-11-18 23:33:40.204090,1042,663,1084587.1725,stop,0
2023-11-18 23:33:43.272285,1032,664,1087655.3672,start,0
2023-11-18 23:33:43.312286,1022,660,1087695.3687,normal,0
2023-11-18 23:33:43.332339,1011,658,1087715.4209,normal,0
2023-11-18 23:33:43.343876,998,658,1087726.9586,normal,0
2023-11-18 23:33:43.351663,984,655,1087734.7453,normal,0
2023-11-18 23:33:43.520361,508,619,1087902.4422,normal,0
2023-11-18 23:33:43.528077,488,620,1087911.1589,normal,0
2023-11-18 23:33:43.572071,394,646,1087955.1529,normal,0
2023-11-18 23:33:43.580062,383,651,1087963.144,normal,0
2023-11-18 23:33:43.588064,372,654,1087971.1461,normal,0
2023-11-18 23:33:43.635589,339,666,1088018.6716,normal,0
2023-11-18 23:33:43.668733,329,668,1088050.8145,normal,0
2023-11-18 23:33:43.735614,306,668,1088118.6963,normal,0
2023-11-18 23:33:43.784212,284,672,1088167.2941,normal,0
2023-11-18 23:33:43.816097,266,688,1088199.1795,normal,0
2023-11-18 23:33:43.851789,243,722,1088234.8708,normal,0
2023-11-18 23:33:43.883966,229,756,1088267.0483,normal,0
2023-11-18 23:33:43.936300,227,790,1088319.3822,normal,0
2023-11-18 23:33:44.344885,217,792,1088727.9674,normal,0
2023-11-18 23:33:44.427870,211,801,1088810.9518,normal,0
2023-11-18 23:33:44.634884,206,816,1089017.9664,stop,0
2023-11-18 23:33:44.948045,206,815,1089331.1276,start,0
2023-11-18 23:33:45.272046,209,801,1089655.1281,normal,0
2023-11-18 23:33:45.316051,216,793,1089699.1331,normal,0
2023-11-18 23:33:45.384165,227,790,1089767.2474,normal,0
2023-11-18 23:33:45.407528,241,791,1089790.6101,normal,0
2023-11-18 23:33:45.511531,552,890,1089894.6135,normal,0
2023-11-18 23:33:45.519531,567,897,1089902.6131,normal,0
2023-11-18 23:33:45.571527,618,932,1089954.6093,normal,0
2023-11-18 23:33:45.615554,633,948,1089998.6359,normal,0
2023-11-18 23:33:45.656568,637,958,1090038.6491,normal,0
2023-11-18 23:33:45.716136,640,979,1090099.2184,normal,0
2023-11-18 23:33:45.747402,646,999,1090130.4845,normal,0
2023-11-18 23:33:45.768164,648,1011,1090151.2465,normal,0
2023-11-18 23:33:45.820225,669,1060,1090203.3073,normal,0
2023-11-18 23:33:45.831878,672,1071,1090214.9599,normal,0
2023-11-18 23:33:45.851373,679,1079,1090234.4551,normal,0
2023-11-18 23:33:45.907356,690,1079,1090290.4384,normal,0
2023-11-18 23:33:46.234331,689,1078,1090616.4251,stop,0
2023-11-18 23:33:46.444721,689,1077,1090826.8061,start,0
2023-11-18 23:33:46.984496,681,1074,1091367.5785,normal,0
2023-11-18 23:33:47.124494,576,1009,1091507.5758,normal,0
2023-11-18 23:33:47.175491,551,987,1091558.5734,normal,0
2023-11-18 23:33:47.211495,544,979,1091594.5769,normal,0
2023-11-18 23:33:47.243509,544,978,1091626.5915,stop,0
2023-11-18 23:33:47.337497,548,977,1091719.5846,start,0
2023-11-18 23:33:47.363498,553,974,1091746.58,normal,0
2023-11-18 23:33:47.408495,564,970,1091791.577,normal,0
2023-11-18 23:33:47.996031,727,942,1092379.1133,normal,0
2023-11-18 23:33:48.044034,991,864,1092427.1163,normal,0
2023-11-18 23:33:48.080052,1264,718,1092463.1338,normal,0
2023-11-18 23:33:48.196030,1905,165,1092579.1119,normal,0
2023-11-18 23:33:48.208029,1914,155,1092591.1117,normal,0
2023-11-18 23:33:48.225032,1919,146,1092608.114,normal,0
2023-11-18 23:33:48.435632,1918,101,1092818.7146,normal,0
2023-11-18 23:33:48.479729,1909,95,1092862.8113,normal,0
2023-11-18 23:33:48.503726,1899,91,1092886.8079,normal,0
2023-11-18 23:33:48.551726,1888,91,1092934.8083,normal,0
2023-11-18 23:33:48.627729,1868,85,1093010.811,normal,0
2023-11-18 23:33:48.689727,1859,80,1093072.8094,normal,0
2023-11-18 23:33:48.760259,1852,72,1093143.341,normal,0
2023-11-18 23:33:48.804395,1852,61,1093187.4768,normal,0
2023-11-18 23:33:48.827394,1854,50,1093210.4767,normal,0
2023-11-18 23:33:48.887532,1870,23,1093270.6141,normal,0
2023-11-18 23:33:48.919529,1877,15,1093302.611,normal,0
2023-11-18 23:33:49.154623,1888,5,1093537.7056,stop,0
2023-11-18 23:33:49.388350,1887,10,1093771.432,start,0
2023-11-18 23:33:49.420350,1875,12,1093803.4327,normal,0
2023-11-18 23:33:49.429351,1864,16,1093811.4318,normal,0
2023-11-18 23:33:49.588348,906,684,1093970.4283,normal,0
2023-11-18 23:33:49.632354,814,773,1094015.4363,normal,0
2023-11-18 23:33:49.640351,806,785,1094023.4331,normal,0
2023-11-18 23:33:49.647346,799,793,1094030.4283,normal,0
2023-11-18 23:33:49.656348,793,802,1094039.4299,normal,0
2023-11-18 23:33:49.744354,751,877,1094127.4359,normal,0
2023-11-18 23:33:49.832461,723,947,1094214.5237,normal,0
2023-11-18 23:33:49.888043,692,1002,1094271.1256,normal,0
2023-11-18 23:33:49.971954,673,1057,1094355.0363,normal,0
2023-11-18 23:33:50.047825,672,1067,1094430.9068,normal,0
2023-11-18 23:33:50.095799,679,1075,1094478.8816,normal,0
2023-11-18 23:33:50.209923,689,1079,1094593.0056,stop,0
2023-11-18 23:33:50.431985,689,1078,1094815.0674,start,0
2023-11-18 23:33:50.643587,690,1069,1095026.6697,normal,0
2023-11-18 23:33:50.759705,702,1051,1095142.7873,normal,0
2023-11-18 23:33:50.855802,727,972,1095238.8845,normal,0
2023-11-18 23:33:50.911814,740,912,1095294.896,normal,0
2023-11-18 23:33:50.975802,781,814,1095358.8847,normal,0
2023-11-18 23:33:50.984805,788,802,1095367.887,normal,0
2023-11-18 23:33:50.991944,792,792,1095375.0261,normal,0
2023-11-18 23:33:51.007943,805,773,1095391.0257,normal,0
2023-11-18 23:33:51.071454,894,676,1095454.536,normal,0
2023-11-18 23:33:51.080457,908,665,1095462.5384,normal,0
2023-11-18 23:33:51.087453,920,652,1095470.5354,normal,0
2023-11-18 23:33:51.119476,963,617,1095502.5585,normal,0
2023-11-18 23:33:51.132490,974,612,1095514.5683,normal,0
2023-11-18 23:33:51.403714,996,607,1095786.7959,normal,0
2023-11-18 23:33:51.428319,1019,605,1095810.398,normal,0
2023-11-18 23:33:51.496133,1229,543,1095879.2151,normal,0
2023-11-18 23:33:51.600131,1856,206,1095983.2135,normal,0
2023-11-18 23:33:51.604153,1865,199,1095987.2357,normal,0
2023-11-18 23:33:51.628134,1910,171,1096011.216,normal,0
2023-11-18 23:33:51.636134,1919,162,1096019.2162,normal,0
2023-11-18 23:33:51.868452,1919,60,1096250.5254,normal,0
2023-11-18 23:33:51.960448,1916,50,1096343.5298,normal,0
2023-11-18 23:33:52.212776,1906,34,1096595.8578,stop,0
2023-11-18 23:33:52.400287,1905,34,1096782.3711,start,0
2023-11-18 23:33:52.444292,1893,35,1096826.3698,normal,0
2023-11-18 23:33:52.460291,1881,38,1096843.3732,normal,0
2023-11-18 23:33:52.488289,1836,62,1096871.3709,normal,0
2023-11-18 23:33:52.492292,1827,69,1096874.3692,normal,0
2023-11-18 23:33:52.496288,1816,75,1096879.3705,normal,0
2023-11-18 23:33:52.564290,1566,280,1096947.3725,normal,0
2023-11-18 23:33:52.659287,1216,670,1097042.3694,normal,0
2023-11-18 23:33:52.676285,1189,694,1097058.3671,normal,0
2023-11-18 23:33:52.727285,1139,758,1097110.3672,normal,0
2023-11-18 23:33:52.759285,1119,772,1097142.3672,normal,0
2023-11-18 23:33:52.776291,1108,774,1097159.3737,normal,0
2023-11-18 23:33:53.012287,1109,764,1097395.3696,normal,0
2023-11-18 23:33:53.055286,1099,759,1097438.3687,normal,0
2023-11-18 23:33:53.068288,1082,760,1097450.3691,normal,0
2023-11-18 23:33:53.092287,1016,783,1097474.3711,normal,0
2023-11-18 23:33:53.120286,905,843,1097502.3671,normal,0
2023-11-18 23:33:53.132285,864,872,1097515.3676,normal,0
2023-11-18 23:33:53.163285,789,946,1097546.367,normal,0
2023-11-18 23:33:53.208287,762,990,1097590.3672,normal,0
2023-11-18 23:33:53.232287,759,1001,1097615.3692,normal,0
2023-11-18 23:33:53.256285,758,1011,1097639.3674,normal,0
2023-11-18 23:33:53.348315,755,1021,1097731.3973,normal,0
2023-11-18 23:33:53.618322,716,1056,1098000.4013,stop,0
2023-11-18 23:33:53.900454,715,1057,1098283.5367,start,0
2023-11-18 23:33:54.112342,713,1057,1098495.4246,normal,0
2023-11-18 23:33:54.203839,709,1047,1098586.9209,normal,0
2023-11-18 23:33:54.235779,710,1037,1098618.8617,normal,0
2023-11-18 23:33:54.275961,732,1006,1098659.0437,normal,0
2023-11-18 23:33:54.319976,802,944,1098703.058,normal,0
2023-11-18 23:33:54.475765,1202,323,1098858.8475,normal,0
2023-11-18 23:33:54.491754,1216,294,1098874.836,normal,0
2023-11-18 23:33:54.500756,1220,281,1098883.8387,normal,0
2023-11-18 23:33:54.507746,1225,270,1098890.8286,normal,0
2023-11-18 23:33:54.531743,1232,249,1098914.8252,normal,0
2023-11-18 23:33:54.552745,1237,239,1098935.8273,normal,0
2023-11-18 23:33:54.584746,1245,231,1098967.8282,normal,0
2023-11-18 23:33:54.615746,1255,227,1098998.8278,normal,0
2023-11-18 23:33:54.644747,1266,225,1099027.8289,normal,0
2023-11-18 23:33:54.719742,1309,221,1099102.8247,normal,0
2023-11-18 23:33:54.735746,1320,218,1099118.8283,normal,0
2023-11-18 23:33:54.803751,1342,217,1099186.8331,normal,0
2023-11-18 23:33:54.871742,1362,208,1099254.8247,normal,0
2023-11-18 23:33:54.916745,1401,175,1099299.8271,normal,0
2023-11-18 23:33:54.955742,1434,136,1099338.8245,normal,0
2023-11-18 23:33:54.967742,1440,126,1099350.8242,normal,0
2023-11-18 23:33:55.015747,1452,94,1099398.8296,normal,0
2023-11-18 23:33:55.040746,1454,83,1099423.8286,normal,0
2023-11-18 23:33:55.084755,1454,72,1099467.8374,normal,0
2023-11-18 23:33:55.160750,1449,63,1099543.8326,normal,0
2023-11-18 23:33:55.294750,1441,58,1099677.8325,stop,0
2023-11-18 23:33:55.416528,1440,58,1099798.6117,start,0
2023-11-18 23:33:55.431530,1439,58,1099814.6118,normal,0
2023-11-18 23:33:55.451531,1430,64,1099834.6131,normal,0
2023-11-18 23:33:55.479528,1388,103,1099862.6102,normal,0
2023-11-18 23:33:55.483525,1378,110,1099866.6069,normal,0
2023-11-18 23:33:55.580010,888,562,1099963.0922,normal,0
2023-11-18 23:33:55.615971,778,699,1099999.0533,normal,0
2023-11-18 23:33:55.656049,722,793,1100039.1311,normal,0
2023-11-18 23:33:55.672044,710,820,1100055.1262,normal,0
2023-11-18 23:33:55.703993,699,857,1100087.0753,normal,0
2023-11-18 23:33:55.779608,696,926,1100162.6905,normal,0
2023-11-18 23:33:55.880400,672,980,1100263.482,normal,0
2023-11-18 23:33:55.915451,660,1000,1100298.5332,normal,0
2023-11-18 23:33:55.952078,656,1010,1100335.1606,normal,0
2023-11-18 23:33:56.012249,658,1020,1100394.3412,normal,0
2023-11-18 23:33:56.048261,666,1028,1100430.3302,normal,0
2023-11-18 23:33:56.072255,675,1034,1100455.3373,normal,0
2023-11-18 23:33:56.107987,683,1041,1100491.0697,normal,0
2023-11-18 23:33:56.160503,688,1050,1100543.5848,normal,0
2023-11-18 23:33:56.366870,690,1055,1100749.952,stop,0
2023-11-18 23:33:56.658367,691,1056,1101040.4465,start,0
2023-11-18 23:33:56.819463,711,951,1101202.545,normal,0
2023-11-18 23:33:56.828467,712,932,1101210.5488,normal,0
2023-11-18 23:33:56.840466,716,901,1101223.5482,normal,0
2023-11-18 23:33:56.844476,719,891,1101227.5579,normal,0
2023-11-18 23:33:56.847468,720,879,1101230.5502,normal,0
2023-11-18 23:33:56.853565,723,867,1101236.6468,normal,0
2023-11-18 23:33:56.855563,724,857,1101238.6449,normal,0
2023-11-18 23:33:56.880564,740,795,1101263.646,normal,0
2023-11-18 23:33:56.887563,743,774,1101270.6448,normal,0
2023-11-18 23:33:56.916572,762,717,1101298.6515,normal,0
2023-11-18 23:33:56.947562,790,671,1101330.6447,normal,0
2023-11-18 23:33:56.972011,817,643,1101355.0933,normal,0
2023-11-18 23:33:56.992013,838,629,1101375.0949,normal,0
2023-11-18 23:33:57.020011,863,618,1101403.0933,normal,0
2023-11-18 23:33:57.272464,873,620,1101654.5439,normal,0
2023-11-18 23:33:57.315930,910,620,1101699.0123,normal,0
2023-11-18 23:33:57.363816,975,597,1101746.8981,normal,0
2023-11-18 23:33:57.491894,1606,218,1101874.9759,normal,0
2023-11-18 23:33:57.620371,1914,52,1102003.4528,normal,0
2023-11-18 23:33:57.632367,1919,43,1102015.449,normal,0
2023-11-18 23:33:58.002832,1919,0,1102385.9146,stop,0
2023-11-18 23:33:58.151832,1918,0,1102534.9146,start,0
2023-11-18 23:33:58.163814,1912,1,1102546.8961,normal,0
2023-11-18 23:33:58.195814,1842,37,1102578.8965,normal,0
2023-11-18 23:33:58.303913,983,776,1102686.9951,normal,0
2023-11-18 23:33:58.327916,916,859,1102710.9982,normal,0
2023-11-18 23:33:58.355917,888,904,1102738.9995,normal,0
2023-11-18 23:33:58.395913,878,924,1102778.995,normal,0
2023-11-18 23:33:58.479916,873,944,1102862.9987,normal,0
2023-11-18 23:33:58.572052,865,964,1102955.1338,normal,0
2023-11-18 23:33:58.608357,858,973,1102990.4391,normal,0
2023-11-18 23:33:58.627795,849,982,1103010.8775,normal,0
2023-11-18 23:33:58.667999,821,998,1103051.0809,normal,0
2023-11-18 23:33:58.719964,777,1015,1103103.0465,normal,0
2023-11-18 23:33:58.863756,714,1028,1103246.8379,normal,0
2023-11-18 23:33:58.995639,707,1036,1103378.7213,normal,0
2023-11-18 23:33:59.141818,706,1046,1103524.9,stop,0
2023-11-18 23:33:59.520093,706,1047,1103903.1752,start,0
2023-11-18 23:33:59.620350,702,1036,1104003.432,normal,0
2023-11-18 23:33:59.696359,701,1025,1104078.4423,normal,0
2023-11-18 23:33:59.788686,684,960,1104171.7687,normal,0
2023-11-18 23:33:59.843798,665,857,1104226.8802,normal,0
2023-11-18 23:33:59.880814,631,764,1104263.8965,normal,0
2023-11-18 23:33:59.883803,625,755,1104266.8855,normal,0
2023-11-18 23:33:59.891814,618,737,1104274.8966,normal,0
2023-11-18 23:33:59.915814,597,701,1104298.8965,normal,0
2023-11-18 23:33:59.955990,572,673,1104339.0723,normal,0
2023-11-18 23:33:59.976976,564,666,1104360.0585,normal,0
2023-11-18 23:34:00.072999,560,656,1104456.0808,normal,0
2023-11-18 23:34:00.272535,553,648,1104655.6171,normal,0
2023-11-18 23:34:02.476195,562,643,1106859.2772,normal,0
2023-11-18 23:34:02.552195,768,638,1106935.2772,normal,0
2023-11-18 23:34:02.576196,912,611,1106959.2784,normal,0
2023-11-18 23:34:02.632239,1323,425,1107015.3214,normal,0
2023-11-18 23:34:02.636242,1342,413,1107019.3238,normal,0
2023-11-18 23:34:02.692240,1553,304,1107074.3226,normal,0
2023-11-18 23:34:02.769370,1722,200,1107152.4519,normal,0
2023-11-18 23:34:02.811370,1810,159,1107194.4526,normal,0
2023-11-18 23:34:02.820371,1820,152,1107203.4531,normal,0
2023-11-18 23:34:02.828369,1830,148,1107210.455,normal,0
2023-11-18 23:34:02.884373,1870,116,1107266.4502,normal,0
2023-11-18 23:34:02.895598,1877,107,1107278.6803,normal,0
2023-11-18 23:34:02.911597,1884,95,1107294.6797,normal,0
2023-11-18 23:34:02.963621,1893,63,1107346.7033,normal,0
2023-11-18 23:34:03.083618,1894,31,1107466.7004,normal,0
2023-11-18 23:34:03.131618,1896,21,1107514.7005,normal,0
2023-11-18 23:34:03.159618,1896,19,1107542.7007,stop,0
2023-11-18 23:34:03.335861,1895,18,1107718.9436,start,0
2023-11-18 23:34:03.351859,1886,19,1107734.9417,normal,0
2023-11-18 23:34:03.379861,1832,40,1107762.9432,normal,0
2023-11-18 23:34:03.407860,1715,117,1107790.9426,normal,0
2023-11-18 23:34:03.675977,786,1026,1108059.0596,normal,0
2023-11-18 23:34:03.763410,696,1078,1108146.4927,normal,0
2023-11-18 23:34:03.871809,627,1079,1108254.8914,normal,0
2023-11-18 23:34:04.004176,637,1077,1108386.2575,normal,0
2023-11-18 23:34:04.135564,653,1066,1108518.6461,stop,0
2023-11-18 23:34:04.539645,655,1066,1108922.7268,start,0
2023-11-18 23:34:04.967533,667,1065,1109350.6155,normal,0
2023-11-18 23:34:05.231608,657,1062,1109614.6905,normal,0
2023-11-18 23:34:05.504300,637,1060,1109886.407,normal,0
2023-11-18 23:34:05.576758,602,1046,1109958.8639,normal,0
2023-11-18 23:34:05.592198,576,1030,1109975.2804,normal,0
2023-11-18 23:34:05.615837,525,978,1109998.919,normal,0
2023-11-18 23:34:05.676211,380,779,1110058.2931,normal,0
2023-11-18 23:34:05.712211,352,736,1110095.2929,normal,0
2023-11-18 23:34:05.944240,362,695,1110326.3214,normal,0
2023-11-18 23:34:05.984247,369,686,1110367.3294,normal,0
2023-11-18 23:34:06.024264,378,680,1110407.3459,normal,0
2023-11-18 23:34:06.084237,388,676,1110467.3195,normal,0
2023-11-18 23:34:07.035761,424,835,1111418.8436,normal,0
2023-11-18 23:34:07.060762,455,901,1111442.8387,normal,0
2023-11-18 23:34:07.079759,485,945,1111462.8412,normal,0
2023-11-18 23:34:07.160771,569,1020,1111543.8537,normal,0
2023-11-18 23:34:07.205764,589,1033,1111588.8465,normal,0
2023-11-18 23:34:07.255855,605,1049,1111638.9369,normal,0
2023-11-18 23:34:07.344383,622,1076,1111727.4653,normal,0
2023-11-18 23:34:07.395374,632,1079,1111778.4562,normal,0
2023-11-18 23:34:07.573147,641,1078,1111956.2296,stop,0
2023-11-18 23:34:07.724135,642,1077,1112107.2173,start,0
2023-11-18 23:34:07.732149,643,1077,1112115.2312,normal,0
2023-11-18 23:34:07.844228,681,1050,1112227.3099,normal,0
2023-11-18 23:34:07.856201,691,1045,1112238.2876,normal,0
2023-11-18 23:34:07.908206,747,1010,1112291.2882,normal,0
2023-11-18 23:34:08.076240,1127,807,1112459.3225,normal,0
2023-11-18 23:34:08.092237,1151,789,1112475.3193,normal,0
2023-11-18 23:34:08.152103,1141,783,1112535.185,normal,0
2023-11-18 23:34:08.164099,1114,792,1112547.1815,normal,0
2023-11-18 23:34:08.207827,952,895,1112590.9091,normal,0
2023-11-18 23:34:08.211828,937,909,1112594.9103,normal,0
2023-11-18 23:34:08.287618,777,1030,1112670.7004,normal,0
2023-11-18 23:34:08.344528,770,1038,1112726.6112,normal,0
2023-11-18 23:34:08.439594,754,1052,1112822.676,normal,0
2023-11-18 23:34:08.471574,745,1057,1112854.6566,normal,0
2023-11-18 23:34:08.583577,702,1068,1112966.6593,normal,0
2023-11-18 23:34:08.669594,697,1070,1113052.676,stop,0
2023-11-18 23:34:08.803572,696,1070,1113186.6539,start,0
2023-11-18 23:34:09.107252,707,1077,1113490.3338,normal,0
2023-11-18 23:34:09.183352,730,1076,1113566.434,normal,0
2023-11-18 23:34:09.247332,820,1038,1113630.4147,normal,0
2023-11-18 23:34:09.452016,1741,305,1113835.0987,normal,0
2023-11-18 23:34:09.471997,1747,296,1113855.0795,normal,0
2023-11-18 23:34:09.564124,1748,286,1113947.2058,normal,0
2023-11-18 23:34:10.279701,1778,275,1114662.7837,normal,0
2023-11-18 23:34:10.323713,1816,239,1114706.7953,normal,0
2023-11-18 23:34:10.343694,1833,220,1114726.7765,normal,0
2023-11-18 23:34:10.379701,1859,181,1114762.7837,normal,0
2023-11-18 23:34:10.440698,1878,140,1114822.7949,normal,0
